dataset,lineage_ID,slope,intercept,std_err,variable,kind
Trace,215.0,0.4948123957178515,-1.5304473078196057,0.049175428645029114,$\phi$,dfa (short)
Shuffled,215.0,0.633870822610999,-1.7627053823997005,0.03035431197422322,$\phi$,dfa (short)
Trace,217.0,0.30260696016282534,-1.1800338657111438,0.051352559199002626,$\phi$,dfa (short)
Shuffled,217.0,0.5172065941084425,-1.555284600137325,0.01976253482136013,$\phi$,dfa (short)
Trace,218.0,0.6456207072825025,-1.878023159844185,0.01653076767049233,$\phi$,dfa (short)
Shuffled,218.0,0.5475427001102836,-1.5412772706858777,0.02491763483938981,$\phi$,dfa (short)
Trace,219.0,0.42431154851187747,-1.331780037752193,0.04168106953904071,$\phi$,dfa (short)
Shuffled,219.0,0.43010778681359096,-1.4151324611590224,0.027563493676361645,$\phi$,dfa (short)
Trace,220.0,0.6495536749179466,-1.8293270614237418,0.10332301670055541,$\phi$,dfa (short)
Shuffled,220.0,0.27224903108782755,-0.9506167725596317,0.005447653662345604,$\phi$,dfa (short)
Trace,221.0,0.6192076494617639,-1.7938838458800244,0.04804511119493163,$\phi$,dfa (short)
Shuffled,221.0,0.5684183009369644,-1.8058084708084388,0.051977231560717686,$\phi$,dfa (short)
Trace,222.0,0.39922390265689184,-1.2826316080169293,0.017067135763490032,$\phi$,dfa (short)
Shuffled,222.0,0.4814004916802691,-1.5033347759010738,0.00770045422029695,$\phi$,dfa (short)
Trace,223.0,0.3229280360568414,-1.099073765215486,0.011628768763915292,$\phi$,dfa (short)
Shuffled,223.0,0.31197994519403327,-1.0838666243597805,0.04975166828190341,$\phi$,dfa (short)
Trace,224.0,0.334809366772677,-1.2187249752321194,0.01613360993557618,$\phi$,dfa (short)
Shuffled,224.0,0.4115441557934564,-1.2405109057856634,0.05251442317203225,$\phi$,dfa (short)
Trace,225.0,0.5664411637092074,-1.65801066840586,0.028033332995665627,$\phi$,dfa (short)
Shuffled,225.0,0.5045220344774326,-1.3620661345713754,0.014765732789438728,$\phi$,dfa (short)
Trace,228.0,0.5155198811538221,-1.6159467584665395,0.012227330785595064,$\phi$,dfa (short)
Shuffled,228.0,0.516869237768788,-1.4920143629465155,0.03752660782563239,$\phi$,dfa (short)
Trace,229.0,0.6487534455299877,-1.9570711846501851,0.050711320873381066,$\phi$,dfa (short)
Shuffled,229.0,0.6328691567211292,-1.8776232398702235,0.02285496225621924,$\phi$,dfa (short)
Trace,230.0,0.547111687762047,-1.6853677041222317,0.012200707897317378,$\phi$,dfa (short)
Shuffled,230.0,0.4298604031042144,-1.364037589738031,0.013458140963940088,$\phi$,dfa (short)
Trace,231.0,0.5278118515791814,-1.6616859674048596,0.12142288120911346,$\phi$,dfa (short)
Shuffled,231.0,0.6426967273670838,-1.859927199636444,0.042425039521340045,$\phi$,dfa (short)
Trace,233.0,0.3733500341824221,-1.3304226817951892,0.011556563916270197,$\phi$,dfa (short)
Shuffled,233.0,0.4634783767289412,-1.5018403034106411,0.005583160898049424,$\phi$,dfa (short)
Trace,1.0,0.3674564134362205,-1.4135218052414558,0.0040917446865866985,$f$,dfa (short)
Shuffled,1.0,0.7228129348046299,-2.210141023404861,0.028389430316425258,$f$,dfa (short)
Trace,2.0,0.643841800775012,-1.9926755802156588,0.027127752855500637,$f$,dfa (short)
Shuffled,2.0,0.5548204990442389,-1.7539517496232093,0.025915534898176024,$f$,dfa (short)
Trace,3.0,0.4615018991408894,-1.6520241369078912,0.011880063790724564,$f$,dfa (short)
Shuffled,3.0,0.6491509058444894,-1.9405547551763564,0.0034489616638706234,$f$,dfa (short)
Trace,4.0,0.6447359441556941,-1.9476607367693966,0.036272410149973726,$f$,dfa (short)
Shuffled,4.0,0.4548405120868354,-1.4410631341981317,0.02866599446923851,$f$,dfa (short)
Trace,5.0,0.5849271355368001,-2.0120590122836686,0.020983520137637823,$f$,dfa (short)
Shuffled,5.0,0.6233562519512998,-1.8547088333541795,0.026695044116801746,$f$,dfa (short)
Trace,7.0,0.5717467444839737,-1.8768495229820672,0.01615904368651557,$f$,dfa (short)
Shuffled,7.0,0.4801196882204152,-1.5636771435356271,0.026491235207455235,$f$,dfa (short)
Trace,8.0,0.471317610473037,-1.530791364339332,0.04005617592760642,$f$,dfa (short)
Shuffled,8.0,0.5129070649410846,-1.559696119174486,0.05213747609169231,$f$,dfa (short)
Trace,9.0,0.3465289318909619,-1.3262901638499416,0.02262457208851282,$f$,dfa (short)
Shuffled,9.0,0.4613664934683435,-1.5874278332664913,0.048799812711608465,$f$,dfa (short)
Trace,10.0,0.46868920260919983,-1.562325333284228,0.01648099859775123,$f$,dfa (short)
Shuffled,10.0,0.3932720268817743,-1.239244778659213,0.03255596569185384,$f$,dfa (short)
Trace,11.0,0.46681120513535984,-1.7006032882968767,0.01503273255680583,$f$,dfa (short)
Shuffled,11.0,0.652107434214813,-1.8985506701159018,0.014366975256488805,$f$,dfa (short)
Trace,12.0,0.5007749989971837,-1.677545099422583,0.038779482646050516,$f$,dfa (short)
Shuffled,12.0,0.5578606341509912,-1.675144803001873,0.02117980934434901,$f$,dfa (short)
Trace,13.0,0.5313364202148894,-1.8124619518074208,0.011859110137095633,$f$,dfa (short)
Shuffled,13.0,0.4004582648594405,-1.343291523721586,0.019148353256593913,$f$,dfa (short)
Trace,14.0,0.42333523109466714,-1.6410258954992654,0.05317637297648048,$f$,dfa (short)
Shuffled,14.0,0.670340538858453,-1.9603382616540586,0.006461334962769088,$f$,dfa (short)
Trace,15.0,0.6663255009353468,-2.0912199268422027,0.008682173484532733,$f$,dfa (short)
Shuffled,15.0,0.5870563647231335,-1.7356040977026215,0.015388704163110868,$f$,dfa (short)
Trace,16.0,0.6114962044810898,-1.9885427579321955,0.03258637822102408,$f$,dfa (short)
Shuffled,16.0,0.8116726242337935,-2.513083570583042,0.06996054208269344,$f$,dfa (short)
Trace,18.0,0.7040502852543483,-1.9840036663645653,0.09785557600603974,$f$,dfa (short)
Shuffled,18.0,0.6312667643179044,-1.7054667749027774,0.01777484245684612,$f$,dfa (short)
Trace,19.0,0.8947001609774603,-2.6241489413746915,0.018669357314941768,$f$,dfa (short)
Shuffled,19.0,0.48483572507353656,-1.6468298747810575,0.030606541716160753,$f$,dfa (short)
Trace,20.0,0.6025946624763773,-1.9583156884311295,0.05095784545776953,$f$,dfa (short)
Shuffled,20.0,0.7400510866463541,-2.073170165594911,0.02991592634197432,$f$,dfa (short)
Trace,21.0,0.4532780985624421,-1.5732576530199798,0.031097470108333188,$f$,dfa (short)
Shuffled,21.0,0.4341362122872035,-1.6009980846177276,0.0334810526394458,$f$,dfa (short)
Trace,23.0,0.4782450387862485,-1.6722712493612697,0.008540205277395928,$f$,dfa (short)
Shuffled,23.0,0.4437006183648547,-1.3424002634500805,0.06004372683157828,$f$,dfa (short)
Trace,24.0,0.6436806941194084,-2.006167337715452,0.00635457708669622,$f$,dfa (short)
Shuffled,24.0,0.6041329883316765,-1.7431168938273047,0.08431499332618915,$f$,dfa (short)
Trace,26.0,0.387274438220092,-1.5621544705476,0.04428841713417467,$f$,dfa (short)
Shuffled,26.0,0.5062550430295244,-1.6512039459832955,0.053666931024541606,$f$,dfa (short)
Trace,27.0,0.5511906954601467,-1.8610515507785212,0.303389023559865,$f$,dfa (short)
Shuffled,27.0,0.5719949301933148,-1.681314593017323,0.029178169727874424,$f$,dfa (short)
Trace,28.0,0.9595626577831574,-2.711814580154484,0.11299895161875918,$f$,dfa (short)
Shuffled,28.0,0.7422341964879398,-2.3645931425440874,0.09699899606241977,$f$,dfa (short)
Trace,30.0,0.5845433499437733,-1.9677250262889947,0.05625880477715155,$f$,dfa (short)
Shuffled,30.0,0.6984063478524127,-1.9880088249630905,0.1872302579844225,$f$,dfa (short)
Trace,31.0,0.4193806078880618,-1.4903944549844017,0.052851749319725916,$f$,dfa (short)
Shuffled,31.0,0.6323234288049718,-1.9800039756321013,0.02148111775744228,$f$,dfa (short)
Trace,32.0,0.5383991316823789,-1.878109679136018,0.008269977641648956,$f$,dfa (short)
Shuffled,32.0,0.6267494895557727,-1.9054043674443832,0.031018367807367764,$f$,dfa (short)
Trace,33.0,0.38951700186454863,-1.493617887779671,0.015760357212268383,$f$,dfa (short)
Shuffled,33.0,0.5793812026321252,-1.652789320384325,0.021657740555189695,$f$,dfa (short)
Trace,34.0,0.4872458466851173,-1.68880036147192,0.027639680878104998,$f$,dfa (short)
Shuffled,34.0,0.6072294547098387,-1.8729624393885684,0.026632336721002025,$f$,dfa (short)
Trace,35.0,0.5109227276988201,-1.629477250817321,0.009141531906996984,$f$,dfa (short)
Shuffled,35.0,0.5046687951977877,-1.4370514618183041,0.034264688876188484,$f$,dfa (short)
Trace,36.0,0.40228412721010653,-1.4743313290227613,0.03272798447669188,$f$,dfa (short)
Shuffled,36.0,0.49515572199591557,-1.585692405498434,0.006973819058821695,$f$,dfa (short)
Trace,37.0,0.6136606153205476,-1.8805279853662955,0.008588345805842836,$f$,dfa (short)
Shuffled,37.0,0.4959799867743489,-1.557268037959046,0.023504080826434057,$f$,dfa (short)
Trace,38.0,0.5171645809024459,-1.70007154441858,0.026413966029054443,$f$,dfa (short)
Shuffled,38.0,0.45705722357702205,-1.3862954438134434,0.03338079881472093,$f$,dfa (short)
Trace,39.0,0.7390308933102534,-2.1116055528957545,0.07994040421469256,$f$,dfa (short)
Shuffled,39.0,0.589851881558456,-1.7870284573923654,0.04139668100173777,$f$,dfa (short)
Trace,41.0,0.484703173118158,-1.6561422355762903,0.057638729340393005,$f$,dfa (short)
Shuffled,41.0,0.5961199879234612,-1.7928707290302823,0.03506051008415985,$f$,dfa (short)
Trace,43.0,0.7407370037773353,-2.3728901529946165,0.019620367885836733,$f$,dfa (short)
Shuffled,43.0,0.7462511180857692,-2.1284451906807975,0.027867818543604945,$f$,dfa (short)
Trace,45.0,0.3605159474304122,-1.7517453439607158,0.1273434591582399,$f$,dfa (short)
Shuffled,45.0,0.5465195108563526,-1.6275036853919753,0.0016768755195866942,$f$,dfa (short)
Trace,46.0,0.49263498382235127,-1.6854970586165843,0.008896125657321551,$f$,dfa (short)
Shuffled,46.0,0.5820176901650925,-1.6147687743948602,0.04185878397618226,$f$,dfa (short)
Trace,47.0,0.5173007396776238,-1.6379992721034349,0.041175563152422,$f$,dfa (short)
Shuffled,47.0,0.5669330227522936,-1.8174126389510907,0.012456225651551854,$f$,dfa (short)
Trace,50.0,0.603975850785658,-1.8500904129490259,0.030770606681861032,$f$,dfa (short)
Shuffled,50.0,0.4029090427892952,-1.2695747799083632,0.04692780060864809,$f$,dfa (short)
Trace,51.0,0.6642160963051724,-1.9455952970779091,0.02895228210163992,$f$,dfa (short)
Shuffled,51.0,0.40777308717378835,-1.4061688046306446,0.015819282818211836,$f$,dfa (short)
Trace,52.0,0.5070656244342723,-1.7181859531091528,0.028357825861156132,$f$,dfa (short)
Shuffled,52.0,0.4614309330293085,-1.5600295649088176,0.04661644578115799,$f$,dfa (short)
Trace,54.0,0.846555369241369,-2.498101782602162,0.017970118794253705,$f$,dfa (short)
Shuffled,54.0,0.513738237186959,-1.6816274531147155,0.06659671503341234,$f$,dfa (short)
Trace,55.0,0.46843368844188327,-1.709889077780907,0.018303257038011788,$f$,dfa (short)
Shuffled,55.0,0.6652526621091215,-1.8747975510145272,0.031252199109162215,$f$,dfa (short)
Trace,56.0,0.572878651418554,-1.7873123080566207,0.023999153242885988,$f$,dfa (short)
Shuffled,56.0,0.6111499611483284,-1.7503774953174442,0.046535402460972375,$f$,dfa (short)
Trace,57.0,0.463365214678714,-1.6962185826070588,0.029806131300041117,$f$,dfa (short)
Shuffled,57.0,0.6070394492646332,-1.8882084250010216,0.00888249806794771,$f$,dfa (short)
Trace,58.0,0.5960193278361187,-1.8474959861400049,0.009459231039220296,$f$,dfa (short)
Shuffled,58.0,0.6656633683853672,-1.9877217693557347,0.012579529343419873,$f$,dfa (short)
Trace,59.0,0.41985689546734345,-1.4588641367053783,0.02115550784878842,$f$,dfa (short)
Shuffled,59.0,0.5611503298873746,-1.780516252335031,0.008307782030600976,$f$,dfa (short)
Trace,60.0,0.37705593544941507,-1.3417272071224031,0.03850435050291686,$f$,dfa (short)
Shuffled,60.0,0.5856377178847733,-1.7274705763584939,0.030091681274283192,$f$,dfa (short)
Trace,61.0,0.5272289713494941,-1.731431656743084,0.007767126243344071,$f$,dfa (short)
Shuffled,61.0,0.4521991637073231,-1.355580510601333,0.025151308468730864,$f$,dfa (short)
Trace,62.0,0.5321171413538831,-2.004426423713598,0.02120394775545349,$f$,dfa (short)
Shuffled,62.0,0.6319009512887049,-1.8573329456687144,0.008277069854594293,$f$,dfa (short)
Trace,63.0,0.5733819094243834,-1.865239149796693,0.005058934299681275,$f$,dfa (short)
Shuffled,63.0,0.4228992635865251,-1.4467364435740744,0.022315341861851523,$f$,dfa (short)
Trace,64.0,0.8810803540845502,-2.5479924384751143,0.05897277569677719,$f$,dfa (short)
Shuffled,64.0,0.6125349437878086,-1.8941992783508725,0.038633019056373716,$f$,dfa (short)
Trace,67.0,0.48412849442048783,-1.5376356702596397,0.012295065196808579,$f$,dfa (short)
Shuffled,67.0,0.6110178858010137,-1.937023145507544,0.03979416993822669,$f$,dfa (short)
Trace,68.0,0.5172505440690672,-1.8575873565355834,0.03230441770834997,$f$,dfa (short)
Shuffled,68.0,0.6752607210105233,-2.0764468598197787,0.022573724473029407,$f$,dfa (short)
Trace,69.0,0.447169933893758,-1.4976102406683667,0.03094057864828556,$f$,dfa (short)
Shuffled,69.0,0.6199883089604694,-1.8783380543896013,0.017430320027297316,$f$,dfa (short)
Trace,70.0,0.5707088967930002,-1.7624996520689762,0.027042389022967905,$f$,dfa (short)
Shuffled,70.0,0.5893331125469704,-1.674287697648757,0.025785491260225557,$f$,dfa (short)
Trace,71.0,0.577510799731886,-1.777129251033378,0.008047955881818837,$f$,dfa (short)
Shuffled,71.0,0.4786376143629607,-1.4775583807870565,0.07123503287924593,$f$,dfa (short)
Trace,73.0,0.5280245457327151,-1.8319572372712143,0.034732567871394705,$f$,dfa (short)
Shuffled,73.0,0.6691252520123749,-2.097592993235692,0.015313998535959225,$f$,dfa (short)
Trace,74.0,0.5213030631150019,-1.8334560623145177,0.03616300233675467,$f$,dfa (short)
Shuffled,74.0,0.5221553092091982,-1.8227204581224197,0.03193636184509605,$f$,dfa (short)
Trace,75.0,0.6795774571677774,-2.3023884510912476,0.020220615906546703,$f$,dfa (short)
Shuffled,75.0,0.598068172315271,-1.8688621545855246,0.011299070191131154,$f$,dfa (short)
Trace,76.0,0.6607865438703713,-2.0247731237460656,0.02416012248162481,$f$,dfa (short)
Shuffled,76.0,0.804909760169738,-2.318103329078716,0.03260722300396962,$f$,dfa (short)
Trace,77.0,0.8330313761210657,-2.5243861892338995,0.06783721163464258,$f$,dfa (short)
Shuffled,77.0,0.9389681878286453,-2.5697195662329655,0.09669262438841875,$f$,dfa (short)
Trace,78.0,0.5112835706552489,-1.5534000828675036,0.021293806893971052,$f$,dfa (short)
Shuffled,78.0,0.5290545357515962,-1.5709284360974434,0.039556062822299155,$f$,dfa (short)
Trace,79.0,0.7683382279191083,-2.260755670503478,0.01379591085685333,$f$,dfa (short)
Shuffled,79.0,0.5022288380096869,-1.8820020861711537,0.05194387856130824,$f$,dfa (short)
Trace,80.0,0.5162233344579055,-1.8294316472007008,0.023110838342746444,$f$,dfa (short)
Shuffled,80.0,0.5064426708984577,-1.6933377753397243,0.026407476386111038,$f$,dfa (short)
Trace,81.0,0.4440248162621517,-1.4471866872997416,0.03152899565254466,$f$,dfa (short)
Shuffled,81.0,0.439082655360487,-1.4393018324317313,0.037672207747281826,$f$,dfa (short)
Trace,82.0,0.5738304500450657,-1.8830957983785168,0.041169873095272196,$f$,dfa (short)
Shuffled,82.0,0.4624391277375416,-1.4957330784991505,0.007118981588336641,$f$,dfa (short)
Trace,83.0,0.6031923465935537,-1.943010094969,0.022305732620902404,$f$,dfa (short)
Shuffled,83.0,0.4002341863998333,-1.4422853292013351,0.06988482453100234,$f$,dfa (short)
Trace,84.0,0.5624450304440158,-1.904417141643754,0.04034875924289145,$f$,dfa (short)
Shuffled,84.0,0.322773861636798,-1.2469899206193902,0.045983920679360885,$f$,dfa (short)
Trace,85.0,0.5297427881644438,-1.8145308593178076,0.04044106910269976,$f$,dfa (short)
Shuffled,85.0,0.8178664690832468,-2.374888384280561,0.08976293332091408,$f$,dfa (short)
Trace,86.0,0.3717771953318575,-1.1196568431707206,0.015116778577498194,$f$,dfa (short)
Shuffled,86.0,0.6508368238217167,-1.6966995112667214,0.05610220677353306,$f$,dfa (short)
Trace,87.0,0.8734623882660915,-2.5287353521754605,0.012897328782602337,$f$,dfa (short)
Shuffled,87.0,0.48143896460518437,-1.5347944218605807,0.01780375066122563,$f$,dfa (short)
Trace,88.0,0.4006399685240046,-1.39692842460725,0.032182639820564435,$f$,dfa (short)
Shuffled,88.0,0.5227438020456373,-1.5902886952599133,0.016469845710837375,$f$,dfa (short)
Trace,89.0,0.5150778639356626,-1.6684033420490068,0.02563992922712561,$f$,dfa (short)
Shuffled,89.0,0.6033631610886983,-1.8077677949408093,0.041533002272826004,$f$,dfa (short)
Trace,90.0,0.5598550770463361,-2.0482294551324065,0.026894659606503883,$f$,dfa (short)
Shuffled,90.0,0.7209338105462748,-2.1559785754052516,0.01760910991255591,$f$,dfa (short)
Trace,91.0,0.4985673000117442,-1.7071189317940345,0.010596087042278421,$f$,dfa (short)
Shuffled,91.0,0.5105050502105883,-1.6044610605825216,0.02334624101147133,$f$,dfa (short)
Trace,92.0,0.362053790315993,-1.3482113132748328,0.05048896253428936,$f$,dfa (short)
Shuffled,92.0,0.5505849224894271,-1.7130359782058455,0.013446393911113047,$f$,dfa (short)
Trace,93.0,0.47592869625023215,-1.6558448727002033,0.013315082315447356,$f$,dfa (short)
Shuffled,93.0,0.590139632764117,-1.736312318946838,0.01415702586961159,$f$,dfa (short)
Trace,95.0,0.665975698618125,-2.175221812017508,0.019521367270402303,$f$,dfa (short)
Shuffled,95.0,0.5076031617575198,-1.8128099491918563,0.0463032950037115,$f$,dfa (short)
Trace,96.0,0.39509622729321214,-1.3991913554495645,0.025838344793364908,$f$,dfa (short)
Shuffled,96.0,0.5767982344195031,-1.6388012442916822,0.027230651599009913,$f$,dfa (short)
Trace,97.0,0.4495426097529143,-1.580569668591668,0.005439077670556448,$f$,dfa (short)
Shuffled,97.0,0.5776905321891861,-1.7378980981028047,0.03692277351494982,$f$,dfa (short)
Trace,98.0,0.5708043284222762,-1.7199573618383652,0.04885821487749823,$f$,dfa (short)
Shuffled,98.0,0.55061127911245,-1.6403544734122188,0.0220185572072857,$f$,dfa (short)
Trace,99.0,0.6888972871994479,-2.082230683802033,0.018148266369043205,$f$,dfa (short)
Shuffled,99.0,0.36113530058831156,-1.2691369833577062,0.007390558379385119,$f$,dfa (short)
Trace,100.0,0.5815086341968589,-1.8261813243599885,0.05600207055937228,$f$,dfa (short)
Shuffled,100.0,0.9979977386998271,-2.61365828421905,0.03926519328491923,$f$,dfa (short)
Trace,105.0,0.5043727281129852,-1.652311933039699,0.018840946293901397,$f$,dfa (short)
Shuffled,105.0,0.5543698020819612,-1.6573158755256916,0.03872403616451253,$f$,dfa (short)
Trace,106.0,0.6725577875318804,-2.124212011907803,0.06208335031483179,$f$,dfa (short)
Shuffled,106.0,0.5212399556999223,-1.8589278887916758,0.04378393835195954,$f$,dfa (short)
Trace,107.0,0.5709786820260664,-1.897879672485241,0.014349776331545949,$f$,dfa (short)
Shuffled,107.0,0.4422288719959296,-1.4461213620757674,0.07083947434402824,$f$,dfa (short)
Trace,108.0,0.48775052626081145,-1.7479652869421212,0.016936591605395124,$f$,dfa (short)
Shuffled,108.0,0.5469379163865162,-1.5743231840945984,0.016668310469525622,$f$,dfa (short)
Trace,109.0,0.6334808365182252,-2.0340534024543127,0.010279839357107974,$f$,dfa (short)
Shuffled,109.0,0.4847597777771583,-1.5260779624401186,0.053395399044517726,$f$,dfa (short)
Trace,111.0,0.6179675747857692,-1.8799234225867079,0.032041864797118985,$f$,dfa (short)
Shuffled,111.0,0.5403620059319276,-1.6922413599559716,0.02423572751692571,$f$,dfa (short)
Trace,113.0,0.5377992533720989,-1.6842487549981713,0.01682550389582656,$f$,dfa (short)
Shuffled,113.0,0.5000429785427849,-1.557189167902307,0.03552958608068752,$f$,dfa (short)
Trace,115.0,0.47865205842219494,-1.6979629905773275,0.012884476388162794,$f$,dfa (short)
Shuffled,115.0,0.6429062551523864,-1.8179528370939522,0.03756517071591592,$f$,dfa (short)
Trace,116.0,0.4586187513765872,-1.894047057932361,0.004654191565087951,$f$,dfa (short)
Shuffled,116.0,0.36722592791208025,-1.428119369922395,0.08307378660262169,$f$,dfa (short)
Trace,117.0,0.5179270048921373,-1.75100751074826,0.014403858003398934,$f$,dfa (short)
Shuffled,117.0,0.48492523976898094,-1.4726910593737919,0.03810541973713638,$f$,dfa (short)
Trace,119.0,0.5565790909423058,-1.798805160710371,0.010237276662800035,$f$,dfa (short)
Shuffled,119.0,0.6358836528856988,-1.7744827222176762,0.02049065729590819,$f$,dfa (short)
Trace,120.0,0.5196512190669414,-1.7565629544513488,0.03851127694602056,$f$,dfa (short)
Shuffled,120.0,0.41741957426194615,-1.677819620459008,0.026684251334698324,$f$,dfa (short)
Trace,121.0,0.5753151198062434,-2.028978553435926,0.058615418817502034,$f$,dfa (short)
Shuffled,121.0,0.4509914335547851,-1.6719617913700064,0.03925408147765037,$f$,dfa (short)
Trace,122.0,0.39344407869066333,-1.4244823359522096,0.013416384364317867,$f$,dfa (short)
Shuffled,122.0,0.6327318528694842,-2.0186805753566333,0.011022631619790498,$f$,dfa (short)
Trace,124.0,0.5477500800960109,-1.743577022852718,0.019170447295884376,$f$,dfa (short)
Shuffled,124.0,0.7022542602292985,-1.9664416671458647,0.036260505618807365,$f$,dfa (short)
Trace,125.0,0.9238574575504173,-2.8486118362247224,0.13422106217550286,$f$,dfa (short)
Shuffled,125.0,0.7660919487102292,-2.4098217157579205,0.09297156124237657,$f$,dfa (short)
Trace,126.0,0.5111194116440726,-1.7535508446934434,0.035143617609816546,$f$,dfa (short)
Shuffled,126.0,0.3513448957447023,-1.2378996785462058,0.0454386234715188,$f$,dfa (short)
Trace,127.0,0.49893580587386593,-1.6637466613424177,0.02643156770349781,$f$,dfa (short)
Shuffled,127.0,0.49131181408291014,-1.5489549881252083,0.056089839246475905,$f$,dfa (short)
Trace,128.0,0.7768396964815742,-2.2301454220615406,0.013994023885489522,$f$,dfa (short)
Shuffled,128.0,0.42840374913934887,-1.4153871236490603,0.03496099862488086,$f$,dfa (short)
Trace,129.0,0.5448002776415757,-1.9882781659764293,0.017275552496884485,$f$,dfa (short)
Shuffled,129.0,0.6557855966330598,-2.029419460694856,0.028367005159252084,$f$,dfa (short)
Trace,130.0,0.38699319248611036,-1.4509932955710085,0.046522222976596826,$f$,dfa (short)
Shuffled,130.0,0.7188962408580687,-2.222218631082886,0.13326657693072513,$f$,dfa (short)
Trace,131.0,0.6241678038456334,-2.0018476135968895,0.029984980326145275,$f$,dfa (short)
Shuffled,131.0,0.6641878265772553,-1.8224920635566286,0.01702402627120836,$f$,dfa (short)
Trace,132.0,0.35738824191852886,-1.455580455746614,0.009685921947028896,$f$,dfa (short)
Shuffled,132.0,0.32634487489005426,-1.1601252254949832,0.023443812280230663,$f$,dfa (short)
Trace,134.0,0.4871980285952182,-1.7154767103496145,0.020974163751664537,$f$,dfa (short)
Shuffled,134.0,0.6053079581147719,-1.8926545287811327,0.014414843330813828,$f$,dfa (short)
Trace,137.0,0.5731131064792584,-1.8641647462661266,0.01803148485070118,$f$,dfa (short)
Shuffled,137.0,0.48479956618150766,-1.5841011311674418,0.03775616584952792,$f$,dfa (short)
Trace,139.0,0.3833171782459046,-1.452736842139804,0.05663906996147099,$f$,dfa (short)
Shuffled,139.0,0.6441211851508072,-1.9206539265006954,0.053428020806328594,$f$,dfa (short)
Trace,140.0,0.6156121178487443,-1.6526650336424842,0.07239133410972545,$f$,dfa (short)
Shuffled,140.0,0.7024901428657077,-1.8595884366543916,0.017778969636451154,$f$,dfa (short)
Trace,143.0,0.451936399427262,-1.6990051166819535,0.058337513002752014,$f$,dfa (short)
Shuffled,143.0,0.5083270743891334,-1.5945249128289303,0.03168880226553001,$f$,dfa (short)
Trace,144.0,0.6847289013594964,-2.22906743826192,0.03045466779974581,$f$,dfa (short)
Shuffled,144.0,0.7558156640007345,-2.316657821247373,0.12763273952208376,$f$,dfa (short)
Trace,145.0,0.5007367473407693,-1.6857646420927415,0.004562800532561839,$f$,dfa (short)
Shuffled,145.0,0.5201901119000109,-1.6216163290346914,0.01389797942402517,$f$,dfa (short)
Trace,147.0,0.4205471722092069,-1.5762182450981599,0.08852174490660818,$f$,dfa (short)
Shuffled,147.0,0.5189746867894877,-1.6740469530343087,0.06598041634006713,$f$,dfa (short)
Trace,148.0,0.4521623208559596,-1.6760068772725927,0.013278362894592522,$f$,dfa (short)
Shuffled,148.0,0.6430575448979942,-1.93614414999319,0.013425289688504333,$f$,dfa (short)
Trace,149.0,0.7351914266056607,-2.4183794564443613,0.05731253061569063,$f$,dfa (short)
Shuffled,149.0,0.44936099078428393,-1.3798357941119856,0.039509352712290655,$f$,dfa (short)
Trace,150.0,0.5678378796260276,-1.7795719925948577,0.037078581589874385,$f$,dfa (short)
Shuffled,150.0,0.5704599584986567,-1.8657426029867032,0.028829254884868143,$f$,dfa (short)
Trace,151.0,0.5128322443539086,-1.6462022169287,0.009747674064935846,$f$,dfa (short)
Shuffled,151.0,0.5889366320266551,-1.6746227343596503,0.038063008145537175,$f$,dfa (short)
Trace,152.0,0.5322771015520309,-1.8414631527779812,0.014088002477526581,$f$,dfa (short)
Shuffled,152.0,0.6191805949011234,-1.819701907937447,0.02850531067449862,$f$,dfa (short)
Trace,153.0,0.898596482440092,-2.5556987053530764,0.0673667158595208,$f$,dfa (short)
Shuffled,153.0,0.6119704617366865,-1.7825065603562367,0.05883692557966822,$f$,dfa (short)
Trace,154.0,0.30170555729569626,-1.1454174737452687,0.028991576437499767,$f$,dfa (short)
Shuffled,154.0,0.4299665209208404,-1.3792103991364142,0.025217703620278312,$f$,dfa (short)
Trace,155.0,1.0059819531694443,-2.927015793435625,0.09086492791941123,$f$,dfa (short)
Shuffled,155.0,0.9834871447189899,-2.708175325221683,0.13634579584181036,$f$,dfa (short)
Trace,157.0,0.5362666088728083,-1.628518127224623,0.0006235650385600469,$f$,dfa (short)
Shuffled,157.0,0.2836777414795894,-1.6161008515378166,0.04460373688223773,$f$,dfa (short)
Trace,158.0,0.5393632775894803,-1.520983777073299,0.01215508316462846,$f$,dfa (short)
Shuffled,158.0,0.4271404219396414,-1.2847304936105874,0.08057075488773517,$f$,dfa (short)
Trace,159.0,0.8257536713154542,-2.4272009987475553,0.05892764354482096,$f$,dfa (short)
Shuffled,159.0,0.6211846046373538,-2.0702239240321134,0.16413511009141024,$f$,dfa (short)
Trace,160.0,0.4831839421564211,-1.5814944838002205,0.011215056423936958,$f$,dfa (short)
Shuffled,160.0,0.2458889962771143,-1.5155724221792792,0.003515573561226184,$f$,dfa (short)
Trace,162.0,0.48947487762587877,-1.6950105442980994,0.027753812872183408,$f$,dfa (short)
Shuffled,162.0,0.4605974065263513,-1.525039555931296,0.03611601581416405,$f$,dfa (short)
Trace,163.0,0.7011685973403554,-2.433466831979504,0.06337241409297577,$f$,dfa (short)
Shuffled,163.0,0.8157871467038272,-2.3063170833192963,0.034033132222518706,$f$,dfa (short)
Trace,164.0,0.2855863535009978,-1.271606265145714,0.029547895422929946,$f$,dfa (short)
Shuffled,164.0,0.5851397405872261,-1.8402178508851321,0.05038021021468331,$f$,dfa (short)
