dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,22.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4503284601949972, 0.6978580564600975, 0.8716691713870912, 1.0445366634376514, 1.1936111601652077, 1.3249248260091613, 1.4419088046171047, 1.5362947216252856, 1.6021567049439875, 1.64711511170005, 1.6816171363340102, 1.7070576381004239, 1.7257101561431358, 1.7452129786035135, 1.7664821238079447, 1.791250818081863, 1.8170684165710747, 1.8406971674100825, 1.8602542210477828, 1.8760314530150644, 1.8900921754004265, 1.9007318456696776]","[0.56413183 0.74093573 0.87872429 0.99515331 1.09762685 1.19007776
 1.2748882  1.35362908 1.4274002  1.49700669 1.56305864 1.62603133
 1.68630342 1.74418238 1.7999218  1.85373379 1.9057978  1.95626728
 2.00527463 2.05293503 2.09934939 2.14460674]",$r$,dfa (short)
Trace,23.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4026221334667913, 0.5707196206444822, 0.6904790005973452, 0.7583774838020095, 0.8062319075764264, 0.8627557046712483, 0.9024357822050086, 0.9405308617707814, 0.9904568816995586, 1.0280538591756598, 1.0648178645271758]","[0.43473511 0.55606457 0.64863917 0.72575866 0.79290822 0.85296752
 0.90766498 0.95813181 1.00515496 1.04930729 1.09102073]",$r$,dfa (short)
Shuffled,23.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4059975215849644, 0.5617226472097359, 0.6448058366106659, 0.7197508655545692, 0.7825875155633255, 0.8567091345464378, 0.941326784104943, 0.9994103985958456, 1.0505797417808735, 1.1035612621730524, 1.1369595349914565]","[0.41218932 0.54155676 0.642404   0.72763375 0.80265798 0.87035182
 0.93245697 0.99012211 1.04415149 1.09513391 1.14351559]",$r$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.43582381514314256, 0.6301858532897957, 0.7369366462630622, 0.8276644423399162, 0.884554751110598, 0.9075343602432208, 0.9290493857758992, 0.9547148946942688, 0.9682004851591464, 0.9843015989178596, 1.0037961085994618, 1.0167163332798244, 1.031543931639396, 1.0485631967688847, 1.0588154602622508, 1.0704086148635596]","[0.51883602 0.62120627 0.69528369 0.75483996 0.80532245 0.8495085
 0.88902748 0.92492594 0.95792033 0.98852498 1.01712291 1.0440079
 1.0694107  1.09351625 1.1164753  1.13841249]",$r$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.4059648194859143, 0.6525666236276769, 0.8665639726322355, 0.9998888631693237, 1.094226252559421, 1.1955378136873578, 1.2761640769654776, 1.3480298434554974, 1.418065127206361, 1.475030091302193, 1.523488879413538, 1.5766466858245218, 1.6281921715335643, 1.6807042384161832, 1.7470258958978895, 1.8163855240686495]","[0.47555195 0.65237705 0.79505151 0.91845711 1.02900725 1.13017456
 1.22409426 1.31219188 1.39547605 1.47469193 1.55040884 1.62307352
 1.69304432 1.76061395 1.82602523 1.88948231]",$r$,dfa (short)
Trace,25.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.3908737819468424, 0.5494168512727704, 0.6254916427653833, 0.6713826556633099, 0.7350375381478598, 0.7803608154466305, 0.8098844397129715, 0.8528954244068104, 0.8903338829582969, 0.9177963976749527, 0.9560558987006279, 0.9901160192308421, 1.0153878429513354, 1.0404496752946644, 1.0671305904442385, 1.085738299519216, 1.1056794202784561, 1.128810472239586, 1.1452470035149036, 1.1623397985035555, 1.1829275223923965, 1.1920884967261225, 1.1894528094469845]","[0.42716309 0.52881923 0.60437943 0.66622946 0.71937329 0.76640026
 0.80884707 0.8477102  0.88367736 0.91724574 0.94878795 0.97859137
 1.0068829  1.03384525 1.05962798 1.08435527 1.10813152 1.13104541
 1.15317303 1.17458021 1.19532432 1.21545571 1.23501884]",$r$,dfa (short)
Shuffled,25.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.3768089523849117, 0.6331703806638592, 0.7703645056200853, 0.8906264394767853, 1.0243592333970037, 1.1594613776489877, 1.2862964774839036, 1.4101610088653924, 1.5231049167656023, 1.6217896905215086, 1.7157070520029172, 1.8003697349653978, 1.880739358624981, 1.9630614581903794, 2.0464810681695025, 2.129548667332915, 2.2152445574403177, 2.2969625385693804, 2.371971131124433, 2.4447790149492854, 2.5118118516802017, 2.573684606621911, 2.636150994121598]","[0.40819555 0.59672422 0.75672837 0.89991672 1.03153924 1.15451917
 1.27069361 1.38131143 1.48726991 1.58924092 1.68774391 1.78319091
 1.87591562 1.96619309 2.05425338 2.14029135 2.22447391 2.30694537
 2.38783159 2.46724315 2.54527788 2.62202285 2.69755597]",$r$,dfa (short)
Trace,26.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4291012601609765, 0.5973060643614964, 0.6821442672064779, 0.7265306314888261, 0.7800154955748477, 0.8179523044210827, 0.8494782965279216, 0.8909138281729037, 0.9134102663311846, 0.9253210505900149, 0.9335138886269291, 0.9433829802700798, 0.9487877005559372, 0.9535524113054883, 0.9559222413177294, 0.9573599656545606, 0.958022886836878, 0.9573767392379969, 0.9559984435224215]","[0.50684954 0.5920811  0.65254605 0.7005174  0.74077433 0.77572695
 0.8067772  0.83481924 0.86046156 0.8841387  0.90617279 0.92680986
 0.94624244 0.96462429 0.98208036 0.99871364 1.01461017 1.0298426
 1.04447289]",$r$,dfa (short)
Shuffled,26.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4167380368029202, 0.6682347160086605, 0.8730525854715485, 1.0124589219395752, 1.099655671963918, 1.1600822902168393, 1.2048131040921208, 1.263394544010252, 1.3261235546591839, 1.375330592004663, 1.4278617134434595, 1.4872243374160565, 1.537975215820381, 1.5850835012656337, 1.6321032577511176, 1.6783836391816302, 1.7293921080464105, 1.781313342821218, 1.8304416494976592]","[0.50285345 0.6673483  0.79661209 0.90644852 1.00352835 1.09141119
 1.17226088 1.24750855 1.31815868 1.38494823 1.44843672 1.5090608
 1.56716893 1.62304441 1.67692129 1.7289955  1.77943307 1.82837607
 1.87594724]",$r$,dfa (short)
Trace,27.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4190209062545684, 0.6257558006617878, 0.7365230162613304, 0.793871474508423, 0.8376900980475951, 0.881189227948129, 0.9137610253190063, 0.9333246273544744, 0.9577233915169905, 0.9750988545586112, 0.9891672798178501, 1.0050235910137784, 1.0142573224428673, 1.0213664109950589, 1.0280849838072463, 1.0338035715833598, 1.037432932453053, 1.0417626726788287, 1.0453528901289544, 1.047399695039554, 1.0483620496597583, 1.0405017152368665]","[0.53414732 0.62383413 0.68744864 0.73791288 0.78025808 0.81702121
 0.84967788 0.87916921 0.90613559 0.93103432 0.95420439 0.97590471
 0.99633786 1.01566564 1.03401952 1.05150788 1.06822124 1.08423602
 1.09961742 1.11442153 1.128697   1.14248629]",$r$,dfa (short)
Shuffled,27.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.42960159101100154, 0.6317081993133492, 0.805716993251718, 0.9665293729452049, 1.1219215084456642, 1.2544322586964964, 1.3657849736986831, 1.4538920044163075, 1.529283808263388, 1.5940663442221807, 1.646926671143016, 1.699819286202554, 1.7469463884875733, 1.777019360285346, 1.7998549925931853, 1.8186953817307308, 1.8339629720797226, 1.8531395964218895, 1.8720619196740207, 1.8878925613243716, 1.9046329355513636, 1.9212042755024932]","[0.50717356 0.68235061 0.82151963 0.94064365 1.04651874 1.1427933
 1.23169565 1.31470528 1.39286409 1.46693865 1.53751253 1.60504212
 1.66989244 1.73236083 1.79269335 1.85109636 1.90774494 1.96278918
 2.01635888 2.06856723 2.1195136  2.16928584]",$r$,dfa (short)
Trace,28.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4964979285571701, 0.6442289066689916, 0.7094370055758819, 0.795261322471604, 0.830058271483996, 0.8381597612687328, 0.8500983818698393, 0.8568415707834494, 0.8612971166301401, 0.8726545449484369, 0.8794096408685809, 0.8835344931328173, 0.8917534103144201, 0.8971613357520289, 0.9000742054507501, 0.9070491261431356, 0.9106713186908909, 0.913917793385742, 0.920923091663644, 0.9244811178515544, 0.9280299942561553, 0.9348239254264329]","[0.58917159 0.65317041 0.69669747 0.73027063 0.75785116 0.78139076
 0.80200432 0.82039239 0.83702569 0.85223669 0.86626942 0.87930863
 0.89149776 0.9029505  0.91375863 0.92399732 0.933729   0.94300609
 0.95187307 0.96036803 0.96852383 0.97636907]",$r$,dfa (short)
Shuffled,28.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.40687300432394846, 0.6630735776242624, 0.8266849141508524, 0.963958506251885, 1.0899952761717822, 1.1799033617002825, 1.2580219582103733, 1.3119950885472107, 1.3430542387624493, 1.36893580677322, 1.3984843692329616, 1.4178219957325708, 1.4334122094882118, 1.4523755276103048, 1.4670981541871468, 1.48295838634403, 1.5031007678808985, 1.5183606519461927, 1.5319846643221526, 1.5476129693250467, 1.558470003652079, 1.5674480754059479]","[0.54147458 0.68791142 0.7990379  0.89127528 0.97136723 1.0428435
 1.10781776 1.16767069 1.22336119 1.27558631 1.32487097 1.37162179
 1.41616111 1.45874943 1.49960068 1.53889308 1.57677686 1.61338002
 1.64881264 1.68317018 1.71653605 1.7489836 ]",$r$,dfa (short)
Trace,29.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4675955037854894, 0.6112639558050285, 0.6784852389655427, 0.7375569082118966, 0.7684107509688667, 0.7877027709344746, 0.8229392324965316, 0.8465092070781318, 0.8646821769948604, 0.8920560346910833, 0.9101348424592948, 0.9238725223015994, 0.9443788729522675, 0.9595503511579851, 0.9713611886867441, 0.989032262037496, 1.0024937355124321, 1.011509203294801, 1.0256220643300427, 1.0353714851255802]","[0.51313148 0.5975828  0.65734641 0.70468303 0.74435773 0.77877023
 0.80931494 0.83688045 0.86207101 0.88531784 0.90694044 0.92718268
 0.94623535 0.96425072 0.98135248 0.99764257 1.01320611 1.02811494
 1.04243032 1.05620494]",$r$,dfa (short)
Shuffled,29.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.46563158662005427, 0.6926693645497899, 0.8564370800673109, 0.9730591290674541, 1.0819180913517237, 1.1833482069724786, 1.2662851786243976, 1.3394515921635306, 1.4019108702601943, 1.4470208346329512, 1.4867883962552946, 1.5212488796105568, 1.5540515521775897, 1.5891047134283955, 1.6171216065434773, 1.6429197901013297, 1.668311777908751, 1.685535449961344, 1.703306550095061, 1.7243568368242232]","[0.54336026 0.70519797 0.83012697 0.9350164  1.02688763 1.10945061
 1.18494331 1.25483653 1.32015705 1.38165461 1.4398961  1.49532224
 1.54828351 1.59906404 1.6478978  1.69498019 1.74047634 1.78452724
 1.82725442 1.86876348]",$r$,dfa (short)
Trace,30.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.41941761234255326, 0.565076575787888, 0.6146568965233, 0.6883629539452193, 0.7321935009230818, 0.7589993330467177, 0.8071519165595886, 0.8375738510605325, 0.8580896093655134, 0.8847901928749202, 0.9028352277418483, 0.9156935093840519, 0.9370624195108562, 0.9548860477864201, 0.9689923830993191, 0.991062776254853, 1.010843346213957, 1.0272396229751266, 1.0510939934273806, 1.0721809080606932, 1.090562003081547, 1.1160060381232015, 1.1379813545276363]","[0.45545403 0.54643666 0.61238221 0.66545916 0.71048699 0.74992517
 0.78521757 0.81729216 0.84678454 0.87415115 0.89973209 0.92378826
 0.94652468 0.96810569 0.98866531 1.00831436 1.02714569 1.04523792
 1.0626583  1.07946482 1.09570789 1.11143165 1.12667495]",$r$,dfa (short)
Shuffled,30.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.36775456423783937, 0.6009437971055386, 0.7556284592207042, 0.8695845474484448, 0.9839491632676077, 1.0813428459927172, 1.1689087771237632, 1.2610342326444246, 1.3327248506908511, 1.3837403734579246, 1.4290282382008215, 1.4633825021116948, 1.499936108420687, 1.5455329269991773, 1.589365567187101, 1.6360409204838693, 1.6887057659785987, 1.737901440184315, 1.7862177385582862, 1.8388908926849188, 1.8884958003293713, 1.9367557051260638, 1.9881988468544907]","[0.43807913 0.59669749 0.72395572 0.83360674 0.93155105 1.02097355
 1.10382771 1.1814151  1.25465505 1.32422572 1.39064456 1.4543171
 1.51556828 1.57466328 1.63182187 1.68722862 1.74104039 1.79339179
 1.84439938 1.89416492 1.94277786 1.99031734 2.03685377]",$r$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.44170694098281005, 0.6071465124412637, 0.6791817191833271, 0.730549247260049, 0.7735679409591601, 0.8138483240491909, 0.8493998841945508, 0.8823580873512251, 0.9131621714448915, 0.9463345996603237, 0.9756470603633891, 1.005919403716193, 1.041595408256923, 1.067193791371865, 1.0879503999983937, 1.1146200813623408, 1.1384793187665982, 1.1584203858646727, 1.1819760506319683, 1.2019923284184326, 1.2179387432764321, 1.2362006724306651, 1.2520098712334111]","[0.47479836 0.5773621  0.65250964 0.71343243 0.76539991 0.81111723
 0.85217992 0.88961735 0.92413687 0.95624791 0.986331   1.01467871
 1.04152144 1.06704423 1.09139821 1.11470858 1.13708038 1.15860271
 1.17935183 1.19939364 1.21878545 1.23757753 1.25581416]",$r$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.3917574920258457, 0.670727227997785, 0.8807576504789686, 1.0272856515312736, 1.1631277095003656, 1.2743769400553688, 1.3611857447801712, 1.4225216162522445, 1.4630599097413912, 1.4928635427939396, 1.5158228261980558, 1.5395949857990714, 1.558306195514459, 1.573514562763199, 1.5922386411613447, 1.6119736356577292, 1.6303438983270908, 1.6494553797937919, 1.6678949606730389, 1.687112275661439, 1.7097216823632335, 1.7349602882141721, 1.761376700660122]","[0.54993163 0.70939021 0.83188418 0.93439311 1.02395728 1.10428662
 1.17761438 1.24540575 1.30868204 1.36818808 1.42448637 1.47801379
 1.52911744 1.57807844 1.62512814 1.6704596  1.71423583 1.75659596
 1.79765983 1.83753149 1.87630199 1.9140515  1.95085107]",$r$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.46812682867446853, 0.6344865702425545, 0.732466697412192, 0.8050369465337399, 0.8637332241913339, 0.899949569015448, 0.9255624854516836, 0.9486567354425428, 0.9630764364910178, 0.9750748241084557, 0.9904917850133002, 1.0024249443161726, 1.0161040352759376, 1.033120966452487, 1.0461206600240447, 1.0599119927518248, 1.0769948521362354, 1.09059866099939, 1.1053525052352886, 1.1233638276067734, 1.138526741819378, 1.1544604187674268, 1.173111439782613]","[0.54734273 0.64022074 0.70617965 0.75854668 0.80251579 0.84070785
 0.87464803 0.90530949 0.93335466 0.95925677 0.98336667 1.00595242
 1.02722381 1.04734844 1.0664625  1.08467829 1.10208962 1.11877572
 1.13480417 1.15023312 1.16511302 1.17948793 1.19339656]",$r$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.4450931753223984, 0.6727088113911884, 0.8075451931747184, 0.9173011732567061, 1.008391196445499, 1.0925430535078973, 1.159282216031769, 1.2084835990180867, 1.2487227736277415, 1.2784022621170381, 1.3024063295908679, 1.3273051530828248, 1.3523762230294283, 1.3825913948579993, 1.418204715650519, 1.4547866202104613, 1.487742586459628, 1.514546169507668, 1.533194834226462, 1.5499386318183987, 1.566221302583879, 1.5802602514258877, 1.5948909784909597]","[0.53765821 0.67739651 0.78273456 0.86977687 0.94510237 1.01214194
 1.07294409 1.12884383 1.18076643 1.22938334 1.27519939 1.3186051
 1.35990964 1.39936259 1.4371687  1.47349833 1.508495   1.54228084
 1.57496083 1.60662593 1.63735554 1.66721945 1.69627939]",$r$,dfa (short)
Trace,33.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4068729272792141, 0.5607712423997642, 0.6469956961805514, 0.7092567637741325, 0.7495362925614767, 0.795622221862015, 0.8372742369109252, 0.8642017456319332, 0.8955715767859153, 0.9225084653594213, 0.9398918797863063, 0.9562656564641592, 0.9664762195648519, 0.9770131906490601, 0.9924658256342612, 1.0036146291119281, 1.014831030185524, 1.0318386079626218, 1.0453345138830537]","[0.46099312 0.55499096 0.62331083 0.67840082 0.72520195 0.76623956
 0.80299796 0.83643206 0.86719643 0.89576151 0.92247803 0.94761521
 0.97138473 0.99395634 1.01546853 1.03603588 1.05575441 1.07470547
 1.09295864]",$r$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.45171202963823515, 0.6845825150494572, 0.8329467275639956, 0.9352156754012795, 1.0172804530082624, 1.0929779046001489, 1.1444822483948334, 1.1898204899870277, 1.2404827212945202, 1.2863779862189233, 1.3209549664874431, 1.3511655451645386, 1.3782901078333776, 1.3986323465677164, 1.4222714144190518, 1.4502645885402132, 1.4754006245176938, 1.502630549841936, 1.5322321624336372]","[0.53560037 0.67897364 0.78758639 0.87763226 0.95575235 1.02541939
 1.08871134 1.14698474 1.2011812  1.25198491 1.29991087 1.3453579
 1.38864204 1.4300186  1.46969724 1.50785252 1.54463158 1.58015975
 1.61454479]",$r$,dfa (short)
Trace,34.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.362604261052255, 0.5098068176622846, 0.5921807882141621, 0.6799020019068039, 0.7391327601113854, 0.7852811964137526, 0.837448468758453, 0.8750436332207888, 0.9095371560106108, 0.9574400141121335, 0.9919099782869377, 1.01940448894181]","[0.38347907 0.49639216 0.58337154 0.65629589 0.72010126 0.77739276
 0.82974043 0.87817535 0.92341687 0.96598996 1.00629136 1.04462936]",$r$,dfa (short)
Shuffled,34.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.4575112490545203, 0.6144457357413808, 0.7228675189850008, 0.8482486806480152, 0.9462509469736651, 1.0339832185205204, 1.1447304989088314, 1.2382071762558182, 1.33625348742451, 1.448113785434899, 1.5426974096476627, 1.6237052615975565]","[0.43751483 0.60733865 0.74566118 0.86606374 0.97444272 1.07400749
 1.16673944 1.25396587 1.33662856 1.41542506 1.49088948 1.56344178]",$r$,dfa (short)
Trace,35.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4509291583991834, 0.5671374207333416, 0.6353591789814157, 0.7052683119000646, 0.7482496213664406, 0.7771082426484139, 0.8221658168386766, 0.8586547992286111, 0.8677870302825622, 0.8763176715027173, 0.889100069897495, 0.8989754448089431, 0.9100506784653022, 0.9219588210814632, 0.9300496615661908, 0.938618532374326, 0.947804409913641, 0.9551247524592189, 0.9631524698376668, 0.9719218527367892, 0.9799848893480383, 0.9895988000027086]","[0.50030507 0.57998707 0.63616834 0.68055802 0.71769359 0.74985554
 0.77836686 0.80406956 0.82753557 0.84917265 0.86928265 0.88809582
 0.90579212 0.92251514 0.93838141 0.95348694 0.96791182 0.98172366
 0.99498006 1.00773055 1.02001805 1.03188002]",$r$,dfa (short)
Shuffled,35.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.45746351813636754, 0.6682109943902071, 0.8170394152624484, 0.9319105563059406, 1.0136688410530377, 1.09062593173409, 1.1648252218766382, 1.2219889982398795, 1.2629372102742111, 1.299679871723863, 1.3236129890248232, 1.3488935116270313, 1.3766315992025149, 1.3985814003262047, 1.4212413515480666, 1.4417331064088608, 1.454305637128389, 1.466526603534452, 1.4789126310688554, 1.4884909976694325, 1.496091511807345, 1.5022081383274395]","[0.55262437 0.69056392 0.79386473 0.87884804 0.9521469  1.01720783
 1.0760829  1.1301063  1.1802009  1.22703525 1.27111121 1.3128165
 1.35245767 1.39028188 1.42649171 1.46125554 1.49471506 1.52699081
 1.55818624 1.58839095 1.61768312 1.64613138]",$r$,dfa (short)
Trace,36.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101]","[0.4360745251119641, 0.6028127898558104, 0.6933473025443005, 0.734020161747671, 0.7654151558648938, 0.8099347164517353, 0.8270223181823196, 0.8369157579606797, 0.8542145251103035, 0.8591986646628754, 0.8638707025724596, 0.8761332617414054, 0.8851112772797918, 0.8942553325852928, 0.9090647247642047, 0.9208362008528179, 0.9331630423983918, 0.9493526248843811, 0.9620973168605543, 0.974843699332407, 0.9892521358098711, 1.0013470091712915, 1.014054071213049, 1.0281237616647836, 1.0396307603664379]","[0.51982498 0.59584941 0.64896643 0.69068043 0.72541756 0.7553912
 0.78188045 0.80569672 0.82738966 0.84735022 0.8658672  0.88316045
 0.89940152 0.91472707 0.92924785 0.94305497 0.95622436 0.96882002
 0.98089641 0.99250032 1.00367227 1.01444758 1.02485724 1.03492861
 1.04468599]",$r$,dfa (short)
