dataset,lineage_ID,slope,intercept,std_err,variable,kind
Trace,54.0,0.33063211190659425,-1.2707463119851776,0.012116698717609734,$\tau$,dfa (short)
Shuffled,54.0,0.5806277067847551,-1.674464011655846,0.006679722650617165,$\tau$,dfa (short)
Trace,55.0,0.382848294401149,-1.369309434305341,0.013212635961963466,$\tau$,dfa (short)
Shuffled,55.0,0.5362424168077495,-1.6376114579036427,0.02079776061681279,$\tau$,dfa (short)
Trace,56.0,0.28911232910114854,-1.1524001766249543,0.0073502529408338,$\tau$,dfa (short)
Shuffled,56.0,0.5367597515897409,-1.5406237537750824,0.002170717611911887,$\tau$,dfa (short)
Trace,57.0,0.5245078751488713,-1.664226110835976,0.005601839393713899,$\tau$,dfa (short)
Shuffled,57.0,0.4783221478598276,-1.4669878916772077,0.024871030198221938,$\tau$,dfa (short)
Trace,58.0,0.618136794001223,-1.8018901666010427,0.010836655210568626,$\tau$,dfa (short)
Shuffled,58.0,0.4954028186182173,-1.4152484388863957,0.028548285555116463,$\tau$,dfa (short)
Trace,59.0,0.412529394427297,-1.3869165714931189,0.009265767676540602,$\tau$,dfa (short)
Shuffled,59.0,0.48199423921732615,-1.4344822913895434,0.01693250197658663,$\tau$,dfa (short)
Trace,60.0,0.3628329136197604,-1.2418061480786087,0.014855960840331228,$\tau$,dfa (short)
Shuffled,60.0,0.400881476599017,-1.2727589776476407,0.04010262294307281,$\tau$,dfa (short)
Trace,61.0,0.2410940942676542,-1.0264870242764648,0.005563466899603473,$\tau$,dfa (short)
Shuffled,61.0,0.419928497575459,-1.243506130015493,0.01834479586941003,$\tau$,dfa (short)
Trace,63.0,0.3926850405533929,-1.3987522695828638,0.009721475947542612,$\tau$,dfa (short)
Shuffled,63.0,0.5635491281576341,-1.5924385002719428,0.01607204412772566,$\tau$,dfa (short)
Trace,64.0,0.3773678551805662,-1.3905873320436033,0.010904072539216004,$\tau$,dfa (short)
Shuffled,64.0,0.4566105544434307,-1.392529776411272,0.013125452273222347,$\tau$,dfa (short)
Trace,65.0,0.5088867100309878,-1.5860285583544989,0.01201735157429979,$\tau$,dfa (short)
Shuffled,65.0,0.6654249522149088,-2.014968412633276,0.014104185303580163,$\tau$,dfa (short)
Trace,66.0,0.38157911773885456,-1.3880430247525564,0.01134690275282412,$\tau$,dfa (short)
Shuffled,66.0,0.46815647760788553,-1.4430359138543682,0.012937060800516638,$\tau$,dfa (short)
Trace,67.0,0.3944727343700192,-1.4284879353127082,0.01255990546615153,$\tau$,dfa (short)
Shuffled,67.0,0.44953384978056227,-1.464086554892167,0.034404940189720436,$\tau$,dfa (short)
Trace,68.0,0.38691121537933343,-1.360245678687321,0.004242777676444488,$\tau$,dfa (short)
Shuffled,68.0,0.41828100983283917,-1.304290590341869,0.015766389991734686,$\tau$,dfa (short)
Trace,69.0,0.3403611551655689,-1.321101703460498,0.014934136313621385,$\tau$,dfa (short)
Shuffled,69.0,0.4028651443525985,-1.310482825778128,0.03144011955829966,$\tau$,dfa (short)
Trace,70.0,0.3606492416705541,-1.2987211484813261,0.0086174664848898,$\tau$,dfa (short)
Shuffled,70.0,0.4486406139098963,-1.3097961639189692,0.01930572226192088,$\tau$,dfa (short)
Trace,71.0,0.6635968956600711,-2.100120664431038,0.027439911247065928,$\tau$,dfa (short)
Shuffled,71.0,0.5658987658964841,-1.6031094951615608,0.009074466466112863,$\tau$,dfa (short)
Trace,72.0,0.5669355435589386,-2.075453335806458,0.008438005426934287,$\tau$,dfa (short)
Shuffled,72.0,0.5916142957005059,-1.9102264153432063,0.024793775636979307,$\tau$,dfa (short)
Trace,73.0,0.6315975875959952,-1.8946808867938043,0.0039126686463969735,$\tau$,dfa (short)
Shuffled,73.0,0.6615191617275673,-1.8683611871298398,0.011007861953145128,$\tau$,dfa (short)
Trace,74.0,0.40091883926466476,-1.3816652922815469,0.017169795867638647,$\tau$,dfa (short)
Shuffled,74.0,0.4314980906236355,-1.3690088581827773,0.015311707753188372,$\tau$,dfa (short)
Trace,75.0,0.38756468900043195,-1.4036117197328912,0.016534825776312906,$\tau$,dfa (short)
Shuffled,75.0,0.4580582576234785,-1.3810448430919797,0.009794015156306114,$\tau$,dfa (short)
Trace,76.0,0.5940033439328947,-1.883918479066268,0.02342007513404256,$\tau$,dfa (short)
Shuffled,76.0,0.5315736780652862,-1.5493143298751353,0.0145786003703479,$\tau$,dfa (short)
Trace,77.0,0.32897279886282565,-1.2648525658765006,0.007368013407040738,$\tau$,dfa (short)
Shuffled,77.0,0.6241587216841005,-1.862967303922193,0.017658001875985846,$\tau$,dfa (short)
Trace,78.0,0.483165429785176,-1.6450905556621302,0.009868932257788204,$\tau$,dfa (short)
Shuffled,78.0,0.4342643382734333,-1.5505744088680429,0.013865011062984238,$\tau$,dfa (short)
Trace,79.0,0.5184424608970912,-1.6322396042398857,0.003967183438245282,$\tau$,dfa (short)
Shuffled,79.0,0.4050541933808035,-1.3444774201008864,0.010684876656692287,$\tau$,dfa (short)
Trace,80.0,0.4267484553864558,-1.4965998532537408,0.01157356271133348,$\tau$,dfa (short)
Shuffled,80.0,0.5522092006516534,-1.601914635621683,0.019132693304525508,$\tau$,dfa (short)
Trace,81.0,0.4756151742712238,-1.789588085517304,0.02059655234828869,$\tau$,dfa (short)
Shuffled,81.0,0.5603771454626071,-1.8995157185910658,0.038981566549532914,$\tau$,dfa (short)
Trace,82.0,0.5775398995988889,-1.9250791256795323,0.004744833082647993,$\tau$,dfa (short)
Shuffled,82.0,0.30845782404599426,-1.3737286046355859,0.019047327870886706,$\tau$,dfa (short)
Trace,83.0,0.5734348311128393,-1.994510755035916,0.012520003472966845,$\tau$,dfa (short)
Shuffled,83.0,0.6374274932724016,-2.005543560237992,0.012251938564544342,$\tau$,dfa (short)
Trace,84.0,0.37882815021276905,-1.407864511868393,0.011833491689347131,$\tau$,dfa (short)
Shuffled,84.0,0.457007220889644,-1.479084792581373,0.02742705802848593,$\tau$,dfa (short)
Trace,85.0,0.3715482941275629,-1.2753737722540286,0.006024299822134913,$\tau$,dfa (short)
Shuffled,85.0,0.5054592894501202,-1.4557388370046167,0.018175717237753596,$\tau$,dfa (short)
Trace,86.0,0.3937214881003812,-1.3934400059056997,0.009339054833678924,$\tau$,dfa (short)
Shuffled,86.0,0.5672544564404467,-1.6746265736471633,0.008835656825740609,$\tau$,dfa (short)
Trace,87.0,0.3879922627519448,-1.3045634705505484,0.0071304416160979,$\tau$,dfa (short)
Shuffled,87.0,0.43164113794553294,-1.2594334264839646,0.023197400656070455,$\tau$,dfa (short)
Trace,88.0,0.41384809701616243,-1.3760858899111033,0.011886437142176525,$\tau$,dfa (short)
Shuffled,88.0,0.5314508690851842,-1.567326138885717,0.011900501865662215,$\tau$,dfa (short)
Trace,89.0,0.2979543680843719,-1.0990313199966528,0.02721180555507836,$\tau$,dfa (short)
Shuffled,89.0,0.32414801193864107,-1.0273316013831135,0.036483587552066904,$\tau$,dfa (short)
Trace,90.0,0.24927831479692136,-1.0983967643638437,0.01406695200560648,$\tau$,dfa (short)
Shuffled,90.0,0.4103897894000391,-1.2541260673976404,0.031183794848780387,$\tau$,dfa (short)
Trace,92.0,0.42220005725989623,-1.4388569476217663,0.00867116127904805,$\tau$,dfa (short)
Shuffled,92.0,0.5335982761101576,-1.5339944867878406,0.011734882247505234,$\tau$,dfa (short)
Trace,94.0,0.35960077597296775,-1.2354505117161447,0.04197574422540725,$\tau$,dfa (short)
Shuffled,94.0,0.4727537638203081,-1.5193882187886305,0.018192425851722465,$\tau$,dfa (short)
Trace,95.0,0.36417232525475285,-1.3313727845896532,0.006350815236510534,$\tau$,dfa (short)
Shuffled,95.0,0.5308566856740069,-1.5740372806935299,0.006023045324343906,$\tau$,dfa (short)
Trace,96.0,0.4783466264725254,-1.6195048905870435,0.00934278872735316,$\tau$,dfa (short)
Shuffled,96.0,0.5535066257363979,-1.6239700797891332,0.013825368361398485,$\tau$,dfa (short)
Trace,97.0,0.5004336148571422,-1.5632894579400962,0.003344875997004792,$\tau$,dfa (short)
Shuffled,97.0,0.43687684263981874,-1.3424763196912304,0.01201113535322582,$\tau$,dfa (short)
Trace,98.0,0.42335221826817043,-1.4679538014192395,0.011881361886512593,$\tau$,dfa (short)
Shuffled,98.0,0.4908243157090681,-1.4753966445039375,0.011393466746975537,$\tau$,dfa (short)
Trace,99.0,0.4809832932394483,-1.4947893605645863,0.006937216093316998,$\tau$,dfa (short)
Shuffled,99.0,0.5795263600137658,-1.6633642069811856,0.024779127532712296,$\tau$,dfa (short)
Trace,100.0,0.3355405261965692,-1.1647832304556274,0.03371130903029654,$\tau$,dfa (short)
Shuffled,100.0,0.347087461042994,-1.05998778759943,0.058891671216819014,$\tau$,dfa (short)
Trace,101.0,0.24697862805037182,-1.043042874546663,0.016933272530517622,$\tau$,dfa (short)
Shuffled,101.0,0.5296125251608015,-1.572615223285676,0.005392016246957431,$\tau$,dfa (short)
Trace,102.0,0.6355832728085008,-1.8661800155223824,0.004640852592174128,$\tau$,dfa (short)
Shuffled,102.0,0.42974391206384527,-1.5716132732433734,0.07361693625684697,$\tau$,dfa (short)
Trace,103.0,0.4366272707560086,-1.5744069983029647,0.010178382789946802,$\tau$,dfa (short)
Shuffled,103.0,0.5037255903024719,-1.5573216331759947,0.026088080652640126,$\tau$,dfa (short)
Trace,104.0,0.564513949661621,-1.8353607678675976,0.010980757406664394,$\tau$,dfa (short)
Shuffled,104.0,0.37154866732262953,-1.2020134430579845,0.013558610759213609,$\tau$,dfa (short)
Trace,105.0,0.3009141211596846,-1.123145602616136,0.008611159435119324,$\tau$,dfa (short)
Shuffled,105.0,0.30966454069231664,-0.9464143127528422,0.03009213646481562,$\tau$,dfa (short)
Trace,106.0,0.3832826349392571,-1.2443490451223913,0.008141149244421664,$\tau$,dfa (short)
Shuffled,106.0,0.45844711712808617,-1.3290345943372928,0.017558781871475956,$\tau$,dfa (short)
Trace,107.0,0.5338435385703812,-1.785788914461658,0.007404205319496773,$\tau$,dfa (short)
Shuffled,107.0,0.5283628033383585,-1.5767836972324385,0.01612122994972721,$\tau$,dfa (short)
Trace,109.0,0.40414029871459217,-1.4264966279604225,0.008312869961040423,$\tau$,dfa (short)
Shuffled,109.0,0.4456936862474484,-1.3595195845724124,0.020389191476802453,$\tau$,dfa (short)
Trace,110.0,0.31459832326214204,-1.2833092937099013,0.07628666730408702,$\tau$,dfa (short)
Shuffled,110.0,0.5352515689162708,-1.6099334047722664,0.07624467743239681,$\tau$,dfa (short)
Trace,111.0,0.40125155115847494,-1.2780855662844186,0.008909622375851535,$\tau$,dfa (short)
Shuffled,111.0,0.49518881558836214,-1.3678447549373853,0.01679829996827151,$\tau$,dfa (short)
Trace,112.0,0.46843367380135315,-1.47798037831563,0.00631797440295304,$\tau$,dfa (short)
Shuffled,112.0,0.4823612506287571,-1.4100183179913994,0.018141146316751698,$\tau$,dfa (short)
Trace,113.0,0.3993649210173989,-1.396793018592101,0.01755533196344525,$\tau$,dfa (short)
Shuffled,113.0,0.5452543052706701,-1.5293329365566988,0.01334016818731339,$\tau$,dfa (short)
Trace,114.0,0.41203045138180555,-1.5090453548318123,0.0037029676317799657,$\tau$,dfa (short)
Shuffled,114.0,0.6486823143714983,-1.877265137047245,0.00876870206633869,$\tau$,dfa (short)
Trace,115.0,0.2638753875625474,-0.997602771818106,0.028498304207241195,$\tau$,dfa (short)
Shuffled,115.0,0.4020261206463995,-1.2686566698844424,0.010033912316801912,$\tau$,dfa (short)
Trace,116.0,0.3106137637055853,-1.1240825545753876,0.016783900152977038,$\tau$,dfa (short)
Shuffled,116.0,0.26114633269852583,-0.9751726098525972,0.01999767584769476,$\tau$,dfa (short)
Trace,117.0,0.24319358861734705,-1.0675365701872392,0.032907399116591074,$\tau$,dfa (short)
Shuffled,117.0,0.38963447553595715,-1.3288997848633373,0.022033467452433425,$\tau$,dfa (short)
Trace,118.0,0.3922492118763863,-1.4244842877764838,0.010206674824458008,$\tau$,dfa (short)
Shuffled,118.0,0.3909466869412296,-1.3059290403691493,0.01539638588102327,$\tau$,dfa (short)
Trace,119.0,0.4825986462600148,-1.6256377009595144,0.012425035832820041,$\tau$,dfa (short)
Shuffled,119.0,0.4700764605983108,-1.4854904080679976,0.014839222175680549,$\tau$,dfa (short)
Trace,120.0,0.44318444472459945,-1.484848701710233,0.008385721591974487,$\tau$,dfa (short)
Shuffled,120.0,0.5461273550747373,-1.589749308011984,0.011122919409515337,$\tau$,dfa (short)
Trace,121.0,0.5685832775738702,-1.7760651441698239,0.004359810330292853,$\tau$,dfa (short)
Shuffled,121.0,0.540000116859398,-1.6662526615193207,0.015903042311567164,$\tau$,dfa (short)
Trace,122.0,0.5232151803601051,-1.773222018554468,0.007315247961749185,$\tau$,dfa (short)
Shuffled,122.0,0.5899275077181915,-1.7876166646041518,0.01650379689085766,$\tau$,dfa (short)
Trace,123.0,0.38015893545130447,-1.3262500042416618,0.03859475212827571,$\tau$,dfa (short)
Shuffled,123.0,0.5848671123713534,-1.6909483884023357,0.012980913502932533,$\tau$,dfa (short)
Trace,124.0,0.4174472938840731,-1.5053175180995197,0.007364140519973445,$\tau$,dfa (short)
Shuffled,124.0,0.43417511101402834,-1.3819597830547006,0.013193961421377815,$\tau$,dfa (short)
Trace,125.0,0.4545691839947951,-1.4906866089819233,0.017152479178606864,$\tau$,dfa (short)
Shuffled,125.0,0.5306677598637277,-1.5468030314419634,0.015813002637354065,$\tau$,dfa (short)
Trace,126.0,0.5113619295889887,-1.697310310701334,0.007819192549750716,$\tau$,dfa (short)
Shuffled,126.0,0.5179601971361032,-1.6077416197139542,0.009098189441210875,$\tau$,dfa (short)
Trace,127.0,0.4132162618042626,-1.4802954190779805,0.011874553559048028,$\tau$,dfa (short)
Shuffled,127.0,0.34088424711621007,-1.0498968949605485,0.023985472477692817,$\tau$,dfa (short)
Trace,128.0,0.6803158007811109,-2.3838537748004183,0.041676088946091316,$\tau$,dfa (short)
Shuffled,128.0,0.5166541347232005,-1.9349200294801583,0.037080365943202444,$\tau$,dfa (short)
Trace,129.0,0.59781915425271,-1.7692518351915811,0.01352041832769959,$\tau$,dfa (short)
Shuffled,129.0,0.655207061363642,-1.908872427624953,0.012844194677543027,$\tau$,dfa (short)
Trace,130.0,0.27048233677285755,-1.0434503786742944,0.016430367384624348,$\tau$,dfa (short)
Shuffled,130.0,0.39621762429907736,-1.246204698253609,0.022491859061525118,$\tau$,dfa (short)
Trace,131.0,0.6564979991048456,-2.098233473978443,0.008341491592913376,$\tau$,dfa (short)
Shuffled,131.0,0.44160278468970005,-1.4666046315186294,0.031360642884378634,$\tau$,dfa (short)
Trace,132.0,0.4330562667751396,-1.4558600061808158,0.0033604491722145644,$\tau$,dfa (short)
Shuffled,132.0,0.4428266846725073,-1.3150412301500003,0.02662352129930986,$\tau$,dfa (short)
Trace,133.0,0.40899167736191855,-1.3918178514358719,0.0018730797113888278,$\tau$,dfa (short)
Shuffled,133.0,0.4987487148203198,-1.5059089268139387,0.005380908098995155,$\tau$,dfa (short)
Trace,134.0,0.3882870383728594,-1.4069465795505973,0.019816816723398984,$\tau$,dfa (short)
Shuffled,134.0,0.4006287640053328,-1.2919225937577103,0.004931296602137624,$\tau$,dfa (short)
Trace,135.0,0.4058977287632715,-1.3741542061562353,0.011830619921419287,$\tau$,dfa (short)
Shuffled,135.0,0.49414573845221627,-1.4755887432022308,0.02453233918324909,$\tau$,dfa (short)
Trace,136.0,0.654034422007375,-2.060385501609658,0.027993420138858756,$\tau$,dfa (short)
Shuffled,136.0,0.588298932583372,-1.747196557442273,0.00436140960029971,$\tau$,dfa (short)
Trace,137.0,0.6598133446312762,-2.0624480690771496,0.011167692670774011,$\tau$,dfa (short)
Shuffled,137.0,0.5734236106688857,-1.7003013079876539,0.011361527798554077,$\tau$,dfa (short)
Trace,138.0,0.36684460720491124,-1.2830860812623595,0.009194915938366043,$\tau$,dfa (short)
Shuffled,138.0,0.3918280008555592,-1.2525744195125355,0.023295520861732835,$\tau$,dfa (short)
Trace,139.0,0.5865699247450371,-1.9296025680226874,0.02928637851903769,$\tau$,dfa (short)
Shuffled,139.0,0.5806531168253275,-1.7175064225732555,0.021623089099942577,$\tau$,dfa (short)
Trace,140.0,0.36664410404393555,-1.2963892576175136,0.006754867132941411,$\tau$,dfa (short)
Shuffled,140.0,0.4887335904778792,-1.3645691856151108,0.023798868987453863,$\tau$,dfa (short)
Trace,141.0,0.44698224598529707,-1.5087113608318852,0.010179668308336316,$\tau$,dfa (short)
Shuffled,141.0,0.48159186170635465,-1.5465830091220312,0.014900924668932855,$\tau$,dfa (short)
Trace,142.0,0.2556930420977446,-1.012496439404531,0.010547838658528612,$\tau$,dfa (short)
Shuffled,142.0,0.39571505331059165,-1.244682790183536,0.007254997523657633,$\tau$,dfa (short)
Trace,143.0,0.4362238642919168,-1.420961388710263,0.009079939859236604,$\tau$,dfa (short)
Shuffled,143.0,0.49639260261772367,-1.464134676975419,0.023618852654812967,$\tau$,dfa (short)
Trace,144.0,0.44871367120883093,-1.513340103416581,0.005151519972999074,$\tau$,dfa (short)
Shuffled,144.0,0.6502916944513681,-1.9090227839452152,0.01937225384190099,$\tau$,dfa (short)
Trace,145.0,0.35126449985601926,-1.224670515125935,0.008072469985119585,$\tau$,dfa (short)
Shuffled,145.0,0.4554856082834147,-1.3900299332464408,0.022850366954634597,$\tau$,dfa (short)
Trace,146.0,0.5788768859270087,-1.7929531349866354,0.00923331154949618,$\tau$,dfa (short)
Shuffled,146.0,0.5614463095601503,-1.629886420879808,0.019915979516045543,$\tau$,dfa (short)
Trace,147.0,0.3434898527801653,-1.2113692640062383,0.009122712980046983,$\tau$,dfa (short)
Shuffled,147.0,0.6789149440871369,-1.815276530773689,0.02844033978957034,$\tau$,dfa (short)
Trace,148.0,0.3189298233201669,-1.1779004124148307,0.01895350630104622,$\tau$,dfa (short)
Shuffled,148.0,0.5442051713614607,-1.6099123914773419,0.0359231896053132,$\tau$,dfa (short)
Trace,149.0,0.36309012835075055,-1.4209974441559057,0.011252090636024356,$\tau$,dfa (short)
Shuffled,149.0,0.5926055691964297,-1.793671314151002,0.011547852605178393,$\tau$,dfa (short)
Trace,150.0,0.3447681935083051,-1.1593332147297613,0.01663923076107452,$\tau$,dfa (short)
Shuffled,150.0,0.4537757513993242,-1.3181848961538492,0.01855741581394714,$\tau$,dfa (short)
Trace,151.0,0.5532365372406063,-1.6910952122529133,0.008361480684349876,$\tau$,dfa (short)
Shuffled,151.0,0.45400908722369504,-1.3970271549932594,0.010250541544191251,$\tau$,dfa (short)
Trace,152.0,0.44289570464800304,-1.4359791799380721,0.009617150554596469,$\tau$,dfa (short)
Shuffled,152.0,0.48666504822554957,-1.4423791678241007,0.005492158913164653,$\tau$,dfa (short)
Trace,153.0,0.49897508512814925,-1.5814603766732063,0.014642473897077617,$\tau$,dfa (short)
Shuffled,153.0,0.5477595082698503,-1.642298152125305,0.057714796965067316,$\tau$,dfa (short)
Trace,154.0,0.4529914645438198,-1.5541694190937485,0.011476405913344279,$\tau$,dfa (short)
Shuffled,154.0,0.3758170234876473,-1.1762369989589514,0.038880875319748,$\tau$,dfa (short)
Trace,155.0,0.46519144481029506,-1.6180611463625592,0.014554018041757814,$\tau$,dfa (short)
Shuffled,155.0,0.40621658033309177,-1.3706745191268426,0.037701966105171625,$\tau$,dfa (short)
Trace,156.0,0.2768993173568152,-1.17091833878753,0.011464076497924502,$\tau$,dfa (short)
Shuffled,156.0,0.5344526130324874,-1.5844687202789043,0.014783188041889474,$\tau$,dfa (short)
Trace,157.0,0.5464780036280243,-1.7808484667827027,0.02048633152202673,$\tau$,dfa (short)
Shuffled,157.0,0.6660506702593524,-1.94793398416901,0.01882083840462958,$\tau$,dfa (short)
Trace,158.0,0.6552612643074319,-2.2678294432090853,0.01809063756969934,$\tau$,dfa (short)
Shuffled,158.0,0.746666208735313,-2.428056589436447,0.022784799370744544,$\tau$,dfa (short)
Trace,159.0,0.433856688306049,-1.5589816325717278,0.009669472539738039,$\tau$,dfa (short)
Shuffled,159.0,0.45389435491542457,-1.4201006193397214,0.019555334040232915,$\tau$,dfa (short)
Trace,160.0,0.5677320973710287,-1.6423743150258046,0.0205253972553117,$\tau$,dfa (short)
Shuffled,160.0,0.34681068566176004,-1.1856415647273155,0.033082718461253095,$\tau$,dfa (short)
Trace,161.0,0.4914132485546418,-1.6457024554214077,0.00938891592027768,$\tau$,dfa (short)
Shuffled,161.0,0.5269551319892352,-1.5460945275780158,0.017004343423174206,$\tau$,dfa (short)
Trace,162.0,0.2846838316801688,-1.1748167646161973,0.023940529431206187,$\tau$,dfa (short)
Shuffled,162.0,0.3465713109835709,-1.1615505735066445,0.016994122705491017,$\tau$,dfa (short)
Trace,163.0,0.39227390382766164,-1.3840887589611972,0.0034592425733520117,$\tau$,dfa (short)
Shuffled,163.0,0.4063903317784119,-1.1826821599662558,0.02235277900992616,$\tau$,dfa (short)
Trace,164.0,0.2832121472290325,-1.0768500433038668,0.010010031495998273,$\tau$,dfa (short)
Shuffled,164.0,0.6193266545624518,-1.8198902671627561,0.008397133466658957,$\tau$,dfa (short)
Trace,165.0,0.5483598425862023,-1.6991384839551453,0.00563801447948717,$\tau$,dfa (short)
Shuffled,165.0,0.4651856782927494,-1.4615744700986188,0.008854528943434126,$\tau$,dfa (short)
Trace,166.0,0.39067329788853855,-1.3114623411686477,0.07355943460707788,$\tau$,dfa (short)
Shuffled,166.0,0.5691801960769716,-1.689785038698962,0.04609403390438967,$\tau$,dfa (short)
Trace,167.0,0.30243158918852553,-1.170440056058326,0.01712301135139447,$\tau$,dfa (short)
Shuffled,167.0,0.5786481526860444,-1.637079781206173,0.01583848822443086,$\tau$,dfa (short)
Trace,168.0,0.4371090590431675,-1.4743073375845812,0.024181406289051875,$\tau$,dfa (short)
Shuffled,168.0,0.5959177644824387,-1.7959733349189226,0.014917872264509049,$\tau$,dfa (short)
Trace,169.0,0.5295200351521805,-1.7347862537662195,0.014193453503454002,$\tau$,dfa (short)
Shuffled,169.0,0.522768687031403,-1.5478030627831,0.021499669657771857,$\tau$,dfa (short)
Trace,170.0,0.4773899758809574,-1.6588366435838442,0.020250315879818927,$\tau$,dfa (short)
Shuffled,170.0,0.38413547712215373,-1.2276223651233606,0.016557867433657877,$\tau$,dfa (short)
Trace,171.0,0.5126607600655302,-1.6501020586301869,0.006046410685976612,$\tau$,dfa (short)
Shuffled,171.0,0.4179269075704066,-1.2797833243918968,0.028605255405491022,$\tau$,dfa (short)
Trace,172.0,0.38455037225503114,-1.4224879535847748,0.011340902150212495,$\tau$,dfa (short)
Shuffled,172.0,0.5040087672756722,-1.493522761845889,0.023355634451291355,$\tau$,dfa (short)
Trace,173.0,0.44664376097684505,-1.4422465178319555,0.027822104130657284,$\tau$,dfa (short)
Shuffled,173.0,0.5162268392443107,-1.604924247336334,0.015654437608797197,$\tau$,dfa (short)
Trace,174.0,0.5682024047579225,-1.8769000035892602,0.012461315418120145,$\tau$,dfa (short)
Shuffled,174.0,0.3701687663312967,-1.224662555388893,0.02777053862751014,$\tau$,dfa (short)
Trace,1.0,0.8257810612165565,-2.3196580948454972,0.10963353891490614,$x_0$,dfa (short)
Shuffled,1.0,0.473386700131184,-1.4512120368176358,0.024181189940072827,$x_0$,dfa (short)
Trace,2.0,0.8990043394648038,-2.7217896810921545,0.030658234523486972,$x_0$,dfa (short)
Shuffled,2.0,0.6942565304721062,-2.146749744235519,0.008987401869901256,$x_0$,dfa (short)
Trace,3.0,1.0187611390606388,-3.169310840683913,0.007108428169114485,$x_0$,dfa (short)
Shuffled,3.0,0.5815455599566942,-1.7055704890986667,0.009122166658028875,$x_0$,dfa (short)
Trace,4.0,1.0087829060367774,-3.07059205914872,0.013702783759240821,$x_0$,dfa (short)
Shuffled,4.0,0.5682932789748605,-1.8330878625877225,0.031085910112464935,$x_0$,dfa (short)
Trace,5.0,0.9453971869903696,-2.7543997397017383,0.017387552599593844,$x_0$,dfa (short)
Shuffled,5.0,0.5338697475912991,-1.6340779289744787,0.017613210494781484,$x_0$,dfa (short)
Trace,6.0,0.7920695672410056,-2.14545230153775,0.024332739448430195,$x_0$,dfa (short)
Shuffled,6.0,0.650240655627115,-1.9331320248672328,0.014939284761438616,$x_0$,dfa (short)
Trace,7.0,0.8644189634287922,-2.418954960212595,0.019379129372834293,$x_0$,dfa (short)
Shuffled,7.0,0.6202699096818859,-1.902396055378774,0.014657630380447408,$x_0$,dfa (short)
Trace,8.0,0.7796066463039727,-2.108359596019304,0.021806437960873924,$x_0$,dfa (short)
Shuffled,8.0,0.48390583304708196,-1.4533413055302906,0.021738766651734635,$x_0$,dfa (short)
Trace,9.0,1.0048225480658963,-3.1653571213882987,0.004056489043631835,$x_0$,dfa (short)
Shuffled,9.0,0.5842708523546208,-1.8696093305226469,0.020749872396955433,$x_0$,dfa (short)
Trace,10.0,0.9498215883975237,-3.009514598208974,0.013121741960068595,$x_0$,dfa (short)
Shuffled,10.0,0.4649502582023596,-1.5370209172926759,0.04612416078191929,$x_0$,dfa (short)
Trace,11.0,0.9027063674886326,-2.878403399800394,0.02081236279189631,$x_0$,dfa (short)
Shuffled,11.0,0.6507497229980422,-2.033214953683745,0.007907210533167472,$x_0$,dfa (short)
Trace,12.0,0.7904949444158861,-2.277243368296219,0.04220924597920519,$x_0$,dfa (short)
Shuffled,12.0,0.5714414073689099,-1.6818213604389312,0.03947268566054439,$x_0$,dfa (short)
Trace,13.0,0.9237408426911421,-3.0681248848680065,0.012661928410755427,$x_0$,dfa (short)
Shuffled,13.0,0.5334188386775147,-1.6978596736151852,0.026558319694957824,$x_0$,dfa (short)
Trace,14.0,0.99121222798543,-2.956954322503882,0.00866930446982607,$x_0$,dfa (short)
Shuffled,14.0,0.6812366082915916,-1.9707680673717487,0.009986967764391301,$x_0$,dfa (short)
Trace,15.0,1.1062605117045734,-3.3403503013474785,0.013824669728454328,$x_0$,dfa (short)
Shuffled,15.0,0.46764907420554513,-1.4324458572832353,0.010232601761981857,$x_0$,dfa (short)
Trace,17.0,1.088461140348504,-3.2253513299643903,0.007025188749448612,$x_0$,dfa (short)
Shuffled,17.0,0.4600311569109823,-1.4085551604957836,0.012717632072037795,$x_0$,dfa (short)
Trace,18.0,0.9676581738173893,-2.889843203018352,0.008579849648707649,$x_0$,dfa (short)
Shuffled,18.0,0.6829754488807881,-2.0867026326510962,0.0067469977317673735,$x_0$,dfa (short)
Trace,19.0,0.56451972643893,-1.9197119040342585,0.016252314413773217,$x_0$,dfa (short)
Shuffled,19.0,0.4751556900256405,-1.7240063754245845,0.021216217648350483,$x_0$,dfa (short)
Trace,20.0,0.9934384555987901,-3.0424679696231016,0.005269184497736814,$x_0$,dfa (short)
Shuffled,20.0,0.5941350315406637,-1.8601168460061088,0.011425418464938043,$x_0$,dfa (short)
Trace,21.0,0.9645727932366245,-3.048619636736335,0.01856246541380263,$x_0$,dfa (short)
Shuffled,21.0,0.6274122091233171,-1.8984440900836084,0.03351980478850311,$x_0$,dfa (short)
Trace,22.0,0.6962538549722567,-1.9242442430597562,0.011935325994811102,$x_0$,dfa (short)
Shuffled,22.0,0.48290305117213245,-1.4747410021363088,0.004222173852763805,$x_0$,dfa (short)
Trace,23.0,0.9221056540807374,-2.901194864966201,0.015371081055667084,$x_0$,dfa (short)
Shuffled,23.0,0.7520079023504765,-2.2263810954760013,0.032191701684451325,$x_0$,dfa (short)
Trace,24.0,0.8865080036686228,-2.654612299205094,0.013747590544283327,$x_0$,dfa (short)
Shuffled,24.0,0.5197357649498063,-1.454746302585613,0.025355940246639886,$x_0$,dfa (short)
Trace,25.0,0.907766985402611,-2.7119385205181703,0.008931191530942129,$x_0$,dfa (short)
