dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,47.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.3004041000504797, 0.5428008777458609, 0.8103631880154647, 0.9992118105458994, 1.166278404571674, 1.2976995320230853, 1.368639364445381, 1.4157260829442022, 1.458437479550975, 1.4958477736057638, 1.5375276198468004, 1.5845971186646175, 1.6294638483396808, 1.6746110635016804, 1.7272209941738028, 1.7772907052703073, 1.8256545762993588, 1.8798231555880003]","[0.40862631 0.5841481  0.73049193 0.85989749 0.977777   1.0871146
 1.18977134 1.28700433 1.37971193 1.46856366 1.55407498 1.63665321
 1.71662713 1.79426686 1.86979769 1.94340996 2.01526625 2.08550683]",$\alpha$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.3223634840890565, 0.4661440372297036, 0.607039531562516, 0.7691155665126669, 0.9062919746795857, 1.030922849803755, 1.1555373096199435, 1.2582660436855426, 1.3517400887102944, 1.4537057063075518, 1.547744815810676, 1.6057129239038448, 1.6411591671121417, 1.668233974337368, 1.6952419838095176, 1.7228878174041193]","[0.32865117 0.49163554 0.63251    0.76014231 0.87856582 0.99004917
 1.09602942 1.19748984 1.29514087 1.38951704 1.48103343 1.57002053
 1.65674697 1.74143488 1.82427059 1.90541239]",$\alpha$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.30999848491964466, 0.4564319351883644, 0.6384382509157501, 0.7683201306723855, 0.8803613195672823, 0.9919272961868724, 1.0822097179921402, 1.1646905369204033, 1.2459885198156837, 1.3194534531474862, 1.3905094159729128, 1.4605688335747258, 1.5020720529072582, 1.518961541946978, 1.5247044647629489, 1.5278476747376346]","[0.33581721 0.48821869 0.61699704 0.73190177 0.83728943 0.93557992
 1.02829117 1.11645343 1.20080593 1.28190157 1.36016737 1.43594171
 1.50949845 1.5810631  1.65082416 1.71894122]",$\alpha$,dfa (short)
Trace,51.0,[ 5  9 13 17 21],"[0.3420295509092711, 0.5969835916984085, 0.8289227711592658, 0.9636401732068478, 1.0282230583844145]",[0.36058733 0.57327432 0.76617889 0.94673103 1.11843974],$\alpha$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21],"[0.4557985371135166, 0.5566130537635121, 0.6974633910759374, 0.8012360413503264, 0.9070735080781297]",[0.44104306 0.58685473 0.70167693 0.79937958 0.88582685],$\alpha$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25],"[0.22632476302772128, 0.3920145216930768, 0.6180459076309378, 0.7624737847690247, 0.8639583469243826, 0.9356349827191194]",[0.23485536 0.40163864 0.56185512 0.71776254 0.87047597 1.02066039],$\alpha$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25],"[0.23518581755311208, 0.514572940209449, 0.6468007427071698, 0.7630825159092303, 0.9384859487891817, 1.0512589242036794]",[0.26160938 0.44327908 0.61653356 0.78430056 0.94801792 1.10853963],$\alpha$,dfa (short)
Trace,53.0,[ 5  9 13 17],"[0.3835231603054949, 0.7073010307055158, 1.0520040566248912, 1.3048398776182342]",[0.38730029 0.70298016 1.0207287  1.33989048],$\alpha$,dfa (short)
Shuffled,53.0,[ 5  9 13 17],"[0.5021610445294534, 0.6986502830990923, 0.8269954343068383, 0.8826682712371182]",[0.51325238 0.67731552 0.80566027 0.91438594],$\alpha$,dfa (short)
Trace,54.0,[ 5  9 13 17],"[0.42991440225180017, 0.7214901360327636, 0.9216843329638418, 1.166019335169155]",[0.43526426 0.69880107 0.93967824 1.16631166],$\alpha$,dfa (short)
Shuffled,54.0,[ 5  9 13 17],"[0.41377999097784507, 0.5761714105271872, 0.7180836890178678, 0.8922850941154228]",[0.40787369 0.58630121 0.73572201 0.86823974],$\alpha$,dfa (short)
Trace,55.0,[ 5  9 13 17],"[0.5062426807091467, 0.6990323581350011, 0.8699873679843246, 0.9700466574825953]",[0.50856923 0.69883319 0.85255473 0.98563414],$\alpha$,dfa (short)
Shuffled,55.0,[ 5  9 13 17],"[0.533846119655276, 0.8399369838318791, 0.9168307855838761, 0.9126162486559025]",[0.57238487 0.74668382 0.88178449 0.99552653],$\alpha$,dfa (short)
Trace,56.0,[ 5  9 13 17],"[0.4485855549266096, 0.7556429382932065, 0.9851121387536662, 1.1721572437597536]",[0.45828582 0.72867003 0.97392421 1.2034858 ],$\alpha$,dfa (short)
Shuffled,56.0,[ 5  9 13 17],"[0.42218576254190593, 0.7266330413504573, 0.8250900921888323, 0.9032682755252514]",[0.44924968 0.64808376 0.81506586 0.96344125],$\alpha$,dfa (short)
Trace,59.0,[ 5  9 13 17],"[0.4996851830475691, 0.6345244207791843, 0.7413676637521956, 0.7301684701809773]",[0.51095395 0.62169692 0.702876   0.76870966],$\alpha$,dfa (short)
Shuffled,59.0,[ 5  9 13 17],"[0.43764968930323395, 0.7274886210898749, 0.8493909866633801, 0.9546013896570105]",[0.45853538 0.66706939 0.84337175 1.00073622],$\alpha$,dfa (short)
Trace,60.0,[ 5  9 13 17],"[0.3805117697425411, 0.5578422885540497, 0.7553646782667218, 1.0440267755587007]",[0.36643378 0.58826097 0.79100525 0.98175458],$\alpha$,dfa (short)
Shuffled,60.0,[ 5  9 13 17],"[0.2802084854964278, 0.575014920162893, 0.6825978238476512, 0.7744053779571728]",[0.30371937 0.49542739 0.67286307 0.84122942],$\alpha$,dfa (short)
Trace,65.0,[ 5  9 13],"[0.4760794292764573, 0.7910639459289499, 1.0151392235770826]",[0.48114738 0.76959477 1.03246747],$\alpha$,dfa (short)
Shuffled,65.0,[ 5  9 13],"[0.3964728764016007, 0.6454877579483804, 0.694229449798956]",[0.41100549 0.58784606 0.73534864],$\alpha$,dfa (short)
Trace,66.0,[ 5  9 13],"[0.41850654238651563, 0.6988202068791061, 0.9613664805094861]",[0.41862262 0.69831679 0.96179275],$\alpha$,dfa (short)
Shuffled,66.0,[ 5  9 13],"[0.5605512353571387, 0.7514159098895747, 0.8458041415910458]",[0.56623037 0.73198944 0.85954286],$\alpha$,dfa (short)
Trace,67.0,[ 5  9 13],"[0.34738287693691133, 0.6640051442396154, 0.8335868523949038]",[0.35709826 0.61807883 0.87116237],$\alpha$,dfa (short)
Shuffled,67.0,[ 5  9 13],"[0.35984933627756066, 0.4289188232089072, 0.4483217616480133]",[0.3635291  0.41772837 0.45567215],$\alpha$,dfa (short)
Trace,68.0,[ 5  9 13],"[0.3612455701992968, 0.5004499979258397, 0.6156871948909504]",[0.36105995 0.50111882 0.61518158],$\alpha$,dfa (short)
Shuffled,68.0,[ 5  9 13],"[0.47238112308734487, 0.7314871499220508, 0.828029242208716]",[0.48346924 0.68869034 0.85931437],$\alpha$,dfa (short)
Trace,69.0,[ 5  9 13 17],"[0.4223628582669891, 0.758758149501838, 1.0007512424751637, 1.1259693850635668]",[0.44037436 0.71202516 0.96170816 1.19751551],$\alpha$,dfa (short)
Shuffled,69.0,[ 5  9 13 17],"[0.4355248697568936, 0.6903351507749806, 0.8366003403534481, 0.9235196834279266]",[0.4513121  0.65072264 0.81812012 0.96682346],$\alpha$,dfa (short)
Trace,70.0,[ 5  9 13],"[0.3027764639872019, 0.6464291850072832, 0.8352343158954024]",[0.31320031 0.59200267 0.88166895],$\alpha$,dfa (short)
Shuffled,70.0,[ 5  9 13],"[0.4904542104476476, 0.6605636880644724, 0.725623734790642]",[0.49752862 0.63643406 0.74242597],$\alpha$,dfa (short)
Trace,71.0,[ 5  9 13],"[0.47221157285577553, 0.8030898413219807, 1.0289543739609204]",[0.4784324  0.77623766 1.05070691],$\alpha$,dfa (short)
Shuffled,71.0,[ 5  9 13],"[0.5240691237013714, 0.8864255073954785, 1.0163620241277962]",[0.53990989 0.82042211 1.06591018],$\alpha$,dfa (short)
Trace,73.0,[ 5  9 13 17 21 25 29 33],"[0.40077653322189954, 0.6359627755404603, 0.7923236391798639, 0.932194059303282, 1.0502090876709074, 1.1470598348490966, 1.2631141309345242, 1.3669214495955226]","[0.42030046 0.6101483  0.77038221 0.9132417  1.04419096 1.16626323
 1.28136019 1.390772  ]",$\alpha$,dfa (short)
Shuffled,73.0,[ 5  9 13 17 21 25 29 33],"[0.4612313234481215, 0.6432209515440226, 0.7893687311878018, 0.9729416984175598, 1.1122082882621265, 1.2310679701483758, 1.3631319685850314, 1.4562231108464863]","[0.45189711 0.65108308 0.81819358 0.96658303 1.10218546 1.22828396
 1.34693156 1.45951813]",$\alpha$,dfa (short)
Trace,74.0,[ 5  9 13 17 21 25 29 33],"[0.31244923373330385, 0.5437713900343152, 0.7058379800125474, 0.8588419387806207, 1.0515610024945092, 1.202739380264845, 1.3327798861179483, 1.497851671059254]","[0.32175188 0.52005516 0.70227409 0.87433591 1.03906847 1.19811717
 1.35255228 1.50312238]",$\alpha$,dfa (short)
Shuffled,74.0,[ 5  9 13 17 21 25 29 33],"[0.4274118318213083, 0.5698327341097594, 0.7378009292752523, 0.8637080683099215, 0.9500968025545514, 1.0303702316381207, 1.0900465135136528, 1.1325854215892956]","[0.43121478 0.5904277  0.71869653 0.82952874 0.92873853 1.01947144
 1.10366029 1.18259481]",$\alpha$,dfa (short)
Trace,77.0,[ 5  9 13],"[0.3066443288341096, 0.426316731391023, 0.4763902380028504]",[0.31119942 0.41029136 0.48775195],$\alpha$,dfa (short)
Shuffled,77.0,[ 5  9 13],"[0.5600974091298269, 0.6869863083235584, 0.7547594992260369]",[0.56302944 0.6777289  0.76108493],$\alpha$,dfa (short)
Trace,79.0,[ 5  9 13 17 21],"[0.4394329229593221, 0.7043418812051189, 0.9106891501330553, 0.9946599201662214, 1.0428929623382557]",[0.46570903 0.66916133 0.8394829  0.9905037  1.12835865],$\alpha$,dfa (short)
Shuffled,79.0,[ 5  9 13 17 21],"[0.4240262963695436, 0.7066452982992436, 0.8750385960564485, 0.957306523934491, 1.0055325141564002]",[0.45571007 0.65126869 0.81428121 0.95840395 1.08967446],$\alpha$,dfa (short)
Trace,80.0,[ 5  9 13 17 21],"[0.39916576059785125, 0.6345157754728652, 0.7852174996899678, 0.8928613676874669, 1.0401428481414978]",[0.41192426 0.60478878 0.76903625 0.91636307 1.05202779],$\alpha$,dfa (short)
Shuffled,80.0,[ 5  9 13 17 21],"[0.4458821513529646, 0.6703451968613023, 0.8133738447377852, 0.9361608119660152, 1.0353036968318812]",[0.4579655  0.64599714 0.80111574 0.93730291 1.06068989],$\alpha$,dfa (short)
Trace,83.0,[ 5  9 13 17 21 25],"[0.4150792439027535, 0.6453597429647615, 0.8521567749239605, 1.0157227640641473, 1.142102658930391, 1.2450074728460745]",[0.42579519 0.63896671 0.823681   0.99131468 1.14705231 1.2938141 ],$\alpha$,dfa (short)
Shuffled,83.0,[ 5  9 13 17 21 25],"[0.4691280690868155, 0.6640843916630186, 0.7688114257607959, 0.8673975256936551, 0.9464014229113971, 1.0240055265542891]",[0.4828138  0.63866735 0.76082214 0.8644365  0.95589573 1.03860219],$\alpha$,dfa (short)
Trace,84.0,[ 5  9 13 17 21],"[0.3730722789857225, 0.5290766385632896, 0.683813013000421, 0.7884844273905536, 0.8808579214468121]",[0.37400731 0.53431932 0.66791432 0.78600645 0.89355251],$\alpha$,dfa (short)
Shuffled,84.0,[ 5  9 13 17 21],"[0.3010315299075007, 0.5531932682059032, 0.711688620677137, 0.8679618419058729, 1.077007726390605]",[0.31158284 0.51773608 0.71133979 0.89686801 1.07649186],$\alpha$,dfa (short)
Trace,85.0,[ 5  9 13 17],"[0.37140428703538425, 0.6554085679178867, 0.892944587695629, 1.0529177379886947]",[0.38071209 0.63229345 0.86846871 1.09473361],$\alpha$,dfa (short)
Shuffled,85.0,[ 5  9 13 17],"[0.5130448365624362, 0.7881001046676265, 0.9056528854020814, 0.922714640006336]",[0.54101682 0.72409867 0.86894389 0.99258026],$\alpha$,dfa (short)
Trace,86.0,[ 5  9 13 17],"[0.5595745666274093, 0.7854960146115907, 0.9293338638164111, 1.0636775071363909]",[0.56546288 0.76892325 0.93194144 1.07227942],$\alpha$,dfa (short)
Shuffled,86.0,[ 5  9 13 17],"[0.4926959627169232, 0.7312477810008106, 0.8643975868544294, 0.9163599012575653]",[0.5102779  0.69246784 0.83820631 0.96353144],$\alpha$,dfa (short)
Trace,89.0,[ 5  9 13],"[0.4786311125410859, 0.8052112237352331, 1.0715359435132903]",[0.48158574 0.79243745 1.08212862],$\alpha$,dfa (short)
Shuffled,89.0,[ 5  9 13],"[0.4089304420096742, 0.7268707510670795, 0.8425956774431758]",[0.42260615 0.66732113 0.88808629],$\alpha$,dfa (short)
Trace,91.0,[ 5  9 13],"[0.23061725957295792, 0.7425749901222136, 1.0724621143780968]",[0.24400935 0.64126919 1.17372737],$\alpha$,dfa (short)
Shuffled,91.0,[ 5  9 13],"[0.38179202341074964, 0.7686882712948746, 0.9029763358356173]",[0.39853799 0.6875556  0.96711011],$\alpha$,dfa (short)
Trace,92.0,[ 5  9 13],"[0.3991086091522095, 0.5894989863053918, 0.7023307564546435]",[0.40339488 0.57336102 0.71442609],$\alpha$,dfa (short)
Shuffled,92.0,[ 5  9 13],"[0.37112910073356864, 0.7542973041088801, 0.920595692451115]",[0.38547007 0.68352987 0.97811143],$\alpha$,dfa (short)
Trace,96.0,[ 5  9 13],"[0.3551357261420139, 0.5600044465974708, 0.8716544578279043]",[0.34656537 0.59670387 0.83827434],$\alpha$,dfa (short)
Shuffled,96.0,[ 5  9 13],"[0.4788665449487526, 0.7001213250276317, 0.8694922696620865]",[0.48042644 0.6942298  0.87402403],$\alpha$,dfa (short)
Trace,97.0,[ 5  9 13 17],"[0.39547796289241305, 0.6943522102777503, 0.8076217457740621, 0.9075138837140027]",[0.41874607 0.62413495 0.80115021 0.96121425],$\alpha$,dfa (short)
Shuffled,97.0,[ 5  9 13 17],"[0.4015178654751369, 0.6843171278039937, 0.7877183123836814, 0.8773997415047099]",[0.4242271  0.61768556 0.78135341 0.92750733],$\alpha$,dfa (short)
Trace,98.0,[ 5  9 13],"[0.4463037975677894, 0.6743575972988944, 0.9345726558271753]",[0.44161494 0.69312067 0.91892761],$\alpha$,dfa (short)
Shuffled,98.0,[ 5  9 13],"[0.5663020590347213, 0.6239506041779644, 0.6689504692489777]",[0.56551307 0.62621513 0.66746133],$\alpha$,dfa (short)
Trace,103.0,[ 5  9 13],"[0.4311816056410414, 0.7246012819171398, 0.8231763571887344]",[0.44457199 0.66924777 0.86441677],$\alpha$,dfa (short)
Shuffled,103.0,[ 5  9 13],"[0.4707720611661191, 0.6094282865408661, 0.7446367436745581]",[0.46794229 0.61905085 0.73749509],$\alpha$,dfa (short)
Trace,106.0,[ 5  9 13],"[0.3550329050271017, 0.7072621396550718, 1.0034787015626139]",[0.35953973 0.68445583 1.02391726],$\alpha$,dfa (short)
Shuffled,106.0,[ 5  9 13],"[0.34403176590280926, 0.4578732416476805, 0.5349569973206618]",[0.34527404 0.45360488 0.53804802],$\alpha$,dfa (short)
Trace,107.0,[ 5  9 13 17],"[0.5127274118595915, 0.7791604095521335, 1.0046866807508257, 1.2405806695473522]",[0.51141684 0.77964562 1.01498634 1.23037246],$\alpha$,dfa (short)
Shuffled,107.0,[ 5  9 13 17],"[0.47478954759474523, 0.6999462242546757, 0.9012678636421143, 1.0274193490137071]",[0.47817167 0.69680769 0.88189779 1.04725494],$\alpha$,dfa (short)
Trace,108.0,[ 5  9 13 17],"[0.42672841478828794, 0.8438645962634613, 1.1311367516992692, 1.2830543757361699]",[0.45094346 0.77294099 1.08281452 1.38472012],$\alpha$,dfa (short)
Shuffled,108.0,[ 5  9 13 17],"[0.43970995872545865, 0.6634721235975541, 0.7558067898539863, 0.8288799285864671]",[0.45646863 0.61946208 0.7498474  0.86197137],$\alpha$,dfa (short)
Trace,111.0,[ 5  9 13],"[0.26796943913689847, 0.6292015449429451, 0.7313657372511906]",[0.28439233 0.53909491 0.8043157 ],$\alpha$,dfa (short)
Shuffled,111.0,[ 5  9 13],"[0.5309671122643609, 0.6217869655474466, 0.6171083860653712]",[0.53979583 0.59570579 0.63359149],$\alpha$,dfa (short)
Trace,113.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.433711025806596, 0.6539727673175174, 0.8721408631226939, 1.0861908659731947, 1.2701207345083438, 1.4328413341909254, 1.5669259800577076, 1.6867627144601411, 1.7919464800579692, 1.8751440718175059, 1.9502256738376373, 2.015603916112846, 2.0707179787674797, 2.1282812266276525, 2.186623509268155, 2.2413302020180574, 2.2950239616304273, 2.341860556937818, 2.380044102610355]","[0.48910292 0.7014306  0.87891201 1.03611999 1.17951131 1.31265103
 1.43776495 1.55635791 1.66950615 1.77801228 1.88249461 1.983442
 2.08124922 2.17624078 2.26868743 2.35881798 2.44682798 2.5328862
 2.61713951]",$\alpha$,dfa (short)
Shuffled,113.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4929208923466469, 0.7006838303268912, 0.8674190753005173, 1.0237973044442148, 1.1008078961686518, 1.178603511992732, 1.265190575083399, 1.3430164304875312, 1.4144228902012952, 1.4775465095588627, 1.5387155151962966, 1.5998620329445017, 1.657918636578381, 1.7134518006694601, 1.7660057506041305, 1.8071654331940548, 1.8396898573898257, 1.8653479508408228, 1.8777106099987773]","[0.53590582 0.70959143 0.845829   0.96144938 1.06354673 1.15590277
 1.24081455 1.31980033 1.39392516 1.46397004 1.53052768 1.59406047
 1.65493725 1.71345784 1.76986981 1.8243804  1.87716514 1.92837423
 1.97813738]",$\alpha$,dfa (short)
Trace,114.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4283520185084152, 0.7547411442010538, 1.019488332764626, 1.2340978839856225, 1.4258399811265288, 1.6024494098094644, 1.7609273314318212, 1.88688756242586, 1.9938906819337705, 2.104640181391, 2.222977358057128, 2.350531009674985, 2.486366476347561, 2.626118276586103, 2.767454084275156, 2.9024284473049824, 3.0271018277690147, 3.1411414024450557, 3.2504038501836687, 3.3533089977790906]","[0.49522882 0.74460042 0.96101362 1.15761822 1.34041408 1.51278348
 1.67687263 1.83415216 1.98568593 2.13227525 2.27454295 2.41298537
 2.54800625 2.67993966 2.80906608 2.93562385 3.05981779 3.1818255
 3.30180231 3.41988506]",$\alpha$,dfa (short)
Shuffled,114.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4681438041143859, 0.730089641436564, 0.8607462673340531, 0.979530699274373, 1.096536995286548, 1.1816018475783885, 1.2242541002702358, 1.2414209302381718, 1.2536218365781033, 1.262514102578371, 1.2734031818804077, 1.2871706989866014, 1.2999507840279962, 1.3067596301582425, 1.3094733519273245, 1.310887737675854, 1.3108266867666967, 1.3118215207083856, 1.313560366210524, 1.312189211573122]","[0.61760339 0.74302654 0.83413703 0.90757731 0.9699504  1.02463005
 1.0735988  1.1181318  1.15910301 1.19714048 1.23271233 1.26617791
 1.29781968 1.32786417 1.35649615 1.38386849 1.41010928 1.43532705
 1.45961461 1.48305205]",$\alpha$,dfa (short)
Trace,119.0,[ 5  9 13],"[0.4150126942649383, 0.7905494564664598, 1.063669121730418]",[0.42191783 0.75736865 1.09209842],$\alpha$,dfa (short)
Shuffled,119.0,[ 5  9 13],"[0.47915361010739715, 0.6905478018830147, 0.7695442224839538]",[0.48817877 0.65786328 0.79284366],$\alpha$,dfa (short)
Trace,120.0,[ 5  9 13],"[0.4374758236771659, 0.6234668918548786, 0.6794778995625088]",[0.44677368 0.59031045 0.70270774],$\alpha$,dfa (short)
Shuffled,120.0,[ 5  9 13],"[0.4314676991794374, 0.6480359972542357, 0.7470685675886005]",[0.43904509 0.61937365 0.76814999],$\alpha$,dfa (short)
Trace,121.0,[ 5  9 13],"[0.4611486538670225, 0.7072098745106122, 0.8264857955318412]",[0.46920376 0.67609332 0.84968222],$\alpha$,dfa (short)
Shuffled,121.0,[ 5  9 13],"[0.5177395594672874, 0.6952735604218376, 0.8538536245824623]",[0.51605581 0.70118347 0.84941935],$\alpha$,dfa (short)
Trace,122.0,[ 5  9 13],"[0.42198884852440155, 0.7412778509835929, 1.0300315227279857]",[0.42352939 0.73429199 1.0360487 ],$\alpha$,dfa (short)
Shuffled,122.0,[ 5  9 13],"[0.5507359238894012, 0.6254814193378495, 0.7260582641426556]",[0.54483263 0.6432442  0.71365826],$\alpha$,dfa (short)
Trace,123.0,[ 5  9 13],"[0.2828439500657554, 0.5824056611983202, 0.9014310193761256]",[0.28350461 0.57888564 0.90479894],$\alpha$,dfa (short)
Shuffled,123.0,[ 5  9 13],"[0.47060305241576317, 0.6221604549443005, 0.7738631500106756]",[0.46743625 0.63317236 0.76555602],$\alpha$,dfa (short)
Trace,125.0,[ 5  9 13 17 21 25],"[0.42444811286498996, 0.7108264720867423, 0.9156768690297369, 1.0848376231962589, 1.2443623273362405, 1.4061404310679262]",[0.44150367 0.67928256 0.88943058 1.08270782 1.26409427 1.43642567],$\alpha$,dfa (short)
Shuffled,125.0,[ 5  9 13 17 21 25],"[0.4830674509781411, 0.6753279543703964, 0.8267370970595407, 0.9447253717782345, 1.0474716823881234, 1.1227832748293465]",[0.49054591 0.66904415 0.81240266 0.93601384 1.04648709 1.14739199],$\alpha$,dfa (short)
Trace,126.0,[ 5  9 13 17 21 25],"[0.5180930600681812, 0.7713788847227095, 0.9290501470602384, 1.0148017935425888, 1.0955578929598118, 1.1642134588811803]",[0.54763779 0.73282464 0.87931361 1.00434064 1.11521893 1.21586518],$\alpha$,dfa (short)
Shuffled,126.0,[ 5  9 13 17 21 25],"[0.44536538079634547, 0.7113655615222485, 0.9422003240848793, 1.0722831073825845, 1.170803723100663, 1.257249860645025]",[0.47074509 0.68912367 0.87466673 1.04083402 1.19366581 1.33652748],$\alpha$,dfa (short)
Trace,131.0,[ 5  9 13 17 21 25 29 33],"[0.45368083202994614, 0.7267249902248851, 0.8860845670661992, 1.0389674756080016, 1.1600682849326378, 1.2854080529808944, 1.4027476407811819, 1.521735984768842]","[0.47769978 0.68828238 0.86495905 1.02184586 1.16521538 1.29853808
 1.42398419 1.54302293]",$\alpha$,dfa (short)
Shuffled,131.0,[ 5  9 13 17 21 25 29 33],"[0.41389708771603395, 0.7247924432572637, 0.895114229742636, 1.022825662300596, 1.1425291290472739, 1.2457260779687866, 1.325023372464906, 1.4176020242516731]","[0.4602529  0.66410192 0.83532529 0.98748713 1.12662017 1.25606429
 1.37790909 1.49356977]",$\alpha$,dfa (short)
Trace,132.0,[ 5  9 13 17 21 25 29 33],"[0.3363168905754829, 0.5442154653861482, 0.7829038669145952, 1.0379574596901617, 1.1407522945447022, 1.1827316097184657, 1.21034235166155, 1.2408743240643962]","[0.36734517 0.56100495 0.73115836 0.88703212 1.03287694 1.17110549
 1.30325695 1.43039066]",$\alpha$,dfa (short)
Shuffled,132.0,[ 5  9 13 17 21 25 29 33],"[0.2194538708553388, 0.29997017192114045, 0.3574222616145402, 0.42588671830651575, 0.4766660126320389, 0.5232382217999936, 0.5646083609106222, 0.5906806108198953]","[0.21891551 0.29987513 0.36512256 0.42151366 0.47200032 0.51817982
 0.56103382 0.6012174 ]",$\alpha$,dfa (short)
