dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,47.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.28010212003155266, 0.6231651574421571, 0.8164538503518669, 0.9696021217920451, 1.160344928337715, 1.303898551916833, 1.4250986435337132, 1.5628268690110017, 1.650902259062279, 1.7224318389715765]","[0.33784611 0.54733895 0.74019289 0.92252286 1.09725045 1.26607731
 1.43011121 1.5901274  1.74669692 1.90025671]",$f$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25],"[0.4100751625307439, 0.6135872921383614, 0.6881292502483058, 0.7563728789804645, 0.7888699707450526, 0.84090331101009]",[0.43942684 0.56529833 0.66178025 0.74240274 0.8127662  0.87581825],$f$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25],"[0.4623216613525518, 0.7336495930542531, 0.9253113734884764, 1.1212916339064833, 1.30417303573843, 1.405104616469726]",[0.47349486 0.71298214 0.92106243 1.11024727 1.28625058 1.45229553],$f$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.27696756354826046, 0.4326555087587496, 0.48750786567273374, 0.5288500745924479, 0.5829196901208545, 0.6149360423902928, 0.6506821208532001, 0.7002519403456637, 0.7371743392033293, 0.7785241222354549, 0.8340431235615637, 0.877415147778141, 0.9224733063486661]","[0.29882603 0.39250497 0.46551537 0.52720997 0.58151106 0.63050211
 0.67544513 0.71717235 0.75626645 0.79315396 0.82815814 0.86153077
 0.89347249]",$f$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4223812901507537, 0.6229328718085816, 0.8140588931517723, 1.005723166539031, 1.1618410014937826, 1.3034783998246284, 1.4505207804516818, 1.5480701281765015, 1.6267836600682355, 1.7184381156415576, 1.7925072803120388, 1.856199483345145, 1.8916382919391777]","[0.43888133 0.64310399 0.8167537  0.97235066 1.11551691 1.24938616
 1.37592938 1.49648731 1.61202382 1.723261   1.83075737 1.93495611
 2.03621631]",$f$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.28746124032549597, 0.43783139682418265, 0.5418707129570642, 0.6638358626203774, 0.7257509025617559, 0.7865140816546009, 0.8843833770080546, 0.936105967889163, 0.9853556038696771, 1.0441801185483743, 1.0796697776614896]","[0.30280586 0.42998788 0.53546546 0.62840122 0.71282992 0.79096964
 0.86420054 0.93345311 0.99939122 1.06250894 1.12318619]",$f$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.43422103542800133, 0.5900880624519923, 0.6809176547855585, 0.7979011645639311, 0.8887552437432961, 0.9654333283089753, 1.035463865908884, 1.0788902447750286, 1.1145158428172928, 1.1584035808605364, 1.1819329304522734]","[0.44518094 0.58472774 0.69348417 0.78538347 0.8662688  0.93924391
 1.00618884 1.06834334 1.12657543 1.18152051 1.23366011]",$f$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.31335199264984853, 0.5454274282073792, 0.7538255937290632, 0.9391472909614242, 1.1144722996197245, 1.27689149695651, 1.4111554271886044, 1.5393765775901407, 1.6482315621363677, 1.7431459674246244, 1.8437441503882566, 1.948105195684575, 2.0565245522652047, 2.1726255057078356, 2.286133176304069, 2.3910327549698946, 2.490634058680628, 2.581160340784569, 2.6598594365294783, 2.7297064488717213, 2.7921784953696616, 2.8434379200931703]","[0.3619869  0.55872402 0.7330397  0.89363537 1.04454618 1.1880731
 1.32568941 1.45841216 1.58698174 1.71195894 1.83378176 1.95280081
 2.06930243 2.18352442 2.2956671  2.40590126 2.51437408 2.62121354
 2.72653186 2.83042815 2.9329905  3.03429767]",$f$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.3679429324779115, 0.5600429848149931, 0.7045128878951397, 0.8089176390087791, 0.8847904205446889, 0.9697261346571999, 1.0415163870889408, 1.1055145115046916, 1.1838513921982527, 1.2520500684166025, 1.3101721516691505, 1.369274803479304, 1.4186212928913784, 1.4639686959224063, 1.5164374059006414, 1.5672692252682703, 1.6128447147638225, 1.664128386754636, 1.712413561409286, 1.7580405059467348, 1.8066755613914023, 1.853283876613341]","[0.4038223  0.55225689 0.67172769 0.77489131 0.86719162 0.95157224
 1.02984117 1.10320443 1.17251469 1.23840148 1.30134549 1.36172372
 1.41983842 1.4759364  1.53022229 1.58286807 1.63401994 1.6838034
 1.7323272  1.7796863  1.8259642  1.8712348 ]",$f$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25],"[0.26928279250944254, 0.3731547384096312, 0.44773775952816974, 0.4748975998373776, 0.5134585516167816, 0.5441223957846613]",[0.28056345 0.36144742 0.42351708 0.47542387 0.52075206 0.56138929],$f$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21 25],"[0.426696750143777, 0.6464889088128938, 0.7788800986117088, 0.8954672642906307, 0.9215228664035588, 0.9343605507746089]",[0.45757118 0.61310996 0.73627596 0.84147148 0.9348125  1.01957642],$f$,dfa (short)
Trace,55.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.34197696384881254, 0.5209423475434289, 0.6071489209817872, 0.6707311843194139, 0.744664416654977, 0.8275824652727319, 0.9066847578586104, 1.001703741075266, 1.1054713880908449, 1.2098758800270022, 1.3232301535553892, 1.436506410852142, 1.5460155988359625, 1.6618880354516725, 1.780301379204843, 1.8929143962198907]","[0.31908693 0.46783232 0.59436705 0.70778166 0.81215961 0.90977756
 1.00206771 1.09000449 1.17428848 1.25544462 1.33387898 1.40991378
 1.48381016 1.5557834  1.62601365 1.69465357]",$f$,dfa (short)
Shuffled,55.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.4505390500071502, 0.7147438336787997, 0.8905451197203468, 1.023403556450847, 1.1345109620205125, 1.1954235944706872, 1.2456669654062822, 1.3052386776645342, 1.3675041650931836, 1.4311449457340812, 1.493588774368069, 1.5569580579632591, 1.6115646810512687, 1.6686897263727578, 1.7261230469631548, 1.7798358072346376]","[0.52133715 0.69448885 0.83096511 0.94716462 1.0500257  1.14325685
 1.22911538 1.30909581 1.38424811 1.45534317 1.52296675 1.5875762
 1.64953675 1.7091455  1.76664799 1.82224988]",$f$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.37582681034083715, 0.5262251984927176, 0.66064372606951, 0.8034740661958774, 0.9108636880976324, 1.0344769555132896, 1.1787123563123092, 1.3054676853472784, 1.4365298795629875, 1.5685975468774038, 1.686992753673979, 1.8058312038571915, 1.9201475624218158, 2.019663034610294, 2.1178092687217323, 2.2148099036196465, 2.3033906804484885, 2.38954306062496, 2.4712749301979, 2.5442342527281157, 2.6137117522269273, 2.6812568950059688]","[0.34410021 0.52475804 0.68330894 0.82844342 0.96416163 1.09273262
 1.21560321 1.3337688  1.44795193 1.55869846 1.66643378 1.77149771
 1.87416727 1.97467213 2.07320546 2.16993172 2.26499244 2.35851054
 2.45059365 2.54133674 2.63082414 2.71913114]",$\Delta$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.3543231005241662, 0.5812382441295122, 0.7077069031501906, 0.795497187060956, 0.8977788862136099, 0.9830047377529342, 1.0519229318581174, 1.119584363511118, 1.1724153402149333, 1.2097717109580877, 1.2559112492799829, 1.2988753232494705, 1.3389161440159303, 1.3892340678933583, 1.431133575691722, 1.4622597197642708, 1.491255998103393, 1.5087244786897605, 1.5244225285463626, 1.5411504178199757, 1.556502452510534, 1.5706578117569476]","[0.42820067 0.56754614 0.67693484 0.76981925 0.85187314 0.92612237
 0.99440551 1.05793813 1.11757316 1.17393615 1.22750199 1.27864115
 1.32764924 1.37476655 1.42019156 1.46409041 1.50660383 1.54785227
 1.58793976 1.62695686 1.66498298 1.70208824]",$\Delta$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.3878221178911251, 0.6160349054560965, 0.7854191893617959, 0.9006184629062803, 1.0322365254710204, 1.175472846152273, 1.2834289002010995, 1.3969863984965047, 1.5226387597177384, 1.6319160473123315, 1.751554703639085]","[0.40136959 0.59403804 0.75916576 0.90791922 1.04534378 1.17426402
 1.29646261 1.41315564 1.52521946 1.63331199 1.73794306]",$\Delta$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.47777334389094656, 0.7108331565118238, 0.8511584117810622, 0.9346012493979602, 1.0141545785726331, 1.0928863849267654, 1.1515092235668003, 1.2228500021930135, 1.2965593274655058, 1.3623669254499526, 1.4258742802921052]","[0.51443866 0.6772357  0.80434338 0.91188092 1.00661785 1.09215365
 1.17067032 1.24360768 1.31197436 1.37650908 1.43777188]",$\Delta$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29 33],"[0.47806929114599905, 0.5938813614524686, 0.6943422319535333, 0.8298580696466352, 0.9402621276885504, 1.039973392871946, 1.1698516501575202, 1.2883361678153202]","[0.44716296 0.61076279 0.74230825 0.85582211 0.95733112 1.0500923
 1.13610525 1.21670336]",$\Delta$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29 33],"[0.47335939093231005, 0.7067201040895069, 0.8856124179314261, 1.0546240243732323, 1.1749819488482625, 1.287390046999189, 1.3923291587955016, 1.475007891808326]","[0.48894446 0.69658156 0.86923239 1.02162093 1.16024405 1.28867858
 1.40915256 1.52316956]",$\Delta$,dfa (short)
Trace,6.0,[ 5  9 13 17],"[0.41970272719534596, 0.6460639901551102, 0.7969356745226762, 1.010144873181325]",[0.42041794 0.63537306 0.82267876 0.99330802],$\Delta$,dfa (short)
Shuffled,6.0,[ 5  9 13 17],"[0.3788122003134603, 0.6193104606425467, 0.819655611279091, 1.0890454136666867]",[0.37616894 0.61935874 0.84610408 1.06233328],$\Delta$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29 33],"[0.3645716370436537, 0.5282361734740644, 0.7741980224206605, 1.0005108914562582, 1.2066016156725672, 1.4045636054951267, 1.5470559826269628, 1.5992748613450793]","[0.3512718  0.57399433 0.78041881 0.97647446 1.16500914 1.34768775
 1.52559734 1.69950053]",$\Delta$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29 33],"[0.43844202893023426, 0.6447526282373341, 0.7783709199650642, 0.9071995623959487, 1.0307921473571249, 1.1137564832345326, 1.1853798849444697, 1.257704851993037]","[0.4530148  0.62823405 0.77083898 0.89490342 1.00653384 1.1090525
 1.20450979 1.29427883]",$\Delta$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.3420296822662051, 0.5780461753814846, 0.7996460769337755, 0.9553289881316686, 1.0603895512401755, 1.1418522563907603, 1.1835587290545488, 1.2412377529493617, 1.314552111277572, 1.3668249293967596, 1.418227894101824, 1.4814452098840996, 1.5314079880095086, 1.584064603361625, 1.64771746824691, 1.7022512839638815, 1.7623651862168401]","[0.42210654 0.58738395 0.72226572 0.83982722 0.94575391 1.04314364
 1.13391059 1.21933789 1.30033657 1.37758172 1.45159048 1.52276965
 1.59144625 1.65788792 1.72231711 1.78492116 1.84585959]",$\Delta$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.3742309778893319, 0.5527596966694998, 0.6963230418862714, 0.7766282380946876, 0.8403504836348928, 0.8993483228900199, 0.9424059341253046, 0.9822001834748871, 1.0230673145001818, 1.0644787270207385, 1.1122340648009783, 1.1610718181621162, 1.2084160661252892, 1.2602386246726929, 1.3121497297984497, 1.3633442786033543, 1.4091444996707265]","[0.41502992 0.54436187 0.64504446 0.73005736 0.80483901 0.87227643
 0.93411749 0.99151438 1.04527349 1.09598496 1.14409588 1.18995447
 1.23383808 1.27597188 1.31654158 1.35570244 1.39358583]",$\Delta$,dfa (short)
Trace,10.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.36890338406419576, 0.5489932436675974, 0.665726831175936, 0.775384200866485, 0.8865908358138145, 0.9913828494980248, 1.0903250792938297, 1.2045113823426887, 1.3149439956450901, 1.4292299869766725, 1.5582592147599656, 1.6817153480495954, 1.8086777072492017, 1.9434261005759155, 2.0694330765943905, 2.185283314525953, 2.298235062699577]","[0.34297563 0.51656074 0.66740751 0.80457212 0.93219101 1.05259774
 1.16727392 1.27723528 1.38321691 1.48577268 1.58533323 1.68224183
 1.77677781 1.86917234 1.95961953 2.04828438 2.13530872]",$\Delta$,dfa (short)
Shuffled,10.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.42500461430021036, 0.6623651874879304, 0.8227325130964415, 0.9626741088721735, 1.0717227186401712, 1.1486079358574726, 1.209288831455374, 1.2501189542189162, 1.2833514179766559, 1.313082323341953, 1.3448557990191998, 1.3707287332742821, 1.398479144072802, 1.4307785344742343, 1.4662813958594614, 1.5035761768844658, 1.5444995883819224]","[0.51327961 0.66578044 0.78344859 0.8822118  0.96869723 1.04640569
 1.11744855 1.18321319 1.24466802 1.3025201  1.35730395 1.40943511
 1.45924401 1.50699848 1.55291909 1.59719    1.63996685]",$\Delta$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.36547890666875255, 0.5670051128605651, 0.6995048477011583, 0.8045959669514489, 0.9086198489451789, 1.0126844263468653, 1.1276353375894916, 1.2467995525242246, 1.375449223687398, 1.510430873118229, 1.640749925181737, 1.7777263468594913, 1.916871362397284, 2.0520078171471674, 2.192194078095974, 2.3296315812440267, 2.458709730303344, 2.594907474066992]","[0.34121213 0.52290365 0.68297985 0.82989394 0.96754868 1.09816259
 1.22315266 1.3434951  1.45989938 1.57290201 1.68292151 1.79029245
 1.89528781 1.99813406 2.09902177 2.19811331 2.29554847 2.39144873]",$\Delta$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.4268548853689342, 0.6192331912428921, 0.7312080594436745, 0.8241115314271257, 0.9073305192558303, 0.9745156399411483, 1.0407480592962581, 1.1004957141576903, 1.162205732939999, 1.2193209872428412, 1.273686087640962, 1.323999756040729, 1.3667648953656257, 1.4014688159465354, 1.4308125987304423, 1.4535358584371008, 1.472543921174516, 1.483339554759825]","[0.46226036 0.60388856 0.71379149 0.80639053 0.88771303 0.96095298
 1.02804142 1.09024985 1.1484673  1.20334383 1.25537157 1.30493353
 1.35233463 1.39782225 1.44160031 1.48383924 1.52468315 1.5642552 ]",$\Delta$,dfa (short)
Trace,12.0,[ 5  9 13 17],"[0.4475382417237842, 0.7012232357257585, 0.8265440710190121, 0.8918875950615516]",[0.46675056 0.65345354 0.80655671 0.94043356],$\Delta$,dfa (short)
Shuffled,12.0,[ 5  9 13 17],"[0.5464579617423638, 0.6737097279816862, 0.7736484530068982, 0.8060881064315086]",[0.55143177 0.66895355 0.75489613 0.82448129],$\Delta$,dfa (short)
Trace,13.0,[ 5  9 13 17],"[0.45300895572009875, 0.6224816029462208, 0.7518020960085016, 0.8628941054599533]",[0.45432431 0.61914581 0.75143547 0.8654535 ],$\Delta$,dfa (short)
Shuffled,13.0,[ 5  9 13 17],"[0.5099331686276038, 0.6549149096671829, 0.7560745068247022, 0.840034561025623]",[0.51179816 0.65045977 0.75571832 0.84310327],$\Delta$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.37234986154447547, 0.5426876674579995, 0.6774515048774522, 0.7761754427855396, 0.8659881813054443, 0.9550753066736889, 1.0217910305576425, 1.0906123657002476, 1.1711870044768449, 1.2468676106779912, 1.3279195755009308, 1.4203543208413358, 1.5126427459370286, 1.6148979639828205, 1.7308307275652657, 1.846309689712909, 1.9704550521767463, 2.100950327133494, 2.2186261879831015, 2.3385717880458556, 2.4645290048223942]","[0.34856673 0.50954018 0.646155   0.76841021 0.88078908 0.98578791
 1.08497549 1.17941827 1.26988246 1.35694179 1.44103983 1.52252842
 1.60169251 1.67876696 1.75394822 1.82740269 1.89927289 1.96968204
 2.03873762 2.10653406 2.17315487]",$\Delta$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.39037957570281046, 0.6504992516063267, 0.8649461565175629, 1.0225405089368815, 1.1556344707169726, 1.2828528480271357, 1.388738660965684, 1.4494735555024756, 1.5008630447689977, 1.5428364901002125, 1.5763462169771947, 1.620323124261307, 1.6605785380018212, 1.6896328456018315, 1.7094539278493015, 1.716929399871007, 1.7154679352239082, 1.7156638419788244, 1.7144590047358592, 1.7120344597758246, 1.7116863170630867]","[0.52377842 0.69265209 0.82498074 0.93720712 1.03625626 1.12581766
 1.20813138 1.28467745 1.35649381 1.42434135 1.48879742 1.55031229
 1.60924508 1.66588765 1.72048098 1.77322673 1.82429571 1.87383402
 1.92196786 1.96880705 2.01444789]",$\Delta$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.3229711337178801, 0.5923148482690234, 0.7880290645468456, 0.9434935501772203, 1.1019469732695233, 1.188145033956856, 1.2363758476422746, 1.2854887553323044, 1.3361838590867279, 1.398196664275206, 1.4670210406753, 1.5357050292737868, 1.6104559043847817, 1.6857624377911005, 1.753864121199207, 1.8237548728384558, 1.8932920622559097]","[0.406544   0.57850386 0.72135456 0.84736044 0.9619291  1.0680361
 1.16753421 1.26167331 1.35134561 1.4372154  1.51979367 1.59948389
 1.67661151 1.75144374 1.82420331 1.89507829 1.96422924]",$\Delta$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.4144918614464552, 0.6634805388515478, 0.8229463149777918, 0.919821880925569, 0.9972656501304045, 1.046738442021624, 1.0942053733780335, 1.1286085583378296, 1.1496775337733256, 1.1697167548598, 1.1857257020503005, 1.202828209932729, 1.2246478239443, 1.2378812096629215, 1.2424395329075446, 1.2448477461760166, 1.2434416238528352]","[0.52989106 0.65744796 0.75242843 0.83026757 0.89721005 0.95649036
 1.0100296  1.05907424 1.10448502 1.14688451 1.18673947 1.22441002
 1.26018061 1.29428034 1.32689682 1.35818585 1.38827843]",$\Delta$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25],"[0.33898519258101706, 0.5034597893548443, 0.7021831552504326, 0.9431953371773498, 1.1552977297835811, 1.3872109653576568]",[0.31858593 0.53659527 0.74352819 0.94326762 1.13771353 1.32799144],$\Delta$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21 25],"[0.4868250994790869, 0.6969398042917647, 0.8228417308308471, 0.8546000739948489, 0.8588812435002344, 0.8705295858397327]",[0.53005989 0.65448372 0.74677253 0.82220928 0.88695822 0.94420534],$\Delta$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.22707014298368136, 0.4124362818031828, 0.6286905772782342, 0.8480478934936143, 1.0347838994500065, 1.242497084700292, 1.4210531585335393, 1.5304497712418494, 1.6384890202804505, 1.7688147811926196, 1.8716486589510197]","[0.2415205  0.42816379 0.6125921  0.79553114 0.97734727 1.15826242
 1.33842559 1.51794372 1.69689733 1.8753492  2.05334965]",$\Delta$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4169851710295139, 0.5858952227237855, 0.7146126576729134, 0.8482574666746256, 0.9293852959111246, 0.9934621570409883, 1.0665598727429548, 1.1201855938835235, 1.1668754768186202, 1.238342018584347, 1.2943826965676428]","[0.43475472 0.58540744 0.70517299 0.80773426 0.89891963 0.98185918
 1.05846517 1.13000759 1.19738095 1.26124351 1.32209644]",$\Delta$,dfa (short)
Trace,19.0,[ 5  9 13 17 21],"[0.3261081821018542, 0.5821579378372184, 0.6923988898336582, 0.7751668295665963, 0.8823637047515516]",[0.35085929 0.52110049 0.66741192 0.79946174 0.92162785],$\Delta$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21],"[0.4209468609603527, 0.6107019519543239, 0.7870530050275215, 0.9038793931950493, 1.0322508967529158]",[0.42319123 0.61158192 0.77001788 0.91093392 1.03986589],$\Delta$,dfa (short)
Trace,20.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4007949405040539, 0.6172499494899275, 0.8083527008624198, 0.9708895637342717, 1.0873223063442412, 1.1969722524466617, 1.3116572419951078, 1.4171823948133158, 1.5226743863189132, 1.6366120457175344, 1.758561663356083, 1.8867336917358206, 2.018277418893353, 2.1484873589531146, 2.275781888590526, 2.4005056277973367, 2.5219732963427663, 2.6425092528426024, 2.74452725555918, 2.8348509724599413, 2.9183199942820455, 2.986550757960332]","[0.40027552 0.60139144 0.77582513 0.93423039 1.08146604 1.22027021
 1.35237994 1.47898527 1.60094688 1.71891298 1.83338731 1.94477126
 2.05339131 2.15951757 2.26337677 2.3651616  2.46503762 2.56314837
 2.65961938 2.75456125 2.84807203 2.9402392 ]",$\Delta$,dfa (short)
