value,type,lineage_ID
437,end,119
1076,end,119
2300,end,119
1161,end,119
1840,end,119
1881,end,119
1908,end,119
1946,end,119
1976,end,119
2027,end,119
2054,end,119
2076,end,119
2108,end,119
2136,end,119
2169,end,119
2205,end,119
2235,end,119
2137,start,119
2270,end,119
1807,end,119
1776,end,119
1748,end,119
1709,end,119
1186,end,119
1217,end,119
1246,end,119
1285,end,119
1315,end,119
1344,end,119
1380,end,119
1115,end,119
1414,end,119
1477,end,119
1507,end,119
1539,end,119
1568,end,119
1606,end,119
1643,end,119
1672,end,119
1448,end,119
2109,start,119
726,outsider,119
2055,start,119
273,start,119
297,start,119
330,start,119
365,start,119
401,start,119
438,start,119
471,start,119
507,start,119
537,start,119
575,start,119
611,start,119
657,start,119
674,start,119
726,start,119
751,start,119
238,start,119
787,start,119
202,start,119
134,start,119
2077,start,119
787,outsider,119
853,outsider,119
1977,outsider,119
2028,outsider,119
35,outsider,119
750,outsider,119
852,outsider,119
868,outsider,119
2027,outsider,119
2054,outsider,119
0,start,119
36,start,119
66,start,119
99,start,119
171,start,119
853,start,119
0,outsider,119
894,start,119
1540,start,119
1569,start,119
1607,start,119
1644,start,119
1673,start,119
869,start,119
1749,start,119
1777,start,119
1808,start,119
1841,start,119
1882,start,119
1909,start,119
1947,start,119
1977,start,119
2028,start,119
1508,start,119
1478,start,119
1710,start,119
1415,start,119
1449,start,119
915,start,119
947,start,119
979,start,119
1012,start,119
1077,start,119
1116,start,119
1044,start,119
1187,start,119
1218,start,119
1247,start,119
1286,start,119
1316,start,119
1345,start,119
1381,start,119
1162,start,119
713,end,120
553,end,120
585,end,120
619,end,120
651,end,120
683,end,120
746,end,120
1017,end,120
826,end,120
853,end,120
881,end,120
918,end,120
955,end,120
985,end,120
2249,end,120
526,end,120
2186,start,120
451,end,120
1045,end,120
2215,start,120
36,end,120
65,end,120
97,end,120
120,end,120
149,end,120
179,end,120
214,end,120
252,end,120
288,end,120
318,end,120
348,end,120
375,end,120
407,end,120
486,end,120
1082,end,120
1662,end,120
1141,end,120
1826,end,120
1857,end,120
1900,end,120
1932,end,120
1955,end,120
1984,end,120
1795,end,120
2019,end,120
2092,end,120
2114,end,120
2146,end,120
2185,end,120
2214,end,120
2147,start,120
2056,end,120
1759,end,120
1725,end,120
1693,end,120
1176,end,120
1208,end,120
1240,end,120
1276,end,120
1304,end,120
1339,end,120
1372,end,120
1403,end,120
1435,end,120
1466,end,120
1499,end,120
1531,end,120
1560,end,120
1595,end,120
1635,end,120
1116,end,120
2115,start,120
794,end,120
2057,start,120
349,start,120
376,start,120
408,start,120
452,start,120
487,start,120
527,start,120
319,start,120
554,start,120
620,start,120
652,start,120
684,start,120
714,start,120
747,start,120
795,start,120
586,start,120
289,start,120
253,start,120
215,start,120
0,outsider,120
98,outsider,120
747,outsider,120
1933,outsider,120
36,outsider,120
120,outsider,120
794,outsider,120
1955,outsider,120
0,start,120
37,start,120
66,start,120
98,start,120
121,start,120
150,start,120
180,start,120
827,start,120
854,start,120
2093,start,120
919,start,120
1561,start,120
1596,start,120
1636,start,120
1663,start,120
1694,start,120
882,start,120
1760,start,120
1796,start,120
1827,start,120
1858,start,120
1901,start,120
1933,start,120
1956,start,120
1985,start,120
2020,start,120
1532,start,120
1500,start,120
1726,start,120
1436,start,120
1467,start,120
956,start,120
986,start,120
1018,start,120
1046,start,120
1117,start,120
1142,start,120
1083,start,120
1209,start,120
1241,start,120
1277,start,120
1305,start,120
1340,start,120
1373,start,120
1404,start,120
1177,start,120
704,end,121
545,end,121
570,end,121
603,end,121
636,end,121
671,end,121
735,end,121
1000,end,121
793,end,121
839,end,121
875,end,121
913,end,121
951,end,121
972,end,121
767,end,121
506,end,121
2159,start,121
452,end,121
1032,end,121
2193,start,121
32,end,121
61,end,121
92,end,121
125,end,121
149,end,121
184,end,121
216,end,121
249,end,121
286,end,121
314,end,121
342,end,121
382,end,121
417,end,121
484,end,121
1064,end,121
1644,end,121
1129,end,121
1798,end,121
1825,end,121
1853,end,121
1887,end,121
1921,end,121
1949,end,121
1761,end,121
1992,end,121
2057,end,121
2091,end,121
2125,end,121
2158,end,121
2192,end,121
2126,start,121
2025,end,121
1726,end,121
1699,end,121
1671,end,121
1167,end,121
1195,end,121
1237,end,121
1264,end,121
1290,end,121
1324,end,121
1353,end,121
1376,end,121
1404,end,121
1440,end,121
1471,end,121
1503,end,121
1541,end,121
1567,end,121
1602,end,121
1095,end,121
2092,start,121
2224,end,121
2026,start,121
343,start,121
383,start,121
418,start,121
453,start,121
485,start,121
507,start,121
315,start,121
546,start,121
604,start,121
637,start,121
672,start,121
705,start,121
736,start,121
768,start,121
571,start,121
287,start,121
250,start,121
217,start,121
0,outsider,121
1196,outsider,121
1238,outsider,121
1265,outsider,121
32,outsider,121
1237,outsider,121
1264,outsider,121
1290,outsider,121
0,start,121
33,start,121
62,start,121
93,start,121
126,start,121
150,start,121
185,start,121
794,start,121
840,start,121
2058,start,121
914,start,121
1542,start,121
1568,start,121
1603,start,121
1645,start,121
1672,start,121
1727,start,121
1762,start,121
1799,start,121
1826,start,121
1854,start,121
1888,start,121
1922,start,121
1950,start,121
1993,start,121
876,start,121
1504,start,121
1472,start,121
1700,start,121
1405,start,121
1441,start,121
973,start,121
1001,start,121
1033,start,121
1065,start,121
1130,start,121
1168,start,121
1096,start,121
1238,start,121
952,start,121
1265,start,121
1291,start,121
1325,start,121
1354,start,121
1377,start,121
1196,start,121
704,end,122
582,end,122
612,end,122
636,end,122
671,end,122
737,end,122
1017,end,122
813,end,122
846,end,122
877,end,122
923,end,122
959,end,122
985,end,122
542,end,122
780,end,122
506,end,122
2182,start,122
442,end,122
1050,end,122
2218,start,122
2248,start,122
31,end,122
57,end,122
90,end,122
125,end,122
163,end,122
198,end,122
228,end,122
261,end,122
295,end,122
333,end,122
364,end,122
400,end,122
477,end,122
1084,end,122
1668,end,122
1149,end,122
1828,end,122
1858,end,122
1892,end,122
1919,end,122
1945,end,122
1987,end,122
2020,end,122
2053,end,122
2089,end,122
2116,end,122
2155,end,122
2181,end,122
2217,end,122
2247,end,122
2156,start,122
1797,end,122
1119,end,122
1766,end,122
1703,end,122
1185,end,122
1231,end,122
1259,end,122
1293,end,122
1335,end,122
1367,end,122
1400,end,122
1436,end,122
1482,end,122
1501,end,122
1521,end,122
1551,end,122
1575,end,122
1608,end,122
1639,end,122
1729,end,122
2278,end,122
2117,start,122
2054,start,122
365,start,122
401,start,122
443,start,122
478,start,122
507,start,122
543,start,122
334,start,122
583,start,122
637,start,122
672,start,122
705,start,122
738,start,122
781,start,122
814,start,122
613,start,122
262,start,122
229,start,122
199,start,122
2090,start,122
0,outsider,122
1437,outsider,122
1483,outsider,122
1502,outsider,122
31,outsider,122
1482,outsider,122
1501,outsider,122
1521,outsider,122
0,start,122
32,start,122
58,start,122
91,start,122
126,start,122
164,start,122
847,start,122
878,start,122
296,start,122
960,start,122
1576,start,122
1609,start,122
1640,start,122
1669,start,122
1704,start,122
1767,start,122
1798,start,122
1829,start,122
1859,start,122
1893,start,122
1920,start,122
1946,start,122
1988,start,122
924,start,122
2021,start,122
1552,start,122
1522,start,122
1730,start,122
1018,start,122
986,start,122
1502,start,122
1051,start,122
1085,start,122
1120,start,122
1186,start,122
1232,start,122
1150,start,122
1294,start,122
1336,start,122
1368,start,122
1401,start,122
1437,start,122
1483,start,122
1260,start,122
586,end,123
753,end,123
622,end,123
651,end,123
686,end,123
716,end,123
784,end,123
997,end,123
859,end,123
899,end,123
910,end,123
936,end,123
967,end,123
554,end,123
821,end,123
518,end,123
2153,start,123
456,end,123
1032,end,123
2187,start,123
32,end,123
63,end,123
93,end,123
130,end,123
162,end,123
199,end,123
232,end,123
265,end,123
299,end,123
334,end,123
363,end,123
396,end,123
428,end,123
486,end,123
1066,end,123
2213,end,123
1135,end,123
1775,end,123
1804,end,123
1835,end,123
1867,end,123
1898,end,123
1926,end,123
1952,end,123
1982,end,123
2011,end,123
2045,end,123
2074,end,123
2112,end,123
2152,end,123
2186,end,123
2113,start,123
1744,end,123
1099,end,123
1717,end,123
1650,end,123
1165,end,123
1194,end,123
1222,end,123
1253,end,123
1294,end,123
1324,end,123
1369,end,123
1394,end,123
1430,end,123
1461,end,123
1496,end,123
1525,end,123
1567,end,123
1589,end,123
1616,end,123
1681,end,123
2075,start,123
860,outsider,123
2012,start,123
397,start,123
429,start,123
457,start,123
487,start,123
519,start,123
555,start,123
364,start,123
587,start,123
652,start,123
687,start,123
717,start,123
754,start,123
785,start,123
822,start,123
623,start,123
300,start,123
266,start,123
233,start,123
2046,start,123
0,outsider,123
900,outsider,123
911,outsider,123
32,outsider,123
899,outsider,123
910,outsider,123
936,outsider,123
0,start,123
33,start,123
64,start,123
94,start,123
131,start,123
163,start,123
200,start,123
860,start,123
900,start,123
335,start,123
937,start,123
1568,start,123
1590,start,123
1617,start,123
1651,start,123
1682,start,123
1718,start,123
1745,start,123
1776,start,123
1805,start,123
1836,start,123
1868,start,123
1899,start,123
1927,start,123
911,start,123
1983,start,123
1526,start,123
1497,start,123
1953,start,123
968,start,123
1462,start,123
998,start,123
1033,start,123
1067,start,123
1136,start,123
1166,start,123
1195,start,123
1100,start,123
1254,start,123
1295,start,123
1325,start,123
1370,start,123
1395,start,123
1431,start,123
1223,start,123
717,end,124
542,end,124
599,end,124
620,end,124
646,end,124
677,end,124
741,end,124
1008,end,124
802,end,124
841,end,124
875,end,124
900,end,124
957,end,124
518,end,124
971,end,124
771,end,124
487,end,124
225,end,124
424,end,124
2157,start,124
2189,start,124
2217,start,124
28,end,124
62,end,124
91,end,124
455,end,124
122,end,124
190,end,124
270,end,124
291,end,124
318,end,124
350,end,124
399,end,124
158,end,124
1042,end,124
2216,end,124
1106,end,124
1762,end,124
1790,end,124
1830,end,124
1866,end,124
1893,end,124
1923,end,124
1960,end,124
1998,end,124
2028,end,124
2062,end,124
2092,end,124
2129,end,124
2156,end,124
2188,end,124
2257,end,124
1735,end,124
1072,end,124
1710,end,124
1632,end,124
1144,end,124
1168,end,124
1205,end,124
1236,end,124
1276,end,124
1317,end,124
1345,end,124
1371,end,124
1407,end,124
1434,end,124
1479,end,124
1512,end,124
1538,end,124
1561,end,124
1598,end,124
1672,end,124
2093,start,124
2130,start,124
2029,start,124
292,start,124
319,start,124
351,start,124
400,start,124
425,start,124
456,start,124
488,start,124
519,start,124
543,start,124
600,start,124
621,start,124
647,start,124
678,start,124
718,start,124
742,start,124
226,start,124
772,start,124
191,start,124
123,start,124
2063,start,124
0,outsider,124
543,outsider,124
600,outsider,124
901,outsider,124
958,outsider,124
28,outsider,124
599,outsider,124
620,outsider,124
957,outsider,124
971,outsider,124
0,start,124
29,start,124
63,start,124
92,start,124
159,start,124
803,start,124
271,start,124
876,start,124
1539,start,124
1562,start,124
1599,start,124
1633,start,124
1673,start,124
1736,start,124
1763,start,124
1791,start,124
1831,start,124
1867,start,124
1894,start,124
1924,start,124
1961,start,124
842,start,124
1999,start,124
1513,start,124
1480,start,124
1711,start,124
1408,start,124
901,start,124
1435,start,124
972,start,124
1009,start,124
1043,start,124
1073,start,124
1107,start,124
1145,start,124
958,start,124
1206,start,124
1237,start,124
1277,start,124
1318,start,124
1346,start,124
1372,start,124
1169,start,124
509,end,125
544,end,125
574,end,125
612,end,125
644,end,125
680,end,125
712,end,125
845,end,125
775,end,125
809,end,125
876,end,125
905,end,125
945,end,125
979,end,125
479,end,125
743,end,125
442,end,125
2095,start,125
380,end,125
1007,end,125
2145,start,125
2172,start,125
2202,start,125
30,end,125
61,end,125
94,end,125
124,end,125
154,end,125
182,end,125
218,end,125
243,end,125
290,end,125
319,end,125
354,end,125
412,end,125
1042,end,125
2239,end,125
1103,end,125
1800,end,125
1833,end,125
1862,end,125
1892,end,125
1921,end,125
1952,end,125
1989,end,125
2016,end,125
2069,end,125
2094,end,125
2114,end,125
2144,end,125
2171,end,125
2201,end,125
2070,start,125
1764,end,125
1723,end,125
1688,end,125
1657,end,125
1129,end,125
1161,end,125
1194,end,125
1244,end,125
1265,end,125
1290,end,125
1321,end,125
1071,end,125
1355,end,125
1416,end,125
1447,end,125
1479,end,125
1515,end,125
1546,end,125
1579,end,125
1617,end,125
1388,end,125
2017,start,125
2115,start,125
1953,start,125
219,start,125
244,start,125
291,start,125
320,start,125
355,start,125
381,start,125
413,start,125
443,start,125
480,start,125
510,start,125
545,start,125
575,start,125
613,start,125
645,start,125
681,start,125
183,start,125
155,start,125
125,start,125
95,start,125
0,outsider,125
980,outsider,125
1245,outsider,125
1291,outsider,125
2017,outsider,125
2070,outsider,125
30,outsider,125
713,start,125
1007,outsider,125
1265,outsider,125
1321,outsider,125
2069,outsider,125
2094,outsider,125
0,start,125
31,start,125
62,start,125
1244,outsider,125
744,start,125
1195,outsider,125
810,start,125
1480,start,125
1516,start,125
1547,start,125
1580,start,125
1618,start,125
1658,start,125
1689,start,125
1724,start,125
1765,start,125
1801,start,125
1834,start,125
1863,start,125
1990,start,125
1922,start,125
776,start,125
1448,start,125
1417,start,125
1893,start,125
1356,start,125
877,start,125
846,start,125
906,start,125
946,start,125
980,start,125
1389,start,125
1043,start,125
1072,start,125
1008,start,125
1130,start,125
1162,start,125
1195,start,125
1245,start,125
1266,start,125
1291,start,125
1322,start,125
1104,start,125
599,end,126
626,end,126
658,end,126
695,end,126
734,end,126
755,end,126
1025,end,126
825,end,126
861,end,126
893,end,126
923,end,126
956,end,126
988,end,126
1064,end,126
790,end,126
565,end,126
296,end,126
484,end,126
2209,start,126
1090,end,126
32,end,126
66,end,126
95,end,126
128,end,126
148,end,126
182,end,126
222,end,126
257,end,126
323,end,126
355,end,126
382,end,126
417,end,126
452,end,126
519,end,126
1114,end,126
1700,end,126
1180,end,126
1857,end,126
1889,end,126
1917,end,126
1953,end,126
1984,end,126
2033,end,126
1832,end,126
2067,end,126
2119,end,126
2142,end,126
2164,end,126
2208,end,126
2236,end,126
2165,start,126
2089,end,126
1795,end,126
1766,end,126
1733,end,126
1218,end,126
1249,end,126
1274,end,126
1312,end,126
1348,end,126
1382,end,126
1418,end,126
1447,end,126
1487,end,126
1512,end,126
1547,end,126
1578,end,126
1610,end,126
1640,end,126
1673,end,126
1141,end,126
2143,start,126
2090,start,126
356,start,126
383,start,126
418,start,126
453,start,126
485,start,126
520,start,126
566,start,126
324,start,126
600,start,126
659,start,126
735,start,126
756,start,126
791,start,126
826,start,126
862,start,126
627,start,126
894,start,126
297,start,126
223,start,126
2120,start,126
0,outsider,126
2034,outsider,126
2068,outsider,126
32,outsider,126
2067,outsider,126
258,start,126
2089,outsider,126
33,start,126
67,start,126
96,start,126
129,start,126
149,start,126
183,start,126
0,start,126
924,start,126
696,start,126
989,start,126
1611,start,126
1641,start,126
1674,start,126
1701,start,126
957,start,126
1767,start,126
1796,start,126
1833,start,126
1858,start,126
1890,start,126
1918,start,126
1954,start,126
1985,start,126
2034,start,126
2068,start,126
1579,start,126
1548,start,126
1734,start,126
1181,start,126
1513,start,126
1065,start,126
1091,start,126
1115,start,126
1142,start,126
1026,start,126
1250,start,126
1219,start,126
1313,start,126
1349,start,126
1383,start,126
1419,start,126
1448,start,126
1488,start,126
1275,start,126
650,end,127
625,end,127
572,end,127
999,end,127
676,end,127
513,end,127
543,end,127
708,end,127
967,end,127
779,end,127
816,end,127
856,end,127
892,end,127
924,end,127
482,end,127
746,end,127
450,end,127
2098,start,127
385,end,127
1037,end,127
2130,start,127
2158,start,127
2192,start,127
40,end,127
59,end,127
82,end,127
111,end,127
149,end,127
181,end,127
211,end,127
249,end,127
276,end,127
306,end,127
360,end,127
412,end,127
1066,end,127
2191,end,127
1123,end,127
1758,end,127
1789,end,127
1815,end,127
1843,end,127
1878,end,127
1911,end,127
1942,end,127
1973,end,127
2007,end,127
2036,end,127
2070,end,127
2097,end,127
2129,end,127
2157,end,127
2231,end,127
1723,end,127
1091,end,127
1692,end,127
1626,end,127
1157,end,127
1195,end,127
1226,end,127
1252,end,127
1281,end,127
1317,end,127
1346,end,127
1385,end,127
1421,end,127
1451,end,127
1484,end,127
1513,end,127
1542,end,127
1570,end,127
1597,end,127
1662,end,127
2071,start,127
0,outsider,127
2008,start,127
307,start,127
361,start,127
386,start,127
413,start,127
451,start,127
483,start,127
250,start,127
514,start,127
573,start,127
626,start,127
651,start,127
677,start,127
709,start,127
747,start,127
544,start,127
212,start,127
182,start,127
150,start,127
2037,start,127
41,outsider,127
60,outsider,127
307,outsider,127
573,outsider,127
40,outsider,127
59,outsider,127
82,outsider,127
360,outsider,127
625,outsider,127
0,start,127
41,start,127
60,start,127
83,start,127
112,start,127
780,start,127
817,start,127
277,start,127
893,start,127
1543,start,127
1571,start,127
1598,start,127
1627,start,127
1663,start,127
1693,start,127
1724,start,127
1759,start,127
1790,start,127
1816,start,127
1844,start,127
1879,start,127
1912,start,127
1943,start,127
857,start,127
1514,start,127
1485,start,127
1974,start,127
1422,start,127
1452,start,127
968,start,127
1000,start,127
1038,start,127
1067,start,127
1092,start,127
1124,start,127
1158,start,127
925,start,127
1227,start,127
1253,start,127
1282,start,127
1318,start,127
1347,start,127
1386,start,127
1196,start,127
590,end,128
620,end,128
649,end,128
682,end,128
749,end,128
1001,end,128
770,end,128
847,end,128
812,end,128
877,end,128
903,end,128
936,end,128
968,end,128
564,end,128
791,end,128
537,end,128
225,end,128
480,end,128
1031,end,128
2165,start,128
2196,start,128
28,end,128
60,end,128
86,end,128
131,end,128
169,end,128
195,end,128
262,end,128
296,end,128
332,end,128
377,end,128
408,end,128
448,end,128
509,end,128
1057,end,128
2138,start,128
1124,end,128
1781,end,128
1810,end,128
1842,end,128
1872,end,128
1897,end,128
1932,end,128
1963,end,128
2008,end,128
2033,end,128
2069,end,128
2093,end,128
2219,end,128
2137,end,128
2164,end,128
2195,end,128
1740,end,128
1086,end,128
1714,end,128
1650,end,128
1159,end,128
1188,end,128
1216,end,128
1247,end,128
1281,end,128
1323,end,128
1350,end,128
1389,end,128
1417,end,128
1449,end,128
1485,end,128
1516,end,128
1550,end,128
1587,end,128
1613,end,128
1683,end,128
2094,start,128
771,outsider,128
2034,start,128
409,start,128
449,start,128
481,start,128
510,start,128
538,start,128
565,start,128
378,start,128
591,start,128
650,start,128
683,start,128
750,start,128
771,start,128
792,start,128
813,start,128
621,start,128
333,start,128
297,start,128
263,start,128
0,outsider,128
683,outsider,128
750,outsider,128
28,outsider,128
749,outsider,128
770,outsider,128
791,outsider,128
0,start,128
29,start,128
61,start,128
87,start,128
132,start,128
170,start,128
196,start,128
226,start,128
848,start,128
878,start,128
2070,start,128
937,start,128
1588,start,128
1614,start,128
1651,start,128
1684,start,128
1715,start,128
1782,start,128
1551,start,128
1811,start,128
1873,start,128
1898,start,128
1933,start,128
1964,start,128
2009,start,128
904,start,128
1843,start,128
1517,start,128
1741,start,128
1450,start,128
969,start,128
1486,start,128
1002,start,128
1032,start,128
1058,start,128
1087,start,128
1160,start,128
1189,start,128
1125,start,128
1248,start,128
1282,start,128
1324,start,128
1351,start,128
1390,start,128
1418,start,128
1217,start,128
468,end,129
640,end,129
504,end,129
537,end,129
586,end,129
619,end,129
663,end,129
910,end,129
733,end,129
752,end,129
778,end,129
808,end,129
842,end,129
880,end,129
430,end,129
688,end,129
397,end,129
2086,start,129
331,end,129
2055,start,129
941,end,129
2115,start,129
2149,start,129
2177,start,129
2213,start,129
2244,start,129
363,end,129
26,end,129
81,end,129
130,end,129
154,end,129
181,end,129
212,end,129
254,end,129
292,end,129
52,end,129
974,end,129
1579,end,129
1069,end,129
1780,end,129
1816,end,129
1853,end,129
1889,end,129
1923,end,129
1952,end,129
1990,end,129
1750,end,129
2025,end,129
2085,end,129
2114,end,129
2148,end,129
2026,start,129
2212,end,129
2243,end,129
2272,end,129
2054,end,129
1020,end,129
1719,end,129
1644,end,129
1098,end,129
1126,end,129
1153,end,129
1185,end,129
1221,end,129
1252,end,129
1287,end,129
1673,end,129
1316,end,129
1374,end,129
1406,end,129
1452,end,129
1490,end,129
1521,end,129
1551,end,129
1608,end,129
1341,end,129
2176,end,129
1991,start,129
1924,start,129
53,start,129
82,start,129
131,start,129
155,start,129
182,start,129
213,start,129
255,start,129
27,start,129
293,start,129
364,start,129
398,start,129
431,start,129
469,start,129
505,start,129
538,start,129
587,start,129
332,start,129
620,start,129
0,start,129
752,outsider,129
0,outsider,129
1953,start,129
538,outsider,129
587,outsider,129
620,outsider,129
641,outsider,129
689,outsider,129
1069,outsider,129
734,outsider,129
26,outsider,129
130,outsider,129
586,outsider,129
619,outsider,129
640,outsider,129
663,outsider,129
733,outsider,129
1021,outsider,129
641,start,129
82,outsider,129
689,start,129
1375,start,129
1407,start,129
1453,start,129
1491,start,129
1522,start,129
1552,start,129
1580,start,129
1342,start,129
1609,start,129
1674,start,129
1720,start,129
1751,start,129
1781,start,129
1817,start,129
1854,start,129
664,start,129
1645,start,129
1317,start,129
1890,start,129
1253,start,129
734,start,129
753,start,129
779,start,129
809,start,129
843,start,129
1288,start,129
911,start,129
942,start,129
881,start,129
1021,start,129
1070,start,129
1099,start,129
1127,start,129
1154,start,129
1186,start,129
1222,start,129
975,start,129
555,end,130
584,end,130
618,end,130
649,end,130
693,end,130
722,end,130
1030,end,130
788,end,130
854,end,130
871,end,130
890,end,130
918,end,130
959,end,130
991,end,130
757,end,130
513,end,130
215,end,130
445,end,130
1054,end,130
2170,start,130
2196,start,130
2228,start,130
33,end,130
64,end,130
92,end,130
116,end,130
149,end,130
183,end,130
252,end,130
278,end,130
328,end,130
379,end,130
410,end,130
475,end,130
1080,end,130
1715,end,130
1143,end,130
1844,end,130
1877,end,130
1908,end,130
1941,end,130
1970,end,130
2002,end,130
2037,end,130
2068,end,130
2100,end,130
2130,end,130
2169,end,130
2195,end,130
2227,end,130
2265,end,130
2131,start,130
1807,end,130
1114,end,130
1776,end,130
1685,end,130
1177,end,130
1214,end,130
1241,end,130
1280,end,130
1320,end,130
1353,end,130
1381,end,130
1418,end,130
1456,end,130
1483,end,130
1517,end,130
1551,end,130
1585,end,130
1616,end,130
1657,end,130
1747,end,130
2101,start,130
1658,start,130
2038,start,130
329,start,130
380,start,130
411,start,130
446,start,130
476,start,130
514,start,130
279,start,130
556,start,130
619,start,130
650,start,130
694,start,130
723,start,130
758,start,130
789,start,130
585,start,130
253,start,130
216,start,130
184,start,130
279,outsider,130
329,outsider,130
789,outsider,130
855,outsider,130
33,outsider,130
328,outsider,130
379,outsider,130
854,outsider,130
871,outsider,130
0,start,130
34,start,130
65,start,130
93,start,130
117,start,130
150,start,130
855,start,130
872,start,130
0,outsider,130
919,start,130
1586,start,130
1617,start,130
2069,start,130
1686,start,130
891,start,130
1748,start,130
1552,start,130
1777,start,130
1845,start,130
1878,start,130
1909,start,130
1942,start,130
1971,start,130
2003,start,130
1808,start,130
1518,start,130
1716,start,130
1457,start,130
1484,start,130
992,start,130
1031,start,130
1055,start,130
1081,start,130
1115,start,130
1144,start,130
960,start,130
1215,start,130
1242,start,130
1281,start,130
1321,start,130
1354,start,130
1382,start,130
1419,start,130
1178,start,130
658,end,131
692,end,131
724,end,131
763,end,131
791,end,131
830,end,131
957,end,131
895,end,131
929,end,131
990,end,131
1020,end,131
1053,end,131
1092,end,131
858,end,131
625,end,131
33,end,131
572,end,131
1128,end,131
65,end,131
96,end,131
129,end,131
167,end,131
195,end,131
228,end,131
265,end,131
301,end,131
336,end,131
365,end,131
412,end,131
435,end,131
463,end,131
496,end,131
592,end,131
1158,end,131
1739,end,131
1228,end,131
1892,end,131
1925,end,131
1954,end,131
1992,end,131
2030,end,131
2060,end,131
1862,end,131
2100,end,131
2153,end,131
2186,end,131
2224,end,131
2247,end,131
2282,end,131
2248,start,131
2127,end,131
1826,end,131
1800,end,131
1774,end,131
1254,end,131
1287,end,131
1324,end,131
1357,end,131
1392,end,131
1418,end,131
1449,end,131
1478,end,131
1510,end,131
1549,end,131
1580,end,131
1614,end,131
1643,end,131
1677,end,131
1699,end,131
1196,end,131
2225,start,131
2187,start,131
413,start,131
436,start,131
464,start,131
497,start,131
573,start,131
593,start,131
626,start,131
366,start,131
659,start,131
764,start,131
792,start,131
831,start,131
859,start,131
896,start,131
930,start,131
693,start,131
337,start,131
302,start,131
266,start,131
2154,start,131
0,outsider,131
497,outsider,131
573,outsider,131
33,outsider,131
572,outsider,131
592,outsider,131
0,start,131
34,start,131
66,start,131
97,start,131
130,start,131
168,start,131
196,start,131
229,start,131
958,start,131
991,start,131
725,start,131
1054,start,131
1678,start,131
1700,start,131
1740,start,131
1775,start,131
1021,start,131
1827,start,131
1863,start,131
1893,start,131
1926,start,131
1955,start,131
1993,start,131
2031,start,131
2061,start,131
2101,start,131
2128,start,131
1644,start,131
1615,start,131
1801,start,131
1550,start,131
1581,start,131
1129,start,131
1159,start,131
1197,start,131
1229,start,131
1255,start,131
1288,start,131
1093,start,131
1358,start,131
1393,start,131
1419,start,131
1450,start,131
1479,start,131
1511,start,131
1325,start,131
545,end,132
590,end,132
619,end,132
650,end,132
682,end,132
721,end,132
756,end,132
884,end,132
821,end,132
848,end,132
917,end,132
951,end,132
985,end,132
1015,end,132
513,end,132
786,end,132
484,end,132
2138,start,132
416,end,132
1041,end,132
2178,start,132
2213,start,132
2243,start,132
48,end,132
82,end,132
112,end,132
148,end,132
178,end,132
218,end,132
250,end,132
288,end,132
325,end,132
355,end,132
382,end,132
447,end,132
1071,end,132
2275,end,132
1132,end,132
1790,end,132
1825,end,132
1853,end,132
1896,end,132
1917,end,132
1956,end,132
1988,end,132
2014,end,132
2048,end,132
2076,end,132
2110,end,132
2137,end,132
2177,end,132
2212,end,132
2242,end,132
1757,end,132
1101,end,132
1726,end,132
1663,end,132
1181,end,132
1209,end,132
1235,end,132
1270,end,132
1320,end,132
1345,end,132
1375,end,132
1400,end,132
1429,end,132
1465,end,132
1495,end,132
1528,end,132
1560,end,132
1594,end,132
1626,end,132
1698,end,132
2111,start,132
1182,outsider,132
2049,start,132
356,start,132
383,start,132
417,start,132
448,start,132
485,start,132
514,start,132
326,start,132
546,start,132
620,start,132
651,start,132
683,start,132
722,start,132
757,start,132
787,start,132
591,start,132
289,start,132
251,start,132
219,start,132
2077,start,132
1133,outsider,132
1271,outsider,132
1466,outsider,132
48,outsider,132
1181,outsider,132
1209,outsider,132
1320,outsider,132
1495,outsider,132
0,start,132
49,start,132
83,start,132
113,start,132
149,start,132
179,start,132
822,start,132
849,start,132
0,outsider,132
918,start,132
1561,start,132
1595,start,132
1627,start,132
1664,start,132
1699,start,132
1727,start,132
1758,start,132
1791,start,132
1826,start,132
1854,start,132
1897,start,132
1918,start,132
1957,start,132
1989,start,132
885,start,132
1529,start,132
1496,start,132
2015,start,132
1430,start,132
1466,start,132
986,start,132
952,start,132
1016,start,132
1042,start,132
1102,start,132
1133,start,132
1072,start,132
1210,start,132
1236,start,132
1271,start,132
1321,start,132
1346,start,132
1376,start,132
1401,start,132
1182,start,132
710,end,133
584,end,133
624,end,133
655,end,133
684,end,133
741,end,133
973,end,133
809,end,133
845,end,133
876,end,133
905,end,133
937,end,133
546,end,133
1009,end,133
786,end,133
517,end,133
244,end,133
453,end,133
2181,start,133
1040,end,133
2214,start,133
33,end,133
63,end,133
89,end,133
117,end,133
151,end,133
185,end,133
215,end,133
289,end,133
323,end,133
356,end,133
390,end,133
421,end,133
486,end,133
1081,end,133
1655,end,133
1150,end,133
1820,end,133
1848,end,133
1876,end,133
1920,end,133
1959,end,133
1995,end,133
2027,end,133
2056,end,133
2085,end,133
2113,end,133
2145,end,133
2180,end,133
2213,end,133
2245,end,133
2146,start,133
1788,end,133
1115,end,133
1758,end,133
1695,end,133
1178,end,133
1205,end,133
1235,end,133
1273,end,133
1298,end,133
