dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,140.0,[ 5  9 13],"[0.6114491614963536, 0.6820079011690556, 0.737891033708095]",[0.61046069 0.68488114 0.73598521],$x_0$,dfa (short)
Trace,1.0,[ 5  9 13 17],"[0.4574403035701092, 0.7008272816333819, 0.9792689402019121, 1.1929121594385714]",[0.4524815  0.72048526 0.96385866 1.19183626],$x_\tau$,dfa (short)
Shuffled,1.0,[ 5  9 13 17],"[0.4844983003137003, 0.7417965897334861, 0.9417221263006997, 1.0029315013150848]",[0.49869301 0.71598845 0.89778464 1.05891152],$x_\tau$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29],"[0.36456254203511385, 0.5552864744754372, 0.7011857554795535, 0.7974609737664295, 0.8947051538309129, 1.020662930881476, 1.096224877230788]","[0.37563945 0.54010126 0.67785417 0.80004033 0.9116044  1.01527963
 1.112774  ]",$x_\tau$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29],"[0.2938815874203745, 0.5105618985235303, 0.7048500659836268, 0.8326175409902505, 0.9712907331938417, 1.098431621245461, 1.1565345107475735]","[0.31196836 0.49458609 0.65985106 0.8143015  0.9610199  1.10178471
 1.23774512]",$x_\tau$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33],"[0.295575858627783, 0.5650393976373832, 0.7286513424259553, 0.8434876546344864, 0.9531581950974956, 1.0928631164647988, 1.2257460407578746, 1.3525731557501761]","[0.32633204 0.51143698 0.67743677 0.83162318 0.97740964 1.11675565
 1.25092242 1.38078439]",$x_\tau$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33],"[0.4189155280761313, 0.6121827196736195, 0.770215256849083, 0.969748721709017, 1.127749011994858, 1.2178751819166067, 1.3095554942427385, 1.3958972822603595]","[0.42116337 0.61863232 0.78686113 0.93779553 1.07680765 1.20689504
 1.32994463 1.44724086]",$x_\tau$,dfa (short)
Trace,11.0,[ 5  9 13],"[0.43200283488919555, 0.7343836590133946, 0.9263283767652926]",[0.43873778 0.70544885 0.94951975],$x_\tau$,dfa (short)
Shuffled,11.0,[ 5  9 13],"[0.49391049386805513, 0.6887331733140436, 0.8236345399797749]",[0.49614775 0.68069233 0.82960608],$x_\tau$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25],"[0.4530787142591497, 0.740146805915301, 1.0383734009381242, 1.2374078109057522, 1.3483411502971911, 1.3749116065126323]",[0.47972479 0.73233785 0.95421884 1.15743578 1.34754703 1.5277069 ],$x_\tau$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25],"[0.37014639458310566, 0.666635006994922, 0.8264267524692874, 0.9192117640567917, 1.0250020248599836, 1.1365210155460792]",[0.40527313 0.60110136 0.76922246 0.92084611 1.06104392 1.19265786],$x_\tau$,dfa (short)
Trace,14.0,[ 5  9 13 17 21],"[0.29276760537543567, 0.6521793971922201, 0.9178172168697979, 1.064083845417037, 1.202391962128952]",[0.32422172 0.57826355 0.83048393 1.08147461 1.33153544],$x_\tau$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21],"[0.3798734545925725, 0.5712297402730666, 0.7287148433237389, 0.8256576491010493, 0.8864079219064454]",[0.39159579 0.55795388 0.69629322 0.81840426 0.92948984],$x_\tau$,dfa (short)
Trace,15.0,[ 5  9 13 17 21],"[0.4646587138132139, 0.7247942746866425, 0.9006964355247127, 1.1083842540943794, 1.3084312053814]",[0.466882   0.7090463  0.92087847 1.11435483 1.29497381],$x_\tau$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21],"[0.4299469969003069, 0.5948613518150512, 0.795638806729423, 0.950217631927971, 1.084364269672405]",[0.42139784 0.61983631 0.78907732 0.94103266 1.08106383],$x_\tau$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25],"[0.36652586568707207, 0.7882418849006587, 1.130630627662962, 1.368309777195659, 1.5682876316504246, 1.722628195656055]",[0.40855906 0.71687549 1.01908535 1.31721783 1.61229095 1.90491863],$x_\tau$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21 25],"[0.4336741069816568, 0.7222629001371118, 0.8629627113052271, 0.9701923870727787, 1.0675692250787532, 1.1084034662350162]",[0.47088317 0.66069941 0.81662986 0.95314069 1.07655466 1.19032943],$x_\tau$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25],"[0.39125865721615194, 0.6510221862599203, 0.8257933985956074, 0.9924405221884987, 1.0926185561283357, 1.1819691210054508]",[0.41299857 0.61862708 0.7965464  0.957855   1.10760498 1.24863964],$x_\tau$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25],"[0.48880344212389726, 0.7122324843705928, 0.8446680767635225, 0.9604955322610698, 1.0535503457243922, 1.1216494789813898]",[0.50648528 0.68493543 0.82728709 0.9494717  1.05829379 1.15741457],$x_\tau$,dfa (short)
Trace,20.0,[ 5  9 13],"[0.34381960700638253, 0.6895747392820895, 0.9205767364946393]",[0.35171905 0.65005043 0.95461672],$x_\tau$,dfa (short)
Shuffled,20.0,[ 5  9 13],"[0.47620188291362214, 0.6553327771956599, 0.8441399743523587]",[0.47227323 0.66959239 0.83303572],$x_\tau$,dfa (short)
Trace,21.0,[ 5  9 13],"[0.5173066325797174, 0.6468942581859197, 0.7149988543792032]",[0.52050588 0.63661333 0.72208001],$x_\tau$,dfa (short)
Shuffled,21.0,[ 5  9 13],"[0.47457691118270373, 0.7134077234042203, 0.859380604469856]",[0.47967197 0.69388406 0.87417565],$x_\tau$,dfa (short)
Trace,22.0,[ 5  9 13 17],"[0.37887094841095664, 0.6157176136476703, 0.7907154707211497, 0.9512152341587381]",[0.38465082 0.59851608 0.78922081 0.96567482],$x_\tau$,dfa (short)
Shuffled,22.0,[ 5  9 13 17],"[0.5317659600566894, 0.7102703417843687, 0.8374582024021264, 0.8910834069968919]",[0.54013698 0.69657097 0.81671603 0.91724498],$x_\tau$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25],"[0.30768718103013865, 0.6092035524455498, 0.8961554101732614, 1.1728287779255506, 1.411962453071582, 1.6271516477637802]",[0.32041617 0.58999612 0.86441023 1.14215898 1.42246766 1.7048592 ],$x_\tau$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25],"[0.42823441883018376, 0.7368412516056518, 0.9149895242717362, 1.0812160830673307, 1.2649838715182555, 1.4541621018701678]",[0.44675518 0.68874031 0.90294484 1.10016392 1.2853999  1.46150382],$x_\tau$,dfa (short)
Trace,25.0,[ 5  9 13 17],"[0.4413218828746121, 0.777485913937131, 0.9734562499544154, 1.056681435974724]",[0.46530885 0.71446452 0.93431589 1.13629943],$x_\tau$,dfa (short)
Shuffled,25.0,[ 5  9 13 17],"[0.45329292370256585, 0.64801255224732, 0.8317544260492923, 0.9532853509330234]",[0.45374357 0.65161268 0.81718838 0.9639582 ],$x_\tau$,dfa (short)
Trace,30.0,[ 5  9 13 17],"[0.5328975051085254, 0.7738068105667507, 0.890073037427887, 0.9282837504650108]",[0.55373019 0.72791773 0.86376325 0.97860495],$x_\tau$,dfa (short)
Shuffled,30.0,[ 5  9 13 17],"[0.44697175499887504, 0.6982294483301656, 0.8559080258179493, 0.9124386220072841]",[0.46415718 0.66017881 0.82295788 0.9665064 ],$x_\tau$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29 33],"[0.3482468961537862, 0.6923875470927205, 0.9704978452252365, 1.2215571229530986, 1.5328836207250893, 1.8577122947628242, 2.150480845169647, 2.368942201907201]","[0.36280644 0.65618144 0.95065695 1.24588249 1.54167893 1.83793684
 2.13458222 2.43156168]",$x_\tau$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33],"[0.49431892148787954, 0.6908493531610008, 0.8316446894026076, 0.9417860302189225, 1.0333238263143674, 1.0710125318431765, 1.0895193141393196, 1.1104812674984226]","[0.5258397  0.67911264 0.79696596 0.89565383 0.98192075 1.05932267
 1.13000101 1.19536115]",$x_\tau$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29],"[0.21924887378309477, 0.523017068191158, 0.8292284231660098, 1.030953758863306, 1.1768842650171378, 1.3255267840939324, 1.4597513885618623]","[0.25633139 0.47817619 0.70630825 0.93881545 1.17470212 1.41335167
 1.65434287]",$x_\tau$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29],"[0.2971706513893205, 0.601296458578462, 0.7467450731854411, 0.8802561775811322, 1.0279687677075848, 1.142831231632253, 1.2085897146485685]","[0.33498827 0.52820607 0.7023159  0.86456139 1.01834619 1.16562938
 1.30767455]",$x_\tau$,dfa (short)
Trace,33.0,[ 5  9 13 17 21],"[0.3542229245301606, 0.7438752793875962, 0.9753839326011585, 1.11681813646566, 1.2712135986444968]",[0.39033843 0.65454121 0.90444793 1.1450981  1.37895092],$x_\tau$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21],"[0.41435415655019153, 0.6962575487877098, 0.9098801290945124, 1.0957578258025182, 1.2436247997558412]",[0.42705454 0.67060579 0.88935812 1.09275585 1.2852254 ],$x_\tau$,dfa (short)
Trace,34.0,[ 5  9 13 17],"[0.3682304657297045, 0.7184726642590064, 1.0859705866201437, 1.4126853921809226]",[0.37142824 0.71147705 1.06846824 1.43746092],$x_\tau$,dfa (short)
Shuffled,34.0,[ 5  9 13 17],"[0.4817584202592392, 0.6634733776404542, 0.7598238760926773, 0.8592594988464755]",[0.48867722 0.64372575 0.76484432 0.86734937],$x_\tau$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.2925972426206688, 0.5424596965243608, 0.7786470412912714, 0.9826525807387598, 1.2059634208460688, 1.4344294596045812, 1.647191496422811, 1.8455227958065445, 2.022307882755421, 2.1926281476128424, 2.36424382492307, 2.5337554660228556, 2.697362452648208]","[0.30982821 0.53646876 0.75631788 0.97167291 1.18367711 1.39301595
 1.60014591 1.80539256 2.00899953 2.2111559  2.41201256 2.61169264
 2.81029849]",$x_\tau$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4494827629561104, 0.6669061629796004, 0.8405760034424637, 1.0283106219512022, 1.159214850755459, 1.2546271002104534, 1.3320029708886016, 1.3802708772662207, 1.4288951649946922, 1.4914381080097165, 1.5286868400441755, 1.5504187931585556, 1.5710676839401292]","[0.49917657 0.68012586 0.82533557 0.95047496 1.06226799 1.16434454
 1.25893123 1.34751177 1.43113421 1.51057172 1.58641426 1.65912424
 1.72907218]",$x_\tau$,dfa (short)
Trace,38.0,[ 5  9 13],"[0.3553317019225493, 0.8197978744497798, 1.1140858594929692]",[0.36745233 0.75137224 1.17544754],$x_\tau$,dfa (short)
Shuffled,38.0,[ 5  9 13],"[0.3982647930921577, 0.6784088564350638, 0.8294192321903588]",[0.40651717 0.6432018  0.85706031],$x_\tau$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.3227571724338852, 0.6790612773394156, 0.9679309505571229, 1.1965412369762665, 1.398604450950821, 1.5890940616583165, 1.7454719627396034, 1.8910258927666448, 2.044865578044591, 2.1919343077473097]","[0.37867679 0.63239204 0.87160689 1.10145895 1.32444904 1.54205313
 1.75524209 1.96470126 2.17093912 2.37434726]",$x_\tau$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.43880956447316416, 0.6826794211009152, 0.852445436988753, 1.007930356790966, 1.131597015903132, 1.2121289811492475, 1.2816598321700863, 1.3519441699690415, 1.4058187447503492, 1.4597702908357335]","[0.47869083 0.66527478 0.81739009 0.94988154 1.0691988  1.17885419
 1.28101697 1.37714081 1.46825744 1.55513123]",$x_\tau$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29],"[0.2715820691986348, 0.5684011127742524, 0.8371894265665212, 1.0846205784881584, 1.353728382372435, 1.6205281496906274, 1.8418712941200508]","[0.28650388 0.54080978 0.80474616 1.07543758 1.35137601 1.63162275
 1.915534  ]",$x_\tau$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29],"[0.3277594964260747, 0.6259967321276789, 0.8471166084331119, 0.9812289889487967, 1.094508138312411, 1.1745519415273455, 1.222787469781139]","[0.37246094 0.57521732 0.75494699 0.92058081 1.07626176 1.22435289
 1.36636754]",$x_\tau$,dfa (short)
Trace,48.0,[ 5  9 13 17],"[0.40272477623384245, 0.7399603481095322, 0.9499181343954547, 1.1299078739745338]",[0.41899412 0.68873591 0.93991209 1.17922893],$x_\tau$,dfa (short)
Shuffled,48.0,[ 5  9 13 17],"[0.5326894694947407, 0.6159572002296175, 0.657500270676688, 0.7097093095927282]",[0.53377862 0.61079483 0.66453043 0.70669121],$x_\tau$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29],"[0.34648641746668774, 0.6957317490109743, 0.936175932237773, 1.140012822251919, 1.3001118364799722, 1.399290132637112, 1.4417254817062264]","[0.39405626 0.63406509 0.85382617 1.06084009 1.25867551 1.44940476
 1.63437378]",$x_\tau$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29],"[0.4691255120522865, 0.628418368114224, 0.7258009435165047, 0.7700858227333989, 0.8144255475964286, 0.853871037086415, 0.8824162131294944]","[0.49336296 0.60627872 0.6897123  0.75773637 0.8160099  0.86745162
 0.91378929]",$x_\tau$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.30671115023291134, 0.5950177172053821, 0.850750653273474, 1.1076200277053607, 1.4068250458065927, 1.6762332363246824, 1.878184155729272, 1.9836636161893892, 2.0282882816284524, 2.0489066085997027]","[0.33930125 0.58696408 0.827033   1.0620799  1.29338397 1.52171188
 1.74757403 1.97133431 2.19326503 2.41357744]",$x_\tau$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4339437111361998, 0.6856760245719984, 0.8713484643009806, 0.9790061500338167, 1.1114320424491102, 1.2240613899136037, 1.316141408880212, 1.4088884813706903, 1.475799284126511, 1.524659168282102]","[0.46885557 0.66143195 0.82031382 0.95981328 1.08620693 1.20293542
 1.31213474 1.41524233 1.51328212 1.60701508]",$x_\tau$,dfa (short)
Trace,54.0,[ 5  9 13 17],"[0.4343142389286098, 0.8192148829296569, 1.0609480115443652, 1.2221210042824857]",[0.456135   0.75402508 1.03264615 1.29891129],$x_\tau$,dfa (short)
Shuffled,54.0,[ 5  9 13 17],"[0.4711078892798893, 0.6396721680011402, 0.7287519168267226, 0.7567834378531101]",[0.48469708 0.61258563 0.70923313 0.78922882],$x_\tau$,dfa (short)
Trace,59.0,[ 5  9 13 17 21],"[0.4022555710608226, 0.7530710775295513, 0.9595853960336928, 1.187053600158428, 1.3729389701621437]",[0.42291834 0.69544627 0.9492915  1.19119959 1.42442306],$x_\tau$,dfa (short)
Shuffled,59.0,[ 5  9 13 17 21],"[0.44614285847205803, 0.6673586076065585, 0.8294998436518666, 0.9582270568549581, 1.129439124702091]",[0.45051597 0.65425683 0.82626772 0.97965792 1.12028129],$x_\tau$,dfa (short)
Trace,62.0,[ 5  9 13 17 21],"[0.41782812975898964, 0.7668893356964527, 0.9967871483684926, 1.1680262931738072, 1.3416524367312774]",[0.44241173 0.71037423 0.95532325 1.18580474 1.40587945],$x_\tau$,dfa (short)
Shuffled,62.0,[ 5  9 13 17 21],"[0.4412905458817784, 0.6314678848740984, 0.843628425264919, 0.9412371890954633, 0.9500589950960937]",[0.45383699 0.63404103 0.78156798 0.9104237  1.02671328],$x_\tau$,dfa (short)
Trace,63.0,[ 5  9 13 17 21],"[0.22426475690276546, 0.5661729414794886, 0.8594231025572857, 1.086773782626006, 1.3105567224795573]",[0.24573209 0.50544696 0.79364262 1.10299803 1.4294697 ],$x_\tau$,dfa (short)
Shuffled,63.0,[ 5  9 13 17 21],"[0.3607605385096651, 0.6892084124798198, 0.9565863935236906, 1.0661947244373577, 1.1738200130058631]",[0.39067002 0.63632602 0.86343025 1.07875763 1.28555577],$x_\tau$,dfa (short)
Trace,64.0,[ 5  9 13 17],"[0.383136563639795, 0.7843229267427408, 1.1032311287593386, 1.2861912631368013]",[0.40235058 0.7276672  1.05419192 1.38153996],$x_\tau$,dfa (short)
Shuffled,64.0,[ 5  9 13 17],"[0.4003884443594232, 0.7133469724789365, 0.8917537540165427, 1.0622063308965988]",[0.41582563 0.66391433 0.88968515 1.10147983],$x_\tau$,dfa (short)
Trace,69.0,[ 5  9 13 17 21 25 29 33],"[0.37775665662061697, 0.6467300358540048, 0.9289094942875918, 1.1636331439501235, 1.3662759585335127, 1.5560936366821734, 1.7337910543380761, 1.8998404919978318]","[0.39164975 0.64852635 0.88910833 1.11922958 1.34171509 1.558226
 1.76985182 1.97735977]",$x_\tau$,dfa (short)
Shuffled,69.0,[ 5  9 13 17 21 25 29 33],"[0.5106973728171208, 0.7252565092596681, 0.8466452294588134, 0.9526629926312008, 1.014403474438203, 1.056569218310928, 1.1062729938135414, 1.1444640039156135]","[0.54544468 0.69707398 0.81268806 0.90895629 0.99274986 1.06767473
 1.13589458 1.19882518]",$x_\tau$,dfa (short)
Trace,70.0,[ 5  9 13 17 21 25 29 33 37],"[0.3140650577296436, 0.5644566138680635, 0.7751452823453854, 0.9674361836329801, 1.1435911206154323, 1.2909722250856144, 1.444911963552256, 1.6065911651514693, 1.7496930573482083]","[0.33295698 0.54682438 0.74583281 0.93535536 1.11798079 1.29522589
 1.46808271 1.6372482  1.80323742]",$x_\tau$,dfa (short)
Shuffled,70.0,[ 5  9 13 17 21 25 29 33 37],"[0.42024010917485893, 0.6715333349133695, 0.8298966865689247, 0.9867830434253791, 1.1293307027112107, 1.223519340835862, 1.31980855537487, 1.4191952501402572, 1.490822896027212]","[0.44685143 0.64435736 0.81016956 0.95747277 1.09212866 1.21738154
 1.33526074 1.44714043 1.55400468]",$x_\tau$,dfa (short)
Trace,75.0,[ 5  9 13],"[0.3295610106805474, 0.6517259952687637, 0.9190759822085561]",[0.333822   0.63033003 0.93814363],$x_\tau$,dfa (short)
Shuffled,75.0,[ 5  9 13],"[0.4124494881487176, 0.6275375568368453, 0.7624602057353687]",[0.41681013 0.61062045 0.77538619],$x_\tau$,dfa (short)
Trace,76.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.2704237805244885, 0.47038053951227843, 0.6493724531794766, 0.8454913219789316, 1.0427066857783647, 1.2247163273733548, 1.410063040492549, 1.594569817793088, 1.7638677090113073, 1.9489687041015376, 2.1440922343557482, 2.334183277841009, 2.540504613002877, 2.762224966548703]","[0.26657982 0.46596495 0.6608148  0.85264424 1.04221151 1.22997312
 1.41623405 1.60121237 1.78507169 1.9679392  2.14991659 2.33108698
 2.51151955 2.69127277]",$x_\tau$,dfa (short)
Shuffled,76.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.40967818587995125, 0.6308969622739514, 0.7224540519018141, 0.7900596770121193, 0.8598668448416479, 0.915958802248605, 0.969903598459476, 1.0125762497012838, 1.0538834123522414, 1.09739376101652, 1.1440825260863772, 1.1939021340297369, 1.2392806515747459, 1.2745731523998594]","[0.45594961 0.58584658 0.68531799 0.76838471 0.84084583 0.90575196
 0.96493693 1.01960255 1.07058574 1.11849634 1.16379458 1.20683767
 1.24790923 1.28723884]",$x_\tau$,dfa (short)
Trace,77.0,[ 5  9 13 17 21],"[0.411807329295528, 0.6040634984678503, 0.7709156887284999, 0.973173421996725, 1.1620594167914822]",[0.40286654 0.61440666 0.80006779 0.97002275 1.12895415],$x_\tau$,dfa (short)
Shuffled,77.0,[ 5  9 13 17 21],"[0.4606892483750569, 0.7176217527662082, 0.9831359169531894, 1.2099687949621218, 1.4151851909836164]",[0.45834333 0.72870432 0.97392226 1.20344032 1.42171832],$x_\tau$,dfa (short)
Trace,80.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.30424604606078093, 0.5870422556082108, 0.7686805452619023, 0.9448955465393707, 1.1071483776361533, 1.2481095518019723, 1.39584998093027, 1.5474234171756478, 1.6975720166352115, 1.846214128306609, 1.998524196149668, 2.1622311296110177, 2.339004050418994, 2.524172316235822]","[0.33419573 0.54187481 0.73318425 0.91413417 1.08759755 1.25524832
 1.41817653 1.5771452  1.73271648 1.88532058 2.03529661 2.1829183
 2.32841089 2.47196272]",$x_\tau$,dfa (short)
Shuffled,80.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4425825618568073, 0.7118922667708685, 0.9131468058533482, 1.0768047715729103, 1.1947028714487158, 1.2853288977083357, 1.3423886361502417, 1.3987741537283456, 1.4613652974166336, 1.5193469974324294, 1.5791336323702776, 1.6471171967515126, 1.6967043420330583, 1.7322786762238171]","[0.51691436 0.70320202 0.85251099 0.98107607 1.09585715 1.2006089
 1.29763326 1.38846347 1.47418213 1.55558767 1.63328912 1.70776372
 1.7793938  1.84849127]",$x_\tau$,dfa (short)
Trace,81.0,[ 5  9 13 17 21 25],"[0.3367890943010472, 0.7123530718120332, 1.0108023201553018, 1.2495113085803782, 1.4355142332905209, 1.6217612895199973]",[0.3697291  0.65280363 0.9316329  1.20761559 1.4814561  1.75358036],$x_\tau$,dfa (short)
Shuffled,81.0,[ 5  9 13 17 21 25],"[0.4207923752038498, 0.6710276351058384, 0.7488873740904398, 0.8011184353091454, 0.8092143869314865, 0.8122508251658793]",[0.47214079 0.59626458 0.69001011 0.76757224 0.83475847 0.89460057],$x_\tau$,dfa (short)
Trace,83.0,[ 5  9 13 17 21],"[0.4176899489109212, 0.7998381409459998, 1.0341266151703379, 1.1546326349713627, 1.2159743669733356]",[0.45996375 0.71558379 0.9434915  1.15434967 1.35312721],$x_\tau$,dfa (short)
Shuffled,83.0,[ 5  9 13 17 21],"[0.4675967209186092, 0.6657679711308493, 0.7902217544114648, 0.8456499568151521, 0.8613753610752716]",[0.49094959 0.63486131 0.74562954 0.83844803 0.91962632],$x_\tau$,dfa (short)
Trace,85.0,[ 5  9 13],"[0.36611760954432415, 0.7687743324441347, 0.9508438945702176]",[0.38068273 0.69466372 1.01202425],$x_\tau$,dfa (short)
Shuffled,85.0,[ 5  9 13],"[0.4242884364136852, 0.7714118184219996, 0.8432491363089549]",[0.44345908 0.68772701 0.90496913],$x_\tau$,dfa (short)
Trace,86.0,[ 5  9 13],"[0.39879691160697966, 0.6734059410863873, 0.8642453742897775]",[0.40366567 0.65250383 0.88117245],$x_\tau$,dfa (short)
Shuffled,86.0,[ 5  9 13],"[0.5239750056688093, 0.7086849764311733, 0.8871209864469334]",[0.52108552 0.71894152 0.87931419],$x_\tau$,dfa (short)
Trace,88.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.21585330674129138, 0.44990742320527416, 0.6256742067824412, 0.7984782770079858, 0.9565053776241906, 1.0788006086598136, 1.2190781689517125, 1.3849751986726093, 1.5315188564629905, 1.7001366073030735, 1.890688986158345]","[0.24032255 0.41748048 0.58977089 0.75883318 0.92548482 1.09021664
 1.25335588 1.41513612 1.57573233 1.73528037 1.89388871]",$x_\tau$,dfa (short)
Shuffled,88.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4126143258089869, 0.6012491821071132, 0.8310988014788127, 0.9596095499453693, 1.0711659490650653, 1.156584471490164, 1.2429245659364843, 1.3133532158984997, 1.3446040158348713, 1.3652197485930797, 1.3764873402965254]","[0.45109494 0.62559155 0.76761194 0.89116996 1.00234614 1.10444871
 1.1995194  1.28892555 1.37363716 1.45437252 1.53168151]",$x_\tau$,dfa (short)
Trace,91.0,[ 5  9 13],"[0.3865906993325819, 0.8314428494892792, 0.9983027239179909]",[0.40476301 0.73789573 1.07436102],$x_\tau$,dfa (short)
Shuffled,91.0,[ 5  9 13],"[0.4382644204384576, 0.7190857786175483, 0.8488401062845898]",[0.44815395 0.67857706 0.87966317],$x_\tau$,dfa (short)
Trace,92.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.2673473253646836, 0.5291153993416934, 0.7705767783023064, 0.9646648470265888, 1.1541419003172804, 1.3492976197769815, 1.4797586100472104, 1.5562092815925215, 1.6170708603531536, 1.6660467028541326, 1.7163451889697552, 1.7738432366755645, 1.832900849535496]","[0.33254884 0.52800696 0.70510227 0.8707418  1.02818496 1.17931348
 1.32534395 1.46712295 1.60527102 1.74026095 1.872464   2.00217874
 2.1296501 ]",$x_\tau$,dfa (short)
Shuffled,92.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.3414599037862798, 0.5005182510940938, 0.6204806707278059, 0.7330259241244642, 0.8303790282180395, 0.9541045953313697, 1.0577485212727966, 1.1602893213852863, 1.285214054247159, 1.3872602124163944, 1.471332482991812, 1.5457966365930536, 1.602020576709464]","[0.33230367 0.4918486  0.62859421 0.75178399 0.86559458 0.9723643
 1.07356895 1.17021529 1.26302885 1.35255431 1.43921376 1.52334272
 1.60521343]",$x_\tau$,dfa (short)
Trace,98.0,[ 5  9 13 17 21 25],"[0.40768309461893154, 0.8082133191699192, 1.0383214961659792, 1.20905106823628, 1.3166464742947621, 1.4298504523061952]",[0.45809474 0.71732584 0.94964409 1.16533089 1.36919666 1.56400181],$x_\tau$,dfa (short)
Shuffled,98.0,[ 5  9 13 17 21 25],"[0.495031931440135, 0.6526663155613958, 0.8091828465446436, 0.931246596445321, 1.0038873401759996, 1.0591921074334048]",[0.49769641 0.66297848 0.79324919 0.90416354 1.00234505 1.09133397],$x_\tau$,dfa (short)
Trace,99.0,[ 5  9 13 17 21],"[0.43160501308106386, 0.7437619647158795, 0.9392216807083243, 1.0939320645631223, 1.1816386712807314]",[0.45730059 0.69280214 0.89840839 1.08595343 1.26086218],$x_\tau$,dfa (short)
Shuffled,99.0,[ 5  9 13 17 21],"[0.5578547582780228, 0.6855441663593774, 0.744651594827268, 0.8203258109970374, 0.9140984276922666]",[0.55686715 0.67574098 0.7626923  0.83310507 0.89311637],$x_\tau$,dfa (short)
Trace,101.0,[ 5  9 13 17 21 25],"[0.30880722396484733, 0.5954459961369295, 0.8007751017056028, 1.0254510591340982, 1.2520826431270002, 1.5053123139875337]",[0.31896665 0.56194339 0.80086528 1.0370723  1.27123838 1.50377063],$x_\tau$,dfa (short)
Shuffled,101.0,[ 5  9 13 17 21 25],"[0.4276917367465693, 0.6568738019589416, 0.8006658713003382, 0.8892473096935141, 0.9082830073446586, 0.9162661543977975]",[0.46542824 0.61753081 0.73703335 0.83856237 0.9282908  1.00951225],$x_\tau$,dfa (short)
Trace,103.0,[ 5  9 13 17 21],"[0.3679133797682646, 0.6357083385515894, 0.8361166038811861, 1.055107621691586, 1.2408311794490143]",[0.37476973 0.61531809 0.83910317 1.05218877 1.25749591],$x_\tau$,dfa (short)
Shuffled,103.0,[ 5  9 13 17 21],"[0.23554218635431626, 0.3776079611352533, 0.4341614537687454, 0.4670541872599618, 0.49625849798500266]",[0.25333051 0.34217544 0.41298019 0.47371486 0.52778102],$x_\tau$,dfa (short)
Trace,105.0,[ 5  9 13],"[0.3804183813118327, 0.7181459316460839, 0.9399759637928473]",[0.38806538 0.68195121 0.97035967],$x_\tau$,dfa (short)
Shuffled,105.0,[ 5  9 13],"[0.4576016488206268, 0.5975817808080366, 0.6561812914082626]",[0.46284212 0.58015936 0.66823405],$x_\tau$,dfa (short)
Trace,107.0,[ 5  9 13 17 21 25],"[0.34167998681792805, 0.5812885369644024, 0.8750936532208233, 1.0936045593698134, 1.3081288764368089, 1.530593620725532]",[0.34263717 0.59522564 0.84087654 1.08192641 1.3195404  1.55441806],$x_\tau$,dfa (short)
