dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,29.0,[ 5  9 13 17 21],"[0.5472443150515469, 0.7098842768970304, 0.8344091111840153, 1.0040525154750468, 1.0992634417332492]",[0.53897058 0.71922452 0.8614954  0.98274135 1.09014515],$\tau$,dfa (short)
Trace,30.0,[ 5  9 13 17 21 25],"[0.48809075309942784, 0.5959591922021896, 0.6489089990420758, 0.6743008039582001, 0.711372487385544, 0.7341786343155322]",[0.50071736 0.5791822  0.6344068  0.67798862 0.71441554 0.74594088],$\tau$,dfa (short)
Shuffled,30.0,[ 5  9 13 17 21 25],"[0.4350747417856465, 0.6650405705134579, 0.926184928339584, 1.180089791969305, 1.360818335131301, 1.5375462016064843]",[0.42948535 0.68794144 0.92374708 1.14533702 1.35671319 1.5601949 ],$\tau$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25],"[0.4066613803902366, 0.6988933393162267, 0.9291453972498651, 1.1224286116078794, 1.2710219309667854, 1.3830151921047127]",[0.42784418 0.670503   0.88810953 1.09022578 1.28132781 1.46398508],$x_0$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25],"[0.5008391318835886, 0.7203750928693907, 0.8985040958336398, 1.0714964413656156, 1.1792603985558794, 1.2252451985418618]",[0.51100718 0.71628252 0.88477847 1.03221104 1.16544495 1.28823262],$x_0$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33 37],"[0.2555151248727142, 0.48310839887445844, 0.691425473397399, 0.8939323675222813, 1.0969236088279697, 1.311715175826984, 1.5520506916846957, 1.815943845644257, 2.1080739256622274]","[0.25627733 0.47009379 0.68709452 0.90628614 1.12715661 1.34939115
 1.57277595 1.79715605 2.02241382]",$x_0$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33 37],"[0.464049260103894, 0.6852602105741409, 0.8936970184154506, 1.0534678423215071, 1.2036731780722578, 1.3255359716095905, 1.3950440137093092, 1.4416538677373298, 1.451894023819645]","[0.48935734 0.69236813 0.86024716 1.00787636 1.14179411 1.26558913
 1.3814916  1.49100356 1.59519571]",$x_0$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25],"[0.35547066185247983, 0.5712075149388655, 0.7655110994040827, 0.9347754293893499, 1.076227644855836, 1.180456150691486]",[0.36306754 0.56596527 0.7471516  0.91496214 1.07328611 1.22435087],$x_0$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25],"[0.5040252790017168, 0.6856634206535663, 0.7730246674116285, 0.8623732942976028, 0.9565327855547703, 1.0075397815928773]",[0.51504894 0.66161754 0.77383317 0.86752977 0.94925531 1.02245392],$x_0$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29],"[0.41417880693915554, 0.6510913509880909, 0.7683821056153487, 0.8199367330021159, 0.8734187250250234, 0.9205488628184624, 0.9606359384768878]","[0.4574924  0.59772277 0.70655015 0.79824817 0.87878283 0.95131573
 1.01775844]",$x_0$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29],"[0.4336277720326322, 0.6629223215240838, 0.8611906951941236, 1.0470945322717982, 1.1741791541395032, 1.2714375323526628, 1.3323678943153614]","[0.44885291 0.65897614 0.83791473 0.9984151  1.14620773 1.28448939
 1.41527211]",$x_0$,dfa (short)
Trace,5.0,[ 5  9 13 17 21 25],"[0.3672768165427003, 0.6898745448622488, 0.8914330198468526, 1.101832666260584, 1.31522083417762, 1.4767469405635125]",[0.38778296 0.64020281 0.87605376 1.10128956 1.31878793 1.53023882],$x_0$,dfa (short)
Shuffled,5.0,[ 5  9 13 17 21 25],"[0.5322602139456549, 0.7414933128970054, 0.8787505299583458, 0.9572561649890203, 1.0672764041882818, 1.1687943879855833]",[0.54449484 0.72024663 0.85799532 0.97483568 1.07796862 1.17123105],$x_0$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29],"[0.34653182175451624, 0.7557399251183329, 1.075710271328941, 1.3071046656709613, 1.4400276447822766, 1.5468702449104126, 1.6289891566150154]","[0.40828683 0.67952506 0.93457754 1.17920314 1.41619927 1.64721448
 1.87333194]",$x_0$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29],"[0.4643390228029152, 0.6897957868471074, 0.8636227629460365, 0.9847080469366777, 1.0334909652269464, 1.0880067574509664, 1.1456706284996798]","[0.49631438 0.66960081 0.80757367 0.92585019 1.03109083 1.12687558
 1.21539305]",$x_0$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29],"[0.3567617655332413, 0.6337550449376801, 0.8769405123730536, 1.118447020759906, 1.3049939163034925, 1.4129224315687476, 1.4839646732129694]","[0.3798678  0.61841875 0.8388667  1.04782663 1.24846851 1.44264257
 1.63155533]",$x_0$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29],"[0.4799248732764537, 0.7700230626624007, 0.9026577500765648, 0.9550524083872157, 1.0091988969574326, 1.0391617159594002, 1.067532134076762]","[0.54128905 0.69752677 0.81744822 0.91774914 1.00534766 1.0838877
 1.15556201]",$x_0$,dfa (short)
Trace,8.0,[ 5  9 13 17 21],"[0.3376879032642589, 0.6540074690838198, 0.7436019129475123, 0.8226292481694856, 0.8967794948630406]",[0.37686293 0.55510294 0.70728559 0.84402681 0.97010898],$x_0$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21],"[0.4738550683359786, 0.5850672113253248, 0.704534520739478, 0.7348005253714992, 0.7673113673048635]",[0.48002171 0.58906816 0.66955327 0.73512459 0.79126535],$x_0$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25],"[0.3578284661524822, 0.7752071884662157, 1.071197865469706, 1.2888439116319736, 1.445723918299006, 1.541647864385954]",[0.40589222 0.69038034 0.96250394 1.22654388 1.48460746 1.73794835],$x_0$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25],"[0.5174191401787692, 0.6934470359975465, 0.825345494611225, 0.9849154903925259, 1.1245561064477483, 1.2341971805310574]",[0.50800951 0.69926035 0.85399015 0.98806545 1.1083385  1.21852508],$x_0$,dfa (short)
Trace,10.0,[ 5  9 13 17 21 25 29],"[0.4706686727267573, 0.7024237983316669, 0.9417440934147242, 1.1543139808893197, 1.3122229608723441, 1.4465374204451753, 1.5402039168726411]","[0.47619705 0.71548377 0.92302972 1.11150807 1.28669869 1.45185883
 1.60905488]",$x_0$,dfa (short)
Shuffled,10.0,[ 5  9 13 17 21 25 29],"[0.4978186669488804, 0.7396219495753367, 0.8738024942300704, 1.032130456781729, 1.1881880898480615, 1.3026924271204947, 1.4284867113714623]","[0.50478687 0.714612   0.88820597 1.04090809 1.17946012 1.30756335
 1.42751836]",$x_0$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33],"[0.35909811957450405, 0.7350770810370312, 1.0620259625894262, 1.383700335090295, 1.6802598802584028, 1.8956382229205624, 2.0338854338170473, 2.0944994932149585]","[0.40147805 0.70076726 0.99292443 1.28033634 1.56419665 1.84522351
 2.12389652 2.40055847]",$x_0$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33],"[0.4521558821936219, 0.6599246732340985, 0.8595287219304864, 0.983551159902661, 1.0591559133415656, 1.162248595365119, 1.2782158241126191, 1.3899053013060887]","[0.46741959 0.65749222 0.81394625 0.95110028 1.07522239 1.18974418
 1.29679388 1.39780253]",$x_0$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33],"[0.32634198971823875, 0.6972145131827586, 0.9403357127436748, 1.1057234464807568, 1.2644063592703951, 1.3841314972195367, 1.4897432696702826, 1.5795359763299262]","[0.38664836 0.61918556 0.83130582 1.03061415 1.22071828 1.40370888
 1.58094157 1.75336198]",$x_0$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33],"[0.45252860602327205, 0.675437489761516, 0.7947522493378129, 0.8835183949679521, 0.9956243148970797, 1.086642145988736, 1.1715196968566997, 1.269058083363472]","[0.47079181 0.64092217 0.77735996 0.89488777 0.99984583 1.09565558
 1.18441521 1.26752252]",$x_0$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25],"[0.3941706952311208, 0.7753484996813764, 1.1189024138269965, 1.4295750548318045, 1.6892807050333045, 1.947021717111961]",[0.41467327 0.74226424 1.06842834 1.39362679 1.71809379 2.04197181],$x_0$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25],"[0.42794046680017095, 0.7684436150147932, 0.9866604312979587, 1.061097137568564, 1.0847843766669425, 1.1071076467695005]",[0.48937149 0.69053661 0.85653547 1.00230204 1.13438659 1.25638016],$x_0$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29],"[0.3741659678589638, 0.6343654604147407, 0.9302076334922225, 1.1160645939233704, 1.2178127214782222, 1.3049537744750883, 1.3616319458907586]","[0.40651835 0.63148802 0.83183035 1.01703668 1.19152592 1.35782492
 1.51755517]",$x_0$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29],"[0.5023334218967653, 0.6241100427408944, 0.7531009348537885, 0.8779687699083629, 0.948744483588912, 0.9934607734036476, 1.0316274292455894]","[0.49974701 0.6434063  0.75359256 0.8457059  0.92612389 0.9982044
 1.06396739]",$x_0$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33],"[0.41938333247309667, 0.7858012578669105, 1.063434354368002, 1.2230011673071617, 1.3170886107036799, 1.4070920869498182, 1.488282202897929, 1.5883855607684494]","[0.48866602 0.72553882 0.92906382 1.11271871 1.28260511 1.44214373
 1.59349581 1.73813701]",$x_0$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33],"[0.559144746719631, 0.7113990494943795, 0.8006797905010664, 0.8873966345638743, 0.9361681647976574, 0.9798654620145502, 1.0233405863635294, 1.0575666988795571]","[0.57464851 0.69941316 0.79089347 0.86509345 0.92840971 0.98412736
 1.03418463 1.07983227]",$x_0$,dfa (short)
Trace,16.0,[ 5  9 13 17],"[0.504922493916622, 0.7646697755698137, 1.0162805946406834, 1.2208440574906756]",[0.50356729 0.7714709  1.00744466 1.22397969],$x_0$,dfa (short)
Shuffled,16.0,[ 5  9 13 17],"[0.5073085681563783, 0.7849795870001601, 0.8969506858671471, 0.9288146543656713]",[0.53451696 0.71998355 0.86746521 0.99378414],$x_0$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25],"[0.4829956614839209, 0.7337702955839958, 0.9237778017281904, 1.1078898777071022, 1.2784211179060665, 1.4003458096088237]",[0.48898956 0.72256921 0.9225081  1.10246778 1.26861489 1.42439936],$x_0$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25],"[0.4673732348897468, 0.7758553438545798, 0.9934916142328424, 1.0920462345806006, 1.2172394016040455, 1.342578657567735]",[0.50000301 0.72819292 0.92128092 1.09372903 1.25200662 1.39970995],$x_0$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25],"[0.48275688360219593, 0.7439793842174547, 0.9253092367351564, 1.112012030196124, 1.3056808541748028, 1.4921482009651539]",[0.48498123 0.72779825 0.93820384 1.12915514 1.3065571  1.47373569],$x_0$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25],"[0.5098377650263027, 0.6477600587959863, 0.6712837029179456, 0.7028081301482058, 0.7249506211901685, 0.7164276364289272]",[0.53773496 0.60762071 0.6558886  0.69350319 0.7246446  0.75138992],$x_0$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25 29 33],"[0.24115161684194208, 0.48545605944388975, 0.727573400507786, 0.9247070743174463, 1.1681320491947669, 1.4667920050876546, 1.7784222717773972, 2.096219024781535]","[0.24302761 0.47053994 0.71139263 0.96176348 1.21961687 1.48367177
 1.7530419  2.02707501]",$x_0$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25 29 33],"[0.4832055752364568, 0.7139409995974709, 0.8004930040303534, 0.8638011176674193, 0.9203989967048815, 0.9799124720939317, 1.0409031692582584, 1.1087288089720395]","[0.5195662  0.65983074 0.76624132 0.8545466  0.93121253 0.99962295
 1.06180385 1.11907853]",$x_0$,dfa (short)
Trace,20.0,[ 5  9 13 17 21 25 29],"[0.4101652171405249, 0.7618839267078168, 1.0130827669384401, 1.2024589565163935, 1.3461102567254268, 1.4387150182012713, 1.490912649066612]","[0.45962304 0.70647747 0.92447972 1.12487716 1.31287213 1.49142582
 1.66243151]",$x_0$,dfa (short)
Shuffled,20.0,[ 5  9 13 17 21 25 29],"[0.5178327584476091, 0.6434213727521461, 0.7257095996800093, 0.7765450316898925, 0.8240536690975295, 0.8585079997091177, 0.9066094900283659]","[0.52807887 0.63393892 0.71070381 0.77250822 0.82495244 0.87089511
 0.91201483]",$x_0$,dfa (short)
Trace,21.0,[ 5  9 13 17 21],"[0.3633004522466944, 0.6813376878392117, 0.8485998271031303, 1.0373182164817296, 1.1734667928819715]",[0.38585078 0.62061859 0.83551434 1.0379028  1.23128715],$x_0$,dfa (short)
Shuffled,21.0,[ 5  9 13 17 21],"[0.478591197284504, 0.6893033733626718, 0.7890104654031169, 0.9346316776265248, 1.1018324723139326]",[0.48038691 0.66727085 0.81956511 0.95217397 1.07157075],$x_0$,dfa (short)
Trace,22.0,[ 5  9 13 17 21 25],"[0.39522846367255227, 0.763163610071875, 1.074126956887726, 1.357957518262293, 1.5962563720264917, 1.7258243886412015]",[0.4206935  0.7254459  1.02011403 1.30812762 1.59118923 1.87031782],$x_0$,dfa (short)
Shuffled,22.0,[ 5  9 13 17 21 25],"[0.557424951269886, 0.7548811398023707, 0.9212065368044619, 1.0199316945046788, 1.0990746744599065, 1.1828708117490976]",[0.56897454 0.74899501 0.88954509 1.0084524  1.11320375 1.2077799 ],$x_0$,dfa (short)
Trace,23.0,[ 5  9 13 17 21 25],"[0.28733868796368534, 0.481288797902335, 0.6130996344081473, 0.6977081911089538, 0.7302317862401941, 0.7305450103071278]",[0.31661002 0.44856665 0.55780592 0.65393868 0.74119103 0.82188397],$x_0$,dfa (short)
Shuffled,23.0,[ 5  9 13 17 21 25],"[0.389709358868187, 0.611121269037611, 0.7497445762360263, 0.8497953026018459, 0.9689043725861181, 1.0479038939472942]",[0.40686147 0.58115811 0.72638769 0.85475273 0.97164631 1.08004095],$x_0$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25 29],"[0.3993522801894238, 0.8428564584470803, 1.1478929547585226, 1.3410577378585922, 1.460221693451035, 1.5190842085705962, 1.5605861525966769]","[0.4776593  0.74686673 0.98784642 1.21139956 1.4225752  1.62426882
 1.81834262]",$x_0$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25 29],"[0.48251902356636844, 0.6699729387231879, 0.8464731999791653, 0.9605296846952459, 1.0430007745447814, 1.1326280461646516, 1.2174359442579024]","[0.49291433 0.67137275 0.81454603 0.93790869 1.04809979 1.1487028
 1.24191568]",$x_0$,dfa (short)
Trace,25.0,[ 5  9 13 17 21],"[0.37282164992075284, 0.678250547126681, 0.9366296444867611, 1.2281066429445884, 1.4818129771993729]",[0.37719231 0.66310513 0.94377592 1.22094204 1.49547615],$x_0$,dfa (short)
Shuffled,25.0,[ 5  9 13 17 21],"[0.45419378170543745, 0.7410738993582642, 0.9309385453303987, 1.0896899895660883, 1.237260804540076]",[0.46997178 0.70644217 0.91161714 1.09798634 1.2712475 ],$x_0$,dfa (short)
Trace,26.0,[ 5  9 13 17],"[0.45159550389706543, 0.7733843610513658, 1.0587721797382101, 1.3260116300651932]",[0.45489891 0.76354486 1.05571425 1.33720814],$x_0$,dfa (short)
Shuffled,26.0,[ 5  9 13 17],"[0.5104392698727073, 0.6716475958956174, 0.8621124770024382, 1.0910421621516808]",[0.49405932 0.70723514 0.88516494 1.04261476],$x_0$,dfa (short)
Trace,27.0,[ 5  9 13 17 21 25 29],"[0.29068669229065836, 0.6466823669232257, 0.9235194143603603, 1.1404211522509573, 1.329949389714695, 1.4996768452729667, 1.5789735956967705]","[0.33327298 0.58379282 0.8290271  1.07073621 1.3098024  1.54675734
 1.7819565 ]",$x_0$,dfa (short)
Shuffled,27.0,[ 5  9 13 17 21 25 29],"[0.3949218248303718, 0.6745015374801698, 0.8339289206696636, 0.9658438222387536, 1.0481964209888108, 1.0912906048157287, 1.1270119013135769]","[0.44029211 0.62237091 0.77282934 0.90507355 1.02499013 1.13580873
 1.23953576]",$x_0$,dfa (short)
Trace,28.0,[ 5  9 13 17 21],"[0.5162529362723436, 0.7935747606633908, 0.8926208202740661, 0.9450623393441768, 0.9941840092067511]",[0.55399396 0.72110308 0.85040305 0.9591328  1.05448084],$x_0$,dfa (short)
Shuffled,28.0,[ 5  9 13 17 21],"[0.4916371653147335, 0.647326838601396, 0.6836823401661529, 0.6954538412474922, 0.7053921115767068]",[0.51977294 0.600695   0.65760865 0.70250214 0.74001196],$x_0$,dfa (short)
Trace,29.0,[ 5  9 13 17 21],"[0.331435065541292, 0.6330558725743133, 0.830894037182537, 1.0011461879746277, 1.1405327708646997]",[0.35223641 0.5830652  0.7991941  1.00588823 1.20569661],$x_0$,dfa (short)
Shuffled,29.0,[ 5  9 13 17 21],"[0.4335503988359072, 0.6484625600118757, 0.8833964971293011, 0.995598205617225, 1.066535856448326]",[0.44370796 0.6500448  0.82546398 0.98262939 1.12722692],$x_0$,dfa (short)
Trace,30.0,[ 5  9 13 17 21 25],"[0.35565156426104133, 0.7086992253022744, 1.007974201481032, 1.2664798624127402, 1.5822372815374923, 1.8089904371726893]",[0.37244898 0.67258145 0.97347563 1.27488838 1.57669558 1.87882142],$x_0$,dfa (short)
Shuffled,30.0,[ 5  9 13 17 21 25],"[0.506606186471733, 0.7006790413018709, 0.8597885460640764, 0.9915375912378553, 1.086961174015805, 1.1809022468308212]",[0.51185737 0.69841426 0.84829696 0.97756381 1.09311203 1.19866736],$x_0$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25],"[0.40282357451770145, 0.7448228707543765, 1.0093323737443765, 1.2754722150458087, 1.4772443260070132, 1.6344763217354066]",[0.42420116 0.70878206 0.97720704 1.23519663 1.48553628 1.72987029],$x_\tau$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25],"[0.4451708237468773, 0.693911310558669, 0.8932662234156865, 0.98728030321681, 1.0593976788400932, 1.136888962384011]",[0.47357792 0.66592995 0.82421769 0.96295414 1.08849112 1.20430556],$x_\tau$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33 37],"[0.18675622722321558, 0.3642600505955415, 0.5938668661053562, 0.7643506003288243, 0.923695236097921, 1.108499973443908, 1.273436576154742, 1.4509410433061904, 1.6711918708014881]","[0.19561086 0.36873845 0.54823225 0.73218741 0.91960571 1.10986619
 1.30254313 1.49732559 1.69397602]",$x_\tau$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33 37],"[0.3028502379476007, 0.539069742421568, 0.6736474812930459, 0.7564743368121518, 0.8556769941126257, 0.9434496554259145, 1.010765065027471, 1.097958630381037, 1.1664667945871001]","[0.33886811 0.49271515 0.62272775 0.73874145 0.84515158 0.94439969
 1.03801738 1.12704419 1.21222608]",$x_\tau$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25],"[0.3672646250180408, 0.6747838854693468, 0.9680474115009426, 1.1741543369774672, 1.2324753196900469, 1.2496959240655714]",[0.40521553 0.64428778 0.86113992 1.06411661 1.25715904 1.44254397],$x_\tau$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25],"[0.5176713503243808, 0.6981182180693741, 0.8564469612399273, 0.9135431866670665, 0.9433613930895997, 0.9868779447550077]",[0.54129143 0.68638967 0.79633503 0.88750009 0.96660057 1.03714871],$x_\tau$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29],"[0.4595408810912806, 0.7836817244745615, 0.9690613537734392, 1.071108809315987, 1.1372299983788392, 1.1788491316783125, 1.1864170574815884]","[0.52385721 0.71499839 0.86860027 1.00109569 1.119544   1.22775905
 1.32808172]",$x_\tau$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29],"[0.4214869041072495, 0.7633136860717356, 0.9911304633726811, 1.1948870355360715, 1.3139752824916198, 1.3726902983464584, 1.3891443629678226]","[0.47418832 0.70880828 0.91147835 1.09502284 1.26527196 1.4255039
 1.57779468]",$x_\tau$,dfa (short)
Trace,5.0,[ 5  9 13 17 21 25],"[0.3193749355646247, 0.6208255456220177, 0.8135028331110736, 1.0252917752173807, 1.2197129744023592, 1.3613002392725684]",[0.33950415 0.57382138 0.7968432  1.01251195 1.22276078 1.42873661],$x_\tau$,dfa (short)
Shuffled,5.0,[ 5  9 13 17 21 25],"[0.5254761269920201, 0.7581953070356653, 0.871497199004009, 0.9296456404858329, 0.9680054929698279, 1.000496149721739]",[0.56340315 0.70950883 0.81960652 0.91055947 0.98925462 1.0592827 ],$x_\tau$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29],"[0.4136612157473222, 0.7591575846716685, 1.0562554283360435, 1.2682643380781595, 1.3960291291096874, 1.4849048234698643, 1.5566391271211437]","[0.46194128 0.71980309 0.94999846 1.16315403 1.3642267  1.55605482
 1.74046167]",$x_\tau$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29],"[0.4476922995486034, 0.7200911223257551, 0.9364385395735413, 1.1155572201959973, 1.2298340253521645, 1.3203252288037313, 1.39416936205021]","[0.47684713 0.69831726 0.88654282 1.05514617 1.21024202 1.35523775
 1.49227604]",$x_\tau$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29],"[0.41647511013645, 0.7961362204416595, 1.1769601851122928, 1.4447568397842563, 1.6247580630132763, 1.727798221122638, 1.7815829683991795]","[0.46716773 0.76576814 1.04320185 1.30714052 1.56127604 1.8077697
 2.04803414]",$x_\tau$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29],"[0.5103872791066347, 0.7887245051154012, 0.9377033766240717, 0.9985594129801255, 1.0504576575329736, 1.0992905736211007, 1.1605634165527328]","[0.56264365 0.72940463 0.85801848 0.96593652 1.06041732 1.14529426
 1.22287887]",$x_\tau$,dfa (short)
Trace,8.0,[ 5  9 13 17 21],"[0.5115101666638407, 0.6820573399695615, 0.7753926130637635, 0.842658510556247, 0.9017734594853796]",[0.5240829  0.66000101 0.762423   0.84703562 0.92024533],$x_\tau$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21],"[0.5099568677283676, 0.6196799071180871, 0.6528927165805751, 0.698658184405521, 0.7404454097624863]",[0.51787327 0.6000301  0.65793116 0.70366642 0.74191929],$x_\tau$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25],"[0.38642734027648534, 0.8100485540942076, 1.0450733427097296, 1.2592115373229125, 1.460996231089725, 1.5948415396560383]",[0.43005224 0.71468504 0.98201928 1.23822105 1.48628282 1.72796697],$x_\tau$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25],"[0.5528787409096637, 0.6792315646892216, 0.8001809137257498, 0.9043188779249469, 0.9798480294476258, 1.0124405647302648]",[0.54966834 0.69221001 0.79962177 0.88835569 0.96513076 1.03345017],$x_\tau$,dfa (short)
Trace,10.0,[ 5  9 13 17 21 25 29],"[0.38009712677313623, 0.7558179028950117, 1.0492840618961758, 1.2950506111375673, 1.509682853363428, 1.7049099868366016, 1.8383745238012115]","[0.41740371 0.70389002 0.97608108 1.23898053 1.49503854 1.74570735
 1.99194541]",$x_\tau$,dfa (short)
Shuffled,10.0,[ 5  9 13 17 21 25 29],"[0.4702996235716337, 0.7104553319806415, 0.8570709388265111, 0.9101201631291873, 0.9445097004186817, 0.9346636226184906, 0.9089268124334311]","[0.53223081 0.66406687 0.76267629 0.84373365 0.91360302 0.97558897
 1.03165798]",$x_\tau$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33],"[0.39403117350552125, 0.7867635755157517, 1.0729648528210174, 1.324909122304972, 1.585410571270161, 1.7882140964554767, 1.9171289492664685, 2.010483411025809]","[0.44119374 0.73075312 1.00199956 1.26148749 1.51239133 1.7565779
 1.99527172 2.22933514]",$x_\tau$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33],"[0.4397771349197283, 0.5932805003100923, 0.7778612071013716, 0.9079091114850817, 1.0012632664012668, 1.1000748651607704, 1.179300961578192, 1.2406958817391023]","[0.4413521  0.61466963 0.75620536 0.87962069 0.99085891 1.09315956
 1.1885249  1.27829747]",$x_\tau$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33],"[0.41085892159345344, 0.6894882213989559, 0.8513504038216504, 1.0027874309162246, 1.1211245597320314, 1.2314107353784856, 1.346298708227473, 1.4450135319987514]","[0.44188403 0.64570239 0.81862558 0.97334067 1.1155348  1.24837406
 1.3738479  1.49330856]",$x_\tau$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33],"[0.3457868761486589, 0.5430505500179118, 0.7629684831850021, 0.9008070768083662, 1.0205188840245287, 1.1645575471766925, 1.2714995857193927, 1.373441515691048]","[0.35701991 0.54898152 0.71855891 0.87447442 1.02076345 1.15972334
 1.29282314 1.42107586]",$x_\tau$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25],"[0.3539823214953517, 0.7963206459197681, 1.1588130335079743, 1.4438226185850105, 1.7068075601540282, 1.952494091714569]",[0.39061475 0.72335869 1.06357938 1.40897738 1.75836061 2.11099319],$x_\tau$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25],"[0.4622620763129021, 0.7132006168600571, 0.9084929078163049, 1.0601609548473154, 1.1616264535094687, 1.1836688625791303]",[0.48600121 0.69246453 0.86415436 1.01570359 1.15356937 1.28130681],$x_\tau$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29],"[0.27963266604868664, 0.6125434819046981, 0.8879884245860933, 1.0109127849182942, 1.103220049616942, 1.175657735377171, 1.2275653889656837]","[0.33689969 0.54560356 0.73767509 0.91922945 1.09318769 1.26125086
 1.4245262 ]",$x_\tau$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29],"[0.396823168580287, 0.6222600523299128, 0.7574701636100996, 0.8764037231078374, 1.019904192650409, 1.1264096475669667, 1.2255045809687755]","[0.41008906 0.59409588 0.74914535 0.88722977 1.01369608 1.13150973
 1.24252858]",$x_\tau$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33],"[0.4363507875690384, 0.7827418019713197, 1.0329038729148108, 1.1707761616326307, 1.2670488095073058, 1.3481026130108096, 1.4451375833633493, 1.5671124470286395]","[0.49781568 0.72502363 0.91728414 1.08899528 1.24659789 1.39367242
 1.53246614 1.66450508]",$x_\tau$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33],"[0.49641170156491776, 0.7589390712542833, 0.8879544546398979, 1.006883486735461, 1.1125230411772475, 1.1819952956284674, 1.2453797666339317, 1.2980128074933062]","[0.53366707 0.71428057 0.85717597 0.97914974 1.08732957 1.18553318
 1.27608807 1.36053738]",$x_\tau$,dfa (short)
Trace,16.0,[ 5  9 13 17],"[0.4057843991763183, 0.8404162518593382, 1.0616878919810058, 1.2476353826449638]",[0.43350825 0.74494432 1.04525221 1.33823401],$x_\tau$,dfa (short)
Shuffled,16.0,[ 5  9 13 17],"[0.4926843688531175, 0.7093150765270829, 0.8054389694031456, 0.9271647094900882]",[0.50279145 0.6779339  0.81731807 0.9367661 ],$x_\tau$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25],"[0.4490853927419096, 0.7439107255655799, 0.9513194415872211, 1.1131850475795004, 1.2372822576681795, 1.34849731643003]",[0.47433039 0.70712107 0.90778384 1.08924988 1.25738816 1.41549485],$x_\tau$,dfa (short)
