dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,31.0,[ 5  9 13 17 21 25 29 33],"[0.4365251016498336, 0.6792208985561032, 0.865132807256391, 1.0096530200382643, 1.1628554696982287, 1.309328078826184, 1.4154662295727536, 1.4757209649948526]","[0.4527622  0.66336654 0.84242598 1.00286024 1.15047037 1.28848964
 1.4189516  1.5432395 ]",$f$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.39588744497591327, 0.6681407209722671, 0.8472996865822234, 1.0318001384647237, 1.1259631695585068, 1.198952467148571, 1.2929873521007027, 1.3725269475296513, 1.4168207668368105, 1.4556189886869622]","[0.44873637 0.63874506 0.79662907 0.93591918 1.06258257 1.17990317
 1.28992598 1.39403069 1.49320226 1.58817404]",$f$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.38570526654338605, 0.6200066562802363, 0.75401469417418, 0.8993629643572232, 1.0132081417225365, 1.117770189361002, 1.2503058642372622, 1.3457706129606137, 1.4110195073003047, 1.4701425949647313]","[0.40805764 0.59029179 0.7436699  0.88015926 1.00509084 1.12141933
 1.23099493 1.33507164 1.43454818 1.53009597]",$f$,dfa (short)
Trace,33.0,[ 5  9 13 17 21 25 29],"[0.3127921098165067, 0.6095854215114999, 0.789062350843564, 0.9345239649498189, 1.1067243004351628, 1.2215778649801792, 1.3070840361690943]","[0.34581517 0.55278143 0.7413033  0.9182655  1.08693037 1.24918692
 1.40625926]",$f$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21 25 29],"[0.34481400652316474, 0.5032927612088429, 0.5782170319752526, 0.6053383109354312, 0.6194094260654469, 0.6399054512032696, 0.6592153187631572]","[0.38039517 0.46631443 0.52967582 0.58126698 0.62541916 0.66436389
 0.69942101]",$f$,dfa (short)
Trace,34.0,[ 5  9 13 17 21 25 29],"[0.39871151367461755, 0.6524215861761238, 0.8085990848680578, 0.9390501269493866, 1.0398747389367562, 1.1112372450831356, 1.1773493868909084]","[0.42988914 0.61423673 0.76787808 0.90370013 1.0273995  1.14211647
 1.24980912]",$f$,dfa (short)
Shuffled,34.0,[ 5  9 13 17 21 25 29],"[0.4471483507579609, 0.7014864973970936, 0.8908605044661829, 1.0298913641776404, 1.133007205834501, 1.2312130826259957, 1.3443974946366255]","[0.47150432 0.67634791 0.8476048  0.999318   1.13771038 1.26621824
 1.38698711]",$f$,dfa (short)
Trace,35.0,[ 5  9 13 17 21],"[0.3641329338355333, 0.5338521749394471, 0.6813190993142295, 0.7250301878249859, 0.7598493735452982]",[0.38037105 0.51853771 0.62946326 0.72508517 0.81052782],$f$,dfa (short)
Shuffled,35.0,[ 5  9 13 17 21],"[0.39640556738537314, 0.5276516211848883, 0.6247527422285619, 0.7502545669861129, 0.8553099922172689]",[0.38980048 0.53263247 0.64751681 0.74667522 0.83536177],$f$,dfa (short)
Trace,36.0,[ 5  9 13 17 21],"[0.4654084197835375, 0.5845871648059255, 0.6457753649317783, 0.7268803090662136, 0.8165924265082767]",[0.46310549 0.57832506 0.66456636 0.73549045 0.79664696],$f$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21],"[0.39732642155461806, 0.6252441164824382, 0.7104285226902906, 0.797878302716961, 0.8893248531775068]",[0.4177526  0.57521998 0.70265209 0.81309375 0.91217978],$f$,dfa (short)
Trace,37.0,[ 5  9 13 17 21 25 29 33],"[0.4246961727319672, 0.6492771052288805, 0.8618452081808209, 1.0450941946484926, 1.214358929160947, 1.3179071047765742, 1.3920756832301622, 1.4754390563811]","[0.44024242 0.65372042 0.83716153 1.00270383 1.15584293 1.2996599
 1.43610152 1.56649703]",$f$,dfa (short)
Shuffled,37.0,[ 5  9 13 17 21 25 29 33],"[0.5100414228422057, 0.6731890471127907, 0.7934713627685758, 0.8917995609660302, 0.960149128647166, 1.0218413985122263, 1.0647826118662003, 1.0746043141243111]","[0.5270039  0.66845544 0.77566111 0.86456756 0.94171693 1.01053108
 1.07305791 1.13063456]",$f$,dfa (short)
Trace,38.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.3039912671900279, 0.5216958986198688, 0.7055317146763577, 0.8170353956072439, 0.9381260749463132, 1.081794394912013, 1.1924757752149853, 1.2989888845833664, 1.4194757818001216, 1.515843770823792, 1.6012979200246589, 1.692509496273715, 1.770801982802211, 1.8406948782532886, 1.9167235152776445, 1.978461058323918, 2.037588674546106]","[0.33773777 0.51096273 0.6620332  0.79973168 0.92808079 1.04935434
 1.16499824 1.27600501 1.3830937  1.48680666 1.58756586 1.68570798
 1.78150713 1.87519031 1.96694825 2.05694318 2.14531458]",$f$,dfa (short)
Shuffled,38.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.3551751977033364, 0.5289507268125039, 0.7386091796962116, 0.908811764199521, 1.027419854009556, 1.1506350197612554, 1.2521837432221894, 1.336836401140325, 1.420276608457773, 1.4874529857734433, 1.5432378087079743, 1.5949601138641814, 1.6385398131751407, 1.6765646367526676, 1.7175756626628726, 1.7554604292946554, 1.790258488332328]","[0.40001003 0.57154652 0.71451106 0.84089479 0.95599842 1.06274393
 1.16295332 1.25785715 1.34833468 1.43504113 1.51848093 1.59905263
 1.6770779  1.75282101 1.82650237 1.89830814 1.96839739]",$f$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25],"[0.42925543009285955, 0.6301667482497875, 0.7698930208567418, 0.9125505408862674, 0.9769340279991283, 1.0034973335121873]",[0.44624183 0.61435241 0.7503808  0.86826277 0.97401743 1.07090904],$f$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25],"[0.45440768782385343, 0.6221327960390043, 0.7065706359657039, 0.832006155596086, 0.9245127972862862, 0.9993345600351409]",[0.45657167 0.6078952  0.72711701 0.82859717 0.91840947 0.99979957],$f$,dfa (short)
Trace,40.0,[ 5  9 13 17 21 25],"[0.4507865362895908, 0.7841466510872146, 1.1063092822612492, 1.3923215208579174, 1.5631767611457303, 1.681237875634304]",[0.47147471 0.77153768 1.04996344 1.31460988 1.56925461 1.8161075 ],$f$,dfa (short)
Shuffled,40.0,[ 5  9 13 17 21 25],"[0.4458248193655702, 0.7633028897189553, 1.0049018415425093, 1.105429106780327, 1.188994112464579, 1.2175940015353368]",[0.49173862 0.71174448 0.89699611 1.06189905 1.21287265 1.35347571],$f$,dfa (short)
Trace,41.0,[ 5  9 13],"[0.376800612454878, 0.5730001624376867, 0.7104357100671712]",[0.3795715  0.5621944  0.71880488],$f$,dfa (short)
Shuffled,41.0,[ 5  9 13],"[0.448267367414643, 0.6994921911136489, 0.776983096803981]",[0.46047914 0.65230648 0.81109163],$f$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25],"[0.2716323504441427, 0.4713720992203213, 0.6326280653548386, 0.7606799067190826, 0.8901550758186499, 1.032495236221005]",[0.28093027 0.45404101 0.6131016  0.76329008 0.90707678 1.04589901],$f$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25],"[0.3072598655448415, 0.47170731332717963, 0.6927874850382948, 0.8210070167917656, 0.9037766248064645, 1.0244284028643862]",[0.31168193 0.48746262 0.64484185 0.79085896 0.928805   1.0605675 ],$f$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.28774825700989154, 0.46932287353938373, 0.6016465962716077, 0.6821406140690793, 0.7537991719668352, 0.7853007624332826, 0.8106408905582798, 0.8367798536036486, 0.8652819449437171, 0.8974224552139451, 0.9300206166481957]","[0.33835053 0.45242469 0.54260692 0.61954552 0.68775647 0.74965754
 0.80672228 0.85992738 0.90995959 0.95732356 1.00240299]",$f$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.33192907765407303, 0.5795286288330848, 0.7494568441498128, 0.9096236888000698, 1.058135343921462, 1.1729060309370813, 1.2671460988991057, 1.3613301180038115, 1.447802469551502, 1.522248882772871, 1.5883070555948806]","[0.36934979 0.5554248  0.71692768 0.86366064 1.00009658 1.12875714
 1.25124253 1.36864931 1.48177073 1.59120433 1.69741456]",$f$,dfa (short)
Trace,45.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.27266433747466295, 0.4593439805327577, 0.5815262239413383, 0.6496560803939273, 0.7095633720163456, 0.7568950355509687, 0.7951936365263503, 0.8323506984071638, 0.8641339397147091, 0.8924037863924509]","[0.31594179 0.43121536 0.52384884 0.60375305 0.67518552 0.74044638
 0.80094743 0.85762986 0.9111588  0.9620251 ]",$f$,dfa (short)
Shuffled,45.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.2917417715500581, 0.5177090664057379, 0.7637161294497796, 0.9213663836352997, 1.0866006779855957, 1.2630301939822106, 1.3643972033041596, 1.4419793013607625, 1.5094476972611794, 1.56355208863117]","[0.32472746 0.51986812 0.69783309 0.86502227 1.02447114 1.17793852
 1.32656474 1.47114518 1.612264   1.75036708]",$f$,dfa (short)
Trace,46.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.39174700235889953, 0.554458812372997, 0.7158680791759242, 0.8637480384310643, 0.9554091921976485, 1.0291260338568888, 1.087020160741425, 1.1170794661467436, 1.1421284838792884, 1.138020897359342, 1.1367568300633875, 1.1412434745170659, 1.1446547608782311]","[0.4467957  0.58408651 0.69068208 0.7805276  0.8594539  0.93055176
 0.99569028 1.0561004  1.11264294 1.16594743 1.2164905  1.26464317
 1.31070082]",$f$,dfa (short)
Shuffled,46.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.3109190545167374, 0.5200421976911802, 0.7067514362890023, 0.8415407905883251, 0.9902723892855196, 1.1182770335039585, 1.2009716049153838, 1.2976625550850591, 1.3892048362138212, 1.4615234716597036, 1.5481841788224142, 1.57251953756759, 1.5680545216734016]","[0.34759535 0.52011943 0.66927241 0.8044252  0.92984075 1.04791713
 1.16017351 1.26764947 1.37109613 1.47107872 1.56803613 1.66231785
 1.75420798]",$f$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33 37],"[0.36893238498019526, 0.5471700748639188, 0.6966992941638821, 0.8515453585878733, 0.9494403351731097, 1.0342128155892147, 1.1454257661348117, 1.2393646905523659, 1.3359602573963474]","[0.37577445 0.54670331 0.69121984 0.82021701 0.93856446 1.04896799
 1.15312526 1.25218874 1.34698554]",$f$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33 37],"[0.3945829735403878, 0.6141668192209049, 0.7485003405236215, 0.8807709509148631, 0.9990401330900929, 1.1092133165120988, 1.2528685777123658, 1.392245225711892, 1.515876066791018]","[0.4007076  0.58788065 0.7471866  0.89002379 1.02151441 1.14451501
 1.26082305 1.37166163 1.47791031]",$f$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25],"[0.3827148943447893, 0.7235141276963153, 0.9729925669557429, 1.1566061816442303, 1.2764164145161414, 1.3924056654767587]",[0.41854689 0.66885282 0.89680109 1.11073982 1.31462411 1.51074382],$f$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25],"[0.47594600592802233, 0.6561514344151378, 0.7575581355844534, 0.8369249892306109, 0.8766088826915847, 0.8987557526781869]",[0.49877536 0.63040547 0.72988395 0.81222473 0.88357356 0.94713987],$f$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25 29],"[0.24079480069149467, 0.45092331133028607, 0.6821235228761142, 0.8193975078837734, 0.946786291991781, 1.124135919967809, 1.2413474155360338]","[0.2560124  0.44137666 0.62057777 0.79571243 0.96782135 1.13752729
 1.30524442]",$f$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25 29],"[0.26283501286473265, 0.5521030597876644, 0.7291749069666602, 0.8732162370596704, 1.0271557188639624, 1.0991986383650976, 1.1658115325814293]","[0.30109863 0.49092302 0.66655062 0.83315979 0.99323437 1.14822506
 1.29907832]",$f$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25],"[0.4078548129073911, 0.5551777086029265, 0.6530950132044377, 0.8241854949343778, 0.9394787273102918, 1.0395751635841006]",[0.39682171 0.56065888 0.69599274 0.81491324 0.92272746 1.02234654],$f$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25],"[0.4091629968434001, 0.5713067307290367, 0.7064100462780779, 0.9075439898146667, 1.0301149536542256, 1.1501858782166015]",[0.39789222 0.58441716 0.74331538 0.8858741  1.01716912 1.1400326 ],$f$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25],"[0.478949826854817, 0.6911265801249074, 0.7776220879991487, 0.8186520282452167, 0.838303591697823, 0.8626560248458258]",[0.51868782 0.63867037 0.72746738 0.79994189 0.86207823 0.91696566],$f$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25],"[0.45675915211577695, 0.6396354567009224, 0.7674472566516233, 0.8537918387951475, 0.9368116931426173, 0.992080954024693]",[0.47010889 0.62415027 0.74523945 0.84815269 0.93912868 1.02149707],$f$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25],"[0.46542198985643507, 0.7003950230243169, 0.9169102976800192, 1.0399884216327449, 1.102338269084627, 1.1371424151504426]",[0.49134811 0.68749247 0.8482639  0.98880248 1.11571397 1.23260639],$f$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25],"[0.46198757313728533, 0.6708876070168347, 0.818023872916666, 0.9398253380129509, 1.0947430862244842, 1.266953656988739]",[0.46133836 0.65959125 0.82490521 0.97109582 1.10427265 1.22780453],$f$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25],"[0.42606305715673815, 0.6246580484976821, 0.7401171275542446, 0.8285964329780776, 0.8866854746280706, 0.9184276078183776]",[0.44923737 0.59528659 0.70991601 0.80723799 0.89320368 0.97098656],$f$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21 25],"[0.3982799000650793, 0.7087686975519369, 0.9226702892174878, 1.0709369668067399, 1.147953044136698, 1.2074078127326522]",[0.43736356 0.65622365 0.84584354 1.01791473 1.1777648  1.32839428],$f$,dfa (short)
Trace,54.0,[ 5  9 13 17],"[0.3848873076316945, 0.5947752280411116, 0.7689012824715218, 0.8701308419537479]",[0.39125568 0.58297229 0.74816168 0.89750646],$f$,dfa (short)
Shuffled,54.0,[ 5  9 13 17],"[0.5176728783678837, 0.5806521435932742, 0.6583450534112559, 0.724383462872213]",[0.50927788 0.5980688  0.66132719 0.71165779],$f$,dfa (short)
Trace,55.0,[ 5  9 13 17 21 25 29 33 37],"[0.43765072764275514, 0.6852877959832822, 0.8282604709727313, 0.9889756688789326, 1.1353500165939234, 1.2519438383456818, 1.3208371594272943, 1.3395770864577843, 1.3478419514517073]","[0.47109557 0.66062534 0.81625071 0.95245337 1.07556059 1.18903169
 1.29500983 1.39493482 1.4898308 ]",$f$,dfa (short)
Shuffled,55.0,[ 5  9 13 17 21 25 29 33 37],"[0.4768208024835247, 0.7111214601346195, 0.8999067717975071, 1.0571059091984234, 1.1742008143234683, 1.2488290953150358, 1.2879043247158974, 1.2976734851433909, 1.3006444406149515]","[0.52220133 0.70587741 0.85234634 0.97803519 1.08995825 1.19188885
 1.28613535 1.37423245 1.45726212]",$f$,dfa (short)
Trace,56.0,[ 5  9 13],"[0.4796875347654478, 0.6461067318766608, 0.7168148669022038]",[0.48586221 0.62498663 0.73162048],$f$,dfa (short)
Shuffled,56.0,[ 5  9 13],"[0.5606975906760415, 0.6965533099350801, 0.8333159086693415]",[0.55692477 0.70888111 0.82437116],$f$,dfa (short)
Trace,57.0,[ 5  9 13 17 21 25 29 33 37],"[0.5195212725119032, 0.7236215728859772, 0.8391335307423965, 0.9227217063193064, 0.9956144028232101, 1.0528484519556849, 1.0939681025247103, 1.1416860302435419, 1.1759493209255845]","[0.55283044 0.69751449 0.80670649 0.89700314 0.9751906  1.04481007
 1.10797698 1.16607052 1.22004691]",$f$,dfa (short)
Shuffled,57.0,[ 5  9 13 17 21 25 29 33 37],"[0.4259545637972411, 0.6800507556820199, 0.8943826184182464, 1.0828948909862033, 1.2225781660221406, 1.3086176511506786, 1.36316684004049, 1.3970468919690453, 1.4291212850462207]","[0.47018917 0.67304119 0.84234922 0.99216675 1.12871312 1.2554195
 1.37442666 1.48718125 1.59471737]",$f$,dfa (short)
Trace,58.0,[ 5  9 13 17],"[0.5453737425738809, 0.7373600446163777, 0.9237719851086936, 1.0460297051033407]",[0.54366101 0.7464721  0.91022936 1.0519377 ],$f$,dfa (short)
Shuffled,58.0,[ 5  9 13 17],"[0.5224580639821451, 0.7267856287545835, 0.827481348139358, 0.8743278412787482]",[0.53820219 0.69241379 0.81062507 0.90940866],$f$,dfa (short)
Trace,1.0,[ 5  9 13],"[0.36063743257657244, 0.6334865457256765, 0.7185256497104082]",[0.3735296  0.57822941 0.76002043],$\Delta$,dfa (short)
Shuffled,1.0,[ 5  9 13],"[0.5018449083841595, 0.5934002129615918, 0.6499102369855821]",[0.50292579 0.59009203 0.65214916],$\Delta$,dfa (short)
Trace,2.0,[ 5  9 13],"[0.522544918525109, 0.7147916511906389, 0.8646283479504338]",[0.52300561 0.71315676 0.86584713],$\Delta$,dfa (short)
Shuffled,2.0,[ 5  9 13],"[0.4831189722980832, 0.7649792486022834, 0.9556443162275376]",[0.48801247 0.74520667 0.97116356],$\Delta$,dfa (short)
Trace,3.0,[ 5  9 13 17],"[0.3959476334976761, 0.575621417912368, 0.6420050432635155, 0.7027157396537498]",[0.40974907 0.5393907  0.64060764 0.72623851],$\Delta$,dfa (short)
Shuffled,3.0,[ 5  9 13 17],"[0.43111172754300087, 0.5747673137571279, 0.6511370896709104, 0.7239314192274886]",[0.43684723 0.55955572 0.6532884  0.73143188],$\Delta$,dfa (short)
Trace,4.0,[ 5  9 13 17 21],"[0.18800821331133227, 0.40355024618545926, 0.6553747696083375, 0.7981247826912405, 0.9239014494263839]",[0.19960399 0.38796642 0.5879773  0.79632082 1.01122692],$\Delta$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21],"[0.22325752775625832, 0.4347766534777139, 0.47673895203202943, 0.458744588070672, 0.4533272226594623]",[0.26394076 0.34995444 0.4174955  0.47485686 0.52553692],$\Delta$,dfa (short)
Trace,5.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.381142461222265, 0.6234359176534112, 0.8350372214088951, 0.9769095470057004, 1.0990928367728436, 1.223824409510718, 1.3338669635685403, 1.4341257219339165, 1.5149377941868172, 1.573947816583927, 1.6188306400046033, 1.6625314665810291, 1.7050822670061547]","[0.43064469 0.61998615 0.77874043 0.91965177 1.04838034 1.16805667
 1.28063786 1.38744856 1.489437   1.58731091 1.68161592 1.77278367
 1.86116298]",$\Delta$,dfa (short)
Shuffled,5.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4192891439659217, 0.720999979653633, 0.9561937622460903, 1.1416768263177668, 1.2975015739235947, 1.414409419905362, 1.494616271201777, 1.5538482753694585, 1.5903651503824114, 1.6023781914113815, 1.611796429572938, 1.6200989798631926, 1.620725782991913]","[0.52054003 0.71890542 0.87981873 1.01950202 1.14497572 1.26005241
 1.36708175 1.46763544 1.56282733 1.6534815  1.74022835 1.8235631
 1.90388341]",$\Delta$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.38154865462886783, 0.5723748209334805, 0.712601370973467, 0.8877932727750696, 1.0826051261993486, 1.2779132149481431, 1.4963520534050292, 1.7391414494364763, 1.9865294148209405, 2.243131999648316, 2.51296192464381, 2.771349842469664, 3.0235439527374033, 3.270373806734144]","[0.32313524 0.55256495 0.77294694 0.98739222 1.19743725 1.40399823
 1.60768274 1.80892251 2.00803973 2.20528374 2.40085305 2.59490935
 2.78758674 2.97899824]",$\Delta$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4175637048435196, 0.6374906711205829, 0.7789913937291706, 0.887692948269435, 0.9597918959290117, 1.02061517319629, 1.069122386277192, 1.1272593238231148, 1.1829681590652203, 1.2375712669029888, 1.3007462646762114, 1.367756211927023, 1.4335468396173858, 1.505141233552401]","[0.46212172 0.61347344 0.73243712 0.83353749 0.9229066  1.00381702
 1.0782583  1.14754642 1.21260511 1.2741121  1.332582   1.38841641
 1.44193583 1.49340088]",$\Delta$,dfa (short)
Trace,7.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117]","[0.43606957653968237, 0.7239505947783778, 0.9140379199127061, 1.0618225884977737, 1.172819925861753, 1.2641296923449217, 1.343085949214402, 1.4116565511211903, 1.4713277367914883, 1.5196326451298532, 1.5575479507844525, 1.5897269696559324, 1.6163083657023392, 1.6388720821529976, 1.6605206990277146, 1.6822279586692992, 1.7045521605782574, 1.7258398207455592, 1.744620570613701, 1.7607022305223012, 1.7739868242070655, 1.7837829747510625, 1.7918599803832005, 1.7980930950440257, 1.8009868963974807, 1.7988252919986105, 1.7979200570672944, 1.7973905054009798, 1.7962367272501552]","[0.61826829 0.77291165 0.88875994 0.98408692 1.06632106 1.1393229
 1.20539134 1.26602122 1.32224667 1.37481684 1.4242942  1.4711133
 1.51561773 1.55808454 1.59874082 1.63777534 1.67534694 1.71159075
 1.74662279 1.7805435  1.81344053 1.84539085 1.87646251 1.90671595
 1.93620519 1.96497868 1.99308011 2.020549   2.04742125]",$\Delta$,dfa (short)
Shuffled,7.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117]","[0.47336401621694657, 0.7054968575874156, 0.8344052314110886, 0.937874157805628, 1.0366453739883243, 1.1164112421238435, 1.194092253001385, 1.2679306393649366, 1.334845860916693, 1.3969570144788084, 1.4580505387660305, 1.5190951001391186, 1.5752074718575872, 1.6266438010663176, 1.6735475696826434, 1.7173763524299268, 1.7583925118799453, 1.7977283593836901, 1.836837922052105, 1.873347230120605, 1.908475368961426, 1.9445848366501202, 1.9802837069693324, 2.0150855444914924, 2.0503315399192084, 2.0849561376786014, 2.1144696100270934, 2.1388698098443073, 2.1580291177787783]","[0.52647917 0.68879367 0.81489701 0.92122957 1.01466887 1.09886177
 1.17601428 1.24757948 1.31457378 1.3777406  1.43764289 1.4947189
 1.5493176  1.60172216 1.65216607 1.70084446 1.74792241 1.79354098
 1.83782186 1.88087086 1.92278065 1.96363297 2.0035003  2.04244728
 2.08053186 2.11780618 2.15431741 2.19010834 2.22521795]",$\Delta$,dfa (short)
