value,type,lineage_ID
1228.0,rises,96
1243.0,rises,96
1318.0,rises,96
1522.0,rises,96
3737,end,96
2952,end,96
2063,end,96
2904,end,96
1837,end,96
1861,end,96
1881,end,96
1903,end,96
1930,end,96
1949,end,96
1815,end,96
1971,end,96
2006,end,96
2025,end,96
2045,end,96
2086,end,96
2106,end,96
2127,end,96
1984,end,96
1801,end,96
1773,end,96
1757,end,96
1521.0,rises,96
1447,end,96
1471,end,96
1493,end,96
1523,end,96
1535,end,96
1550,end,96
1579,end,96
1603,end,96
1626,end,96
1643,end,96
1673,end,96
1680,end,96
1708,end,96
1726,end,96
2151,end,96
2933,end,96
2171,end,96
2217,end,96
2621,end,96
2637,end,96
2655,end,96
2677,end,96
2712,end,96
2729,end,96
2603,end,96
2749,end,96
2794,end,96
2813,end,96
2831,end,96
2858,end,96
2887,end,96
2889,end,96
2773,end,96
2586,end,96
2541,end,96
2533,end,96
2234,end,96
2252,end,96
2274,end,96
2296,end,96
2313,end,96
2326,end,96
2346,end,96
2370,end,96
2395,end,96
2405,end,96
2425,end,96
2445,end,96
2459,end,96
2480,end,96
2506,end,96
2193,end,96
1672.0,rises,96
3150.0,rises,96
2958.0,rises,96
3879.0,rises,96
168.0,rises,96
556.0,rises,96
3150.0,rises,96
3478.0,rises,96
3878.0,rises,96
3479.0,rises,96
555.0,rises,96
554.0,rises,96
3876.0,rises,96
553.0,rises,96
3875.0,rises,96
552.0,rises,96
3874.0,rises,96
3877.0,rises,96
551.0,rises,96
3150.0,rises,96
557.0,rises,96
1666.0,rises,96
2952.0,rises,96
3150.0,rises,96
3481.0,rises,96
3881.0,rises,96
170.0,rises,96
1309.0,rises,96
558.0,rises,96
1310.0,rises,96
1665.0,rises,96
2951.0,rises,96
3480.0,rises,96
3880.0,rises,96
169.0,rises,96
1227.0,rises,96
3873.0,rises,96
550.0,rises,96
3872.0,rises,96
127,singularities,96
502,singularities,96
1896,singularities,96
2209,singularities,96
2477,singularities,96
2520,singularities,96
3853.0,rises,96
2723,singularities,96
3150,singularities,96
3186,singularities,96
3732,singularities,96
3782,singularities,96
3642,non_positives,96
1425,end,96
2974,singularities,96
3854.0,rises,96
3855.0,rises,96
3856.0,rises,96
549.0,rises,96
3871.0,rises,96
3870.0,rises,96
3869.0,rises,96
3868.0,rises,96
3866.0,rises,96
3865.0,rises,96
3864.0,rises,96
3863.0,rises,96
3862.0,rises,96
3861.0,rises,96
3860.0,rises,96
3859.0,rises,96
3858.0,rises,96
3857.0,rises,96
1311.0,rises,96
1229.0,rises,96
1221.0,rises,96
559.0,rises,96
3486.0,rises,96
3638.0,rises,96
3643.0,rises,96
3886.0,rises,96
175.0,rises,96
447.0,rises,96
3153.0,rises,96
563.0,rises,96
1237.0,rises,96
1315.0,rises,96
1519.0,rises,96
1670.0,rises,96
2956.0,rises,96
3153.0,rises,96
1225.0,rises,96
3088.0,rises,96
2957.0,rises,96
2390.0,rises,96
3088.0,rises,96
3154.0,rises,96
3487.0,rises,96
3639.0,rises,96
3640.0,rises,96
3646.0,rises,96
3886.0,rises,96
176.0,rises,96
448.0,rises,96
564.0,rises,96
1226.0,rises,96
1241.0,rises,96
1316.0,rises,96
1520.0,rises,96
1671.0,rises,96
3485.0,rises,96
2390.0,rises,96
3637.0,rises,96
3886.0,rises,96
3153.0,rises,96
3483.0,rises,96
3885.0,rises,96
172.0,rises,96
560.0,rises,96
1222.0,rises,96
2954.0,rises,96
1231.0,rises,96
1667.0,rises,96
2953.0,rises,96
3150.0,rises,96
3482.0,rises,96
3884.0,rises,96
171.0,rises,96
1312.0,rises,96
1668.0,rises,96
1313.0,rises,96
1233.0,rises,96
174.0,rises,96
446.0,rises,96
562.0,rises,96
1224.0,rises,96
1235.0,rises,96
1314.0,rises,96
1669.0,rises,96
2955.0,rises,96
3153.0,rises,96
3484.0,rises,96
3639.0,rises,96
3886.0,rises,96
173.0,rises,96
561.0,rises,96
1223.0,rises,96
3641.0,rises,96
1408,end,96
760,start,96
1344,end,96
1053,start,96
1077,start,96
1096,start,96
1114,start,96
1135,start,96
1158,start,96
1029,start,96
1174,start,96
1227,start,96
1239,start,96
1250,start,96
1287,start,96
1319,start,96
1323,start,96
1202,start,96
1345,start,96
1006,start,96
967,start,96
677,start,96
695,start,96
723,start,96
740,start,96
1377,end,96
781,start,96
986,start,96
805,start,96
848,start,96
871,start,96
888,start,96
907,start,96
926,start,96
946,start,96
828,start,96
1379,start,96
1409,start,96
1426,start,96
1862,start,96
1882,start,96
1904,start,96
1931,start,96
1950,start,96
1972,start,96
1838,start,96
1985,start,96
2026,start,96
2046,start,96
2064,start,96
2087,start,96
2107,start,96
2128,start,96
2007,start,96
1816,start,96
1802,start,96
1774,start,96
1448,start,96
1472,start,96
1494,start,96
1524,start,96
1536,start,96
1551,start,96
1580,start,96
1604,start,96
1627,start,96
1644,start,96
1674,start,96
1681,start,96
1709,start,96
1727,start,96
1758,start,96
652,start,96
632,start,96
610,start,96
578,start,96
3904,outsider,96
15,outsider,96
450,outsider,96
1249,outsider,96
1286,outsider,96
2586,outsider,96
3894,outsider,96
2712,outsider,96
2889,outsider,96
2904,outsider,96
3120,outsider,96
3496,outsider,96
3514,outsider,96
3543,outsider,96
2887,outsider,96
3860,outsider,96
3855,outsider,96
3822,outsider,96
0,outsider,96
445,outsider,96
1239,outsider,96
1250,outsider,96
2542,outsider,96
2678,outsider,96
2859,outsider,96
2888,outsider,96
3082,outsider,96
3466,outsider,96
3497,outsider,96
3515,outsider,96
3618,outsider,96
3636,outsider,96
3738,outsider,96
3635,outsider,96
2152,start,96
3641,outsider,96
3854,outsider,96
318,start,96
344,start,96
362,start,96
381,start,96
409,start,96
424,start,96
302,start,96
445,start,96
465,start,96
488,start,96
505,start,96
538,start,96
550,start,96
565,start,96
451,start,96
279,start,96
255,start,96
236,start,96
3859,outsider,96
3893,outsider,96
3903,outsider,96
3921,outsider,96
0,start,96
16,start,96
39,start,96
60,start,96
81,start,96
114,start,96
128,start,96
146,start,96
172,start,96
180,start,96
212,start,96
3763,outsider,96
2172,start,96
2890,outsider,96
2218,start,96
301,end,96
317,end,96
343,end,96
361,end,96
380,end,96
408,end,96
278,end,96
423,end,96
450,end,96
463,end,96
487,end,96
504,end,96
537,end,96
549,end,96
444,end,96
564,end,96
254,end,96
211,end,96
3822,start,96
3855,start,96
3860,start,96
3894,start,96
3904,start,96
15,end,96
235,end,96
38,end,96
80,end,96
113,end,96
127,end,96
145,end,96
170,end,96
178,end,96
59,end,96
576,end,96
609,end,96
631,end,96
1052,end,96
1076,end,96
1095,end,96
1113,end,96
1134,end,96
1157,end,96
1028,end,96
1173,end,96
1226,end,96
1249,end,96
1286,end,96
1318,end,96
1322,end,96
2194,start,96
1201,end,96
1005,end,96
985,end,96
966,end,96
651,end,96
676,end,96
694,end,96
722,end,96
739,end,96
759,end,96
780,end,96
804,end,96
827,end,96
847,end,96
870,end,96
887,end,96
906,end,96
925,end,96
945,end,96
3798,start,96
3766,start,96
1238,end,96
3703,start,96
2622,start,96
2638,start,96
2656,start,96
2678,start,96
2713,start,96
2730,start,96
2605,start,96
2750,start,96
2795,start,96
2814,start,96
2832,start,96
2859,start,96
2888,start,96
2890,start,96
2774,start,96
2587,start,96
2542,start,96
2534,start,96
2235,start,96
3738,start,96
2253,start,96
2275,start,96
2314,start,96
2327,start,96
2347,start,96
2371,start,96
2396,start,96
2406,start,96
2426,start,96
2446,start,96
2460,start,96
2481,start,96
2507,start,96
2905,start,96
2934,start,96
2297,start,96
2957,start,96
3372,start,96
3398,start,96
3410,start,96
3434,start,96
3448,start,96
3466,start,96
3347,start,96
3497,start,96
3515,start,96
3544,start,96
3570,start,96
3618,start,96
3642,start,96
2953,start,96
3681,start,96
3326,start,96
3636,start,96
3287,start,96
2978,start,96
3312,start,96
3002,start,96
3029,start,96
3044,start,96
3082,start,96
3121,start,96
3670,start,96
3150,start,96
3141,start,96
3244,start,96
3221,start,96
3269,start,96
3171,start,96
3180,start,96
3205,start,96
3137,end,97
2905,end,97
2923,end,97
2945,end,97
2968,end,97
2987,end,97
3028,end,97
2882,end,97
3074,end,97
3113,end,97
3153,end,97
3129,end,97
3009,end,97
3050,end,97
2803,end,97
2841,end,97
2524,end,97
2547,end,97
3180,end,97
2563,end,97
2584,end,97
2605,end,97
2863,end,97
2629,end,97
2662,end,97
2691,end,97
2740,end,97
2758,end,97
2782,end,97
2820,end,97
2644,end,97
2724,end,97
3521,end,97
3223,end,97
3869,end,97
3853,end,97
2504,end,97
3830,end,97
3810,end,97
3789,end,97
3768,end,97
3752,end,97
3731,end,97
3711,end,97
3692,end,97
3671,end,97
3654,end,97
3629,end,97
3608,end,97
3586,end,97
3562,end,97
3243,end,97
3263,end,97
3285,end,97
3305,end,97
3320,end,97
3344,end,97
3204,end,97
3371,end,97
3416,end,97
3427,end,97
3449,end,97
3467,end,97
3496,end,97
3533,end,97
3395,end,97
2488,end,97
1604,end,97
2448,end,97
1525,end,97
1508,end,97
1482,end,97
1464,end,97
1438,end,97
1422,end,97
1400,end,97
1384,end,97
1359,end,97
1342,end,97
1320,end,97
1294,end,97
1276,end,97
1255,end,97
1542,end,97
1237,end,97
1190,end,97
1170,end,97
1150,end,97
1120,end,97
1101,end,97
1085,end,97
1060,end,97
1039,end,97
1018,end,97
995,end,97
974,end,97
952,end,97
3894,end,97
931,end,97
1215,end,97
1563,end,97
1588,end,97
1631,end,97
2428,end,97
2397,end,97
2361,end,97
2313,end,97
2277,end,97
2246,end,97
2214,end,97
2175,end,97
2148,end,97
2123,end,97
2083,end,97
2064,end,97
2028,end,97
2004,end,97
1990,end,97
1961,end,97
1941,end,97
1648,end,97
1674,end,97
1689,end,97
1708,end,97
1723,end,97
1747,end,97
2467,end,97
1769,end,97
1808,end,97
1826,end,97
1844,end,97
1863,end,97
1888,end,97
1922,end,97
1789,end,97
3909,end,97
2287.0,rises,97
3945,end,97
2257.0,rises,97
2258.0,rises,97
2259.0,rises,97
2260.0,rises,97
2261.0,rises,97
2262.0,rises,97
2263.0,rises,97
2264.0,rises,97
2265.0,rises,97
2266.0,rises,97
2267.0,rises,97
2268.0,rises,97
2269.0,rises,97
2270.0,rises,97
2256.0,rises,97
2271.0,rises,97
2273.0,rises,97
2274.0,rises,97
2275.0,rises,97
2276.0,rises,97
2277.0,rises,97
2278.0,rises,97
2279.0,rises,97
2280.0,rises,97
2281.0,rises,97
2282.0,rises,97
2283.0,rises,97
2284.0,rises,97
2285.0,rises,97
2286.0,rises,97
2272.0,rises,97
2255.0,rises,97
2254.0,rises,97
2253.0,rises,97
905,end,97
3430,singularities,97
3852,singularities,97
2311,singularities,97
1946,singularities,97
1479,singularities,97
1415,singularities,97
736,singularities,97
2230.0,rises,97
2231.0,rises,97
2232.0,rises,97
2233.0,rises,97
2234.0,rises,97
2235.0,rises,97
2236.0,rises,97
2237.0,rises,97
2238.0,rises,97
2252.0,rises,97
2251.0,rises,97
2250.0,rises,97
2249.0,rises,97
2248.0,rises,97
2247.0,rises,97
2288.0,rises,97
2246.0,rises,97
2244.0,rises,97
2243.0,rises,97
2242.0,rises,97
2241.0,rises,97
2240.0,rises,97
2239.0,rises,97
2245.0,rises,97
2289.0,rises,97
2290.0,rises,97
2291.0,rises,97
3464.0,rises,97
2308.0,rises,97
1422.0,rises,97
640.0,rises,97
387.0,rises,97
3464.0,rises,97
3430.0,rises,97
2309.0,rises,97
1422.0,rises,97
641.0,rises,97
386.0,rises,97
4344,end,97
4323,end,97
4304,end,97
4284,end,97
4268,end,97
4245,end,97
3973,end,97
3985,end,97
4008,end,97
4024,end,97
4047,end,97
4068,end,97
387.0,rises,97
4088,end,97
4126,end,97
4142,end,97
4169,end,97
4188,end,97
4209,end,97
4224,end,97
4104,end,97
3928,end,97
639.0,rises,97
2307.0,rises,97
2292.0,rises,97
2293.0,rises,97
2294.0,rises,97
2295.0,rises,97
627.0,rises,97
2296.0,rises,97
628.0,rises,97
2297.0,rises,97
629.0,rises,97
2298.0,rises,97
630.0,rises,97
2299.0,rises,97
631.0,rises,97
2300.0,rises,97
632.0,rises,97
2301.0,rises,97
633.0,rises,97
3464.0,rises,97
387.0,rises,97
638.0,rises,97
1421.0,rises,97
2306.0,rises,97
387.0,rises,97
1422.0,rises,97
637.0,rises,97
636.0,rises,97
2304.0,rises,97
635.0,rises,97
2303.0,rises,97
634.0,rises,97
2302.0,rises,97
2305.0,rises,97
890,end,97
3974,start,97
849,end,97
1385,start,97
1360,start,97
1343,start,97
1321,start,97
1295,start,97
1277,start,97
1256,start,97
1238,start,97
1216,start,97
1191,start,97
1171,start,97
1151,start,97
1121,start,97
1102,start,97
1401,start,97
1086,start,97
1040,start,97
1019,start,97
996,start,97
975,start,97
953,start,97
932,start,97
906,start,97
891,start,97
870,start,97
850,start,97
828,start,97
806,start,97
782,start,97
760,start,97
1061,start,97
1423,start,97
1439,start,97
1465,start,97
2149,start,97
2124,start,97
2084,start,97
2065,start,97
2029,start,97
2005,start,97
1991,start,97
1962,start,97
1942,start,97
1923,start,97
1889,start,97
1864,start,97
1845,start,97
1827,start,97
1809,start,97
1790,start,97
1770,start,97
1483,start,97
1509,start,97
1526,start,97
1543,start,97
1564,start,97
1589,start,97
746,start,97
1605,start,97
1649,start,97
1675,start,97
1690,start,97
1709,start,97
1724,start,97
1748,start,97
1632,start,97
728,start,97
699,start,97
673,start,97
2644,outsider,97
2246,outsider,97
2214,outsider,97
2175,outsider,97
2148,outsider,97
2123,outsider,97
2064,outsider,97
2004,outsider,97
1990,outsider,97
1961,outsider,97
1922,outsider,97
672,outsider,97
635,outsider,97
24,outsider,97
3130,outsider,97
3114,outsider,97
3075,outsider,97
0,outsider,97
613,outsider,97
637,outsider,97
1889,outsider,97
1942,outsider,97
1962,outsider,97
3113,outsider,97
1991,outsider,97
2084,outsider,97
2124,outsider,97
2149,outsider,97
2176,outsider,97
2231,outsider,97
2630,outsider,97
2029,outsider,97
2176,start,97
3129,outsider,97
0,start,97
637,start,97
613,start,97
588,start,97
571,start,97
552,start,97
535,start,97
515,start,97
494,start,97
470,start,97
453,start,97
431,start,97
412,start,97
398,start,97
377,start,97
348,start,97
869,end,97
310,start,97
25,start,97
49,start,97
69,start,97
87,start,97
100,start,97
123,start,97
3137,outsider,97
145,start,97
185,start,97
201,start,97
229,start,97
252,start,97
271,start,97
286,start,97
167,start,97
2231,start,97
329,start,97
2279,start,97
86,end,97
68,end,97
48,end,97
24,end,97
4324,start,97
4305,start,97
4285,start,97
4269,start,97
4246,start,97
4225,start,97
4210,start,97
4189,start,97
4170,start,97
4143,start,97
99,end,97
4127,start,97
4089,start,97
4069,start,97
4048,start,97
4025,start,97
4009,start,97
3986,start,97
3946,start,97
3929,start,97
3910,start,97
3895,start,97
3870,start,97
3854,start,97
3831,start,97
3811,start,97
4105,start,97
122,end,97
144,end,97
166,end,97
2247,start,97
827,end,97
805,end,97
781,end,97
759,end,97
745,end,97
727,end,97
698,end,97
672,end,97
635,end,97
612,end,97
587,end,97
570,end,97
551,end,97
534,end,97
514,end,97
493,end,97
184,end,97
200,end,97
228,end,97
251,end,97
270,end,97
309,end,97
3790,start,97
328,end,97
376,end,97
397,end,97
411,end,97
430,end,97
452,end,97
469,end,97
347,end,97
3769,start,97
285,end,97
3732,start,97
2988,start,97
2969,start,97
2946,start,97
2924,start,97
2906,start,97
2883,start,97
2864,start,97
2842,start,97
2821,start,97
2804,start,97
2783,start,97
2759,start,97
2741,start,97
2725,start,97
2692,start,97
2663,start,97
2645,start,97
2315,start,97
3753,start,97
2363,start,97
2399,start,97
2429,start,97
2449,start,97
3010,start,97
2468,start,97
2505,start,97
2525,start,97
2548,start,97
2564,start,97
2585,start,97
2606,start,97
2489,start,97
3029,start,97
2630,start,97
3075,start,97
3051,start,97
3672,start,97
3655,start,97
3630,start,97
3609,start,97
3587,start,97
3563,start,97
3712,start,97
3534,start,97
3522,start,97
3497,start,97
3468,start,97
3450,start,97
3428,start,97
3417,start,97
3693,start,97
3372,start,97
3114,start,97
3130,start,97
3138,start,97
3154,start,97
3396,start,97
3205,start,97
3224,start,97
3181,start,97
3264,start,97
3286,start,97
3306,start,97
3321,start,97
3345,start,97
3244,start,97
1861,end,98
1725,end,98
1822,end,98
1803,end,98
1785,end,98
1772,end,98
1750,end,98
1846,end,98
1549,end,98
1690,end,98
1673,end,98
1653,end,98
1629,end,98
1615,end,98
1591,end,98
1575,end,98
1533,end,98
1510,end,98
1708,end,98
1881,end,98
2164,end,98
1915,end,98
2262,end,98
2688,singularities,98
2299,end,98
2241,end,98
2216,end,98
2198,end,98
2181,end,98
2147,end,98
1896,end,98
2126,end,98
2079,end,98
2068,end,98
2051,end,98
2015,end,98
1992,end,98
1988,end,98
1959,end,98
1944,end,98
2100,end,98
1496,end,98
856,end,98
1462,end,98
1004,end,98
991,end,98
961,end,98
946,end,98
921,end,98
901,end,98
877,end,98
841,end,98
1036,end,98
818,end,98
770,end,98
751,end,98
736,end,98
716,end,98
690,end,98
665,end,98
2311,end,98
643,end,98
790,end,98
1479,end,98
1049,end,98
1071,end,98
1440,end,98
1415,end,98
1396,end,98
1386,end,98
1359,end,98
1333,end,98
1310,end,98
1303,end,98
1056,end,98
1280,end,98
1231,end,98
1209,end,98
1191,end,98
1173,end,98
1149,end,98
1126,end,98
1105,end,98
1087,end,98
1247,end,98
2344,end,98
2675.0,rises,98
2381,end,98
2015.0,rises,98
2678.0,rises,98
2674.0,rises,98
2630.0,rises,98
2572.0,rises,98
2016.0,rises,98
463.0,rises,98
2680.0,rises,98
2571.0,rises,98
2674.0,rises,98
2575.0,rises,98
2261.0,rises,98
2017.0,rises,98
1302.0,rises,98
464.0,rises,98
2682.0,rises,98
2674.0,rises,98
2632.0,rises,98
2631.0,rises,98
2576.0,rises,98
2629.0,rises,98
2014.0,rises,98
621,end,98
2672,singularities,98
2585,singularities,98
2387,singularities,98
145,singularities,98
23,singularities,98
2566.0,rises,98
2661.0,rises,98
2671.0,rises,98
2567.0,rises,98
2626.0,rises,98
2568.0,rises,98
2665.0,rises,98
2627.0,rises,98
2569.0,rises,98
2668.0,rises,98
2628.0,rises,98
2570.0,rises,98
2663.0,rises,98
2361,end,98
2262.0,rises,98
1303.0,rises,98
2635.0,rises,98
2579.0,rises,98
2550.0,rises,98
2265.0,rises,98
2021.0,rises,98
1306.0,rises,98
991.0,rises,98
468.0,rises,98
2674.0,rises,98
2659,end,98
2585,end,98
2548,end,98
2518,end,98
2500,end,98
2484,end,98
2455,end,98
2438,end,98
2413,end,98
2640,end,98
2018.0,rises,98
2687.0,rises,98
467.0,rises,98
465.0,rises,98
2684.0,rises,98
2674.0,rises,98
2633.0,rises,98
2577.0,rises,98
2263.0,rises,98
2019.0,rises,98
1304.0,rises,98
2690.0,rises,98
466.0,rises,98
2674.0,rises,98
2634.0,rises,98
2578.0,rises,98
2549.0,rises,98
2264.0,rises,98
2020.0,rises,98
1305.0,rises,98
990.0,rises,98
2688.0,rises,98
609,end,98
2165,start,98
564,end,98
842,start,98
819,start,98
791,start,98
771,start,98
752,start,98
737,start,98
717,start,98
691,start,98
857,start,98
666,start,98
622,start,98
610,start,98
585,start,98
565,start,98
538,start,98
521,start,98
499,start,98
478,start,98
644,start,98
466,start,98
878,start,98
922,start,98
1281,start,98
1248,start,98
1232,start,98
1210,start,98
1192,start,98
1174,start,98
1150,start,98
1127,start,98
902,start,98
1106,start,98
1072,start,98
1057,start,98
1050,start,98
1037,start,98
1005,start,98
992,start,98
962,start,98
947,start,98
1088,start,98
1304,start,98
432,start,98
393,start,98
2311,outsider,98
2299,outsider,98
1049,outsider,98
477,outsider,98
464,outsider,98
31,outsider,98
2641,outsider,98
2586,outsider,98
2413,outsider,98
2439,outsider,98
2382,outsider,98
2300,outsider,98
2263,outsider,98
1037,outsider,98
466,outsider,98
432,outsider,98
0,outsider,98
584,end,98
2414,outsider,98
413,start,98
2438,outsider,98
2640,outsider,98
377,start,98
356,start,98
333,start,98
297,start,98
270,start,98
253,start,98
225,start,98
203,start,98
2455,outsider,98
184,start,98
138,start,98
119,start,98
92,start,98
72,start,98
54,start,98
32,start,98
0,start,98
2659,outsider,98
161,start,98
1311,start,98
312,start,98
1360,start,98
71,end,98
53,end,98
31,end,98
2641,start,98
2586,start,98
2571,start,98
2519,start,98
2501,start,98
91,end,98
2485,start,98
2439,start,98
2414,start,98
2382,start,98
2362,start,98
2345,start,98
2312,start,98
2300,start,98
2263,start,98
2456,start,98
2242,start,98
118,end,98
183,end,98
537,end,98
1334,start,98
520,end,98
498,end,98
477,end,98
464,end,98
431,end,98
412,end,98
160,end,98
392,end,98
355,end,98
332,end,98
311,end,98
296,end,98
269,end,98
252,end,98
224,end,98
202,end,98
376,end,98
2217,start,98
137,end,98
2182,start,98
1709,start,98
1691,start,98
1674,start,98
1654,start,98
1630,start,98
1616,start,98
1592,start,98
1550,start,98
1726,start,98
1534,start,98
1497,start,98
1480,start,98
1463,start,98
1441,start,98
1416,start,98
2199,start,98
1397,start,98
1387,start,98
1511,start,98
1751,start,98
1576,start,98
2016,start,98
2127,start,98
2101,start,98
1773,start,98
2080,start,98
2069,start,98
2052,start,98
1993,start,98
1989,start,98
1960,start,98
2148,start,98
1945,start,98
1916,start,98
1897,start,98
1882,start,98
1862,start,98
1847,start,98
1786,start,98
1823,start,98
1804,start,98
2423,end,99
2459,end,99
2478,end,99
2516,end,99
2566,end,99
2530,end,99
2551,end,99
2409,end,99
2491,end,99
2110,end,99
2169,end,99
2362,end,99
2329,end,99
2290,end,99
2269,end,99
2239,end,99
2198,end,99
2145,end,99
2133,end,99
2071,end,99
2589,end,99
2384,end,99
2607,end,99
2640.0,rises,99
2631,end,99
498.0,rises,99
2055,end,99
393.0,rises,99
385.0,rises,99
24.0,rises,99
2627.0,rises,99
2619.0,rises,99
2546.0,rises,99
2421.0,rises,99
2257.0,rises,99
2139.0,rises,99
2138.0,rises,99
1322.0,rises,99
1244.0,rises,99
758.0,rises,99
567.0,rises,99
499.0,rises,99
393.0,rises,99
386.0,rises,99
23.0,rises,99
2657,end,99
2624,end,99
2030,end,99
1171,end,99
1998,end,99
1453,end,99
1435,end,99
1406,end,99
1395,end,99
1391,end,99
1374,end,99
1340,end,99
1315,end,99
1271,end,99
1251,end,99
1235,end,99
1226,end,99
1194,end,99
1146,end,99
1123,end,99
1104,end,99
1085,end,99
1066,end,99
1045,end,99
1019,end,99
566.0,rises,99
1475,end,99
1490,end,99
1508,end,99
1522,end,99
1977,end,99
1957,end,99
1936,end,99
1925,end,99
1904,end,99
1902,end,99
1861,end,99
1831,end,99
1813,end,99
1789,end,99
2012,end,99
1779,end,99
1727,end,99
1711,end,99
1691,end,99
1672,end,99
1652,end,99
1630,end,99
1613,end,99
1588,end,99
1566,end,99
1548,end,99
1762,end,99
757.0,rises,99
2611.0,rises,99
1322.0,rises,99
2243.0,rises,99
2618.0,rises,99
2244.0,rises,99
373.0,rises,99
2621.0,rises,99
2245.0,rises,99
374.0,rises,99
2627.0,rises,99
2246.0,rises,99
375.0,rises,99
2628.0,rises,99
2247.0,rises,99
748.0,rises,99
376.0,rises,99
2629.0,rises,99
2248.0,rises,99
749.0,rises,99
377.0,rises,99
2630.0,rises,99
2249.0,rises,99
1236.0,rises,99
2617.0,rises,99
2242.0,rises,99
2616.0,rises,99
2241.0,rises,99
2674,singularities,99
2667,singularities,99
2639,singularities,99
2545,singularities,99
2543,singularities,99
2626,singularities,99
2544,singularities,99
2398,singularities,99
2147,singularities,99
2037,singularities,99
750.0,rises,99
1444,singularities,99
2609.0,rises,99
2610.0,rises,99
1005,end,99
2612.0,rises,99
2238.0,rises,99
2613.0,rises,99
2239.0,rises,99
2614.0,rises,99
2240.0,rises,99
2615.0,rises,99
462,singularities,99
1243.0,rises,99
378.0,rises,99
2250.0,rises,99
755.0,rises,99
564.0,rises,99
383.0,rises,99
2636.0,rises,99
2544.0,rises,99
2420.0,rises,99
2255.0,rises,99
2136.0,rises,99
1407.0,rises,99
1322.0,rises,99
1242.0,rises,99
756.0,rises,99
565.0,rises,99
384.0,rises,99
2637.0,rises,99
2618.0,rises,99
2545.0,rises,99
2421.0,rises,99
2256.0,rises,99
2137.0,rises,99
1407.0,rises,99
1241.0,rises,99
1322.0,rises,99
1407.0,rises,99
2135.0,rises,99
1237.0,rises,99
751.0,rises,99
379.0,rises,99
2632.0,rises,99
2251.0,rises,99
1238.0,rises,99
752.0,rises,99
380.0,rises,99
2633.0,rises,99
2252.0,rises,99
2631.0,rises,99
1239.0,rises,99
381.0,rises,99
2634.0,rises,99
2253.0,rises,99
2134.0,rises,99
1240.0,rises,99
754.0,rises,99
382.0,rises,99
2635.0,rises,99
2543.0,rises,99
2254.0,rises,99
753.0,rises,99
982,end,99
1408.0,rises,99
945,end,99
898,start,99
881,start,99
859,start,99
842,start,99
839,start,99
816,start,99
801,start,99
763,start,99
756,start,99
727,start,99
710,start,99
692,start,99
673,start,99
648,start,99
625,start,99
609,start,99
590,start,99
567,start,99
540,start,99
516,start,99
501,start,99
917,start,99
476,start,99
946,start,99
983,start,99
1436,start,99
1407,start,99
1396,start,99
1392,start,99
1375,start,99
1341,start,99
1316,start,99
1273,start,99
1252,start,99
1236,start,99
1227,start,99
1195,start,99
1172,start,99
1147,start,99
1124,start,99
1105,start,99
1086,start,99
1067,start,99
1046,start,99
1020,start,99
1006,start,99
965,start,99
462,start,99
435,start,99
412,start,99
1904,outsider,99
1861,outsider,99
1315,outsider,99
841,outsider,99
384,outsider,99
374,outsider,99
22,outsider,99
2634,outsider,99
2625,outsider,99
2608,outsider,99
2200,outsider,99
2111,outsider,99
2072,outsider,99
1903,outsider,99
1832,outsider,99
1273,outsider,99
839,outsider,99
376,outsider,99
350,outsider,99
0,outsider,99
964,end,99
2110,outsider,99
2133,outsider,99
2239,outsider,99
2624,outsider,99
386,start,99
376,start,99
350,start,99
332,start,99
314,start,99
290,start,99
271,start,99
249,start,99
227,start,99
208,start,99
1454,start,99
180,start,99
145,start,99
124,start,99
105,start,99
84,start,99
63,start,99
40,start,99
24,start,99
0,start,99
2657,outsider,99
2631,outsider,99
163,start,99
1476,start,99
507,start,99
1509,start,99
411,end,99
384,end,99
374,end,99
349,end,99
331,end,99
313,end,99
289,end,99
270,end,99
248,end,99
226,end,99
207,end,99
179,end,99
162,end,99
144,end,99
123,end,99
104,end,99
83,end,99
62,end,99
39,end,99
22,end,99
2634,start,99
434,end,99
461,end,99
475,end,99
500,end,99
916,end,99
897,end,99
1491,start,99
858,end,99
841,end,99
838,end,99
815,end,99
800,end,99
762,end,99
755,end,99
2625,start,99
726,end,99
691,end,99
672,end,99
647,end,99
624,end,99
608,end,99
588,end,99
566,end,99
539,end,99
515,end,99
506,end,99
709,end,99
2608,start,99
880,end,99
2567,start,99
1958,start,99
1937,start,99
1926,start,99
1905,start,99
1903,start,99
1862,start,99
1832,start,99
1814,start,99
1790,start,99
1780,start,99
1978,start,99
1763,start,99
1712,start,99
1692,start,99
1673,start,99
1653,start,99
1631,start,99
1614,start,99
1589,start,99
1567,start,99
1523,start,99
2590,start,99
1728,start,99
1999,start,99
1549,start,99
2031,start,99
2013,start,99
2552,start,99
2531,start,99
2517,start,99
2492,start,99
2479,start,99
2460,start,99
2410,start,99
2385,start,99
2363,start,99
2424,start,99
2291,start,99
2056,start,99
2331,start,99
2111,start,99
2134,start,99
2146,start,99
2072,start,99
2200,start,99
2240,start,99
2270,start,99
2170,start,99
1060,end,100
920,end,100
933,end,100
950,end,100
975,end,100
993,end,100
1023,end,100
1041,end,100
1080,end,100
1314,end,100
1120,end,100
1142,end,100
1162,end,100
1183,end,100
1202,end,100
1220,end,100
1247,end,100
1255,end,100
1293,end,100
