dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,152.0,[ 5  9 13 17 21 25 29 33],"[0.47503611786240413, 0.7594943153011772, 0.9470759990646017, 1.088210234623349, 1.216716076889915, 1.3208623745478776, 1.4017055775711478, 1.4829339656774743]","[0.51122315 0.72336691 0.89881034 1.05309859 1.19306177 1.32244887
 1.44358974 1.55805357]",$x_0$,dfa (short)
Shuffled,152.0,[ 5  9 13 17 21 25 29 33],"[0.4433349040854537, 0.6864033439838656, 0.9166582529130981, 1.1015192222798804, 1.228551456328748, 1.3269845474075785, 1.44477801465903, 1.560378354987467]","[0.46392769 0.68484318 0.87379028 1.04376459 1.20062845 1.34766009
 1.48692665 1.6198372 ]",$x_0$,dfa (short)
Trace,153.0,[ 5  9 13 17 21 25 29 33],"[0.33455169920486966, 0.7026922581523212, 1.0305878722092052, 1.2788440468567683, 1.5149532387042555, 1.747022252133219, 1.9461033519427675, 2.126430143297663]","[0.37413623 0.65815107 0.93709783 1.21265476 1.48566515 1.7566381
 2.02591449 2.29373849]",$x_0$,dfa (short)
Shuffled,153.0,[ 5  9 13 17 21 25 29 33],"[0.43987825114147144, 0.6370768815749283, 0.797331605140659, 0.8932320024630754, 0.9763775946207246, 1.0756979717514172, 1.1411748576311649, 1.1912046760722534]","[0.4598297  0.62586767 0.75900132 0.87367006 0.97606613 1.0695308
 1.15611296 1.23717745]",$x_0$,dfa (short)
Trace,154.0,[ 5  9 13 17 21 25 29 33],"[0.3939007929622854, 0.6024721951754468, 0.7519977976039077, 0.8584803069112625, 0.9291635384324818, 0.9730560486526363, 1.0016041468299526, 1.0256471516380967]","[0.43224223 0.58107023 0.69923042 0.80032791 0.89015202 0.97180957
 1.04719758 1.11757529]",$x_0$,dfa (short)
Shuffled,154.0,[ 5  9 13 17 21 25 29 33],"[0.3665567020632662, 0.637506886949607, 0.8128107284703419, 0.9558849150891524, 1.0830809325284936, 1.1963433042042397, 1.2641519871649807, 1.3317139029563225]","[0.40277918 0.59764916 0.76500239 0.91596688 1.05557858 1.18665997
 1.31099398 1.42979771]",$x_0$,dfa (short)
Trace,155.0,[ 5  9 13 17 21 25 29 33],"[0.4111411243704614, 0.7136243542489763, 1.026856612175376, 1.3032877139921495, 1.5313274303458337, 1.663873423432881, 1.7297253622744087, 1.7669659346719138]","[0.44750043 0.71549883 0.95966084 1.18888135 1.40737588 1.61758561
 1.82109258 2.01899986]",$x_0$,dfa (short)
Shuffled,155.0,[ 5  9 13 17 21 25 29 33],"[0.44013939274616104, 0.6883832497246685, 0.8353118856955871, 0.9709642485670649, 1.1284245342555819, 1.2958569420415549, 1.456786360950231, 1.608381213955313]","[0.44407966 0.65783717 0.84116916 1.00640064 1.15910352 1.30239841
 1.43825538 1.56801872]",$x_0$,dfa (short)
Trace,156.0,[ 5  9 13 17 21 25 29 33],"[0.4060207121839117, 0.752589166877848, 1.1035683273992984, 1.4383692482950028, 1.6638914747601148, 1.796463415746337, 1.896087716670303, 1.9472592874129253]","[0.45198999 0.74456882 1.01747076 1.27778514 1.528934   1.77292498
 2.01107253 2.24430093]",$x_0$,dfa (short)
Shuffled,156.0,[ 5  9 13 17 21 25 29 33],"[0.5069697480335355, 0.7729368896754617, 0.8585815846351139, 0.8958898873181327, 0.9340985164313444, 0.9593900892832139, 0.9758073160155557, 1.0024565561137877]","[0.57591257 0.69757731 0.7864397  0.85832939 0.91955396 0.97334589
 1.02160918 1.0655708 ]",$x_0$,dfa (short)
Trace,157.0,[ 5  9 13 17 21 25 29 33],"[0.35509701047944675, 0.5371183934906262, 0.5937153831382767, 0.6677896237401441, 0.7494949520336115, 0.8133362913863791, 0.8773224471438602, 0.9407740666968383]","[0.37173323 0.49624111 0.59454197 0.67833259 0.75256842 0.81990061
 0.88194404 0.93976853]",$x_0$,dfa (short)
Shuffled,157.0,[ 5  9 13 17 21 25 29 33],"[0.47646075235311647, 0.6964631771787476, 0.837325701417678, 0.9763138825085391, 1.0655712120154825, 1.136212372428053, 1.191814332616397, 1.191786609938708]","[0.50620143 0.67727811 0.81258981 0.92806815 1.0304723  1.12342201
 1.20912385 1.2890406 ]",$x_0$,dfa (short)
Trace,158.0,[ 5  9 13 17 21 25 29 33],"[0.3834492502572338, 0.6841276365855203, 0.8679303285658064, 0.9331909214039567, 0.9437377042319052, 0.9388768525552057, 0.9490641639240933, 0.9451423428881749]","[0.47405402 0.61519236 0.72413465 0.81559722 0.89570505 0.9676943
 1.03351709 1.09445631]",$x_0$,dfa (short)
Shuffled,158.0,[ 5  9 13 17 21 25 29 33],"[0.42696198121813417, 0.6685843209311884, 0.8447753278188649, 0.966139681692038, 1.0482024006226034, 1.1297832656396787, 1.2015524439749703, 1.2472943177238236]","[0.46278043 0.64258434 0.78906714 0.9165912  1.03139307 1.13686766
 1.23511111 1.32752768]",$x_0$,dfa (short)
Trace,159.0,[ 5  9 13 17 21 25 29 33],"[0.45721987372875944, 0.778899873579271, 1.1182541158535375, 1.413722472236751, 1.5791706286972984, 1.6691983036072238, 1.7474330257141888, 1.8343090866788225]","[0.50339767 0.78025599 1.02637666 1.25363445 1.46755037 1.67127847
 1.86684115 2.05563618]",$x_0$,dfa (short)
Shuffled,159.0,[ 5  9 13 17 21 25 29 33],"[0.4791727999114434, 0.7017629343423112, 0.8169925297886014, 0.9344422949731527, 1.0077694983909071, 1.036008601624385, 1.0526303093212548, 1.0741698505616815]","[0.52192374 0.66957839 0.78250809 0.87673514 0.95887998 1.03242289
 1.0994549  1.16134574]",$x_0$,dfa (short)
Trace,160.0,[ 5  9 13 17 21 25 29 33],"[0.4309380408836476, 0.8291423161013793, 1.1859589213636346, 1.4727801848764124, 1.6377158519813215, 1.7390979648047291, 1.8285428350326023, 1.9056012357786083]","[0.49915364 0.7897935  1.05240896 1.29758252 1.53029735 1.75342602
 1.96882351 2.17777936]",$x_0$,dfa (short)
Shuffled,160.0,[ 5  9 13 17 21 25 29 33],"[0.4946136885700174, 0.7276816281448778, 0.8362357206138892, 0.9228465450370394, 0.9957672498178515, 1.0677763488984737, 1.116336752462002, 1.1570861765698572]","[0.53029652 0.68468074 0.80336249 0.90272944 0.9895803  1.06749916
 1.13864418 1.20443163]",$x_0$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33],"[0.3158911697700544, 0.626253192420542, 0.921700117658201, 1.228638878892117, 1.4957956184724195, 1.760226787243716, 2.0159096103613936, 2.2425381056533813]","[0.33198949 0.61055247 0.89383706 1.18037594 1.46941162 1.76047787
 2.05325776 2.3475214 ]",$x_\tau$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33],"[0.49033104621256646, 0.6080227599782577, 0.7511767950545238, 0.8350025031305328, 0.9059334726359706, 0.9996911494354027, 1.0907256938464762, 1.1794806540110232]","[0.47743075 0.62724701 0.74403086 0.84272689 0.9296034  1.00799034
 1.07990493 1.14667752]",$x_\tau$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33],"[0.4256649024840249, 0.795652155896002, 1.0587459859175958, 1.2922070506397998, 1.4156995736477838, 1.5527198780586189, 1.6990127758129985, 1.831604401298766]","[0.47755811 0.74092233 0.97522636 1.19168512 1.39551593 1.58970063
 1.77615182 1.95619174]",$x_\tau$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33],"[0.35686000194135303, 0.6860726156496505, 0.904709477873689, 1.0274806850041862, 1.1405645665957662, 1.2594530841293765, 1.3567508458406314, 1.4381060588510275]","[0.41085455 0.62179425 0.80580596 0.97356066 1.12994699 1.2777287
 1.41866347 1.55395792]",$x_\tau$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25 29 33],"[0.468139129109827, 0.8079138565082189, 0.9956989646341373, 1.0959070427510023, 1.1656346933706319, 1.2377553950139655, 1.2715601720137784, 1.2881547483769094]","[0.54389572 0.73511748 0.88758951 1.01842167 1.13491925 1.24101196
 1.3391037  1.43079264]",$x_\tau$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25 29 33],"[0.490440917915487, 0.7940169245326786, 0.9232962760848981, 0.9916229396466096, 1.0587756537890334, 1.1369859850274036, 1.1966407568395083, 1.2519836481004114]","[0.54852025 0.71938282 0.85238625 0.96468407 1.06346314 1.15253847
 1.2342197  1.31002927]",$x_\tau$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29 33],"[0.4768011749155505, 0.7382981512008135, 0.9787935555779306, 1.1699463632285423, 1.316774048757382, 1.44637371626048, 1.5863089056856152, 1.707148795554246]","[0.49460428 0.73459428 0.94085079 1.12700286 1.29922193 1.4609683
 1.61442851 1.76109559]",$x_\tau$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29 33],"[0.5167620421258559, 0.6880896828785444, 0.8268622057350071, 0.963106564715315, 1.0685522449657432, 1.1550711751554856, 1.2345764833184238, 1.28690004967762]","[0.51826725 0.69280757 0.83076122 0.9484383  1.05275472 1.14741271
 1.23466844 1.3160172 ]",$x_\tau$,dfa (short)
Trace,5.0,[ 5  9 13 17 21 25 29 33],"[0.4050127560191176, 0.7139421827800289, 0.953853249957982, 1.1086779038165888, 1.2262682984941584, 1.3497876926595873, 1.4815940047441833, 1.5910731067148063]","[0.44653848 0.67411605 0.87225006 1.05263874 1.22063305 1.37925481
 1.53042418 1.67545841]",$x_\tau$,dfa (short)
Shuffled,5.0,[ 5  9 13 17 21 25 29 33],"[0.4885054632337512, 0.6394790060845146, 0.8184491460541827, 0.9533833890961284, 1.0415086660823365, 1.0760725122449293, 1.1052225216362261, 1.1453554268700765]","[0.50287561 0.66259301 0.78738341 0.89301005 0.98609662 1.07016641
 1.14735587 1.21907513]",$x_\tau$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33],"[0.18619544608264507, 0.42583814978059736, 0.591291972074102, 0.7432632388153358, 0.945062589279649, 1.0919052835301137, 1.2177439546406015, 1.3886027770696021]","[0.20821091 0.38176299 0.55784136 0.73565739 0.9148047  1.09503351
 1.2761742  1.45810381]",$x_\tau$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33],"[0.3323855389035096, 0.4371464097933851, 0.5355961278024883, 0.7008817236830116, 0.8204780697342836, 0.9260157591504558, 1.078919959432756, 1.1939703938438493]","[0.3042035  0.45820874 0.59205046 0.71375857 0.82700097 0.93384696
 1.03561043 1.13319216]",$x_\tau$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29 33],"[0.31042856294688864, 0.62052185961455, 0.864746256712127, 1.046286001628957, 1.176091945779258, 1.304149549397972, 1.3902861085609086, 1.4218602124152562]","[0.36004965 0.57510182 0.77087262 0.9545654  1.1295919  1.29792699
 1.46085007 1.61925296]",$x_\tau$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29 33],"[0.44437657162403854, 0.6611434980448925, 0.7514865922346756, 0.8204556252055066, 0.9136854018253535, 0.9772846043065866, 1.0329074212516651, 1.1139780868320044]","[0.47071242 0.61672426 0.73029298 0.82613044 0.91039664 0.98636008
 1.05599884 1.12061645]",$x_\tau$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33],"[0.4020962082943859, 0.7294718543098289, 0.9964761570551116, 1.2132140004923588, 1.4029000124161053, 1.5790954274399136, 1.7028774553117687, 1.7888905320178063]","[0.43897287 0.69789636 0.93273741 1.15254101 1.36157888 1.56231864
 1.75635636 1.94480311]",$x_\tau$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33],"[0.4640208540309521, 0.7152823508158522, 0.8547444982185222, 0.9373892373218595, 0.9995166255692104, 1.056796856205302, 1.113627911741572, 1.150851069423234]","[0.51098665 0.66961604 0.79301713 0.89716226 0.98874002 1.07129963
 1.14698923 1.21722449]",$x_\tau$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33],"[0.2868378823401615, 0.5804640369863303, 0.8472864060805005, 1.0308183736085572, 1.2168878202818711, 1.4194153300940824, 1.5905859995916727, 1.66826081494289]","[0.3181358  0.54826272 0.77066891 0.98798234 1.20150708 1.41202337
 1.62005003 1.82595653]",$x_\tau$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33],"[0.3991744385699895, 0.5348265660747643, 0.6188050690507894, 0.6769835461624326, 0.7312546097704941, 0.7638270346230768, 0.7664036790139974, 0.7751418947290842]","[0.42330079 0.52161405 0.59441829 0.65386403 0.70484584 0.74989121
 0.79049779 0.82763542]",$x_\tau$,dfa (short)
Trace,10.0,[ 5  9 13 17 21 25 29 33],"[0.3900051406026472, 0.6729274637560019, 0.7863962175976563, 0.8636360835372763, 0.9331465492028083, 1.0155997831157035, 1.1067866095263452, 1.179473713760059]","[0.43613239 0.59980435 0.73213046 0.8467395  0.94951414 1.04364314
 1.13108888 1.21316243]",$x_\tau$,dfa (short)
Shuffled,10.0,[ 5  9 13 17 21 25 29 33],"[0.4242729146428184, 0.7297079700608724, 0.8742493351175006, 0.9650654487044593, 1.0610607731125228, 1.1160662961984384, 1.1575903082114731, 1.1747117762579864]","[0.48683508 0.6598656  0.79814531 0.9169802  1.02291695 1.11948165
 1.20883337 1.29240868]",$x_\tau$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33],"[0.4368394181260291, 0.7032542956266207, 0.9956584776365621, 1.226195585376968, 1.392410763562833, 1.5390056624194812, 1.6426453459892725, 1.6969435124010266]","[0.46234739 0.71340989 0.93580548 1.14066308 1.33314254 1.5161858
 1.69167632 1.8609142 ]",$x_\tau$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33],"[0.503880093293888, 0.7285618601547866, 0.9117636790504733, 1.0169218591270925, 1.102146265231409, 1.1847631152485567, 1.2673911260897504, 1.3566830137624317]","[0.52906537 0.71406367 0.86140728 0.98774311 1.1001725  1.20251308
 1.29709904 1.38548159]",$x_\tau$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33],"[0.3782580936388991, 0.728934532698271, 0.9933865639615963, 1.2263785443397293, 1.4676980095431063, 1.6485789272841134, 1.7643884390416367, 1.8641508106508267]","[0.41796438 0.68560306 0.93440922 1.17120273 1.39926696 1.62052468
 1.83623291 2.04727449]",$x_\tau$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33],"[0.45917442553046334, 0.6518672865922385, 0.7186411665119504, 0.7966956968189073, 0.887892520153562, 0.9707853629149332, 1.0597640470703011, 1.1560220617414187]","[0.46726294 0.61337788 0.72720079 0.82335152 0.90795893 0.98427773
 1.05427898 1.11926228]",$x_\tau$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33],"[0.31776593499010236, 0.7158120351322576, 0.9869058472293368, 1.1829651035832325, 1.398140105835922, 1.6157902837386644, 1.7909807050230062, 1.9174243777978055]","[0.3689643  0.6335983  0.88863949 1.13736831 1.38140906 1.6217321
 1.85898184 2.09361676]",$x_\tau$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33],"[0.4916591592816552, 0.7343969355962167, 0.8491845233129586, 0.9626025178855117, 1.0751350770021817, 1.1258975768770463, 1.1511643062906083, 1.1548907804590482]","[0.53213699 0.69528539 0.8219041  0.92859624 1.02230171 1.1066983
 1.18400973 1.25570023]",$x_\tau$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29 33],"[0.4830431373568836, 0.777809407962025, 1.0518018206396567, 1.2892219696900238, 1.4681461801548663, 1.5837042429627401, 1.676388246275801, 1.768983164908441]","[0.51429783 0.77398209 0.99950899 1.20449374 1.39515212 1.57498951
 1.74623094 1.91040147]",$x_\tau$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29 33],"[0.4598218563176081, 0.6500276529623407, 0.7286075365758017, 0.7974634631738478, 0.8590308355258762, 0.9153193221604233, 0.9620674124455665, 0.9917439429450994]","[0.48690937 0.61355233 0.70903056 0.78793208 0.8562169  0.91699334
 0.97211741 1.02279872]",$x_\tau$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33],"[0.3750008506677291, 0.6941170119562557, 0.97974675359929, 1.1528120081395343, 1.2711884561172955, 1.3864893075240026, 1.4859292620677103, 1.541193343472282]","[0.42773738 0.65947025 0.86461151 1.05349345 1.23090417 1.39957268
 1.56124566 1.71712847]",$x_\tau$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33],"[0.430485433556481, 0.6688438089096332, 0.7824056757935902, 0.8526374450640767, 0.9334606075182794, 1.0076776114523043, 1.0947216179122086, 1.190417902875441]","[0.46108821 0.61933854 0.744897   0.85227703 0.94765124 1.03433097
 1.11433752 1.18901234]",$x_\tau$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25 29 33],"[0.3840949421276035, 0.7211488695920543, 1.0886271062403443, 1.3737342681435172, 1.5790495379256557, 1.7252445085258914, 1.851169569776752, 1.9855488566505974]","[0.42687968 0.71209693 0.98077759 1.23878879 1.4889845  1.73304831
 1.97208726 2.20688251]",$x_\tau$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21 25 29 33],"[0.48880199406940184, 0.729037384065938, 0.8573330034466661, 0.9864174784861188, 1.081583203980066, 1.1405157358090754, 1.1957656260768126, 1.235500036160773]","[0.5229575  0.69547794 0.83127439 0.9467909  1.04897764 1.14154671
 1.22675627 1.30610073]",$x_\tau$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25 29 33],"[0.3483035615473904, 0.6739439059371476, 0.8901955838188425, 1.1090054708948076, 1.2804073222435741, 1.398094841809861, 1.4926609471311496, 1.588025710384533]","[0.39220057 0.62399969 0.83436261 1.03133367 1.21871371 1.39869907
 1.5727107  1.74173799]",$x_\tau$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25 29 33],"[0.38158521222148123, 0.627352398769183, 0.7306767867396691, 0.7710215011008511, 0.7973076610130957, 0.8307580162817289, 0.873553509974743, 0.9231902299245742]","[0.4387698  0.56121151 0.65463292 0.73245683 0.80021906 0.86082586
 0.91602156 0.9669478 ]",$x_\tau$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25 29 33],"[0.3963785576769105, 0.7514933945250568, 1.0225644360885726, 1.1771835296306057, 1.3165100998526904, 1.4112482032374571, 1.4857345223221161, 1.5696132252772435]","[0.4594801  0.69518191 0.90074709 1.08812181 1.26277787 1.42780834
 1.58518011 1.73624336]",$x_\tau$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25 29 33],"[0.44851506839102695, 0.688378676931764, 0.8107824728855014, 0.9046869162593526, 0.9963740179158012, 1.0485546027296904, 1.0984894829825838, 1.1623737292544314]","[0.48605563 0.64590877 0.77165765 0.87858326 0.97314109 1.05877787
 1.13758978 1.21096374]",$x_\tau$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25 29 33],"[0.3640883489043521, 0.6039649794448381, 0.7932595686663079, 0.9987477374052467, 1.1879645706770516, 1.3800125113882524, 1.5791208394674392, 1.7692570124722282]","[0.36393062 0.59321397 0.80530636 1.00648021 1.19974366 1.38685343
 1.56895555 1.74685342]",$x_\tau$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25 29 33],"[0.38639603043416904, 0.6495891823684958, 0.8122003618808886, 0.9444533855758196, 1.074929356249652, 1.1671846210943604, 1.2186810841009033, 1.2728315984469225]","[0.42353445 0.61083243 0.76809479 0.90781454 1.03554641 1.15436499
 1.2661936  1.37233466]",$x_\tau$,dfa (short)
Trace,20.0,[ 5  9 13 17 21 25 29 33],"[0.3050612294550881, 0.6387451894471585, 1.0104216461137783, 1.4011757756289875, 1.75966246739087, 2.029960283160931, 2.1682385425043567, 2.232673064553946]","[0.3350065  0.63591546 0.94958822 1.27224756 1.60190578 1.93732262
 2.2776458  2.62225157]",$x_\tau$,dfa (short)
Shuffled,20.0,[ 5  9 13 17 21 25 29 33],"[0.4767938969369876, 0.6607400820372659, 0.760496405895319, 0.8497886649675664, 0.9486112837203184, 1.0455775998001873, 1.1484795321236811, 1.2376954015319745]","[0.47896523 0.63911953 0.7655212  0.87324026 0.96865959 1.05519335
 1.13492089 1.20921958]",$x_\tau$,dfa (short)
Trace,21.0,[ 5  9 13 17 21 25 29 33],"[0.3570447607987067, 0.6778183737146288, 0.8777382376015401, 1.0269258726713644, 1.167097404260877, 1.3176350471724365, 1.45115865397042, 1.573425385439342]","[0.39676689 0.61797046 0.81537077 0.99811512 1.17046915 1.33487495
 1.49290099 1.6456328 ]",$x_\tau$,dfa (short)
Shuffled,21.0,[ 5  9 13 17 21 25 29 33],"[0.45595154435959595, 0.6696323918883116, 0.8029988149898916, 0.9275467794087888, 1.039433879029612, 1.1213938740383562, 1.2089980910542517, 1.2704692882459487]","[0.47293341 0.64900844 0.79111671 0.91405529 1.02420247 1.12501238
 1.21860911 1.30641091]",$x_\tau$,dfa (short)
Trace,22.0,[ 5  9 13 17 21 25 29 33],"[0.35627549465780056, 0.5767161436971698, 0.7382179911243738, 0.8777570990663812, 1.0101632202113129, 1.122681367203654, 1.2426737896124564, 1.3702194055579786]","[0.36974573 0.55731264 0.7204101  0.86877589 1.00685993 1.13717347
 1.26131138 1.38036727]",$x_\tau$,dfa (short)
Shuffled,22.0,[ 5  9 13 17 21 25 29 33],"[0.41370680996506853, 0.5884542438686797, 0.8023344737734007, 0.9665759409676916, 1.0776793783360117, 1.1393049688133312, 1.1783523749348095, 1.2096813933585195]","[0.43141636 0.61172019 0.76108006 0.89257714 1.01196644 1.12240976
 1.22587342 1.32368256]",$x_\tau$,dfa (short)
Trace,23.0,[ 5  9 13 17 21 25 29 33],"[0.42791347164384347, 0.729139192575272, 0.9258154216170609, 1.0266244509594102, 1.111987967749944, 1.2052933657755611, 1.3070329407790928, 1.4259926763091504]","[0.47518753 0.67522122 0.84120568 0.98750592 1.12045014 1.24351833
 1.35887626 1.46798438]",$x_\tau$,dfa (short)
Shuffled,23.0,[ 5  9 13 17 21 25 29 33],"[0.39537240443293376, 0.7108019590466005, 0.9328608208382796, 1.093829371092411, 1.2278596687727388, 1.3026338893402596, 1.3461004094714382, 1.3861733450893317]","[0.45217728 0.66451569 0.84548309 1.00788942 1.15749726 1.29752271
 1.42999062 1.5562795 ]",$x_\tau$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25 29 33],"[0.26433902574666496, 0.613822249173157, 0.83256177306096, 1.0193256412381244, 1.1861347397166992, 1.219133802373365, 1.212017841946578, 1.2011175582687519]","[0.33686247 0.53579862 0.71629593 0.88527621 1.04600936 1.20038464
 1.34962424 1.49457906]",$x_\tau$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25 29 33],"[0.30686179930375546, 0.48884215383304286, 0.7065630973394934, 0.828452384862418, 0.9259445408988823, 1.0531808369288091, 1.1513943900034467, 1.2422810641822022]","[0.32082663 0.49556004 0.65047033 0.79324442 0.92744862 1.05511721
 1.17755306 1.29565574]",$x_\tau$,dfa (short)
Trace,25.0,[ 5  9 13 17 21 25 29 33],"[0.40410048354066536, 0.7410685473528859, 0.9882703991546091, 1.1990052199785324, 1.4042618052667146, 1.603464888242609, 1.7452212359223322, 1.8600875844655873]","[0.43716466 0.69994613 0.93961814 1.16479056 1.37954733 1.58625486
 1.78644748 1.98119543]",$x_\tau$,dfa (short)
Shuffled,25.0,[ 5  9 13 17 21 25 29 33],"[0.451956001441347, 0.6767024791089928, 0.8398384599983945, 0.9644885399381095, 1.0492242633262552, 1.099815539556281, 1.1275721808675856, 1.1554424334613773]","[0.49078668 0.6575617  0.78961656 0.90239902 1.00246863 1.0933404
 1.17715805 1.25534326]",$x_\tau$,dfa (short)
Trace,26.0,[ 5  9 13 17 21 25 29 33],"[0.3741128459521299, 0.6864583044996345, 0.9465909758014363, 1.1484441661781617, 1.3433497463655006, 1.5056395643738647, 1.6659804740919901, 1.843500945294101]","[0.40336809 0.65558716 0.88836106 1.10880914 1.32033964 1.52494039
 1.72390689 1.91814661]",$x_\tau$,dfa (short)
Shuffled,26.0,[ 5  9 13 17 21 25 29 33],"[0.42791075509917165, 0.7117384518263349, 0.8648015787322797, 0.9173936833274403, 0.9878136332731814, 1.0656690640520925, 1.1331906062594017, 1.1979846413431974]","[0.48109843 0.64794809 0.78061235 0.89423239 0.99525864 1.08715555
 1.17203984 1.25131734]",$x_\tau$,dfa (short)
Trace,27.0,[ 5  9 13 17 21 25 29 33],"[0.3641667118012111, 0.6641270203064908, 0.9075656872050466, 1.1070159029703472, 1.3230381294205433, 1.538806180340629, 1.6939892607164375, 1.8472312276061182]","[0.38546243 0.63628206 0.87061181 1.09437805 1.31044502 1.52049464
 1.72562889 1.92662306]",$x_\tau$,dfa (short)
Shuffled,27.0,[ 5  9 13 17 21 25 29 33],"[0.5316673057493447, 0.701265903185074, 0.859412260454492, 0.9779329790986016, 1.0299174032299065, 1.0523125889807738, 1.0593303712905329, 1.0527600683983058]","[0.56619098 0.70728453 0.81291949 0.89980773 0.97473959 1.04124285
 1.1014177  1.15662948]",$x_\tau$,dfa (short)
Trace,28.0,[ 5  9 13 17 21 25 29 33],"[0.3379985745318764, 0.7267114149539926, 0.9993766748386015, 1.2696864148781242, 1.5589908007705924, 1.8477872993539215, 2.058604819534362, 2.243144959017791]","[0.37186143 0.66435555 0.95513828 1.2447643  1.53351496 1.82156125
 2.10901828 2.39596886]",$x_\tau$,dfa (short)
Shuffled,28.0,[ 5  9 13 17 21 25 29 33],"[0.4279473110196543, 0.6422788314691901, 0.7339415801887658, 0.8499443247628006, 0.924423764882786, 0.9742453168809014, 1.0357377886081318, 1.080156651850777]","[0.45687015 0.6047335  0.7206846  0.81907045 0.90593695 0.98450655
 1.05673636 1.12391982]",$x_\tau$,dfa (short)
Trace,29.0,[ 5  9 13 17 21 25 29 33],"[0.2300620249898384, 0.6035113008079934, 0.954840218179741, 1.2596341143617846, 1.5000002477300187, 1.7053469940616013, 1.8919996473183647, 2.0938293549778346]","[0.27819886 0.54306634 0.82526009 1.11988393 1.42431739 1.73690549
 2.05650009 2.38225426]",$x_\tau$,dfa (short)
Shuffled,29.0,[ 5  9 13 17 21 25 29 33],"[0.41228303105490877, 0.565903101810875, 0.7276010583879429, 0.8689379418325984, 0.9672369605591196, 1.053599179024424, 1.1206799838811177, 1.1842755548257509]","[0.4150897  0.58144722 0.71792602 0.83730126 0.94515082 1.04452278
 1.13730484 1.22476479]",$x_\tau$,dfa (short)
Trace,30.0,[ 5  9 13 17 21 25 29 33],"[0.44995758164545213, 0.8194083814278059, 1.07808265124715, 1.220940518729666, 1.2982296335154084, 1.3680555317822793, 1.4206164491529618, 1.4569028173573395]","[0.5302767  0.75356335 0.93885498 1.10218003 1.25059985 1.38799775
 1.51679055 1.63860808]",$x_\tau$,dfa (short)
Shuffled,30.0,[ 5  9 13 17 21 25 29 33],"[0.4337699508517854, 0.7133430869916754, 0.8197592340878668, 0.8777939030942542, 0.9341263042358154, 0.9726944264479331, 1.0030333027338314, 1.0363351758553723]","[0.49752669 0.63897699 0.74725606 0.83765573 0.91649894 0.9871112
 1.05149128 1.1109489 ]",$x_\tau$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29 33],"[0.4696682389393189, 0.7281293626362436, 0.9143628750378683, 1.0686818263906928, 1.1631193094179644, 1.2319433581974792, 1.2811726093360023, 1.3161995379086127]","[0.51126859 0.70428885 0.86054606 0.99600083 1.11754935 1.2289325
 1.33245369 1.4296526 ]",$x_\tau$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33],"[0.4343106935358351, 0.6916266038800603, 0.8590852842351004, 0.9615654850636813, 1.0622281720498943, 1.1796531523956517, 1.2817680508507066, 1.385187290492687]","[0.46265129 0.65413864 0.8124029  0.95152646 1.07769378 1.19429834
 1.30344848 1.40656389]",$x_\tau$,dfa (short)
