dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,70.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4554090362280824, 0.6678497271830167, 0.829646842454902, 0.9934780902124182, 1.114909714494672, 1.2249456516526531, 1.3413733545785842, 1.4344115315257595, 1.510187963011375, 1.5749984734599978, 1.6248228978271697, 1.6595042915180087, 1.6956774435157904, 1.7295786526408066]","[0.48706871 0.67344512 0.82477012 0.95621031 1.07433401 1.18271007
 1.28353878 1.37829243 1.46801468 1.5534779  1.63527301 1.71386435
 1.78962483 1.86285937]",$x_\tau$,dfa (short)
Trace,71.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.2620416124876586, 0.4962670229984145, 0.7069755435946274, 0.9319732153136449, 1.1850597672056273, 1.441624573947872, 1.6743373765952816, 1.8486699370973614, 2.013770399467015, 2.190589902294585, 2.378986964964219, 2.5595662698961457, 2.7372382926348604]","[0.27519747 0.4936011  0.7113986  0.92878534 1.14586063 1.36268496
 1.57929909 1.79573237 2.01200697 2.22814021 2.44414601 2.6600358
 2.87581911]",$x_\tau$,dfa (short)
Shuffled,71.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.3824736777062978, 0.6289647367015896, 0.7646761995788212, 0.8666080844230454, 0.9771410197300704, 1.0539489944485685, 1.1274191705440737, 1.2001484611043713, 1.2689704110654492, 1.3318479378515318, 1.3842934890732297, 1.4343787013872629, 1.4834320256654603]","[0.43074663 0.59220578 0.72270921 0.83572    0.93704811 1.02984245
 1.11604065 1.19693715 1.27344827 1.34625133 1.415864   1.48269266
 1.54706337]",$x_\tau$,dfa (short)
Trace,73.0,[ 5  9 13 17 21 25 29 33],"[0.2780518702595194, 0.5659492936067199, 0.8180668566679955, 1.020305582763236, 1.2400455861393385, 1.4541492893885326, 1.6350294800062608, 1.821668763890601]","[0.30097397 0.53507355 0.76690853 0.99721795 1.22637557 1.45460806
 1.68206775 1.90886407]",$x_\tau$,dfa (short)
Shuffled,73.0,[ 5  9 13 17 21 25 29 33],"[0.4040645637327072, 0.6910062368890033, 0.8260466520614261, 0.8993179389321793, 0.953599111692656, 1.0286156840182041, 1.093262018178326, 1.1489896149791672]","[0.45940375 0.62135868 0.75056736 0.86147987 0.96026861 1.05025491
 1.133471   1.21126823]",$x_\tau$,dfa (short)
Trace,74.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.2833718413326606, 0.5443063081753488, 0.7483767646196012, 0.9407311516691306, 1.1342715685806444, 1.309853879888337, 1.4767742867157132, 1.6459415347182365, 1.799340442055116, 1.9363880014892385, 2.065848964006076, 2.1806294571020257, 2.2524486177143355, 2.2681747524363827]","[0.3198455  0.52708547 0.72044564 0.90492444 1.08293516 1.2558939
 1.42472791 1.59008927 1.75246025 1.9122112  2.06963495 2.22496849
 2.37840733 2.53011534]",$x_\tau$,dfa (short)
Shuffled,74.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4414156913864171, 0.645434989564346, 0.7687935933849694, 0.9381584914377803, 1.076178708567099, 1.2002839609345481, 1.344464284223096, 1.4529300319121652, 1.5086083788927895, 1.5318751154982468, 1.542875896400195, 1.5467688851398353, 1.5484274650207321, 1.558056934347862]","[0.47464935 0.65250107 0.79624304 0.92071136 1.03230813 1.13450306
 1.22943108 1.3185184  1.40277463 1.48294599 1.55960282 1.63319283
 1.70407526 1.77254363]",$x_\tau$,dfa (short)
Trace,75.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3174615110103245, 0.6047553129899699, 0.8237599954041565, 1.0030044256613937, 1.1720697826538005, 1.3049024157312712, 1.4213786475235257, 1.560821600447188, 1.7220806196849803, 1.893081020848567, 2.078168094251833, 2.2674352797888897, 2.45528005390627, 2.6554014160921815, 2.8636074241971494]","[0.34817497 0.56494956 0.76475149 0.95380696 1.13509359 1.31034683
 1.48069705 1.64693568 1.80964589 1.96927402 2.126172   2.28062389
 2.43286347 2.58308627 2.73145805]",$x_\tau$,dfa (short)
Shuffled,75.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.5026294465481344, 0.7391862799500946, 0.842148477846344, 0.946280285601763, 1.0431822596159563, 1.1040466969169223, 1.1301360584904296, 1.1452094312367358, 1.157897923509352, 1.1707811007196791, 1.1876700327155107, 1.2074376604932209, 1.2250160832540034, 1.2378921038365063, 1.246818099130198]","[0.59422654 0.72025219 0.81235025 0.886885   0.95037986 1.00617896
 1.0562525  1.10187038 1.14390455 1.18298258 1.21957292 1.2540356
 1.28665395 1.31765544 1.34722576]",$x_\tau$,dfa (short)
Trace,76.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.29221661263651966, 0.44328583358850365, 0.5991836370166069, 0.774500030844743, 0.9099675287231648, 1.0395232054889731, 1.1727264456605409, 1.3106207234625118, 1.457729314614887, 1.6150847003027125, 1.7835975692482233, 1.96557992218108, 2.1551620538734126, 2.3524165892749647]","[0.27186789 0.44945055 0.61555579 0.77430097 0.92767787 1.07685687
 1.22260517 1.36546278 1.50582939 1.64401213 1.78025401 1.91475178
 2.04766786 2.17913841]",$x_\tau$,dfa (short)
Shuffled,76.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.416623135214189, 0.6143867444088794, 0.8068231162084093, 0.9660904201655394, 1.093576560713934, 1.193822410170973, 1.3060009570325546, 1.4087071956646364, 1.4798872110544847, 1.542413109810031, 1.5921466263885216, 1.634013688310994, 1.6748501208328452, 1.7086901514297768]","[0.45034372 0.63362693 0.78452162 0.91681939 1.03655849 1.14704508
 1.25032975 1.34779144 1.44041177 1.52891986 1.6138754  1.69571946
 1.7748072  1.85142978]",$x_\tau$,dfa (short)
Trace,77.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.2697667525913981, 0.5494000518422502, 0.7841053591340307, 0.9083821816493184, 1.028283261289447, 1.1962384722652193, 1.3336129131633316, 1.4732402531157733, 1.6389608739403725, 1.7985135774090264, 1.9606460482101804, 2.1301787220432953, 2.2968843450009153]","[0.30775004 0.50652777 0.69181237 0.86847025 1.03884921 1.20432616
 1.36580231 1.52391122 1.6791213  1.83179219 1.98220816 2.13059925
 2.27715518]",$x_\tau$,dfa (short)
Shuffled,77.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.3568172434993508, 0.5932639539879255, 0.7092986757693635, 0.8020532507854959, 0.8957104639379205, 0.9643630429549073, 1.0331764997030704, 1.1193650266187383, 1.187419934153419, 1.2493988164499754, 1.3292536508361266, 1.404983190618778, 1.4757509213541544]","[0.39424983 0.5473779  0.6721194  0.78071076 0.87846512 0.9682746
 1.05192482 1.13061201 1.20518501 1.27627253 1.34435597 1.40981389
 1.47295048]",$x_\tau$,dfa (short)
Trace,78.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.3022444515048922, 0.5587221454661775, 0.7878840254828873, 1.0266302607773203, 1.262439263594969, 1.4583401631984265, 1.63943575426345, 1.8102597594367331, 1.9755533344674767, 2.1547949645366353]","[0.31876658 0.5500816  0.77386987 0.99268886 1.20780868 1.4199897
 1.62973774 1.83741316 2.04328547 2.24756363]",$x_\tau$,dfa (short)
Shuffled,78.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.41992492613456855, 0.6377693388008061, 0.8137899070649783, 1.0036978785019497, 1.161385802894686, 1.2326360308818372, 1.2662273875699102, 1.2847718023907093, 1.3076935246242016, 1.312336522841027]","[0.46487726 0.64414836 0.78995427 0.91674694 1.03079364 1.13550286
 1.23297759 1.32462588 1.41144636 1.49417842]",$x_\tau$,dfa (short)
Trace,79.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4029011611016238, 0.7905554649569019, 1.0424281269102689, 1.1405716788238465, 1.230499668774833, 1.328816551473004, 1.4188261128419055, 1.5141920683680912, 1.6149527648389375, 1.716118703010102]","[0.4912168  0.70735197 0.88860453 1.04950522 1.19650857 1.33318483
 1.46176615 1.58376346 1.70025839 1.81205827]",$x_\tau$,dfa (short)
Shuffled,79.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4579804820091836, 0.6745914506724404, 0.8586778690665153, 0.9507355847085014, 1.0511804863295986, 1.140777782606873, 1.2033905670085177, 1.267207766709407, 1.3314130226067407, 1.3728415482953535]","[0.49244505 0.66447216 0.8014574  0.91889598 1.02339689 1.11851265
 1.20641522 1.28854787 1.36592769 1.43930349]",$x_\tau$,dfa (short)
Trace,80.0,[ 5  9 13 17],"[0.4127484262023281, 0.8194230732527957, 1.2126624873368976, 1.4746754755076799]",[0.4243234  0.79004442 1.16556786 1.54790378],$x_\tau$,dfa (short)
Shuffled,80.0,[ 5  9 13 17],"[0.4437686620653904, 0.5951591972890058, 0.6401443587262003, 0.6940670844033325]",[0.45590038 0.56371389 0.6437732  0.70926342],$x_\tau$,dfa (short)
Trace,81.0,[ 5  9 13 17],"[0.3608822972694645, 0.6817121782957525, 0.966504357529395, 1.1704171505807157]",[0.37039252 0.65639676 0.93892947 1.21912858],$x_\tau$,dfa (short)
Shuffled,81.0,[ 5  9 13 17],"[0.3939074459802807, 0.7630203967183421, 0.9461162821337746, 1.0289356583730471]",[0.42301864 0.67679893 0.90812706 1.12537506],$x_\tau$,dfa (short)
Trace,82.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.31440525601873703, 0.5796708942978509, 0.8707027387392595, 1.1530536757639145, 1.4088439317004817, 1.66854266289192, 1.9262545961063613, 2.1709268029501843, 2.398995849349079, 2.6002913050430245, 2.7695866610738973, 2.9164014138452723, 3.0504870300351077, 3.1690485950446936, 3.273951281523802]","[0.34573104 0.60180441 0.85123633 1.09625765 1.33798212 1.57707907
 1.81399504 2.04904897 2.28247983 2.51447332 2.74517774 2.97471423
 3.20318357 3.43067089 3.65724899]",$x_\tau$,dfa (short)
Shuffled,82.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.41672994003970176, 0.6903518154387681, 0.8687518340959057, 0.9923428844254053, 1.0904488274709445, 1.198415994838189, 1.2885054644633818, 1.3683524508966312, 1.4374466069300706, 1.4895466620535556, 1.5364750484830751, 1.5850120616096843, 1.6356266479342891, 1.6945350834718222, 1.7605685946856906]","[0.48563746 0.66441031 0.8083453  0.93266047 1.04390305 1.1456139
 1.23996814 1.32841687 1.41198608 1.49143339 1.56733727 1.64015151
 1.71023989 1.77789949 1.84337668]",$x_\tau$,dfa (short)
Trace,83.0,[ 5  9 13 17 21 25 29 33],"[0.3111164618309399, 0.5302381326057892, 0.6710104490346089, 0.8065663979355607, 0.9477121193562068, 1.0801009277254399, 1.1989468716965734, 1.3120998965761568]","[0.32404107 0.5030367  0.66235496 0.80958493 0.94825841 1.08039444
 1.20728833 1.3298357 ]",$x_\tau$,dfa (short)
Shuffled,83.0,[ 5  9 13 17 21 25 29 33],"[0.32306810673450853, 0.6000938308282134, 0.6917314135844431, 0.7692762687843243, 0.8938575785289835, 0.9429770899439177, 0.972561588732723, 0.9840282798338916]","[0.37515521 0.52338478 0.6446003  0.75039529 0.84581888 0.93362535
 1.01551802 1.09263958]",$x_\tau$,dfa (short)
Trace,84.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4392639204582299, 0.7452729249535613, 1.0014651934298024, 1.2268237245159601, 1.4016563998479121, 1.566198950658062, 1.7280476820738875, 1.8688529451037124, 2.001359422807113, 2.1193669106987083, 2.2307057483584813, 2.347474455659618, 2.4681019640315816, 2.57902760364964, 2.6876162167696367]","[0.49089679 0.73946856 0.95550743 1.15196834 1.33476909 1.50724842
 1.6715263  1.82905613 1.98088978 2.12781986 2.27046263 2.40930936
 2.54475978 2.67714475 2.80674206]",$x_\tau$,dfa (short)
Shuffled,84.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.5166540898895998, 0.7084399439422133, 0.8784026923870155, 1.0162815839588832, 1.0900666597365125, 1.161851731049491, 1.2380807342559212, 1.294083134944587, 1.3419414756321213, 1.384010165529709, 1.4259659866409686, 1.4676314734973366, 1.5082031084915992, 1.5509145638195179, 1.5948789485944774]","[0.56064143 0.72266538 0.84705569 0.9511098  1.04199644 1.12349196
 1.19786904 1.26661839 1.33077893 1.39110822 1.44817829 1.50243335
 1.55422631 1.60384296 1.65151846]",$x_\tau$,dfa (short)
Trace,85.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.24562575696140015, 0.48822585838818827, 0.7255289461437275, 0.9623407189606904, 1.1947381427889991, 1.4488805565259064, 1.719395263947922, 1.9990110364373583, 2.28463020371666, 2.5647151729516224, 2.8357751981156087, 3.0976498634353438, 3.3443593451617315, 3.5840280737711714, 3.7866381663233146]","[0.25101988 0.47831681 0.7159636  0.96091615 1.21156884 1.46691816
 1.7262736  1.98912927 2.25509772 2.52387216 2.79520334 3.06888455
 3.34474146 3.62262493 3.90240586]",$x_\tau$,dfa (short)
Shuffled,85.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.44781968031689917, 0.6631323553493856, 0.8458004095249506, 0.9936767847445377, 1.077616121998416, 1.136963344582592, 1.1748601551261941, 1.2046238281176447, 1.2434999193199068, 1.2669579994820244, 1.2753599922615788, 1.2817941848520897, 1.2831288717430294, 1.2831129683714417, 1.2866173356409563]","[0.54413501 0.68600748 0.79301066 0.88146013 0.95802383 1.02618005
 1.0880061  1.144856   1.19766835 1.24712436 1.29373626 1.33790035
 1.37993042 1.42007976 1.45855621]",$x_\tau$,dfa (short)
Trace,86.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.2764081914245653, 0.45645213416116215, 0.6407639893912566, 0.8311207276324037, 1.0205481735367925, 1.2212030509521983, 1.4249195810017579, 1.633911674408731, 1.8496878245099375, 2.0724355552919396, 2.2926812284073725, 2.5104782983135103, 2.7234206380709516, 2.9360675157077365, 3.1591954889222817]","[0.25592094 0.45846061 0.66024319 0.8615131  1.06239455 1.2629631
 1.46326969 1.66335095 1.86323457 2.06294217 2.2624911  2.46189561
 2.66116763 2.86031724 3.05935312]",$x_\tau$,dfa (short)
Shuffled,86.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4282577218425912, 0.6496895193702478, 0.7713569059747342, 0.8659396424413567, 0.9684769458409846, 1.0713214142296215, 1.1516151866359852, 1.2220061044648665, 1.2756222108379487, 1.3181248319099217, 1.345338429598223, 1.3676942060381045, 1.3898930326648342, 1.4109809752194054, 1.435837751595351]","[0.47883755 0.63116348 0.75021542 0.85100569 0.93984398 1.0200871
 1.09377085 1.16223908 1.22643343 1.28704377 1.34459323 1.39948955
 1.45205779 1.50256201 1.55122011]",$x_\tau$,dfa (short)
Trace,87.0,[ 5  9 13 17 21 25 29 33 37],"[0.25056821470755997, 0.5452023636718413, 0.7084668327257281, 0.8404844609525512, 1.0146271686185964, 1.1602878919608488, 1.291974518187342, 1.4406553576353252, 1.5710120074481497]","[0.28660041 0.47806839 0.65842858 0.83162224 0.99956644 1.16339209
 1.32384277 1.48144321 1.63658261]",$x_\tau$,dfa (short)
Shuffled,87.0,[ 5  9 13 17 21 25 29 33 37],"[0.393690313243137, 0.5853237295300537, 0.7166155727116743, 0.8832090547999513, 1.0039913028059047, 1.0957699833108514, 1.167379931559706, 1.197158687631096, 1.2170498610938651]","[0.41216409 0.58057449 0.7193512  0.84109927 0.95134144 1.05310309
 1.14826146 1.23807927 1.3234557 ]",$x_\tau$,dfa (short)
Trace,88.0,[ 5  9 13 17 21],"[0.25442231015176014, 0.6398011115668378, 1.0362818209633928, 1.3863829551830746, 1.6593122547555819]",[0.27309866 0.59298689 0.96317166 1.37209496 1.8131631 ],$x_\tau$,dfa (short)
Shuffled,88.0,[ 5  9 13 17 21],"[0.40655121316747456, 0.6763868749617244, 0.7608295169439597, 0.8275641456872768, 0.9189782001522063]",[0.43760231 0.60317082 0.73726849 0.85355098 0.95792078],$x_\tau$,dfa (short)
Trace,89.0,[ 5  9 13],"[0.4306208632900901, 0.7314911868426226, 1.129829670430182]",[0.42378025 0.76256978 1.10127769],$x_\tau$,dfa (short)
Shuffled,89.0,[ 5  9 13],"[0.4457126567092177, 0.6699809969883211, 0.8243731865885766]",[0.44901569 0.65724978 0.83415997],$x_\tau$,dfa (short)
Trace,90.0,[ 5  9 13 17 21 25 29],"[0.1781317662704062, 0.4005486384539322, 0.5745718705316936, 0.7850936339236086, 1.007483643367395, 1.184829817979546, 1.393858108197297]","[0.18875476 0.37220508 0.56919975 0.77597728 0.99051221 1.21151975
 1.4381055 ]",$x_\tau$,dfa (short)
Shuffled,90.0,[ 5  9 13 17 21 25 29],"[0.35100809921178, 0.6104550270258424, 0.8267983848306688, 1.0209861095008594, 1.1396272966530494, 1.1896748127560617, 1.2290168304142632]","[0.38382946 0.58849252 0.76887491 0.93446739 1.08965305 1.23692393
 1.37787203]",$x_\tau$,dfa (short)
Trace,91.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.24166401538037924, 0.418874448810933, 0.5940217656718885, 0.762174511811509, 0.9089433867446735, 1.061249392523442, 1.2175804633061413, 1.3704618209827288, 1.530492844128681, 1.7053650249166266, 1.8965121974703205, 2.107070639501301, 2.3366465263991585, 2.578696812269528, 2.8313817465362563]","[0.23341612 0.41109553 0.58576708 0.75842518 0.92956987 1.09950317
 1.26842739 1.43648751 1.60379247 1.77042712 1.9364594  2.10194487
 2.26692989 2.43145363 2.59554969]",$x_\tau$,dfa (short)
Shuffled,91.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4285567768293863, 0.696741837278819, 0.8372468797226501, 0.9932284071918511, 1.1421839518496, 1.2746536163244897, 1.397908482942846, 1.5264870957470493, 1.6371696812355416, 1.7427495989116768, 1.8496534609518693, 1.9340301855243502, 2.009630403862566, 2.0816558312063203, 2.1198332652904295]","[0.456197   0.66150809 0.83463711 0.98889974 1.13023642 1.2619431
 1.38608536 1.50406413 1.61688401 1.72529592 1.82987956 1.9310941
 2.02931099 2.12483602 2.21792468]",$x_\tau$,dfa (short)
Trace,92.0,[ 5  9 13],"[0.26286662397981647, 0.6666362647090699, 1.0120691273878288]",[0.26966664 0.62383192 1.05424061],$x_\tau$,dfa (short)
Shuffled,92.0,[ 5  9 13],"[0.29066159750860376, 0.6260793923634385, 0.7415190807883258]",[0.3050155  0.55237367 0.80091148],$x_\tau$,dfa (short)
Trace,93.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.31160617013284175, 0.5402929237160342, 0.7455490757581668, 0.921958662642662, 1.0794438689884187, 1.2422700354508838, 1.4197261580252427, 1.5871578042782817, 1.742994556195084, 1.910323152458152, 2.081854577898565, 2.252240603330564, 2.433171066776487, 2.6154088308701695, 2.802393469735102]","[0.31798646 0.52684545 0.7225426  0.90978695 1.09085957 1.2671021
 1.43939469 1.60835719 1.77444867 1.93802204 2.09935663 2.2586787
 2.41617506 2.57200242 2.72629398]",$x_\tau$,dfa (short)
Shuffled,93.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.44509545112999255, 0.6604965448084748, 0.7960144908098732, 0.916063942583955, 1.0417299527720292, 1.1523798653587534, 1.2445920791443097, 1.327747806811702, 1.4048319549264174, 1.475007498855776, 1.5506231618337043, 1.6288718951343268, 1.7060147616930894, 1.7844187645029213, 1.8566601782535284]","[0.46340516 0.64225569 0.78774609 0.91427992 1.02810439 1.1326174
 1.22991558 1.32140281 1.40807484 1.49066892 1.56974939 1.64575987
 1.71905674 1.78993154 1.85862643]",$x_\tau$,dfa (short)
Trace,94.0,[ 5  9 13 17 21 25 29 33],"[0.2338969673189319, 0.5096153628494053, 0.7257967110136626, 0.9337154963604235, 1.1134444173797056, 1.296178946374274, 1.493808082076072, 1.6823731139733378]","[0.25821854 0.46907247 0.68144486 0.89485518 1.10905719 1.32390016
 1.53928205 1.75512908]",$x_\tau$,dfa (short)
Shuffled,94.0,[ 5  9 13 17 21 25 29 33],"[0.3677323185964083, 0.6930826269564219, 0.8655890480033055, 1.0162383511245954, 1.1069286554085103, 1.1464547863130183, 1.150885429267232, 1.161152286380041]","[0.44015294 0.62333088 0.77492132 0.90829315 1.02932338 1.14123909
 1.2460463  1.34509648]",$x_\tau$,dfa (short)
Trace,95.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.36947208642124496, 0.6971243350018268, 0.9741524142286101, 1.194561565297268, 1.395410070258834, 1.5494748960233333, 1.6939672411767912, 1.8530002358078477, 2.02577450186766, 2.1881237460111524, 2.3521570386907715, 2.5237912203087878, 2.687356850411852, 2.843044711967709, 2.993962891157758]","[0.42238683 0.67233718 0.89925549 1.11178041 1.31399478 1.50825834
 1.69609802 1.87857713 2.05647552 2.2303877  2.40078072 2.56803034
 2.73244493 2.89428167 3.05375809]",$x_\tau$,dfa (short)
Shuffled,95.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4207003644740571, 0.6959894629236412, 0.9172487115822903, 1.0847539384226308, 1.2333308828277854, 1.3414032063035723, 1.4097512459368697, 1.4677494345763147, 1.529982225267048, 1.5907314159395038, 1.6436096824898097, 1.6888814930619869, 1.728493975203469, 1.7658216430171105, 1.8066904191946564]","[0.50761837 0.69891353 0.85371298 0.98786836 1.10822663 1.21850118
 1.32097808 1.41718522 1.50820455 1.59483607 1.67769137 1.75725068
 1.83389941 1.90795256 1.97967156]",$x_\tau$,dfa (short)
Trace,96.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.27756110491257263, 0.5012799831962099, 0.6802718357807853, 0.8078654860258668, 0.9362896910842692, 1.0729041069286342, 1.2311449356340045, 1.4039941205603943, 1.5856470336732231, 1.7892591070627792, 2.003322261876507, 2.219323980664101]","[0.28163625 0.47003456 0.64757651 0.81811162 0.983513   1.14488582
 1.30295691 1.45823923 1.6111133  1.76187215 1.91074799 2.05792917]",$x_\tau$,dfa (short)
Shuffled,96.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.4320914860771649, 0.5965940743428447, 0.6959063844420156, 0.8063527190421428, 0.8995647856470825, 1.0046232105385233, 1.1246847322145035, 1.2377747921442317, 1.334665120035048, 1.4308355828691697, 1.5108376359415492, 1.5759367798341035]","[0.41394385 0.58079009 0.71784785 0.83783449 0.94630827 1.04630877
 1.13971947 1.22780591 1.31146838 1.3913752  1.46803911 1.54186401]",$x_\tau$,dfa (short)
Trace,97.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.22347802392273822, 0.4255882960922309, 0.5771935576738608, 0.7228112121045249, 0.8815338632970188, 1.053578077672628, 1.2288355463418446, 1.4222943765640166, 1.6346267832361012, 1.8584374978290792]","[0.22559275 0.40076548 0.57414369 0.74631361 0.91757157 1.08809726
 1.25801137 1.42740062 1.5963303  1.76485135]",$x_\tau$,dfa (short)
Shuffled,97.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4302005289305884, 0.6480791224810983, 0.7979285481993573, 0.892769493669693, 0.9508993824002148, 0.9991439184222256, 1.0452661525665734, 1.079874987395096, 1.1207164026381344, 1.1511492118855782]","[0.48177111 0.62514996 0.73581359 0.82871675 0.91008331 0.98320154
 1.05005493 1.11194696 1.16978756 1.22424113]",$x_\tau$,dfa (short)
Trace,98.0,[ 5  9 13],"[0.27596653985395087, 0.5168014341490383, 0.7811011836013406]",[0.27508836 0.52109931 0.77713186],$x_\tau$,dfa (short)
Shuffled,98.0,[ 5  9 13],"[0.46199387935027036, 0.5788554761717852, 0.7388209860630994]",[0.45467789 0.60336976 0.72020845],$x_\tau$,dfa (short)
Trace,99.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.2419837544044761, 0.4369774136519206, 0.6113060885737673, 0.7568851232894415, 0.8750115369133933, 0.9949867359695569, 1.1260030086371926, 1.2650456262722727, 1.4205119314352934, 1.593910734740184, 1.7824552466842043, 1.9921888050350114, 2.2178373851295192, 2.4542949135209144, 2.702227437235045]","[0.23985997 0.41263814 0.5793889  0.74216858 0.90199649 1.05948206
 1.21503025 1.36892931 1.52139467 1.67259325 1.82265811 1.9716977
 2.11980211 2.26704726 2.41349805]",$x_\tau$,dfa (short)
Shuffled,99.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4078697566742022, 0.6386290879480527, 0.8184487587935494, 1.0003878079110697, 1.17583378209296, 1.3120593112258903, 1.427606872935887, 1.5309503363724275, 1.6300533309524086, 1.7242783297055886, 1.8233377669195825, 1.9252777876552822, 2.0117618059467377, 2.086094302504041, 2.1509683629010854]","[0.4351666  0.64017866 0.81504551 0.97206387 1.116769   1.25225153
 1.380458   1.50271402 1.61997346 1.73295153 1.84220183 1.94816396
 2.05119427 2.15158675 2.24958751]",$x_\tau$,dfa (short)
Trace,100.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3465817313885268, 0.6767528714987491, 0.9344915912185469, 1.1142980476883426, 1.265378004122122, 1.4250681653455384, 1.5877200265049707, 1.7501060961175303, 1.9087846873954448, 2.0623567192529673, 2.2151994872927676, 2.3612927849379157, 2.4996753131369633, 2.6428516104496715, 2.787210778629593]","[0.40086341 0.63533229 0.84747248 1.04569982 1.23398132 1.41460543
 1.58905079 1.75834581 1.92324397 2.08431916 2.24202183 2.39671417
 2.5486932  2.69820648 2.84546328]",$x_\tau$,dfa (short)
Shuffled,100.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4411370390276665, 0.6552945407698301, 0.8298880042545194, 1.0091766495027497, 1.1682680936635697, 1.2926487315920037, 1.3803953488039913, 1.4470941169012128, 1.5179057114256729, 1.572472821535952, 1.5988710251251612, 1.5983560953683658, 1.5838154157697157, 1.571208027405619, 1.5615208435868753]","[0.50611084 0.68530946 0.82840482 0.95131248 1.06083568 1.16063702
 1.25295843 1.33929118 1.42068707 1.49792103 1.57158369 1.64213747
 1.70995258 1.77533085 1.83852226]",$x_\tau$,dfa (short)
Trace,101.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.31316271198937506, 0.6190106788858192, 1.0190478166268304, 1.366362811312485, 1.6894842741098386, 1.9147562396069084, 2.0713791329433526, 2.195264461832921, 2.3002418527919666, 2.396686208549806, 2.485118283803618]","[0.37339934 0.64928045 0.91778392 1.18139137 1.44134099 1.69837651
 1.95299396 2.20554747 2.45630239 2.7054648  2.95319927]",$x_\tau$,dfa (short)
Shuffled,101.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.43621659566316856, 0.6974133517570833, 0.856041475362931, 0.9960683244168902, 1.1146288899302332, 1.203481547324315, 1.300457401052087, 1.401390199734393, 1.4857809877713384, 1.569420428901997, 1.6545597995813808]","[0.47207008 0.66411931 0.8222165  0.96082056 1.08626149 1.20200495
 1.31020043 1.4122933  1.50931246 1.60202211 1.69100886]",$x_\tau$,dfa (short)
Trace,102.0,[ 5  9 13 17 21 25 29],"[0.25552004335396855, 0.4959608105555445, 0.6725226971231267, 0.8036101920749162, 0.9240101123711962, 1.021892456407313, 1.0832350910456416]","[0.28405098 0.45799093 0.61751306 0.76794569 0.91182714 1.05063273
 1.18532131]",$x_\tau$,dfa (short)
Shuffled,102.0,[ 5  9 13 17 21 25 29],"[0.4144585629169529, 0.6384767770143279, 0.7718138925613263, 0.8305613942738435, 0.8963125132196358, 0.9138704262627575, 0.9448499006169614]","[0.45660364 0.59721405 0.70643174 0.79851266 0.87941952 0.9523137
 1.01910736]",$x_\tau$,dfa (short)
Trace,103.0,[ 5  9 13],"[0.3276319533888925, 0.5324459930648257, 0.7682265223856913]",[0.32445587 0.54609546 0.75635713],$x_\tau$,dfa (short)
