dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,136.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.43799923134262064, 0.6673216074178555, 0.8110770531969069, 0.925159428772267, 1.0171924853699927, 1.0951142052528298, 1.202824720490927, 1.3220994608397012, 1.4353515076082022, 1.5592981855009238, 1.6924605735928988, 1.8199075816688197, 1.9521455466464421, 2.0841987335850805, 2.1980570822548353, 2.3050809712606624, 2.4013399007144076, 2.4851628406546378, 2.567216296918903]","[0.42127185 0.61530233 0.77986177 0.92705785 1.06231648 1.1886577
 1.3079789  1.42156958 1.53035604 1.63503174 1.73613276 1.83408423
 1.92923041 2.02185505 2.11219542 2.20045251 2.28679843 2.37138199
 2.45433295]",$\alpha$,dfa (short)
Trace,137.0,[ 5  9 13 17 21 25 29 33],"[0.4328015079017039, 0.6601511894401918, 0.8087890925867876, 0.9180782171295484, 1.0206932541130338, 1.0950289669655608, 1.1713016273830448, 1.2466142058287333]","[0.45934963 0.63315868 0.77393276 0.89600595 1.00557408 1.105999
 1.19935121 1.2870149 ]",$\alpha$,dfa (short)
Shuffled,137.0,[ 5  9 13 17 21 25 29 33],"[0.35494024866571067, 0.708890635364605, 0.8535633868403902, 0.9658803904217773, 1.0830772973911396, 1.1791261324221627, 1.2340838843632125, 1.256585989406609]","[0.42100835 0.61249053 0.77437976 0.91888119 1.05145096 1.17512067
 1.29179241 1.4027574 ]",$\alpha$,dfa (short)
Trace,138.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.48609296592626605, 0.777548808312836, 0.9611472910016592, 1.0914307089589024, 1.1923909472662164, 1.2672306543619885, 1.3345982680477277, 1.3922691034806063, 1.4432917011453092, 1.489049345942186, 1.533157387429111, 1.574568287363594, 1.611275002239907, 1.6402038345092789, 1.6644615319650016, 1.6832005346083132, 1.6973419017553188, 1.7133998479758625, 1.731995701679162, 1.7517973263909614, 1.774612356977767, 1.7995401792760142]","[0.61835063 0.78114685 0.90412963 1.00589816 1.09406333 1.17259887
 1.24387963 1.30945443 1.37039748 1.42748868 1.48131476 1.53232976
 1.58089332 1.62729583 1.67177562 1.71453108 1.75572933 1.7955127
 1.83400351 1.87130779 1.90751813 1.9427159 ]",$\alpha$,dfa (short)
Shuffled,138.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4721296023785244, 0.7133002531016024, 0.9059243788031154, 1.0762453781536045, 1.2303476040110901, 1.3575385952067067, 1.4739795831775864, 1.6028598033724826, 1.711604916111919, 1.7875427092750853, 1.8579806543490276, 1.9179124482021912, 1.9641093125405857, 2.0025224872425396, 2.038650974955561, 2.068144183795594, 2.0948158176597085, 2.1201270349887755, 2.136354328399565, 2.1442875127964784, 2.1467324955267424, 2.1417691939766477]","[0.55592278 0.75270255 0.90982768 1.04478046 1.16503346 1.27460951
 1.37597098 1.47075572 1.56011892 1.64491165 1.72578255 1.8032395
 1.87768904 1.94946267 2.0188349  2.08603616 2.15126209 2.21468049
 2.27643661 2.33665714 2.39545341 2.45292387]",$\alpha$,dfa (short)
Trace,139.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.40159721963017453, 0.6652455231075489, 0.8396697586682865, 0.9749787925084047, 1.0996337031133325, 1.2003561888030971, 1.2875777953428402, 1.3546561244209079, 1.389049080337768, 1.4048582356683947, 1.416816508796815, 1.4272570934106013, 1.433258503285359, 1.4347004210499337]","[0.48851419 0.65572868 0.78832708 0.90168618 1.00234301 1.09380332
 1.17820658 1.25697241 1.33109992 1.4013239  1.46820343 1.53217563
 1.59358994 1.65273095]",$\alpha$,dfa (short)
Shuffled,139.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4915668614968014, 0.695401393542719, 0.8575277357261857, 1.0349970549145324, 1.1617061679595326, 1.2738347942923407, 1.369831835726278, 1.4571378787429399, 1.5459517931134523, 1.6260532129867067, 1.6787251782103414, 1.7190208568187113, 1.7549491827032044, 1.7836107481549754]","[0.51607954 0.70781505 0.86249256 0.99626401 1.11608925 1.2257364
 1.32752217 1.42299319 1.51324369 1.59908206 1.68112588 1.75985974
 1.83567235 1.9088812 ]",$\alpha$,dfa (short)
Trace,140.0,[ 5  9 13 17],"[0.2965621562715239, 0.48835417899229405, 0.6926223571917327, 0.929309817959707]",[0.291225   0.50184274 0.70538059 0.90424866],$\alpha$,dfa (short)
Shuffled,140.0,[ 5  9 13 17],"[0.4996751686144279, 0.7570972144066036, 0.8589295981211538, 0.9013889805695051]",[0.52373735 0.69903121 0.83740847 0.95534836],$\alpha$,dfa (short)
Trace,141.0,[ 5  9 13 17 21 25 29 33],"[0.3923522128356647, 0.6585601595531879, 0.8697853570994054, 1.0208032235464741, 1.2004684278380306, 1.4104795965627959, 1.6260988565142305, 1.8168193581455199]","[0.39879847 0.63532722 0.85020406 1.05154218 1.24317806 1.42732989
 1.60543342 1.7784887 ]",$\alpha$,dfa (short)
Shuffled,141.0,[ 5  9 13 17 21 25 29 33],"[0.4577968691915159, 0.6581265658373711, 0.7694444630125779, 0.8671108470208424, 0.9740113506441079, 1.0590773113088938, 1.131620593339032, 1.191003510954763]","[0.47246263 0.63368846 0.76145842 0.87064397 0.96756421 1.05560687
 1.13683884 1.21263124]",$\alpha$,dfa (short)
Trace,142.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.2502294687229131, 0.436965311458707, 0.6113511618205881, 0.7655769061217198, 0.8915946228880024, 1.0467989357151513, 1.1966233955578167, 1.3225031990948983, 1.464886541112061, 1.6039172652830411, 1.723291590176017]","[0.25860782 0.43096376 0.59319888 0.74890846 0.89984029 1.04702496
 1.19113989 1.33266298 1.47194862 1.60926962 1.74484212]",$\alpha$,dfa (short)
Shuffled,142.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.35339041104835656, 0.5487395551468828, 0.7019906834904304, 0.8428725398234229, 0.9649314398505311, 1.0691306799806837, 1.1701964687461688, 1.2463735320059335, 1.2898187728311123, 1.3100600597649052, 1.3174884229818564]","[0.38138909 0.54655361 0.68453125 0.80669972 0.91809777 1.02150665
 1.11866233 1.21073825 1.29857348 1.38279367 1.46388073]",$\alpha$,dfa (short)
Trace,143.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.40098866038861225, 0.6339207966383755, 0.845684229647753, 1.0608147111959243, 1.251543985103901, 1.4054886846101204, 1.5518924519272435, 1.690087410052584, 1.809500761138498, 1.9195651951087587, 2.01586558638126, 2.1056260478761186, 2.2037216306490004, 2.307672972042656]","[0.42477218 0.64710829 0.84207624 1.02044663 1.1871739  1.34506711
 1.49591678 1.6409544  1.78107365 1.91694954 2.04910801 2.17796912
 2.30387525 2.42711023]",$\alpha$,dfa (short)
Shuffled,143.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4803764245247427, 0.7213597999051685, 0.8907330753248845, 1.030498091303485, 1.155377146279241, 1.2464337611252698, 1.337702889931529, 1.4297762888827144, 1.508494545835885, 1.5748112718682605, 1.6158286736313834, 1.626203643457064, 1.6318205313815808, 1.6358216027415227]","[0.53336887 0.71673935 0.86227924 0.9867769  1.09737447 1.19790412
 1.29070542 1.37733124 1.4588748  1.53614027 1.60973966 1.68015154
 1.7477586  1.81287249]",$\alpha$,dfa (short)
Trace,144.0,[ 5  9 13 17 21 25 29 33 37],"[0.32877070221369514, 0.539174484866126, 0.6674546917329315, 0.7938499205842404, 0.9136618278485084, 1.0100314747790873, 1.109657186453011, 1.214465291834601, 1.3014609971159392]","[0.34552875 0.51238373 0.6556077  0.7847632  0.9041761  1.01627024
 1.12257637 1.22413932 1.32171237]",$\alpha$,dfa (short)
Shuffled,144.0,[ 5  9 13 17 21 25 29 33 37],"[0.2971203543110911, 0.6596433491611089, 0.8494244061096679, 0.9047284479171234, 0.9792832188276487, 1.0014117073805353, 1.0044043164446061, 1.0247531861488552, 1.0415224299888304]","[0.40170237 0.55682557 0.68303004 0.79279996 0.89155057 0.98222746
 1.06664827 1.14603013 1.22123634]",$\alpha$,dfa (short)
Trace,145.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.3739452865086336, 0.6563079820482373, 0.9173857201358728, 1.0787183088892704, 1.1858781316627338, 1.2617469740445708, 1.3164261910831254, 1.3619944541398117, 1.3924097712526906, 1.4121704943651494, 1.4338458705830284]","[0.4592958  0.64651409 0.80070385 0.93592326 1.05832909 1.17129299
 1.27690656 1.37657645 1.47130413 1.56183355 1.6487358 ]",$\alpha$,dfa (short)
Shuffled,145.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4866396385978958, 0.6497072188331191, 0.7691129642180189, 0.8726961141334236, 0.9503402055282365, 1.0234935936895257, 1.086409592537465, 1.1202191445799607, 1.151146364437461, 1.163837209873609, 1.1673814667527798]","[0.51218454 0.65089148 0.75617676 0.84357962 0.9194827  0.98722723
 1.04881417 1.10555071 1.15834477 1.20785636 1.25458256]",$\alpha$,dfa (short)
Trace,146.0,[ 5  9 13 17 21 25 29 33 37],"[0.41558740001815136, 0.6965533390570181, 0.9126755228960142, 1.091930859264351, 1.2307589856013201, 1.3306152785192955, 1.4118369245928943, 1.4989058502762402, 1.5734694252612642]","[0.45856066 0.67270046 0.85494603 1.01834401 1.16875697 1.30945428
 1.44249305 1.56927307 1.69080093]",$\alpha$,dfa (short)
Shuffled,146.0,[ 5  9 13 17 21 25 29 33 37],"[0.4656636113228132, 0.6781891024959869, 0.7933779735611581, 0.86906082350133, 0.9235707068750998, 0.977655982004906, 1.0024448676034996, 1.0074703350581042, 1.009527079157643]","[0.51732773 0.64582119 0.7419721  0.82103152 0.88919369 0.94967576
 1.00439256 1.0545887  1.10112491]",$\alpha$,dfa (short)
Trace,147.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.3076503938517004, 0.5692319257706121, 0.7783440328095833, 0.9479597805274205, 1.1250779621789513, 1.272986763093163, 1.4075965089075495, 1.5318377667973588, 1.6293609480639217, 1.7092267226451665, 1.7840880270936432, 1.8549746794833217, 1.9233173781933026, 1.9982387094584846, 2.07726820276828, 2.15680510604342, 2.2412449164865085, 2.328822496912298, 2.4204529803983394, 2.5186493352999535, 2.6183527377644142]","[0.3812738  0.57312932 0.7395972  0.8908091  1.03138714 1.16393662
 1.29011062 1.41104179 1.52754944 1.64025066 1.74962505 1.85605481
 1.95985084 2.06127035 2.16052929 2.25781119 2.35327372 2.44705363
 2.53927049 2.63002965 2.71942453]",$\alpha$,dfa (short)
Shuffled,147.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.44888882034012656, 0.6690740069689305, 0.8056837562529102, 0.9389534595572017, 1.0455195353481848, 1.1414071484593369, 1.236832754548452, 1.3218348307955754, 1.4060165240964526, 1.4947320581068664, 1.5803444984605546, 1.654780199905969, 1.7231849616024992, 1.7767540751353785, 1.8175779852790526, 1.848078638248378, 1.8721827610127995, 1.8936212010461946, 1.9131336936455101, 1.9292679262539223, 1.9460120826585592]","[0.4900949  0.66364307 0.80222976 0.92126679 1.02734218 1.12400272
 1.21341947 1.29703659 1.37587264 1.45067807 1.52202486 1.59036083
 1.65604449 1.71936815 1.78057391 1.83986495 1.89741381 1.95336847
 2.007857   2.06099116 2.11286911]",$\alpha$,dfa (short)
Trace,148.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.42273868078331567, 0.6960232438880544, 0.8658003092029632, 0.9681973498449445, 1.0713361398146017, 1.1576147601729627, 1.2034542017971313, 1.224998647028161, 1.2503533058018388, 1.277142914855891, 1.3096642026632832, 1.3515424117010584, 1.3958583832072233]","[0.51032604 0.66753553 0.78965448 0.89261697 0.98308797 1.06460131
 1.13929448 1.2085754  1.2734288  1.33457492 1.39255914 1.44780601
 1.50065358]",$\alpha$,dfa (short)
Shuffled,148.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.5033342752885639, 0.6569760225134627, 0.7984866137799678, 0.9518402695122948, 1.0834756753881503, 1.1972307353791187, 1.293741085189616, 1.3641390876221597, 1.4075077017780815, 1.4396551003680154, 1.465412689729707, 1.490237045918755, 1.508167268617021]","[0.51384167 0.68543129 0.82082258 0.93618211 1.03835578 1.1310049
 1.21635907 1.29589507 1.37065071 1.4413882  1.50868681 1.57299898
 1.63468605]",$\alpha$,dfa (short)
Trace,149.0,[ 5  9 13 17 21 25 29 33],"[0.3879164891038922, 0.5814830644897043, 0.7205849382889069, 0.8442976590052842, 0.9595243984784532, 1.0824561103091177, 1.1952734404388592, 1.3056958484067338]","[0.39203396 0.56881511 0.71795836 0.85089239 0.97271774 1.0862651
 1.19330887 1.29505268]",$\alpha$,dfa (short)
Shuffled,149.0,[ 5  9 13 17 21 25 29 33],"[0.4008896666693034, 0.6325853525216235, 0.8184292839072648, 0.8961888610089394, 0.9371273697414777, 0.9728086667503828, 1.0055104590515496, 1.0277090116311276]","[0.45497494 0.60400377 0.72114439 0.82069702 0.90869904 0.98837252
 1.06167636 1.12990625]",$\alpha$,dfa (short)
Trace,150.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.38159482407313045, 0.6657846785811543, 0.9438265636846342, 1.2237255312597923, 1.4808662191978894, 1.6559904949811706, 1.7852064648167822, 1.8950225518076071, 1.9919188198973214, 2.080363150593923, 2.1661711549541263, 2.2490928745928076, 2.3335713824220576, 2.4205056878146562, 2.4999120075688848, 2.569458400836187, 2.6362001520758134, 2.6967093943872293, 2.7488545630536634]","[0.48040418 0.71584094 0.91870938 1.1021242  1.27203593 1.43178585
 1.5834876  1.72858584 1.86812333 2.00288403 2.13347625 2.26038402
 2.38400053 2.50465071 2.62260703 2.73810082 2.85133062 2.96246846
 3.07166465]",$\alpha$,dfa (short)
Shuffled,150.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.48891868586634557, 0.709572991191749, 0.8447320358777953, 0.97175481514835, 1.056448981213094, 1.0983552741229867, 1.1303275656071692, 1.1612520885077242, 1.1842538401318716, 1.2027291682809835, 1.221670763593225, 1.2422473847577724, 1.2645663128730782, 1.2834436627940666, 1.3024476280111215, 1.3253016444382422, 1.3459548947504536, 1.3655514951177412, 1.3874418728601399]","[0.59093787 0.7178514  0.81076313 0.88604587 0.95023563 1.00668625
 1.05737517 1.10357776 1.14617021 1.18578341 1.22288851 1.25784773
 1.29094622 1.322413   1.35243506 1.38116734 1.40873978 1.43526257
 1.46083006]",$\alpha$,dfa (short)
Trace,151.0,[ 5  9 13 17 21 25 29],"[0.20877168857936393, 0.5131472763294573, 0.7243815968883911, 0.8732084933716415, 1.0246365442164513, 1.1351942143578024, 1.2298588851546328]","[0.24881878 0.44214024 0.63351982 0.82359167 1.01267641 1.20096843
 1.38859836]",$\alpha$,dfa (short)
Shuffled,151.0,[ 5  9 13 17 21 25 29],"[0.24074903238850745, 0.4599168337180778, 0.5670908657394572, 0.6683829617094743, 0.8166682875906572, 0.9109090182793163, 0.9953843880206834]","[0.26069442 0.41346344 0.55175974 0.68103394 0.80385639 0.92171031
 1.0355543 ]",$\alpha$,dfa (short)
Trace,152.0,[ 5  9 13 17 21 25 29 33],"[0.4011593706269905, 0.6993430537702343, 0.9005972883840145, 1.1052191160014098, 1.3302621035667783, 1.5453055784413903, 1.7579467693847763, 1.970148790322081]","[0.40988753 0.66652879 0.90348083 1.12794794 1.34338012 1.55179001
 1.75448952 1.95239776]",$\alpha$,dfa (short)
Shuffled,152.0,[ 5  9 13 17 21 25 29 33],"[0.4631431887287122, 0.6500641726852671, 0.764095569303147, 0.8526257199295435, 0.9520927186837078, 1.0481650353926029, 1.11784471811506, 1.1503716503984684]","[0.47545662 0.6315839  0.75436456 0.85874497 0.95103775 1.03461278
 1.11151925 1.18311282]",$\alpha$,dfa (short)
Trace,153.0,[ 5  9 13 17 21 25],"[0.3935377804702906, 0.6288350011353316, 0.7475272449065224, 0.8360648312773109, 0.9524345723527841, 1.023634318006171]",[0.4160384  0.58500464 0.72404521 0.84591015 0.95617964 1.05790816],$\alpha$,dfa (short)
Shuffled,153.0,[ 5  9 13 17 21 25],"[0.352295737092301, 0.5251444937811655, 0.6964542666862238, 0.8253804879266488, 0.9704221370127039, 1.0529955477765178]",[0.35317716 0.53064311 0.68456778 0.82435058 0.9542783  1.07676677],$\alpha$,dfa (short)
Trace,154.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.48852263111587146, 0.7032667235451046, 0.8931607556735786, 1.0871022525246945, 1.2578732221506326, 1.410244855252209, 1.5763760717688935, 1.7386051916121428, 1.9004035391171055, 2.054167362689747]","[0.4743629  0.70993975 0.91363435 1.09822778 1.26953503 1.43082747
 1.5841777  1.73100402 1.8723313  2.00893074]",$\alpha$,dfa (short)
Shuffled,154.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.47395571913308676, 0.7968578437035875, 0.9480679012820205, 1.079653045681514, 1.2154581468212584, 1.3620523091906749, 1.499773089580086, 1.6335160251592071, 1.7716371437716527, 1.8998876775892324]","[0.505363   0.7300838  0.91902187 1.08703628 1.24074071 1.38379867
 1.51850317 1.64640773 1.76862538 1.88598745]",$\alpha$,dfa (short)
Trace,155.0,[ 5  9 13 17],"[0.20747242044280187, 0.4198172887752795, 0.7121221232959897, 0.8709556434970868]",[0.20936065 0.42529697 0.66260253 0.91565269],$\alpha$,dfa (short)
Shuffled,155.0,[ 5  9 13 17],"[0.3714993630467848, 0.5436032676071625, 0.6478717427631195, 0.8181971084307439]",[0.37093335 0.53594816 0.67470196 0.79809845],$\alpha$,dfa (short)
Trace,156.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.14524899201053063, 0.26058264458959207, 0.3657426124123798, 0.4959154094298261, 0.5858385453473082, 0.6617113283971932, 0.7695311157227483, 0.8533817953820898, 0.923303687615716, 1.0198358560023764, 1.0969739645526735, 1.1613210795380278, 1.245591527798674, 1.311461729667386, 1.3640687767699469, 1.4313918288623015, 1.4828616766097467, 1.5207750071407395, 1.5685538094356608, 1.6075203207962085]","[0.16260149 0.26855617 0.3675886  0.4621849  0.55354706 0.64238104
 0.7291495  0.81417798 0.89770737 0.97992277 1.06097057 1.1409693
 1.22001678 1.29819502 1.3755737  1.45221273 1.52816412 1.60347343
 1.67818087 1.75232218]",$\alpha$,dfa (short)
Shuffled,156.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.16462925381693155, 0.3730789182215654, 0.4747960634290465, 0.5648138451410578, 0.6974311149014057, 0.7877972863587009, 0.874914137674186, 0.9982880163653308, 1.0955822970996532, 1.1875051329564124, 1.3069952128210376, 1.3920455409420753, 1.4609320517679123, 1.5451672176373026, 1.6100706662582922, 1.6679817785729731, 1.7384108577075252, 1.7910623503813088, 1.8334661081971317, 1.8752823419799307]","[0.2029425  0.33029244 0.44795154 0.5594621  0.66652135 0.77011978
 0.87090322 0.96932423 1.06571652 1.16033569 1.25338334 1.34502232
 1.43538671 1.52458867 1.61272334 1.69987238 1.78610654 1.87148773
 1.95607047 2.0399032 ]",$\alpha$,dfa (short)
Trace,157.0,[ 5  9 13 17],"[0.35236627647526747, 0.6189923129866379, 0.80352085669722, 0.9248477223939549]",[0.36524116 0.58396005 0.78322122 0.97028582],$\alpha$,dfa (short)
Shuffled,157.0,[ 5  9 13 17],"[0.30703273726449903, 0.5592409223761895, 0.7190144440919333, 0.855189590295095]",[0.31886071 0.52236339 0.71135382 0.89109549],$\alpha$,dfa (short)
Trace,158.0,[ 5  9 13 17 21 25 29 33 37],"[0.3866191765035336, 0.6691540051224866, 0.9057498504640427, 1.0826135128694523, 1.2381686671026895, 1.3845457915897479, 1.5336653180762618, 1.6755542859333596, 1.8236961241921137]","[0.41474925 0.64582382 0.85199396 1.04283263 1.22280335 1.39446118
 1.55944703 1.71889651 1.87363807]",$\alpha$,dfa (short)
Shuffled,158.0,[ 5  9 13 17 21 25 29 33 37],"[0.4595581139062363, 0.6411960702733154, 0.7775806810909045, 0.883385545605094, 0.97801672096522, 1.0881210828925396, 1.1913914935375793, 1.262814121210993, 1.3253733799307215]","[0.46423556 0.63354176 0.76958314 0.88692304 0.9918172  1.0876451
 1.17648095 1.25970753 1.33830196]",$\alpha$,dfa (short)
Trace,159.0,[ 5  9 13 17],"[0.3468284233646268, 0.6009221672203798, 0.8225602523829106, 0.9584128051767346]",[0.35487489 0.58312032 0.79559381 0.99799507],$\alpha$,dfa (short)
Shuffled,159.0,[ 5  9 13 17],"[0.3752581630163105, 0.6563860777674978, 0.7989209846296835, 0.8874304458113214]",[0.39515602 0.60034449 0.77988604 0.94390305],$\alpha$,dfa (short)
Trace,161.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.2530689397088426, 0.4022245244605757, 0.5781951785419823, 0.6984076503709252, 0.8027912946729777, 0.9229672168019191, 1.0085562065687053, 1.0836860275768523, 1.1671832514473617, 1.233385203408481, 1.298595988332017, 1.3751405709312041, 1.448187098055183, 1.5219775411552803, 1.6018530978221501, 1.6813958376093274, 1.7599687238088528, 1.8392070775833755, 1.911400589819692, 1.9783701974133374, 2.0431868159665574]","[0.27752219 0.42096957 0.5463319  0.66075876 0.76753018 0.86850236
 0.96485671 1.0574048  1.14673498 1.23329122 1.31741918 1.3993947
 1.47944251 1.55774876 1.63446991 1.70973909 1.78367077 1.85636436
 1.92790683 1.99837487 2.06783657]",$\alpha$,dfa (short)
Shuffled,161.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.26447968239763026, 0.4467108261023057, 0.5475819280456211, 0.6528343920043558, 0.7840825109670343, 0.8907267860023953, 0.9886634510272556, 1.0929126597708374, 1.174968871889819, 1.2527586393462105, 1.3498661461264925, 1.4334767024786226, 1.5143743730124843, 1.6112575324692844, 1.6990333906901514, 1.7842685145809238, 1.8827310911023794, 1.9696445139889898, 2.0500101739704224, 2.0977602491637883, 2.128333210490759]","[0.27326293 0.41987317 0.54931019 0.6682712  0.77985323 0.88581882
 0.98729475 1.08505786 1.17967307 1.27156785 1.36107579 1.44846371
 1.53394938 1.61771354 1.69990833 1.78066343 1.8600905  1.93828661
 2.01533684 2.09131627 2.16629165]",$\alpha$,dfa (short)
Trace,162.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.36615590197304987, 0.6134414693617447, 0.8447927031512903, 1.0074233220489461, 1.154267128892877, 1.322168109821392, 1.479952433313093, 1.6195124551750868, 1.746546757930959, 1.8497599142291472, 1.9379897429231947, 2.0290309905520387, 2.116144975542484, 2.2011856301193635, 2.2959775526381523, 2.3896043192754575, 2.4791156671288026, 2.57184753284496, 2.6602408195340517, 2.743473509205362, 2.828304642586627, 2.9107256274493647]","[0.41797835 0.62621272 0.80641559 0.9698122  1.121513   1.26439435
 1.40027924 1.53041553 1.65570515 1.77682697 1.89430824 2.00856892
 2.11995043 2.22873512 2.33515994 2.43942616 2.54170667 2.64215134
 2.74089117 2.83804154 2.93370477 3.02797207]",$\alpha$,dfa (short)
Shuffled,162.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4162304194383125, 0.5854174542760326, 0.7150787800643568, 0.8172161430564899, 0.8821946111402217, 0.9500367011009877, 1.0000405152293763, 1.0291903850292796, 1.0540573979285421, 1.0824953565815505, 1.1068977055412255, 1.1291363192840547, 1.1552339391916244, 1.181907415845885, 1.2052405352498303, 1.2273353093372716, 1.246416915436508, 1.262323220072323, 1.2777138956933936, 1.2909714762024835, 1.3040359598963025, 1.3182906051132741]","[0.48919417 0.60598071 0.69282955 0.76394317 0.82506172 0.87915628
 0.92799048 0.97270814 1.01409877 1.05273325 1.08903945 1.12334739
 1.15591769 1.18696022 1.21664677 1.24512001 1.27249987 1.29888826
 1.3243726  1.34902854 1.372922   1.39611084]",$\alpha$,dfa (short)
Trace,163.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.40854278712993575, 0.6579565617482694, 0.8260316908965646, 0.9713982408039867, 1.1157946453778023, 1.2581397203572455, 1.3994698404723604, 1.5378651164732295, 1.676941524001607, 1.8143025300706854, 1.9554631140310317, 2.1035169248935923, 2.2634966984634803, 2.423475497183752, 2.5822561767916925, 2.7456266685985877, 2.9066147998272656, 3.0666673743112867]","[0.40020944 0.61671947 0.80830876 0.98466559 1.15027827 1.30770433
 1.45858043 1.60403587 1.74489247 1.88177245 2.01516165 2.14544888
 2.27295158 2.39793335 2.52061615 2.64118922 2.7598156  2.87663703]",$\alpha$,dfa (short)
Shuffled,163.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.46629772817125437, 0.682476693097231, 0.8072141401682325, 0.9190556403906353, 1.0198634776412896, 1.096128194784151, 1.1736499599059655, 1.2453295814706453, 1.3097995959148527, 1.3727685086828858, 1.4350035969401307, 1.482681694174477, 1.5145245233504632, 1.5334661162126877, 1.5387056933922858, 1.5318516120216064, 1.517398843862552, 1.501445325556758]","[0.52344865 0.67737675 0.79592313 0.89529794 0.9822359  1.0602909
 1.13160462 1.19758343 1.25920839 1.31719548 1.3720857  1.42429948
 1.47417102 1.52197109 1.56792263 1.61221173 1.65499562 1.69640849]",$\alpha$,dfa (short)
Trace,164.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.37559165304913794, 0.6175392607145792, 0.7919413569698164, 0.9343984875051152, 1.0398891407577733, 1.132519065575511, 1.2333097637438508, 1.343943842164093, 1.4633882457770007, 1.599734211376106, 1.7466622854553362, 1.898438906557838, 2.055377261667796, 2.215361012421534]","[0.39054966 0.58404322 0.75124555 0.90270491 1.04321805 1.17548262
 1.30120722 1.42156084 1.53738801 1.64932415 1.7578626  1.86339619
 1.96624418 2.06667055]",$\alpha$,dfa (short)
Shuffled,164.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4784351991971299, 0.7063583998098982, 0.8392250971902322, 0.931955081199605, 1.014717639054332, 1.0845032119872233, 1.1433645504731538, 1.1978219196203481, 1.24661792301213, 1.2997984448044013, 1.3574473556457956, 1.4027857264558123, 1.4431013486936497, 1.4791832213867282]","[0.52629978 0.67993786 0.79810406 0.897072   0.98359569 1.06123662
 1.13213981 1.19771314 1.25893836 1.31653168 1.37103414 1.42286602
 1.47236138 1.51979078]",$\alpha$,dfa (short)
Trace,165.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.445915460395612, 0.6736654658274938, 0.8010446026781851, 0.9287672267283806, 1.0543562177805645, 1.1373691293241075, 1.2250408623252314, 1.3163409609245142, 1.3953151242447308, 1.4750568824369645, 1.5548566024536812, 1.6288479480911549, 1.7073707482644604, 1.7895853666120871, 1.871588569023514, 1.9579047418543678]","[0.46653811 0.64568219 0.79124702 0.91774948 1.03148029 1.13585893
 1.23299432 1.32429798 1.41077073 1.49315337 1.5720128  1.64779455
 1.72085645 1.79149118 1.85994179 1.92641284]",$\alpha$,dfa (short)
