dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,29.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.49654408860709887, 0.698243741607808, 0.786427915137491, 0.8312188439624069, 0.8799769376271139, 0.9125301581587577, 0.9281848172514514, 0.9630972316357934, 0.9855255627642854, 0.9929663367703263, 0.978200559306954]","[0.55780989 0.66126334 0.73552867 0.79491732 0.84505457 0.88879581
 0.92781046 0.96316776 0.99559794 1.0256241  1.0536351 ]",$r$,dfa (short)
Shuffled,29.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.43983881011410575, 0.7244708431449286, 0.9221149036890403, 1.0205448986015402, 1.126630360983069, 1.223026422793707, 1.2622089535698051, 1.2972555938621928, 1.3268354043389716, 1.347210422401019, 1.3627291200552591]","[0.52045682 0.69316561 0.82926917 0.94513786 1.04769704 1.14064796
 1.22624332 1.30597453 1.38088927 1.45175677 1.51916145]",$r$,dfa (short)
Trace,30.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.440119627181187, 0.6693877782276383, 0.8117989043404219, 0.9280988817172379, 1.0112558484291403, 1.0633610128059674, 1.1049077523433115, 1.1342848389866609, 1.1586839417736319, 1.1750755850494026, 1.1821442166025489, 1.1887842309141365, 1.1980738440502754]","[0.52056499 0.65756928 0.76106182 0.84669881 0.92088657 0.98696979
 1.04694733 1.10212279 1.15340027 1.20143617 1.24672428 1.28964675
 1.33050624]",$r$,dfa (short)
Shuffled,30.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4630062160724707, 0.733771372983048, 0.8951616889774362, 1.0239158983101921, 1.1251377207126436, 1.1931065359838353, 1.2520457445917639, 1.2936614488024525, 1.331087002880322, 1.3750024770735159, 1.4209426387993245, 1.4628938888908032, 1.509389166148258]","[0.53902741 0.70651046 0.83682093 0.9468097  1.04353421 1.13073975
 1.21069331 1.28488893 1.35437212 1.4199079  1.48207577 1.541327
 1.59802102]",$r$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.46434793214609904, 0.649314921705168, 0.7496531209967118, 0.7800658168688845, 0.8052496774353269, 0.8251479589910264, 0.8324291728633113, 0.8416665274969478, 0.8527891074283523, 0.8599975730586898, 0.8703482575436094, 0.8815456703720339, 0.8918168317685431, 0.9061703321561363, 0.9208836541980684, 0.931409265447984]","[0.55308279 0.62805408 0.68004082 0.72066136 0.75435903 0.78334658
 0.80889854 0.83182133 0.85265994 0.87180123 0.8895305  0.90606458
 0.92157242 0.93618843 0.95002142 0.96316078]",$r$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.4502989067670009, 0.6731964621735994, 0.8019201460785407, 0.8717274926773949, 0.9311517248591809, 1.0184722019841035, 1.1023635763623791, 1.1808627157749163, 1.2614387039450714, 1.3263970875816236, 1.3933978696989522, 1.4588311749727547, 1.5162825248145437, 1.5699664081208804, 1.6225973286711606, 1.6682878026610546]","[0.47545208 0.63374528 0.75857019 0.86488377 0.95901671 1.04435365
 1.1229552  1.19618588 1.26500445 1.33011495 1.39205239 1.45123454
 1.50799506 1.56260537 1.61528983 1.66623638]",$r$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.4474741685309543, 0.599643832670437, 0.6434215189344861, 0.689837751271211, 0.7278221913684555, 0.7613241999514293, 0.8005016923846668, 0.8288725755850157, 0.8525292665349256, 0.8764407158066098, 0.8936227069106427, 0.9106225618167554, 0.928319007654423, 0.9426983821845396, 0.9548284248884136, 0.9662306852337491, 0.9743517566677926, 0.9802077031044668]","[0.48602494 0.57097661 0.63151809 0.67969679 0.72022091 0.7554708
 0.78683376 0.81519606 0.84116165 0.86516234 0.88751857 0.90847532
 0.92822447 0.94691938 0.96468474 0.98162346 0.99782149 1.0133515 ]",$\phi$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.4228920349061607, 0.6556179500283069, 0.8069680683917235, 0.911901412904201, 1.0228543725473398, 1.1320154903949913, 1.240013083856031, 1.3511095424704451, 1.4409863935129528, 1.513676054427944, 1.577288223362695, 1.6272081813605541, 1.667634557488855, 1.7056076022287558, 1.7341693898964152, 1.7563269495389258, 1.7804465037269055, 1.805010791968904]","[0.4707921  0.64380202 0.78304573 0.90327924 1.01084917 1.10918717
 1.20040095 1.28589644 1.36666761 1.44344832 1.5167989  1.58715881
 1.6548804  1.72025133 1.78351017 1.84485737 1.90446333 1.96247436]",$\phi$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.47871484432255473, 0.6496935534725361, 0.7533269181722098, 0.8599802002961398, 0.9523798820520083, 1.0199571561979741, 1.0850638948534252, 1.1488705518947193, 1.1989895409301154, 1.2464591380485235, 1.2932052459744627, 1.3317237368198442, 1.3718400086348213, 1.4154277783334295, 1.4551544164468189, 1.4941526175140714, 1.533428294259934, 1.565795849774159, 1.593997094135877, 1.6220774895681298]","[0.5019714  0.6456533  0.75577276 0.84778304 0.92807991 1.00002937
 1.06565561 1.12628557 1.18284355 1.2360032  1.28627302 1.33404773
 1.3796408  1.42330604 1.4652522  1.50565344 1.54465677 1.58238763
 1.61895402 1.6544497 ]",$\phi$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4248718636458869, 0.64130362383957, 0.7952162410537534, 0.9418354961756248, 1.0763159145198309, 1.1701496631133335, 1.2452008699315955, 1.3123074267898704, 1.3752886512883666, 1.43473889120002, 1.4946788857884978, 1.5466859950847562, 1.5947724229263727, 1.6454999464045177, 1.694183230987038, 1.7412187239609547, 1.7854102443223459, 1.827175137194323, 1.8675713901536641, 1.910891049264807]","[0.48127471 0.64976622 0.78399648 0.89910803 1.00156172 1.09483135
 1.18104112 1.2616028  1.33751142 1.40949964 1.47812553 1.54382585
 1.60695006 1.66778298 1.72656043 1.78348024 1.83871034 1.89239473
 1.94465799 1.9956088 ]",$\phi$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4295851396180486, 0.6190358016644533, 0.7399590377726192, 0.8086310167604434, 0.8574202403703408, 0.900746690346376, 0.9399992854015722, 0.978461123617243, 1.018548021353917, 1.0569461234365198, 1.088799377880966, 1.1159846379498004, 1.1397532422889658, 1.161531105988059, 1.179488458528751, 1.1962814389209024, 1.2117333636796506, 1.2245490209939338, 1.23820014767859, 1.2516568509815877]","[0.49711033 0.61038248 0.69402429 0.76218802 0.82056172 0.872078
 0.9184724  0.96086767 1.00003716 1.03653897 1.07079074 1.10311412
 1.13376276 1.16294067 1.19081467 1.21752312 1.24318225 1.26789071
 1.29173306 1.31478239]",$\phi$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4083561800235916, 0.7023130761264037, 0.8729251530625228, 1.0218334477182967, 1.1530780817817923, 1.2524258913187973, 1.3224112282706737, 1.3805338455750875, 1.4257921196391257, 1.4690918956193653, 1.5173653195189731, 1.5702275990056076, 1.618872578007245, 1.664588277348896, 1.709840617374977, 1.7526605356882838, 1.797279755491473, 1.844586979156895, 1.8888634574201615, 1.9327245612775414]","[0.51439536 0.68728459 0.82387818 0.94036353 1.04360237 1.13726707
 1.22359525 1.30406966 1.37973272 1.4513503  1.51950462 1.58465055
 1.64715146 1.70730308 1.76534991 1.82149682 1.87591753 1.9287608
 1.98015525 2.03021291]",$\phi$,dfa (short)
Trace,4.0,[ 5  9 13 17],"[0.38466133094349203, 0.5630686704442529, 0.7492930977095462, 0.8280672400466896]",[0.38719014 0.56611387 0.71798688 0.85391105],$\phi$,dfa (short)
Shuffled,4.0,[ 5  9 13 17],"[0.5223713937041468, 0.6839878458787545, 0.8462413977943857, 1.0236464978276725]",[0.51233817 0.70493695 0.86070771 0.9956561 ],$\phi$,dfa (short)
Trace,5.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.44322260876288805, 0.6263588670864622, 0.763348285521151, 0.8904854593229744, 0.9663156615178861, 1.0133001849190644, 1.0651968894814066, 1.1001677615445382, 1.1346599384603118, 1.1777969908921588, 1.2186879016469385, 1.2578026725586764, 1.2999473932170074, 1.3413896103582208, 1.3832904156938133, 1.4296672664092536, 1.4723834021716085, 1.5113304581118068, 1.5471291185312415]","[0.4928194  0.63091932 0.7363647  0.82424813 0.90079768 0.96928433
 1.03167195 1.0892462  1.14290164 1.19328959 1.24090126 1.28611763
 1.3292411  1.37051627 1.41014427 1.44829276 1.48510322 1.52069629
 1.55517579]",$\phi$,dfa (short)
Shuffled,5.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.42594255317528423, 0.7062984474166332, 0.8438994320599685, 0.942649924238181, 1.0202986461864876, 1.084945951786891, 1.1562768464981963, 1.2344973552669234, 1.3165305381297345, 1.3918866166632158, 1.4717049135593545, 1.547118416691352, 1.6096551942686117, 1.6785688921619575, 1.744926627509521, 1.8054944697770554, 1.871505480568134, 1.9344577094737627, 1.9950001478949333]","[0.47679068 0.64679578 0.78274898 0.89963728 1.00387438 1.09891595
 1.18687861 1.26917102 1.34678712 1.42045956 1.49074686 1.55808649
 1.62282877 1.68525938 1.74561499 1.80409429 1.86086601 1.9160749
 1.96984629]",$\phi$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.46837216178855623, 0.6065221596960876, 0.6711266075400376, 0.7589817252069733, 0.8175554895555504, 0.864174780118305, 0.915667914163631, 0.9565665895569675, 0.9856192171308048, 1.0165262121775531]","[0.47819243 0.59303591 0.67851879 0.74855735 0.80878017 0.86210205
 0.91025393 0.95435878 0.99519195 1.0333142 ]",$\phi$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.3952986469512595, 0.6499116591079753, 0.817964203886198, 0.9484931139396607, 1.0700842410878744, 1.1870544772595137, 1.2668641309905946, 1.290067744944895, 1.2970945593149743, 1.3040067821809644]","[0.44729208 0.62417951 0.76885884 0.89514952 1.00907108 1.11390746
 1.21168975 1.30378059 1.39114806 1.47450998]",$\phi$,dfa (short)
Trace,7.0,[ 5  9 13 17],"[0.3131074540172586, 0.5979390061675185, 0.7566278472749564, 0.8995159605610672]",[0.32880799 0.54616518 0.75023412 0.94575424],$\phi$,dfa (short)
Shuffled,7.0,[ 5  9 13 17],"[0.33847091086319864, 0.6035505020985824, 0.815666690209803, 0.9352249614628804]",[0.34987283 0.57537108 0.78542239 0.98560354],$\phi$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.46043912623348265, 0.6285210949921797, 0.7118085168177204, 0.7705661142563703, 0.8281910830885952, 0.868884040181945, 0.8962653060932604, 0.9293205786091352, 0.9535938149579718, 0.9806265441951749, 1.0174733201486628, 1.046909668270637, 1.0761668109648899, 1.1114682288371462, 1.1388173383937517, 1.1674934843345757, 1.2010054856579775, 1.2299921467828028, 1.2572167415935398]","[0.49668908 0.604606   0.6837414  0.74793288 0.80271157 0.85091829
 0.89422921 0.93372601 0.97015218 1.00404331 1.03579952 1.06572852
 1.09407268 1.12102664 1.14674942 1.17137279 1.19500728 1.21774667
 1.23967124]",$\phi$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.42704879708996424, 0.6722075794939876, 0.8520481346597681, 0.9715624048671979, 1.1031607732845592, 1.2343580687256612, 1.3452825418533687, 1.4360134022341011, 1.5022765215856517, 1.5466770366190152, 1.5813768681325728, 1.609922736448629, 1.6331393443116746, 1.6590255463854346, 1.6860271325408787, 1.7096001364045064, 1.7295602196103295, 1.749064764192552, 1.7666666678251377]","[0.51455539 0.68688504 0.82293957 0.93890967 1.0416546  1.13484399
 1.22071309 1.3007427  1.37597366 1.44717051 1.51491439 1.57965924
 1.64176764 1.70153465 1.75920417 1.81498056 1.86903708 1.9215221
 1.97256387]",$\phi$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.44521657990511015, 0.6102425437319869, 0.7105476516684368, 0.8151724267724972, 0.9058616814247817, 0.9843822840526718, 1.0614877391286077, 1.1208134531289575, 1.1728379107027125, 1.2292010006715621, 1.2809616866353857, 1.3375342486449904, 1.3960193125193803, 1.4495034294339626, 1.50235098482474, 1.5556708681348095, 1.605438913172075, 1.653067390467486]","[0.45148649 0.5988421  0.71458564 0.81290421 0.8997841  0.97841888
 1.0507495  1.11805947 1.18124956 1.24098053 1.29775402 1.35196145
 1.40391516 1.4538691  1.50203301 1.54858249 1.59366631 1.63741178]",$\phi$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.45018832411786375, 0.6536833374388068, 0.7959903778558949, 0.9480963515506977, 1.0957011992495094, 1.2243853734632155, 1.346708002260277, 1.463687133489639, 1.5877379261141562, 1.7158258350422368, 1.836515189066328, 1.9448772998604456, 2.0424539568748648, 2.132309563147719, 2.205029355870952, 2.2685840280467193, 2.32538665327721, 2.371443376871561]","[0.4430835  0.64465057 0.81507547 0.96720144 1.10677011 1.2369718
 1.35980823 1.47663829 1.58843721 1.6959345  1.79969366 1.90016131
 1.9976989  2.09260414 2.1851259  2.27547486 2.36383138 2.45035131]",$\phi$,dfa (short)
Trace,10.0,[ 5  9 13 17],"[0.4562905455759771, 0.5657940705247985, 0.646533873861614, 0.6726201399293159]",[0.46140585 0.55945108 0.63112078 0.68913344],$\phi$,dfa (short)
Shuffled,10.0,[ 5  9 13 17],"[0.4631150184451163, 0.587557882975124, 0.6270545616984075, 0.6537601515227435]",[0.47503618 0.56113623 0.62276745 0.67195841],$\phi$,dfa (short)
Trace,11.0,[ 5  9 13 17 21],"[0.46109795617703025, 0.5889332660353065, 0.6591447333570315, 0.7069907783161099, 0.7715395817361871]",[0.46796269 0.57481848 0.65374718 0.71808352 0.77318832],$\phi$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21],"[0.41360403543409124, 0.787876548370793, 1.020045612930382, 1.1051581229740572, 1.2138574274348222]",[0.45446411 0.70465816 0.92713685 1.13260327 1.32603474],$\phi$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4414183523565208, 0.6353649337685529, 0.728470445278044, 0.7989352107355018, 0.8662743306577958, 0.9162544080653541, 0.9592174919475648, 1.0073605040911902, 1.0461617607887073, 1.0737300868990067, 1.0960677082016974, 1.1187767899285297, 1.14028393430506, 1.1565055536517015, 1.173900856131552, 1.1927538333626972, 1.2085334181331566, 1.2238243122672676, 1.2397637102566839]","[0.50484576 0.6188284  0.70288019 0.77131548 0.82988126 0.88153833
 0.92803786 0.97051217 1.00974088 1.04628643 1.08056955 1.11291419
 1.14357574 1.17275955 1.20063353 1.22733691 1.25298658 1.2776818
 1.3015076 ]",$\phi$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.47502400248976046, 0.7061795808763964, 0.8256910859651048, 0.9335361269682296, 1.0399784835547738, 1.137518033223862, 1.2377586064014003, 1.3339604541824415, 1.4034901634372503, 1.4615845115541337, 1.5028209379501436, 1.539598129180791, 1.5742805955861217, 1.602650844769418, 1.627815522993852, 1.6533273037353882, 1.675563281063866, 1.6959422803990936, 1.7086269632651605]","[0.5299355  0.69334076 0.82029519 0.92734749 1.02142065 1.10618569
 1.18386326 1.25591613 1.32336744 1.3869656  1.4472773  1.50474371
 1.55971615 1.61247968 1.66326934 1.71228158 1.75968259 1.80561437
 1.85019942]",$\phi$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4494957141945525, 0.5990202054600784, 0.6916540895312879, 0.7647272341583596, 0.8174428599888222, 0.88355574153013, 0.9403122001625267, 0.9923804217257468, 1.0427179518895018, 1.086046486148495, 1.1299526876541184, 1.1759736005255572, 1.2267947891971003, 1.2788006989209273, 1.3318424611641067, 1.3733843803565369, 1.4109894766430304, 1.445046165788243, 1.476616711050432, 1.5091588253280546]","[0.45005126 0.5790102  0.67786472 0.76047319 0.83257216 0.89718099
 0.9561156  1.01056644 1.06136281 1.10910916 1.15426174 1.19717475
 1.23812951 1.27735375 1.31503484 1.35132906 1.38636837 1.42026532
 1.45311685 1.48500713]",$\phi$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4510765439099255, 0.6559582784098431, 0.8095289459945023, 0.95022368698591, 1.0436833730596982, 1.1139016325869997, 1.1839370697959088, 1.2557002311560432, 1.323671796170546, 1.3946166263114923, 1.4718289699270743, 1.5430974421529766, 1.6128985330027632, 1.6852382496830811, 1.7498928512795004, 1.8062122595638768, 1.8546563589615253, 1.8983442475627372, 1.940605505838787, 1.9690147172645336]","[0.48122691 0.65069785 0.78587347 0.90189103 1.00521536 1.09932472
 1.18634717 1.26769767 1.34437387 1.41711057 1.48646766 1.55288343
 1.61670863 1.67822923 1.737682   1.79526564 1.85114883 1.90547625
 1.95837309 2.00994854]",$\phi$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4133392429412266, 0.6319068542258297, 0.7730258023295041, 0.8746239930083946, 0.9877481150626216, 1.1294930839810573, 1.2586182206520966, 1.3707582904669784, 1.481232493541101, 1.5661674726506234, 1.6418194418427254, 1.725888062703699, 1.798653361486406]","[0.42102299 0.60592042 0.76090516 0.89844466 1.02407494 1.1408574
 1.25070569 1.3549149  1.45441204 1.54988895 1.64187897 1.730804
 1.81700494]",$\phi$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4382022121440848, 0.6917355849673504, 0.8805789171600088, 1.0346894988908892, 1.153326971784503, 1.2494080134444632, 1.3291874803893056, 1.4052413467599962, 1.4840510953700923, 1.5513885102744986, 1.5898598738967071, 1.6079835339581763, 1.6156229470457033]","[0.49732004 0.68347309 0.83389038 0.9641192  1.08086737 1.1877698
 1.28706289 1.38024049 1.46836002 1.55220301 1.63236674 1.70932006
 1.78343913]",$\phi$,dfa (short)
Trace,16.0,[ 5  9 13 17 21],"[0.5301414855037273, 0.6824955341166506, 0.7113071964627448, 0.7144469532268538, 0.7116369447023695]",[0.56181979 0.63267794 0.6814832  0.7194468  0.75083362],$\phi$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21],"[0.4872049475641555, 0.6457937268532408, 0.7707234744010474, 0.9127613724319328, 0.9925362950620097]",[0.48405606 0.65044302 0.78249835 0.89545827 0.99580441],$\phi$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25],"[0.4553624316869076, 0.5801522696895307, 0.7105507685850295, 0.8018957736705549, 0.8234147724167958, 0.8363865607285854]",[0.46483533 0.58835205 0.68180621 0.75922021 0.82633906 0.88616488],$\phi$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25],"[0.3513518977571684, 0.6669937049272041, 0.8978989493845573, 1.0409477512127423, 1.1736269159063977, 1.3133746825597687]",[0.3830318  0.61440054 0.82572814 1.02446557 1.21415104 1.3968364 ],$\phi$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25],"[0.4957903222678156, 0.6148834507890968, 0.6328619073661716, 0.6843706897982863, 0.6964272720133106, 0.6814325752507008]",[0.51809153 0.58350391 0.6285626  0.66361414 0.69259478 0.71745758],$\phi$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25],"[0.41659195987172226, 0.6077374295335808, 0.7477640985490046, 0.8548273279343781, 0.8950858618718932, 0.9369906460534064]",[0.43695065 0.59008019 0.71209786 0.8167511  0.90990647 0.9947186 ],$\phi$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4627458230548502, 0.6332676498270005, 0.7198638018247128, 0.7962306054354975, 0.8529668644980325, 0.8936474521577938, 0.9383862752166326, 0.9794500658878132, 1.0166009003922045, 1.0599043713487402, 1.1001800633650398, 1.1379676968754207, 1.167685168671848, 1.2023529417853671, 1.2402623442660323, 1.2790359341566948, 1.3184489674983073, 1.3592709867112476, 1.4014110707224556, 1.4462926347684089]","[0.48599063 0.60729602 0.69813953 0.77287437 0.83733376 0.89454861
 0.94632355 0.99383188 1.03788519 1.07907139 1.11783185 1.15450752
 1.18936799 1.22263061 1.25447352 1.28504482 1.3144691  1.34285236
 1.37028558 1.39684757]",$\phi$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4296853803009815, 0.6879835005912519, 0.8772930018589278, 0.9949514685050687, 1.0690315175366865, 1.1339073376270037, 1.1854675452975598, 1.2301112545768995, 1.2740853060866286, 1.3134570141903623, 1.3440268204195402, 1.371566395291312, 1.3928712725738115, 1.4063577878640796, 1.4173785777555712, 1.4235868519767603, 1.4237267791925947, 1.4232322425116264, 1.4219790095804954, 1.4204773267826745]","[0.56292619 0.70274984 0.80737961 0.893411   0.96758435 1.03340044
 1.09294291 1.1475661  1.19820664 1.24554285 1.29008387 1.33222296
 1.37227102 1.41047866 1.44705128 1.48215958 1.51594719 1.54853626
 1.58003167 1.61052419]",$\phi$,dfa (short)
