dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,26.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.2901742596944683, 0.5239599560968294, 0.7283708239936942, 0.9172546038547125, 1.0809466085809811, 1.2474612567812307, 1.4375231392375423, 1.6425295862543183, 1.8671023105966882, 2.10924387007179, 2.355916947963306, 2.6148986906654423, 2.8842927920482335, 3.145752954831974, 3.4041838952828507, 3.653006315460059, 3.8894067859183483, 4.115108418865552, 4.298285130960274, 4.436467042346235]","[0.27302959 0.48953834 0.70538597 0.92078568 1.13584584 1.35063242
 1.56518988 1.77955023 1.99373765 2.20777102 2.42166552 2.63543361
 2.84908569 3.0626306  3.27607592 3.48942822 3.70269329 3.9158762
 4.12898151 4.34201326]",$x_\tau$,dfa (short)
Shuffled,26.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4490741963465944, 0.654738258760141, 0.7896812952871421, 0.9232165278363696, 1.0099643277203656, 1.0819142491775708, 1.1705465536574597, 1.2327111890609483, 1.2845069951507422, 1.336169705600811, 1.3846298244547985, 1.432193499381128, 1.4833088375127976, 1.5315317891949827, 1.5767918264966185, 1.6237905324545037, 1.6686001910048815, 1.7122943473404006, 1.7587215268862029, 1.7969140788349256]","[0.4937995  0.65103764 0.77395178 0.87802491 0.9697655  1.05263649
 1.12873818 1.19945709 1.26576487 1.32837335 1.38782235 1.44453265
 1.49883972 1.55101607 1.60128659 1.64983944 1.69683393 1.74240629
 1.78667413 1.82973979]",$x_\tau$,dfa (short)
Trace,27.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.3328341841116859, 0.47486279346348503, 0.6263246840763291, 0.7885458893327716, 0.9481136710313852, 1.1247908144532996, 1.3086139686290514, 1.4902518782484917, 1.6840139023061234, 1.8746879231509443]","[0.30003487 0.49111731 0.66845793 0.83704571 0.99927945 1.15656259
 1.30981199 1.4596712  1.60661539 1.75100896]",$x_\tau$,dfa (short)
Shuffled,27.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.41977166900277885, 0.6382435273601244, 0.8157393299205984, 0.9431550211553968, 1.036630607014041, 1.1107246979164422, 1.1461103373656005, 1.1668165859289454, 1.188817846852927, 1.21605509966402]","[0.47154247 0.63147202 0.75805758 0.86614082 0.96202206 1.04907662
 1.12936273 1.20424516 1.27468392 1.34138468]",$x_\tau$,dfa (short)
Trace,29.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.2301975139365049, 0.4744509659359338, 0.6798632126679671, 0.8701019568402776, 1.080066110383486, 1.2961608809743574, 1.51750871693876, 1.7502438272935794, 1.9784554182769407, 2.201738112244791, 2.4308277331917516, 2.651176128508225, 2.8235516349241245, 2.9711047293510746, 3.1129896518897193, 3.252631240865939, 3.3967413224736696, 3.5459902494671414, 3.6980187570287204, 3.8536983224625265]","[0.25591668 0.46083514 0.6658181  0.87084488 1.07590495 1.28099188
 1.48610135 1.69123021 1.89637612 2.10153721 2.30671201 2.51189929
 2.71709803 2.92230737 3.12752657 3.33275496 3.537992   3.74323717
 3.94849004 4.1537502 ]",$x_\tau$,dfa (short)
Shuffled,29.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.39802620563563423, 0.6363983270955089, 0.7878074544841496, 0.9590951475121143, 1.1305710786972907, 1.2773892087771868, 1.434289123199594, 1.5839725493377002, 1.705366612855911, 1.8149726897398684, 1.9217405248755501, 1.981460076668161, 2.010689416974088, 2.0203353485490743, 2.0239942023630317, 2.0296953198245786, 2.032509926464923, 2.034404686088246, 2.039728137942233, 2.0447086100760443]","[0.46336093 0.65742375 0.81826069 0.95990936 1.08854795 1.20757165
 1.3190924  1.42453375 1.52491113 1.62098011 1.7133216  1.80239402
 1.88856701 1.97214391 2.05337749 2.13248109 2.20963681 2.28500163
 2.35871201 2.43088755]",$x_\tau$,dfa (short)
Trace,30.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.259635066854065, 0.512132990122077, 0.7145707130990299, 0.9286143583768712, 1.1632189985295847, 1.3908419524903948, 1.6366299963774034, 1.8849988479515667, 2.1168051033867648, 2.3371306033740633, 2.541217712731486, 2.722366992349828, 2.8926346816023543, 3.0525048548594422]","[0.27101139 0.49202093 0.71451918 0.93803462 1.16232571 1.38724465
 1.61269137 1.83859358 2.06489652 2.2915573  2.51854138 2.74582033
 2.97337038 3.2011713 ]",$x_\tau$,dfa (short)
Shuffled,30.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4287752696082716, 0.6602859977035767, 0.9052314586086389, 1.0668088724394593, 1.1555247485624627, 1.2221975075037914, 1.268674721964566, 1.2844962638857127, 1.2936806625147994, 1.2988698562079137, 1.3027202127304063, 1.3084129786862377, 1.3092021844955086, 1.309072103066977]","[0.54262372 0.69627097 0.81380237 0.91187935 0.99738728 1.07394602
 1.1437306  1.20816588 1.2682438  1.32468693 1.37804045 1.42872738
 1.47708357 1.52338081]",$x_\tau$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.2885150415292665, 0.5475827108680801, 0.7610893592192968, 0.9650805629246278, 1.1813397810771256, 1.3972772581232387, 1.6301982311065961, 1.870535338111978, 2.090838430313598, 2.300243092656846, 2.5039828963991293, 2.6927923297271623, 2.8819010780699728, 3.0726679304343274, 3.257043374842125, 3.4441491884491797, 3.631426523949677, 3.814346062306287, 3.996436227167376, 4.174911618342339]","[0.30372151 0.53106146 0.75328774 0.97210768 1.18837601 1.40260738
 1.61514568 1.82623682 2.03606529 2.24477456 2.45247931 2.65927329
 2.86523454 3.07042904 3.27491323 3.47873599 3.68194001 3.88456295
 4.08663818 4.28819556]",$x_\tau$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.3995344863626453, 0.6169976789800332, 0.7448212223419646, 0.8535355983902584, 0.937234456153234, 1.02008925979622, 1.100177839472724, 1.1812091787072359, 1.2744531800100805, 1.3682238291246622, 1.4567746318912318, 1.5492530482985871, 1.6331146940328394, 1.7080871534320703, 1.7802533635117124, 1.8387374121546824, 1.889773959166536, 1.9398295393140652, 1.980956520182869, 2.019777602766401]","[0.41560904 0.58204758 0.71856912 0.83796778 0.94582892 1.04520448
 1.13798434 1.2254377  1.30846707 1.38774213 1.46377649 1.53697461
 1.60766193 1.67610506 1.74252578 1.80711099 1.87001996 1.93138982
 1.99133964 2.04997362]",$x_\tau$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.3494974825033801, 0.6754001993158236, 0.9397353229615797, 1.1865811951530605, 1.3734811696105538, 1.5546815456576368, 1.7187307950135962, 1.8661862711684034, 2.001682683058483, 2.1096597900492493, 2.1994801625959712, 2.2898588342483692, 2.3778708769837524, 2.456208872598898, 2.5266820283165408, 2.5815758906935415, 2.616676903399486, 2.6386714713522834]","[0.44759258 0.68073332 0.88490527 1.0715291  1.24585283 1.41084979
 1.56841412 1.71984797 1.86609591 2.00787114 2.14572917 2.28011357
 2.41138577 2.53984534 2.66574413 2.78929648 2.9106868  3.0300752 ]",$x_\tau$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.44003490833723463, 0.6948950432839213, 0.928961874816177, 1.138422222775794, 1.343124009726734, 1.5261660982077354, 1.6743766205415307, 1.8153637788562156, 1.959010283961502, 2.0832889073712004, 2.1852573995625453, 2.2740551207766653, 2.352679112360853, 2.4163928506354773, 2.4691321452874546, 2.5073669461972496, 2.5342625074837093, 2.5548645405906942]","[0.49258337 0.72561754 0.92459764 1.10339631 1.26826334 1.42269044
 1.56887773 1.70832408 1.8421084  1.97103987 2.09574501 2.21672138
 2.33437246 2.44903116 2.56097618 2.67044386 2.77763676 2.88273019]",$x_\tau$,dfa (short)
Trace,33.0,[ 5  9 13 17 21 25],"[0.3016089763262454, 0.5892153303977627, 0.7769911958859438, 0.9996109172399872, 1.233854413770552, 1.3244450751128185]",[0.31845815 0.54854196 0.77081857 0.98794714 1.20124679 1.41150664],$x_\tau$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21 25],"[0.33596436165677673, 0.6124992555325104, 0.7920442372967447, 0.8834299557686385, 0.9571109156298754, 1.0483019060608825]",[0.37160757 0.55717809 0.71786806 0.86363287 0.99900705 1.12654372],$x_\tau$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.3986757038337295, 0.6371319564279038, 0.916968822267726, 1.1719928533192192, 1.4104961314917916, 1.6451127848735216, 1.8423653772144497, 2.0191511717327764, 2.1847574007099175, 2.3244520666091097, 2.4353263436615515, 2.5274463600947596, 2.6072162462504447, 2.691663010430736, 2.782138337663119, 2.874432995665414, 2.969547060072165, 3.0662645366445727, 3.16428148235004]","[0.44949616 0.6976508  0.91849012 1.12255125 1.3147374  1.49785131
 1.67369096 1.84349949 2.00818312 2.168429   2.32477443 2.47764986
 2.62740717 2.77433881 2.91869129 3.06067495 3.20047114 3.33823768
 3.47411299]",$\alpha$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4810597857888266, 0.7102902220594017, 0.8343764406993529, 0.9152220520906968, 0.996580950973784, 1.0626782931961225, 1.110776294895014, 1.1475627821348924, 1.17768158356212, 1.2087822546286806, 1.2416826562678978, 1.271234455039813, 1.305934669121138, 1.335937246100288, 1.3655659243776455, 1.4020517703422075, 1.4410337067152181, 1.4836835762601666, 1.5331776057604891]","[0.55332187 0.6889309  0.79019142 0.87333386 0.94493924 1.00842157
 1.06581102 1.11842616 1.16717828 1.212727   1.25556718 1.29608087
 1.33456998 1.37127779 1.40640363 1.44011309 1.47254548 1.50381921
 1.53403594]",$\alpha$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.41244592414633835, 0.694991957703114, 0.8744091351491332, 1.0525471580942924, 1.163430912561912, 1.2372599315556656, 1.3229817524883392, 1.4233531917127755, 1.4987445566315725, 1.5665601388770505, 1.6289465686639963, 1.6713471801866924, 1.7087448337089661]","[0.47752787 0.66824988 0.82459445 0.96127366 1.08470709 1.1984013
 1.30452715 1.40454223 1.49948276 1.59011757 1.6770362  1.76070286
 1.841491  ]",$\alpha$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.45994427944846356, 0.6804151082341798, 0.8338704380919435, 0.9351391678570633, 1.0284057252589975, 1.1208173515411852, 1.1926685813204123, 1.251373118227393, 1.3082224325396496, 1.3719465926285594, 1.4355682713964888, 1.4941521774809776, 1.5543930216269666]","[0.49686945 0.66302781 0.79417093 0.9059322  1.00493323 1.09471594
 1.17743747 1.25452677 1.3269881  1.39555911 1.46080044 1.52314999
 1.58295752]",$\alpha$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25 29],"[0.44826220257802135, 0.6929869964905853, 0.87310452468356, 1.0357864321135164, 1.157164850693868, 1.258630724926071, 1.3621837790307842]","[0.46605346 0.67444883 0.84989955 1.0060634  1.14902589 1.28216047
 1.40757985]",$\alpha$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25 29],"[0.4552403842357024, 0.717287334564862, 0.8426968624803156, 0.9199209475027831, 0.9574187380482977, 0.9852333036060456, 1.0091362789546676]","[0.50926528 0.65803091 0.77246355 0.86831236 0.95211431 1.02731667
 1.09599578]",$\alpha$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.4211965483584485, 0.6510868330245494, 0.8096584748554048, 0.9493007250409704, 1.0735477428026672, 1.2027902591772253, 1.3196684338192675, 1.4071366704418502, 1.4870391786447734, 1.5677252508186104, 1.628819028214583, 1.6820210541129146, 1.7346455173411766, 1.7777766265984452, 1.8220176349129131, 1.8711731450135398, 1.9133295398488057, 1.9424548087098665]","[0.46880101 0.65012421 0.79769658 0.92608243 1.04160103 1.14769039
 1.24647236 1.3393679  1.42738505 1.51127025 1.59159493 1.66880835
 1.74327142 1.81527945 1.88507772 1.95287274 2.01884028 2.08313153]",$\alpha$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.4278859488386193, 0.7123851952917652, 0.8226601509938462, 0.9036828513804761, 0.9855985806544387, 1.0500963701246004, 1.1058982233362946, 1.1696041424049097, 1.2269885884359903, 1.2862522197639183, 1.352071378860353, 1.417597076349739, 1.483832187737609, 1.5544751100159586, 1.624475896440586, 1.6956953108895778, 1.7707677595060387, 1.8452190519745606]","[0.48073264 0.63959302 0.7646793  0.87110918 0.96527394 1.05058782
 1.12912807 1.20226956 1.27097785 1.33596171 1.39775955 1.45679167
 1.51339365 1.5678384  1.62035146 1.67112171 1.72030921 1.76805101]",$\alpha$,dfa (short)
Trace,5.0,[ 5  9 13 17],"[0.43894376050391826, 0.6364227216269241, 0.8060722971047694, 0.9946547210409465]",[0.43535441 0.64221723 0.81904771 0.97806291],$\alpha$,dfa (short)
Shuffled,5.0,[ 5  9 13 17],"[0.4930217010234633, 0.7251288329493395, 0.788966203971012, 0.8425637394532086]",[0.51560807 0.66710548 0.7837624  0.88154348],$\alpha$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4411771781061662, 0.7219521757985597, 0.8885454933508483, 1.0215900797462292, 1.1546993628087152, 1.2571107710707237, 1.357729368131129, 1.462487297186237, 1.5493388740806076, 1.6196104310188895, 1.6823285401632704, 1.7406398687394216, 1.796772023583271, 1.8492542665626521, 1.901303848106476, 1.9600151279603257, 2.0280659561089434, 2.101576948977483, 2.1806174859114416]","[0.50755363 0.6975384  0.85105205 0.98396176 1.10311339 1.21221665
 1.31355396 1.40864991 1.49858369 1.58415291 1.66596714 1.74450488
 1.82015003 1.89321627 1.96396389 2.03261173 2.09934595 2.16432643
 2.22769179]",$\alpha$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4519256917379388, 0.7071034715955894, 0.872938541213787, 1.0015847214491436, 1.0914069728430267, 1.1522518629062413, 1.1979528700680147, 1.2294526577822662, 1.2537360645706446, 1.27444546704515, 1.2937473927725018, 1.3111290955596968, 1.3282057726848833, 1.3403925491714237, 1.3480058241209691, 1.3531044798438006, 1.3569787154904398, 1.3638057432675692, 1.3743049355085675]","[0.58636276 0.72044111 0.81949826 0.90025299 0.9694276  1.03048899
 1.08548932 1.13575642 1.18220504 1.22549544 1.26612174 1.30446454
 1.34082402 1.37544163 1.4085148  1.44020733 1.47065681 1.49998001
 1.52827707]",$\alpha$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4121928489175133, 0.7355621943022067, 0.9686765500771608, 1.2189186194542008, 1.490547659593299, 1.7237238339599774, 1.9157940784256888, 2.0738905991335934, 2.1963484593063476, 2.2799385305648925, 2.330549973069489]","[0.44726555 0.71568323 0.9603783  1.19019526 1.40932775 1.62020512
 1.82440217 2.02301717 2.21685664 2.40653609 2.59253953]",$\alpha$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.523086885151865, 0.7205793115109346, 0.8636685906221555, 0.9596542051640745, 1.0583433931662776, 1.0981871175514621, 1.1120081999049074, 1.1346053209384244, 1.1620768161051473, 1.178981474379219, 1.2011748979986154]","[0.5780378  0.71621553 0.81899289 0.90316058 0.97550588 1.03954228
 1.09735554 1.15029852 1.19930509 1.24505049 1.28804089]",$\alpha$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.32323668597419314, 0.5857124638806739, 0.7979229951042891, 0.9711668382264367, 1.097487342997207, 1.2136447230602314, 1.3055002519470236, 1.3893185019072052, 1.4784627580784757, 1.5549233900082295, 1.6281687170994026, 1.7127249644047062, 1.7902962629680428, 1.857494811784675, 1.9308737682365273, 2.0020063215799357, 2.068643380074508, 2.139308458538804]","[0.39653294 0.58028382 0.73636298 0.87611733 1.0046379  1.12476074
 1.23826882 1.34637453 1.44994921 1.54964542 1.64596779 1.73931666
 1.83001633 1.91833412 2.00449365 2.08868439 2.17106861 2.25178665]",$\alpha$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.3376515900979092, 0.5582905480551964, 0.7661933868150967, 0.9025230851567665, 1.0229534864984324, 1.1561194114166597, 1.24789326615739, 1.3250392930356323, 1.4122761352983133, 1.470543639990677, 1.5144088056746943, 1.568280902375878, 1.61448171546906, 1.6582109684750008, 1.7133352229172965, 1.7627290181895157, 1.8104059284034726, 1.8665028931620844]","[0.40451998 0.57458647 0.71566189 0.83998167 0.95293461 1.05748356
 1.15547226 1.24814384 1.33638532 1.42085686 1.5020661  1.58041376
 1.65622298 1.72975898 1.80124282 1.87086109 1.93877306 2.00511607]",$\alpha$,dfa (short)
Trace,9.0,[ 5  9 13 17],"[0.374668888800482, 0.5411451269206461, 0.6884595903697378, 0.9028642578990594]",[0.36688683 0.55393928 0.71680735 0.8650985 ],$\alpha$,dfa (short)
Shuffled,9.0,[ 5  9 13 17],"[0.36677310294060256, 0.4917712356584938, 0.5786306127538224, 0.664032704059259]",[0.36768676 0.4880183  0.58258573 0.66294506],$\alpha$,dfa (short)
Trace,10.0,[ 5  9 13 17],"[0.4135135647585664, 0.5666232061212325, 0.6085433984923985, 0.6816913774742833]",[0.42397963 0.53572612 0.62015945 0.69003686],$\alpha$,dfa (short)
Shuffled,10.0,[ 5  9 13 17],"[0.36526401330343244, 0.5466642803325102, 0.698938602443785, 0.8078609391501894]",[0.36832248 0.54130818 0.6887422  0.82105777],$\alpha$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.41286679873852783, 0.6939732806336517, 0.9560907984815785, 1.2010711161398426, 1.389382184570568, 1.5144044264760594, 1.6089117595531948, 1.6865487346255248, 1.7532642644822554, 1.8099590707466888, 1.8569105930808725, 1.9007328895800728, 1.9429310922274627, 1.9866305709113292, 2.0222446396049296, 2.0513442528714614, 2.077133249479809, 2.0997294543299443, 2.1182181215270717]","[0.54113461 0.74695701 0.91384983 1.05868307 1.1887552  1.30802887
 1.41894578 1.52313898 1.62176563 1.71568176 1.80554213 1.89186111
 1.97505163 2.05545132 2.13334048 2.20895493 2.28249532 2.35413411
 2.42402087]",$\alpha$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.45626922553504073, 0.6691479390859797, 0.8176151172963491, 0.9343793054827152, 1.0290237752120432, 1.1019765521961382, 1.149926321148758, 1.1933822065470914, 1.237267947800518, 1.281495794201244, 1.3252032014235284, 1.3606583896321744, 1.3927011268948843, 1.425191514156168, 1.4587470501427364, 1.4834497750820812, 1.4960017019118323, 1.5050176719982802, 1.5148671133792857]","[0.53100521 0.67583888 0.78590896 0.87735883 0.95682568 1.02778633
 1.09232403 1.15180032 1.20716123 1.25909468 1.30811893 1.35463555
 1.39896297 1.44135858 1.48203383 1.52116489 1.55890031 1.59536667
 1.63067286]",$\alpha$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25],"[0.36736239269657306, 0.641897682688105, 0.8637260896540336, 1.0561665315409716, 1.236394175905837, 1.3736309354886218]",[0.38207458 0.61871279 0.83647839 1.04231089 1.23952494 1.43005073],$\alpha$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25],"[0.43111402594347276, 0.7905582032427754, 0.8968812259851097, 0.9423158380226797, 0.9803660091471296, 1.0258398164908247]",[0.49860683 0.67104269 0.80806945 0.92538018 1.02965739 1.12448904],$\alpha$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.32010128085099065, 0.5646490619768082, 0.6587140764174939, 0.7355329386251713, 0.8012777164692242, 0.8576848952577122, 0.9096179636751024, 0.968503001846925, 1.0221768904452566, 1.073209713168873, 1.1339889768277733, 1.2005240460991535, 1.2703900948807247, 1.350691479501961, 1.4354447530751144, 1.5228656058140262]","[0.36517056 0.49986222 0.60835207 0.7020803  0.78597042 0.86268578
 0.93386278 1.00059323 1.06364925 1.123601   1.1808839  1.23583953
 1.28874176 1.33981426 1.38924249 1.43718236]",$\alpha$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.40967977541343903, 0.6231359128987559, 0.8447419716426643, 1.034248584441438, 1.1747117952784814, 1.3045894547240733, 1.4215436639757124, 1.5199074254598033, 1.6133493068635234, 1.6953169200739466, 1.7466751981077462, 1.7762079045211394, 1.800856172988252, 1.818091256637027, 1.8291632106774194, 1.8369287975483302]","[0.46888466 0.66170176 0.82082598 0.96056411 1.08719177 1.20414959
 1.31357382 1.41690219 1.51515893 1.60910531 1.699326   1.78628201
 1.87034472 1.95181871 2.03095758 2.10797525]",$\alpha$,dfa (short)
