dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,11.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121]","[0.48822603090875766, 0.6369305681829095, 0.7091091282915215, 0.7578684635801183, 0.7884526567751899, 0.8121129707276198, 0.8280755404023399, 0.8360784767553937, 0.8452210688863528, 0.8561177304285552, 0.8661777900655936, 0.8755886895702838, 0.8835723395891973, 0.8905666230619008, 0.8983413575070858, 0.9069108977384929, 0.9136686660057298, 0.9199223276518396, 0.9275201576114934, 0.9346859500714111, 0.9421170911389062, 0.9504949950593662, 0.9585321642002554, 0.967192408421053, 0.9768678090832423, 0.9863048689140061, 0.9959956110791726, 1.0052675689111628, 1.0140601456559337, 1.0237399889513774]","[0.57228097 0.63718124 0.68147503 0.71571899 0.74389994 0.76798593
 0.78910287 0.80795912 0.82503114 0.84065575 0.85508037 0.86849249
 0.88103771 0.89283157 0.90396734 0.91452148 0.92455752 0.93412881
 0.94328066 0.95205188 0.96047597 0.96858206 0.97639569 0.98393932
 0.99123287 0.99829405 1.00513871 1.01178107 1.01823398 1.02450905]",$r$,dfa (short)
Shuffled,11.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121]","[0.46498778704744126, 0.7173285066318174, 0.886177038599698, 1.0290065083489053, 1.1548214869069717, 1.2444154293506373, 1.3191065633498318, 1.3953322621679671, 1.4557588364997158, 1.5136584450927426, 1.5781046713645792, 1.6375381809143328, 1.7012588835133617, 1.768963975834319, 1.8264852859284368, 1.8783598892072824, 1.9285142410563332, 1.9756871665713507, 2.0261910364209244, 2.0778608261706504, 2.1257926453504767, 2.1743780688789798, 2.220441264679659, 2.261189535031147, 2.30183600400389, 2.341204815712099, 2.3778682509295814, 2.4163262154758214, 2.454579997767957, 2.490761011370263]","[0.53906055 0.7176864  0.85841278 0.97819404 1.08420098 1.18026544
 1.26871929 1.35110621 1.42851052 1.50172825 1.5713642  1.63789054
 1.70168429 1.76305212 1.82224747 1.87948261 1.93493743 1.98876598
 2.04110134 2.09205944 2.14174197 2.19023874 2.23762951 2.28398553
 2.32937071 2.37384267 2.41745357 2.46025079 2.50227753 2.54357332]",$r$,dfa (short)
Trace,12.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121 125]","[0.4275275571719448, 0.5631642615539335, 0.638830190210974, 0.6973874320227995, 0.7372917924633824, 0.7716940953086281, 0.8074975647300332, 0.8370000439613102, 0.8477213237270844, 0.8583586979441555, 0.872194915577587, 0.8853468478308969, 0.8996755560217891, 0.91489995368141, 0.9283940375753676, 0.9417064542444085, 0.9529306422364757, 0.9626851179941074, 0.9716476086572841, 0.9778372086683182, 0.9833937593692218, 0.9885539406156502, 0.9908649472941874, 0.9937418395316908, 0.9968276716917829, 0.9992745082436579, 1.003220588597402, 1.0076291026637256, 1.0117698035864913, 1.0170378487779366, 1.0219642324437483]","[0.50481074 0.57968544 0.63207536 0.67325842 0.70757863 0.73721006
 0.76340985 0.78697591 0.80844899 0.82821383 0.84655476 0.86368828
 0.87978339 0.89497473 0.90937146 0.92306339 0.93612538 0.94862054
 0.9606026  0.97211771 0.98320585 0.99390187 1.00423636 1.01423633
 1.02392576 1.03332603 1.04245632 1.05133388 1.05997428 1.06839166
 1.07659886]",$r$,dfa (short)
Shuffled,12.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121 125]","[0.3824771723253645, 0.6251442077598003, 0.7681207915808704, 0.8920442646646591, 1.0361396647484322, 1.1391466031089477, 1.2302197437083868, 1.3292978235026467, 1.4070444429697353, 1.4780643631313328, 1.5654658681697078, 1.6395144893521205, 1.7073712065653917, 1.78041395319595, 1.8415794783634152, 1.889175437633877, 1.933154692803005, 1.9700307572354412, 2.0062119915534864, 2.044835871626352, 2.079406156704007, 2.113779651593122, 2.1479862207388334, 2.177434434965194, 2.2059918466574215, 2.236036495699265, 2.2628859932122687, 2.288873482061375, 2.316295732734393, 2.340501846232125, 2.362574303739229]","[0.46290324 0.63256078 0.76902846 0.88681968 0.99217391 1.08846381
 1.17776035 1.26144465 1.34049299 1.41562605 1.48739404 1.55622842
 1.62247508 1.68641639 1.74828649 1.80828212 1.8665705  1.92329519
 1.97858057 2.03253523 2.08525465 2.13682335 2.18731653 2.23680151
 2.28533879 2.33298303 2.37978376 2.4257861  2.47103121 2.51555685
 2.55939767]",$r$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93 97],"[0.4352946539455766, 0.5755390447537274, 0.6730817052565609, 0.7340185636153662, 0.7745484494835182, 0.8380042181084583, 0.8874154356477415, 0.92729795338385, 0.9804063149705429, 1.0112756944679637, 1.0362936046352536, 1.067028956486042, 1.0871641743089968, 1.1030837842475472, 1.125415818299669, 1.1419856541012552, 1.1559989237264898, 1.1775617143010289, 1.194275329204075, 1.206880003086901, 1.2233747920153053, 1.2360974850840138, 1.2465224169445313, 1.2617975524301712]","[0.47355562 0.57950766 0.65753326 0.72100511 0.77528649 0.82313847
 0.86619315 0.90550537 0.94180109 0.97560388 1.00730524 1.03720654
 1.06554534 1.09251258 1.11826433 1.14293001 1.16661827 1.1894213
 1.21141811 1.23267697 1.25325732 1.27321129 1.29258485 1.31141881]",$r$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93 97],"[0.3993380195498897, 0.6056109217026376, 0.7853196833435209, 0.9333634493610806, 1.0754986225937135, 1.224726474941203, 1.344283832118413, 1.4497236516580259, 1.5436035064279219, 1.6138889556014682, 1.6721644596709244, 1.728691218471689, 1.7781787820761175, 1.8316676842154682, 1.8903334641794094, 1.943990753546989, 1.9959075824215733, 2.0482539435763925, 2.0962313150080805, 2.1406057396647356, 2.1808078946047003, 2.2119772445798613, 2.2344589930878946, 2.2489810417126574]","[0.45919391 0.64013944 0.78801871 0.91703259 1.03336281 1.14038032
 1.2401693  1.33412759 1.42324805 1.50826672 1.58974761 1.66813451
 1.74378427 1.81698905 1.88799172 1.95699684 2.02417867 2.08968713
 2.15365238 2.21618824 2.277395   2.33736155 2.39616715 2.45388283]",$r$,dfa (short)
Trace,14.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109]","[0.43694212033735824, 0.5481470163041067, 0.6274033432333597, 0.6761389825858836, 0.7123535881674798, 0.7458689218781409, 0.7667471912304881, 0.7891400583729615, 0.8123310379040222, 0.829411011072196, 0.8446076153113626, 0.8589712943412877, 0.8695748276699469, 0.8793420500283295, 0.8869154703915775, 0.8902707670973289, 0.893299051465143, 0.8943439085763301, 0.8942734451901981, 0.8955711755658571, 0.896771197467094, 0.8976262965643191, 0.8998852607914214, 0.9020192751600741, 0.9040302259846688, 0.9073881870377435, 0.9105257091125577]","[0.505594   0.57270806 0.61915358 0.65539599 0.6854314  0.71124761
 0.73398867 0.75437785 0.7729037  0.78991284 0.80566075 0.82034152
 0.83410635 0.84707545 0.85934613 0.87099829 0.88209845 0.89270261
 0.90285836 0.91260657 0.92198253 0.93101704 0.93973705 0.94816637
 0.9563261  0.96423503 0.97191002]",$r$,dfa (short)
Shuffled,14.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109]","[0.45691188491686574, 0.6827930038207296, 0.8400746803641916, 0.9859487889609295, 1.1321697813632028, 1.2620706748335153, 1.394134175367423, 1.5185737660572576, 1.6026176254314504, 1.6709679417569347, 1.7353144656126809, 1.794512080768754, 1.85800284631979, 1.9240083946659656, 1.9856240191202792, 2.0459238731820033, 2.101081052440901, 2.15153963181366, 2.1987277413131285, 2.238879335974124, 2.272300611112607, 2.2985980043894445, 2.3179556330619744, 2.331557365859759, 2.343585551038569, 2.354049737781148, 2.363868154805642]","[0.52126433 0.70924543 0.85993299 0.98969747 1.10555771 1.21130044
 1.30924745 1.40094524 1.48748583 1.56967463 1.64812601 1.72332143
 1.79564657 1.86541612 1.93289088 1.99828984 2.06179908 2.12357826
 2.18376565 2.24248193 2.29983315 2.35591316 2.41080546 2.46458472
 2.51731808 2.56906614 2.61988383]",$r$,dfa (short)
Trace,15.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121 125]","[0.4182777757252757, 0.6071831581176644, 0.6801369041573921, 0.7236216312125331, 0.7576047712722203, 0.7903065359498298, 0.8081736249679242, 0.829383017305008, 0.8465325555309016, 0.8569396217254456, 0.8723905339895316, 0.8876254190088281, 0.8996350155654549, 0.9155935379666106, 0.9312788557801578, 0.9435345942299995, 0.9598195543421626, 0.9774035583875335, 0.9924274903500946, 1.011272448883326, 1.030731452026239, 1.047049096419102, 1.0661362457101728, 1.0862248851334984, 1.103090597222188, 1.122740550004102, 1.143029337527013, 1.1598961349510548, 1.1791801212541166, 1.1994229193491555, 1.2172776935051435]","[0.48692802 0.57133227 0.63142394 0.67921291 0.71938906 0.75432214
 0.78539271 0.81348243 0.83919189 0.86295043 0.88507656 0.90581373
 0.9253526  0.94384552 0.96141635 0.97816727 0.99418365 1.00953763
 1.02429075 1.03849599 1.05219932 1.06544088 1.07825599 1.09067586
 1.10272827 1.114438   1.12582733 1.1369163  1.14772307 1.15826411
 1.16855442]",$r$,dfa (short)
Shuffled,15.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121 125]","[0.44149349321719694, 0.6563858626760797, 0.8216348634774947, 0.9537607362920365, 1.0611673500987155, 1.1694146262218323, 1.2668035998232956, 1.3472619138239879, 1.42114041728009, 1.4783365906300459, 1.52755868259922, 1.5775344219779157, 1.621310221145173, 1.6619437969518944, 1.7012940911123497, 1.732608263275176, 1.7630928445997276, 1.797400978515926, 1.8284696628138246, 1.8606985054380631, 1.8962341508908278, 1.9278546594239663, 1.958641998601512, 1.9890736879226043, 2.011448009921472, 2.0331972386790027, 2.056776069610609, 2.0765805656825935, 2.093579030719639, 2.1098487095836918, 2.1226815391914813]","[0.53345536 0.69561802 0.82127106 0.92703607 1.01985197 1.1033928
 1.17987846 1.25076984 1.31708797 1.37957915 1.43880813 1.49521435
 1.54914753 1.60089132 1.6506795  1.69870739 1.74514014 1.79011885
 1.83376516 1.87618484 1.91747051 1.95770379 1.99695708 2.03529493
 2.07277516 2.10944983 2.14536598 2.18056631 2.21508969 2.24897164
 2.28224469]",$r$,dfa (short)
Trace,16.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105]","[0.47267315380014907, 0.6388740549520421, 0.6982973006098825, 0.7315215823098964, 0.7664566005111468, 0.7891116232174958, 0.8109120349571569, 0.839195571247274, 0.8596510604408599, 0.8792673888846156, 0.900579127517776, 0.9181513434883275, 0.9338125520936781, 0.9504782368745394, 0.9624093477318939, 0.9698510670235336, 0.977658517811059, 0.9842446849642846, 0.9877968645322087, 0.9917389118391723, 0.9947391302380982, 0.9952386832786778, 0.9975396171835994, 0.9997661763909513, 1.0012744046032427, 1.004730283952404]","[0.54512904 0.61967661 0.6714136  0.71186201 0.74543134 0.77431847
 0.79978931 0.82264502 0.84342719 0.86252037 0.88020818 0.89670624
 0.91218258 0.92677088 0.94057938 0.95369703 0.96619789 0.97814432
 0.98958936 1.00057854 1.01115124 1.02134177 1.03118024 1.04069318
 1.04990416 1.05883417]",$r$,dfa (short)
Shuffled,16.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105]","[0.44945804045447924, 0.715532043848279, 0.8820269234634736, 0.970451838340039, 1.032629386879814, 1.1049196898452078, 1.1661794274250732, 1.2210182509179037, 1.2781022018416917, 1.3291876543722883, 1.3754837689684591, 1.4229925066214064, 1.4661773770302806, 1.505966894872891, 1.5469023533203492, 1.5841526088169766, 1.6175515302863595, 1.6512756992600994, 1.6796445053627387, 1.7046073178581846, 1.7306743526919603, 1.7560706934787695, 1.780845356643657, 1.8071915924946613, 1.8331510960184845, 1.8567296454493576]","[0.54686138 0.69735601 0.81190399 0.90717238 0.99002194 1.06404965
 1.13141219 1.19351987 1.25135305 1.30562492 1.35687294 1.40551372
 1.4518777  1.49623204 1.53879631 1.57975344 1.61925775 1.65744073
 1.69441554 1.73028033 1.76512089 1.79901269 1.83202253 1.86420989
 1.89562795 1.92632452]",$r$,dfa (short)
Trace,17.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121]","[0.4695878489826187, 0.6363175162517474, 0.6999399398240803, 0.7602123719205655, 0.7996388914366768, 0.824777408529155, 0.8553251156922284, 0.8777017102093326, 0.8981231635397302, 0.9138411712388186, 0.9310794320364838, 0.9442312459581733, 0.9548678421383018, 0.9669181598722861, 0.9729685233543881, 0.9758935556005265, 0.9804073001200758, 0.9811786732442321, 0.9820679262353758, 0.9865899684972105, 0.9897388470159736, 0.9935003325708474, 1.0002367722200813, 1.006235420983312, 1.0123183959677822, 1.0197607370103126, 1.0250945585677549, 1.029970631389305, 1.0362145786484287, 1.0407906164700504]","[0.56902778 0.641172   0.69088666 0.72956991 0.76155936 0.78900767
 0.81315145 0.83477136 0.85439402 0.87239265 0.88904205 0.90455083
 0.91908133 0.93276257 0.94569886 0.95797586 0.96966479 0.9808256
 0.99150921 1.0017593  1.01161363 1.02110505 1.03026238 1.03911103
 1.0476735  1.05596985 1.06401804 1.0718342  1.07943288 1.08682728]",$r$,dfa (short)
Shuffled,17.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121]","[0.4216703599268536, 0.6511050263553414, 0.8366832331914774, 0.997665562661863, 1.1386316043938292, 1.242268458040025, 1.3308410986224106, 1.3945797594321117, 1.443490765556751, 1.4884788350268112, 1.5242488847938136, 1.5524947874426014, 1.581825578753531, 1.6016569867590627, 1.6158845912600444, 1.6303161941812723, 1.6411348890132764, 1.6512030224063798, 1.6629798318405893, 1.6707789214724094, 1.6772825879389919, 1.6869888052871937, 1.6953869776462445, 1.7021425223625124, 1.7106785121378032, 1.7166855562025565, 1.720595141334239, 1.726394773624122, 1.7320747958064426, 1.738005640382452]","[0.59480286 0.74239739 0.85282457 0.94361321 1.0218818  1.0913272
 1.15414964 1.21177913 1.26520458 1.31514216 1.3621294  1.40658146
 1.44882654 1.48912922 1.52770631 1.56473801 1.60037593 1.634749
 1.66796792 1.70012852 1.7313144  1.76159896 1.79104708 1.81971641
 1.84765844 1.87491936 1.9015408  1.92756044 1.95301248 1.9779281 ]",$r$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.40794743658974797, 0.5976606619663023, 0.6969362959804724, 0.765564844518918, 0.8282102233643333, 0.8705768585326122, 0.9002439602687122, 0.9261866368972452, 0.9452814001039999, 0.9590191431463587, 0.9778403405852444, 0.9929420515334719, 1.0061627902272985, 1.025642925628952, 1.0354833117894409]","[0.47697653 0.58087009 0.65708251 0.71891785 0.7716955  0.81814805
 0.85988806 0.89795631 0.93306823 0.96573928 0.99635454 1.0252102
 1.05253954 1.07852996 1.10333454]",$r$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.39438598221704646, 0.6528747881145485, 0.8524246051307923, 1.0510257164028738, 1.2109644056501603, 1.3080405017463277, 1.3735703773930428, 1.4086108547133946, 1.4319702575036861, 1.451337501508013, 1.4676064303842917, 1.4918035605639595, 1.517067372569438, 1.535377230655175, 1.5548440270092763]","[0.49812628 0.67203856 0.81050863 0.92921074 1.03482962 1.13095832
 1.2197934  1.30279445 1.38099003 1.45513734 1.52581311 1.59346861
 1.6584649  1.72109622 1.78160614]",$r$,dfa (short)
Trace,19.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113]","[0.4758788984512422, 0.6479832825766852, 0.7260265952758036, 0.7645157126309017, 0.7979717425045423, 0.8188093338324591, 0.8346119630797744, 0.8459489240079572, 0.8538890960916357, 0.8634019326532771, 0.8740536787772032, 0.8827374363444799, 0.8930150881634846, 0.9033034859098018, 0.9108816807496555, 0.9195921918814746, 0.9299437891335776, 0.9386877546343829, 0.946862734735284, 0.9563170475081606, 0.9648517607084889, 0.9741049655946887, 0.9843018701145959, 0.9934445765965171, 1.0019171827977826, 1.009614663539296, 1.0162251261725632, 1.0214564832448196]","[0.56948386 0.63742295 0.68398872 0.72009181 0.74986665 0.77535899
 0.79774131 0.8177524  0.8358898  0.85250564 0.86785887 0.88214582
 0.89551916 0.90810008 0.91998649 0.93125871 0.94198351 0.952217
 0.96200686 0.97139393 0.98041349 0.98909626 0.99746913 1.00555581
 1.01337729 1.02095229 1.02829752 1.03542802]",$r$,dfa (short)
Shuffled,19.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113]","[0.493219584629768, 0.7280359970239496, 0.9101913761282406, 1.0476738781551278, 1.1513772947151488, 1.2295813030714682, 1.2967729554874332, 1.351859617240701, 1.3971360948199525, 1.4512880613510388, 1.5091440309360427, 1.5645503860912877, 1.626118385450528, 1.6871812422547414, 1.7464881264777292, 1.8071039654820402, 1.8647187410269672, 1.9187714198731927, 1.9691438803042216, 2.009105418648105, 2.04051569244205, 2.0664832743432435, 2.0894542115906347, 2.110695887397258, 2.129850386655463, 2.147369643500956, 2.162623530041296, 2.1753112257097658]","[0.56796297 0.73912018 0.87152862 0.98285893 1.08047859 1.16828505
 1.24863159 1.32306599 1.39266945 1.45823192 1.52035098 1.57949141
 1.63602304 1.6902457  1.74240646 1.7927117  1.84133585 1.88842794
 1.93411642 1.97851294 2.02171526 2.06380952 2.10487211 2.14497113
 2.18416757 2.22251634 2.26006705 2.29686472]",$r$,dfa (short)
Trace,20.0,[ 5  9 13 17 21 25 29],"[0.5180239177103566, 0.625353384453945, 0.6588925529334975, 0.672419840195248, 0.6844708643622062, 0.6985111940770183, 0.7134366449239538]","[0.54224792 0.598329   0.6363264  0.66556017 0.68952992 0.70995626
 0.72782048]",$r$,dfa (short)
Shuffled,20.0,[ 5  9 13 17 21 25 29],"[0.4781305935212675, 0.7437513404144329, 0.8674459340034474, 0.9145701359703425, 0.9284970370630898, 0.9227649025623489, 0.9369706292010574]","[0.54684133 0.67650016 0.77281993 0.8516328  0.91933228 0.97922568
 1.03327533]",$r$,dfa (short)
Trace,1.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121 125]","[0.47696009240657655, 0.6574111508315615, 0.753818850147829, 0.831094793752596, 0.8928586673318468, 0.9404979560899972, 0.985713148333253, 1.0223001996875418, 1.0561731039346192, 1.088893607583206, 1.1189626618605621, 1.1446475908026341, 1.1658751281078725, 1.1816341120760132, 1.1922530134212885, 1.1993005063042192, 1.2046839761718735, 1.209640599915447, 1.2131883258843739, 1.2162509617703716, 1.2202961021646876, 1.224897806737689, 1.2303493469677078, 1.2355783262301585, 1.2410518543915883, 1.2469930330540682, 1.2521591370606657, 1.255516819057674, 1.2582289175725159, 1.260410050858014, 1.2614217896480886]","[0.58695521 0.68499582 0.75449374 0.80960297 0.85583174 0.89595667
 0.93159231 0.96376818 0.99318469 1.02034193 1.04561057 1.06927364
 1.09155262 1.11262435 1.13263251 1.15169554 1.16991235 1.18736647
 1.2041291  1.22026154 1.23581692 1.25084164 1.26537648 1.27945748
 1.2931167  1.30638275 1.31928129 1.33183546 1.34406615 1.35599236
 1.36763137]",$\phi$,dfa (short)
Shuffled,1.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121 125]","[0.4782354528416163, 0.708519485354128, 0.8441838588397768, 0.9637246805853547, 1.0836117989847536, 1.1796957846320795, 1.2673651861040331, 1.3432771106569303, 1.4110298528368013, 1.4794208727108504, 1.5451643846648597, 1.6025840657717785, 1.6593697982235387, 1.7137567405152903, 1.763974989695245, 1.8139746298730226, 1.8634612821095136, 1.9068652557956927, 1.9471411652588624, 1.9867252279928378, 2.0212583926618417, 2.0525440699708017, 2.084181885547626, 2.1148439209141485, 2.1448633167113087, 2.1757042744660056, 2.206217002223289, 2.236297475585083, 2.267826981287013, 2.299085296511846, 2.3303394707196707]","[0.53945601 0.70954057 0.84224414 0.95446257 1.05328762 1.14248861
 1.2243498  1.30037814 1.37162902 1.43887529 1.50270274 1.56356781
 1.62183428 1.67779754 1.7317013  1.78374941 1.83411439 1.88294377
 1.93036486 1.97648843 2.02141155 2.06521985 2.10798931 2.14978772
 2.19067587 2.23070849 2.2699351  2.30840063 2.34614603 2.38320875
 2.41962309]",$\phi$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93 97],"[0.48090393901057243, 0.6842731459614025, 0.8511534641532432, 0.9897711351156193, 1.120945164005614, 1.231399959954525, 1.326944324950614, 1.4108414383018868, 1.4666635067760856, 1.5183512994445367, 1.5670581474612542, 1.6084860637812592, 1.6481900175041018, 1.6877072370286896, 1.7239306875954579, 1.7555292880673417, 1.781242880050337, 1.8020692799220857, 1.817691446451269, 1.8305678424935974, 1.842713356004965, 1.8523715348747103, 1.8600185472597712, 1.8672516965179506]","[0.56363684 0.72981438 0.85785509 0.96522288 1.05917606 1.14354583
 1.22064143 1.29197952 1.35861828 1.42133002 1.48069842 1.53717708
 1.59112662 1.64283924 1.69255553 1.74047636 1.78677141 1.83158555
 1.8750436  1.917254   1.95831166 1.99830016 2.03729362 2.07535806]",$\phi$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93 97],"[0.4834329772224734, 0.6686723343327023, 0.834730802909172, 0.9515116744871864, 1.0754991851204572, 1.187486243117821, 1.2798000090639614, 1.3443180976950746, 1.3847053982374111, 1.4130663778783101, 1.4399749067681096, 1.46573422076745, 1.4944766595760581, 1.5224995729913702, 1.5441052748053623, 1.5672372160085173, 1.5906346351298484, 1.6072450610278175, 1.622853094484489, 1.6392613247501917, 1.6529260033878148, 1.6694281775419375, 1.6865557260456738, 1.698234627873525]","[0.57295266 0.72288442 0.8360345  0.92960301 1.01062271 1.08276345
 1.14821749 1.20841409 1.26434421 1.31672713 1.36610384 1.41289289
 1.45742577 1.49997004 1.54074533 1.57993436 1.6176911  1.65414661
 1.68941353 1.72358949 1.75675972 1.78899915 1.82037404 1.85094332]",$\phi$,dfa (short)
Trace,3.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121]","[0.46476318830860025, 0.6520374427940028, 0.7738365189915596, 0.8410339931649183, 0.8999752512351601, 0.9650848737753955, 1.026435611080957, 1.091308003724499, 1.1574344247163637, 1.2215132997203755, 1.289988175662478, 1.3599991196183503, 1.429055233257117, 1.5012005411569627, 1.5711600421163534, 1.6366952022628183, 1.701287501701236, 1.7628965934425282, 1.8189205020967252, 1.867528274510035, 1.9109080364851405, 1.9459360438314002, 1.9743208479922167, 1.9968526420266615, 2.0142248532338902, 2.027094113154749, 2.036792082937868, 2.0437370645827957, 2.0484619024139312, 2.0520571694934895]","[0.46137968 0.6136848  0.73358452 0.83558715 0.9258253  1.00757468
 1.08282806 1.15290431 1.2187296  1.28098374 1.34018312 1.39673085
 1.45094874 1.50309852 1.55339647 1.6020237  1.64913371 1.6948579
 1.73930979 1.78258827 1.82478007 1.86596177 1.90620139 1.94555967
 1.98409111 2.02184484 2.05886532 2.09519293 2.13086451 2.16591375]",$\phi$,dfa (short)
Shuffled,3.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121]","[0.4632181843455889, 0.6779050127626733, 0.847738685622113, 0.9838283722024868, 1.094709457212827, 1.1902357961540362, 1.2809819235091628, 1.3644754229652662, 1.4349900643350917, 1.4960877244242974, 1.5611981995559638, 1.6259465865480602, 1.691054426473251, 1.7610873535617753, 1.8241202772401741, 1.8820485990778886, 1.9371453252973712, 1.9817302905367924, 2.0220469283529496, 2.05953307572643, 2.089549587774613, 2.1162908602799186, 2.1414404383293197, 2.162258438755167, 2.181715755965893, 2.2011841005084194, 2.2180503966549807, 2.2349595352349954, 2.253161108458137, 2.270508278080029]","[0.53011035 0.70324443 0.83925434 0.95479856 1.05690693 1.14933001
 1.23434741 1.31346666 1.38774577 1.45796089 1.52470128 1.58842673
 1.64950417 1.7082319  1.76485634 1.81958378 1.87258899 1.92402155
 1.97401067 2.02266883 2.07009471 2.11637538 2.1615882  2.20580221
 2.24907935 2.29147544 2.33304099 2.3738219  2.41385998 2.45319349]",$\phi$,dfa (short)
Trace,4.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121 125 129]","[0.5014855051347002, 0.6689340167682366, 0.8100484455758956, 0.9361513342299089, 1.0165462352896106, 1.0881625268768824, 1.1625961285067672, 1.216667981569057, 1.2636277275820742, 1.3087490179327605, 1.3480294656569198, 1.3867675446526995, 1.4312640579826272, 1.472684656399241, 1.5137888954354572, 1.5584632620183527, 1.5984105845141043, 1.6373486799600934, 1.6789987877255443, 1.7155483669447664, 1.7502707035021268, 1.7872870138544983, 1.8199330055887195, 1.8506964227964664, 1.8806815709986133, 1.9044674589682051, 1.9248711150746773, 1.9446692269574632, 1.96087207381138, 1.9756798155877724, 1.9915231866462861, 2.007371587908237]","[0.54241885 0.69124884 0.80447184 0.89860591 0.98044775 1.05355974
 1.12007737 1.1813968  1.23848841 1.29205806 1.34263761 1.39063928
 1.43638999 1.48015405 1.52214865 1.56255474 1.60152493 1.63918929
 1.67565971 1.71103325 1.74539475 1.77881882 1.81137151 1.84311162
 1.87409174 1.90435911 1.93395638 1.9629222  1.99129169 2.0190969
 2.04636718 2.07312946]",$\phi$,dfa (short)
Shuffled,4.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121 125 129]","[0.4759369292451122, 0.7040282337404054, 0.8510108324557076, 0.9572692208303946, 1.0571879572866851, 1.151114040967832, 1.2347358843127636, 1.319024311649898, 1.399605600379001, 1.4663397170663761, 1.5366596181271976, 1.6051475159938493, 1.661973187949913, 1.7177616350495637, 1.7722655890610681, 1.8198423353613882, 1.8664032999667965, 1.911397578816927, 1.94882029648624, 1.9853057913264265, 2.0236404171072078, 2.060559505801592, 2.0994398266803085, 2.1401368711496414, 2.179133111963451, 2.217219182561246, 2.254250403210005, 2.2865914295533503, 2.316483617677294, 2.344408782739289, 2.369431086981337, 2.393346095018276]","[0.52855226 0.69889261 0.8323595  0.9455449  1.04543625 1.13575613
 1.21876458 1.29595482 1.36837399 1.43678972 1.50178446 1.56381243
 1.62323594 1.6803494  1.7353959  1.78857887 1.84007059 1.89001849
 1.93854982 1.98577538 2.0317923  2.07668631 2.1205335  2.16340181
 2.20535215 2.24643942 2.28671326 2.32621878 2.36499709 2.40308577
 2.44051928 2.47732935]",$\phi$,dfa (short)
