dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,65.0,[ 5  9 13 17 21 25 29 33],"[0.48728507711011526, 0.692109107747449, 0.8355989224878833, 1.0114258893420562, 1.1673037902789494, 1.2557855542757097, 1.3115029189087215, 1.3432092789690024]","[0.49682028 0.69022781 0.84786198 0.98513444 1.10873966 1.2223227
 1.32813459 1.42768356]",$\Delta$,dfa (short)
Shuffled,65.0,[ 5  9 13 17 21 25 29 33],"[0.34702088389181424, 0.6425417162848752, 0.8995917276819643, 1.1610107623030939, 1.3802913185702297, 1.5445422310787007, 1.6635350168207756, 1.7548927524772344]","[0.375099   0.62506138 0.86033634 1.0861417  1.30501395 1.51844872
 1.72742907 1.93264852]",$\Delta$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33],"[0.5474942728369373, 0.686458116107882, 0.7553482814024547, 0.8118418376183805, 0.8305224661277509, 0.8473130583167104, 0.8626590159269726, 0.8677806379972028]","[0.57929261 0.6666199  0.7278269  0.7759957  0.81617203 0.85088351
 0.88159279 0.90922879]",$\tau$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33],"[0.4349672788374248, 0.6601449656450922, 0.8036588540977033, 0.9250024745429536, 1.0368814113018783, 1.1359999103054865, 1.2159849816820736, 1.292309389900373]","[0.45516608 0.63544683 0.78295327 0.91174209 1.02793785 1.13488244
 1.23464311 1.32860691]",$\tau$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33],"[0.47356402510911555, 0.7017274400098051, 0.8055042347527731, 0.8373478804233414, 0.8831034229317208, 0.9260991525930019, 0.9477311741224864, 0.974683787274137]","[0.52634294 0.64852975 0.73900662 0.81287875 0.87623058 0.93220394
 0.98266041 1.02880549]",$\tau$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33],"[0.48136780584477545, 0.619965356971403, 0.7237745441888788, 0.8041356107878971, 0.9106106608628379, 1.022087160984374, 1.128709286466335, 1.241840618232123]","[0.4635304  0.61950713 0.74276787 0.84789982 0.94108754 1.02564143
 1.10357875 1.17623633]",$\tau$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25 29 33],"[0.4179661206552364, 0.6051946157820034, 0.6665149833723865, 0.6930983739797653, 0.71042907034215, 0.7421262023350487, 0.7687470547406884, 0.784478264775938]","[0.46360934 0.55370113 0.61876312 0.67100109 0.7152354  0.75392099
 0.78849684 0.81988657]",$\tau$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25 29 33],"[0.40753366649867967, 0.6898370879990731, 0.8514781776062731, 0.9706546050676913, 1.0774014581581521, 1.1527056428249263, 1.2096478906619759, 1.2264649240668846]","[0.45677367 0.63975679 0.78986015 0.9211437  1.03974577 1.14902055
 1.25104522 1.34721475]",$\tau$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29 33],"[0.47535588414553553, 0.6593842939312569, 0.7793515537790907, 0.8747963351350267, 0.93867640624434, 1.0160538217524928, 1.0757412833751083, 1.1038324134860238]","[0.49513831 0.64302306 0.75723942 0.85316742 0.93721122 1.01275559
 1.08184278 1.14581523]",$\tau$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29 33],"[0.43668330092927127, 0.7155582435089741, 0.8270358595730318, 0.9200873140462398, 1.005135988496411, 1.0657769248470386, 1.1180569149444068, 1.1796120590504908]","[0.48561535 0.64988805 0.77984267 0.89076318 0.98913495 1.07843146
 1.1607703  1.23755532]",$\tau$,dfa (short)
Trace,5.0,[ 5  9 13 17 21 25 29 33],"[0.5090082542472242, 0.6654406979204527, 0.7691235005098533, 0.8422390169689464, 0.873278941485572, 0.9027777348841657, 0.9463673672383085, 0.9715057594232388]","[0.5352403  0.65147402 0.7367019  0.80583195 0.86482287 0.91673491
 0.96337368 1.00590436]",$\tau$,dfa (short)
Shuffled,5.0,[ 5  9 13 17 21 25 29 33],"[0.5554597931793903, 0.6886039124210468, 0.8458901295635439, 0.9576020365703147, 1.0418075613977893, 1.1424635648641825, 1.2322789604256361, 1.3151506717396215]","[0.54231191 0.71203076 0.84426116 0.95597287 1.05428071 1.1429633
 1.22430915 1.29982721]",$\tau$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33],"[0.5358190143689738, 0.6949397839178713, 0.7455185017726053, 0.7670211855069499, 0.7550349470361684, 0.7479445246533899, 0.744325667905549, 0.7474207248721723]","[0.59555102 0.6513761  0.68893152 0.71768812 0.74118208 0.76114519
 0.7785621  0.79404913]",$\tau$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33],"[0.44541801474923726, 0.7126258278634802, 0.8544861287275448, 0.9153131057728409, 0.9568779531135497, 0.968469245844333, 0.9738601172534072, 0.9993434954110048]","[0.51749947 0.65429114 0.75769828 0.84330641 0.91749655 0.98360154
 1.04361378 1.098833  ]",$\tau$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29 33],"[0.5093998532412534, 0.7283814009672327, 0.814087228657467, 0.8868459120082167, 0.9472338514786945, 0.9617517496478999, 0.9745462849227228, 0.9969182340077064]","[0.55863382 0.68236415 0.77334762 0.84728713 0.9104732  0.9661416
 1.01620382 1.06189462]",$\tau$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29 33],"[0.5136818941316692, 0.7445005913011594, 0.9490550257385654, 1.0989718122219492, 1.1459433066952889, 1.146048395881069, 1.1387947814978925, 1.1438773655318937]","[0.57275278 0.73790882 0.86465314 0.97064802 1.06321108 1.14619627
 1.22192254 1.29191075]",$\tau$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33],"[0.5021818409112903, 0.6847779924054646, 0.7971877093678383, 0.8508084132377527, 0.8665357452741368, 0.8768670796166377, 0.8744439624686677, 0.8771359940983463]","[0.55605856 0.65764343 0.73043    0.78856269 0.83759282 0.88033535
 0.91843471 0.95294342]",$\tau$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33],"[0.4397930135674404, 0.729776752564839, 0.855838728908445, 0.9319320165003824, 0.9877519365077467, 1.033927074665612, 1.0773463473326208, 1.116307486101933]","[0.50281497 0.65864265 0.77982528 0.88207606 0.97197337 1.05300735
 1.1272901  1.19621334]",$\tau$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33],"[0.45569300773436355, 0.740438341881633, 0.9186602071219391, 1.045098451020463, 1.1151148096689862, 1.1215519859674412, 1.1167330838015963, 1.125680295152248]","[0.52749274 0.69523569 0.82632778 0.9373061  1.03512083 1.12346938
 1.20459405 1.27997494]",$\tau$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33],"[0.45266493732471963, 0.6144441268081748, 0.6966490489743083, 0.7273397464799904, 0.7594333131294377, 0.7884246415592486, 0.806041264171718, 0.8316136578461538]","[0.48864539 0.58358587 0.65214789 0.70719519 0.75380786 0.79457309
 0.83100737 0.86408406]",$\tau$,dfa (short)
Trace,10.0,[ 5  9 13 17 21 25 29 33],"[0.45673518331216767, 0.7214983016848847, 0.8535112781488742, 0.9570681847338428, 1.0361840181001212, 1.0679800278725349, 1.0804636317328475, 1.0921183733670192]","[0.51492295 0.67120648 0.79226864 0.89414939 0.98354331 1.06399449
 1.13764404 1.20590087]",$\tau$,dfa (short)
Shuffled,10.0,[ 5  9 13 17 21 25 29 33],"[0.45550741022554175, 0.691946440699131, 0.8713074083426359, 1.0075832270463612, 1.1100112935208524, 1.2024213462890068, 1.2964718974347833, 1.3693811334178163]","[0.48055075 0.67390987 0.83268433 0.97164585 1.09724861 1.21302132
 1.32115021 1.42310401]",$\tau$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33],"[0.5173030947851374, 0.7175189693209887, 0.8491011293560515, 0.9339096295269121, 0.9989581221804461, 1.075771170001631, 1.131177278806647, 1.1634144442807974]","[0.54324443 0.6968054  0.81423548 0.91220811 0.99761202 1.07406821
 1.14375215 1.20808878]",$\tau$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33],"[0.4677937723741867, 0.6500747352625598, 0.7596860148328279, 0.8478915703445481, 0.9537399230599206, 1.060221816186505, 1.1347598424021237, 1.2161455099647265]","[0.47208422 0.63256069 0.75963737 0.8681734  0.96447876 1.05193482
 1.1326039  1.20785372]",$\tau$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33],"[0.4478405904521974, 0.6774753491293023, 0.7885093621211863, 0.8490403607129662, 0.9234034726677902, 0.9728368880127188, 0.9947151713943179, 1.014847705848881]","[0.49381122 0.63135173 0.73625863 0.82363103 0.89969448 0.96771673
 1.02965879 1.086804  ]",$\tau$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33],"[0.42081423472593704, 0.781811558802481, 0.9704518227131885, 1.0870565569314716, 1.1739481839355144, 1.2418617177378382, 1.316266757621836, 1.385014155379798]","[0.49241433 0.696853   0.86594361 1.0146565  1.14956984 1.27429453
 1.39107473 1.50142198]",$\tau$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33],"[0.5031931829121835, 0.65571711722536, 0.7449505758691053, 0.8247898271311829, 0.8544975172887139, 0.8649919529449194, 0.8773274695388159, 0.8762439682936924]","[0.53816542 0.64029575 0.71382559 0.77274112 0.82255246 0.86606105
 0.90490685 0.94014129]",$\tau$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33],"[0.45916862383990975, 0.7399986912603012, 0.8534806822818279, 0.9277539169009041, 0.981919362911767, 1.0006071722103225, 1.031801402601774, 1.0664664676525033]","[0.52554693 0.67020033 0.78030552 0.87188068 0.95151962 1.02267944
 1.08743294 1.14713563]",$\tau$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29 33],"[0.4595052010283668, 0.6564772812628913, 0.7940056653989924, 0.9356274618333423, 1.0386907944328303, 1.108046099510239, 1.1452739335688464, 1.1657575429602514]","[0.48088277 0.64769089 0.78032756 0.89392709 0.99493722 1.086821
 1.17169436 1.25096261]",$\tau$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29 33],"[0.5474787144206303, 0.7061490463631258, 0.7866441373149162, 0.8566646990536438, 0.9133754111241551, 0.9725989117670916, 1.0300735610876515, 1.1012682598494437]","[0.55722105 0.68582849 0.78097651 0.85861703 0.92517109 0.98395276
 1.03692493 1.08535829]",$\tau$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33],"[0.43386604237613774, 0.6768488830873861, 0.8073896932230272, 0.8622838355435077, 0.8989822581309468, 0.9173697232280915, 0.9392164344163163, 0.962275906075854]","[0.49612883 0.62542556 0.72293646 0.80353547 0.87330097 0.93540359
 0.99173682 1.04353483]",$\tau$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33],"[0.48788514671574207, 0.6697096924448785, 0.8509244848405153, 0.9737374085931081, 1.0481335304544783, 1.08917143233817, 1.1163673740645932, 1.1411782270795618]","[0.51614162 0.67676094 0.80176755 0.9073003  1.00011993 1.08381489
 1.16055748 1.23177952]",$\tau$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25 29 33],"[0.5242718876656025, 0.6909435068582662, 0.7462582081246477, 0.7791065643149885, 0.8112375715757405, 0.8274853573506884, 0.8499244375220651, 0.8800650561750835]","[0.5615616  0.65067405 0.7134791  0.76308897 0.80458319 0.84051414
 0.87236228 0.9010697 ]",$\tau$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21 25 29 33],"[0.5430603742585753, 0.7306871467505464, 0.84563813097583, 0.9470865034695343, 1.0203898907398776, 1.0613869618919867, 1.0912223688930691, 1.1225195123759282]","[0.56996252 0.7143939  0.82281965 0.91216474 0.98932076 1.05787338
 1.11995978 1.17697065]",$\tau$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25 29 33],"[0.4916914643868882, 0.6742659469771062, 0.7482416897853003, 0.8167199808883777, 0.8567158158648808, 0.8712776392187179, 0.8685188185160642, 0.858628509106478]","[0.53829182 0.63952737 0.71232892 0.77061584 0.81986694 0.86286596
 0.90124169 0.93603797]",$\tau$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25 29 33],"[0.46339632184781027, 0.6721488325133701, 0.8053510013539966, 0.8851055494071512, 0.9445745334377633, 1.0059313468084559, 1.0396811838390754, 1.0593859243483532]","[0.50068405 0.64499932 0.75574183 0.84834999 0.92921968 1.00171928
 1.0678755  1.12901749]",$\tau$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25 29 33],"[0.5053163225900915, 0.6525813996550913, 0.6714260190658619, 0.679152853145452, 0.687548252068578, 0.6783814619772781, 0.6726352482199239, 0.6712824843707946]","[0.55917752 0.60240059 0.63112429 0.65293929 0.67065238 0.68562889
 0.69864102 0.71017006]",$\tau$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25 29 33],"[0.49138626337525204, 0.7400040643307725, 0.8332351271882777, 0.9160191600354453, 0.9868878868771798, 1.0559757880680503, 1.1260532983291383, 1.1932623478410886]","[0.52762971 0.68373785 0.804097   0.90506683 0.99345012 1.0728389
 1.14539887 1.21255272]",$\tau$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25 29 33],"[0.5178165897089669, 0.6446097930840113, 0.7259158076702227, 0.7923033056381215, 0.833823868482935, 0.8821686103889829, 0.9171910865376574, 0.9559403502519914]","[0.52773215 0.6368745  0.71635582 0.78052924 0.83510068 0.88298954
 0.9259132  0.96497723]",$\tau$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25 29 33],"[0.4551771699488787, 0.7089607193894021, 0.8609522444127639, 0.9793927558371801, 1.0471927480793126, 1.0874454539694434, 1.127915391678159, 1.1640266097689405]","[0.50465529 0.67050828 0.80095876 0.91187178 1.00994885 1.09876777
 1.18050431 1.25659796]",$\tau$,dfa (short)
Trace,20.0,[ 5  9 13 17 21 25 29 33],"[0.49252558990295353, 0.718843084131255, 0.8182988069757088, 0.8786157795756058, 0.922036388473191, 0.9581382566843619, 0.9800605110392482, 1.002091571641818]","[0.54366232 0.67014665 0.7638368  0.8403495  0.90597687 0.9639686
 1.01625043 1.06406955]",$\tau$,dfa (short)
Shuffled,20.0,[ 5  9 13 17 21 25 29 33],"[0.502140463095916, 0.7135998257147781, 0.8221693990014715, 0.9206130146058805, 1.016631647758694, 1.1160445567068233, 1.1942651525132848, 1.280317611012366]","[0.51569898 0.6840016  0.81619678 0.92848929 1.02771674 1.1175268
 1.20013642 1.27701164]",$\tau$,dfa (short)
Trace,21.0,[ 5  9 13 17 21 25 29 33],"[0.4856801926940108, 0.6446540767576875, 0.7467056548673756, 0.8164628309936512, 0.8652833365034048, 0.9038993775357684, 0.9346067229336366, 0.9512182029687092]","[0.51141178 0.62960923 0.71707375 0.78845447 0.84964903 0.90370168
 0.95241565 0.99695839]",$\tau$,dfa (short)
Shuffled,21.0,[ 5  9 13 17 21 25 29 33],"[0.5024557934328202, 0.6313900983408706, 0.730223527494938, 0.8388263251233643, 0.952155516890427, 1.0792875381951117, 1.1902935894358888, 1.2760241977853999]","[0.47631392 0.63952504 0.76897671 0.87966169 0.97795482 1.06727527
 1.1497099  1.22664347]",$\tau$,dfa (short)
Trace,22.0,[ 5  9 13 17 21 25 29 33],"[0.4690473827026002, 0.7635541885113308, 0.8726138543643434, 0.9525681997961946, 1.0005467963533177, 1.0408761387190462, 1.0788827960285727, 1.1170594510756824]","[0.53511706 0.68691708 0.80307312 0.90002349 0.98456312 1.06026493
 1.12927608 1.1930033 ]",$\tau$,dfa (short)
Shuffled,22.0,[ 5  9 13 17 21 25 29 33],"[0.46561617557330126, 0.6338578159540013, 0.8172910932022532, 0.9559252308270118, 1.053107625955228, 1.1326027232018738, 1.2149966598688675, 1.296302119545138]","[0.47083373 0.65005625 0.79540514 0.92155658 1.03486078 1.13876585
 1.23539662 1.32617428]",$\tau$,dfa (short)
Trace,23.0,[ 5  9 13 17 21 25 29 33],"[0.47606457180030476, 0.6559046868556103, 0.7241569718423504, 0.7442574190472174, 0.7507401383146658, 0.764630102789699, 0.7757910618981031, 0.7845423679107763]","[0.52983819 0.60928688 0.66494067 0.7087228  0.74522999 0.77676424
 0.80465731 0.82975482]",$\tau$,dfa (short)
Shuffled,23.0,[ 5  9 13 17 21 25 29 33],"[0.4763414500407425, 0.6757283894071555, 0.8406976056585583, 1.0200508225031923, 1.180453551039351, 1.2760084385497819, 1.3500471984478413, 1.4382071295738066]","[0.47949295 0.68192324 0.85001085 0.99823285 1.13297023 1.25773331
 1.3747074  1.48536648]",$\tau$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25 29 33],"[0.45847894705751346, 0.7426061876620323, 0.843861253883755, 0.8992322210852063, 0.9417864769276361, 0.9704195857155695, 0.9905326702136009, 1.0180763761909064]","[0.52944685 0.66437852 0.76576657 0.84936437 0.92159108 0.98578832
 1.04394857 1.09736881]",$\tau$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25 29 33],"[0.48818575325270025, 0.6960213546506794, 0.8179042547153407, 0.9621577906005757, 1.0898153470549665, 1.1901527101612197, 1.2748398636537164, 1.3123099685707837]","[0.49751713 0.68057788 0.82795046 0.95522609 1.06911203 1.17323548
 1.26982451 1.36036547]",$\tau$,dfa (short)
Trace,25.0,[ 5  9 13 17 21 25 29 33],"[0.5002302762314498, 0.6408662038251457, 0.695843137867571, 0.751896111739978, 0.8024649457272393, 0.8581982798096969, 0.9008121963425751, 0.922482622448806]","[0.51230892 0.61759812 0.69420735 0.7560261  0.80857224 0.8546676
 0.89597156 0.93355202]",$\tau$,dfa (short)
Shuffled,25.0,[ 5  9 13 17 21 25 29 33],"[0.5123439559003473, 0.6741695857228361, 0.7859411663018387, 0.8552615094998309, 0.9429651301390437, 1.0275908462159837, 1.086388690233816, 1.151695759372432]","[0.51780747 0.6638644  0.77551382 0.86863998 0.94980358 1.02245249
 1.08865781 1.14977595]",$\tau$,dfa (short)
Trace,26.0,[ 5  9 13 17 21 25 29 33],"[0.51627228233067, 0.741524574205262, 0.8647816968980885, 0.9070447054334423, 0.9234703239690816, 0.9290319523212095, 0.9466810539240188, 0.9621897215117035]","[0.58181334 0.6960102  0.77858849 0.84494848 0.90117842 0.95038119
 0.99437663 1.03433332]",$\tau$,dfa (short)
Shuffled,26.0,[ 5  9 13 17 21 25 29 33],"[0.42966012373044205, 0.6869735463823384, 0.831628587336801, 0.8798316569934375, 0.9427260276269359, 0.9770887343277338, 0.9926731079372444, 1.0211186962399204]","[0.4912135  0.63323266 0.74227295 0.8334912  0.91316933 0.98461671
 1.049825   1.11010066]",$\tau$,dfa (short)
Trace,27.0,[ 5  9 13 17 21 25 29 33],"[0.44263180934061364, 0.6411387519569982, 0.6935160498355691, 0.754915020071056, 0.7888856756180389, 0.8087571976379867, 0.8388455045927287, 0.8589041257426515]","[0.48611364 0.58892402 0.66402732 0.72479235 0.7765468  0.82202122
 0.86282406 0.89999191]",$\tau$,dfa (short)
Shuffled,27.0,[ 5  9 13 17 21 25 29 33],"[0.47642727838333604, 0.6530582058309092, 0.7421857245421307, 0.7778301154617815, 0.8093141184656566, 0.8384237611523215, 0.8565854107402141, 0.872431541475527]","[0.51800319 0.61901792 0.69200161 0.75061785 0.8002647  0.84369198
 0.88251187 0.91775929]",$\tau$,dfa (short)
Trace,28.0,[ 5  9 13 17 21 25 29 33],"[0.5097869101097816, 0.6516295092450549, 0.771888179209892, 0.8329201868856551, 0.8569735799825718, 0.8607378383592504, 0.8665868779646715, 0.8630838061786573]","[0.54827626 0.64722451 0.71801506 0.77449651 0.82209763 0.86356892
 0.90051613 0.93396648]",$\tau$,dfa (short)
Shuffled,28.0,[ 5  9 13 17 21 25 29 33],"[0.46981797909739775, 0.6213767173078184, 0.702491812385527, 0.79620146367267, 0.8782682550929084, 0.9816094139105639, 1.0546725436095934, 1.099487336285]","[0.46692733 0.60923943 0.71956508 0.81245924 0.89400038 0.96740783
 1.03462718 1.096939  ]",$\tau$,dfa (short)
Trace,29.0,[ 5  9 13 17 21 25 29 33],"[0.45326431945511964, 0.733533020245292, 0.803334375570898, 0.8673211328333565, 0.9420841613835278, 1.0067669771758512, 1.0375926394561807, 1.073302418625443]","[0.50774273 0.65164616 0.76174207 0.85362439 0.93373818 1.0054721
 1.07086245 1.13124324]",$\tau$,dfa (short)
Shuffled,29.0,[ 5  9 13 17 21 25 29 33],"[0.5147273018399576, 0.7449574722715545, 0.9181930563145585, 1.0365824149403975, 1.0807829774177675, 1.1003110756848171, 1.111154554292545, 1.110173924598462]","[0.57071323 0.72556251 0.84313849 0.94076561 1.0255616  1.10125314
 1.17007234 1.23347757]",$\tau$,dfa (short)
Trace,30.0,[ 5  9 13 17 21 25 29 33],"[0.4779023097354776, 0.7238029055684673, 0.8735351890508095, 0.9826248692441696, 1.0366951427360867, 1.0930978289544035, 1.1453712068923787, 1.1798224725102058]","[0.52341507 0.68766168 0.81569428 0.92389688 1.0191415  1.10507886
 1.18392046 1.25712477]",$\tau$,dfa (short)
Shuffled,30.0,[ 5  9 13 17 21 25 29 33],"[0.44969563281539066, 0.6269391309115674, 0.8372549860584002, 1.0077489548360177, 1.1648548450197245, 1.3475214686377173, 1.4742249340755151, 1.5218309710560802]","[0.43948323 0.65419961 0.83906484 1.00611189 1.16079708 1.30618276
 1.44420551 1.57618855]",$\tau$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29 33],"[0.5017424438320762, 0.7740677701592641, 0.8785460445998203, 0.9420701017693092, 1.0036878156461961, 1.0572471062475024, 1.092211754605202, 1.0975852535353736]","[0.56101397 0.70738778 0.81779851 0.90907166 0.98808415 1.05842354
 1.12223247 1.18090762]",$\tau$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33],"[0.4582700068426972, 0.6823789751154551, 0.7888184938507865, 0.8628584049047273, 0.9343324639400514, 1.021199849909188, 1.070590548603963, 1.1141775169143555]","[0.49026272 0.63986969 0.75587708 0.85357023 0.93933379 1.0165497
 1.08726198 1.15281614]",$\tau$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29 33],"[0.45098899212315097, 0.6392373168488555, 0.746358423204909, 0.8718855600265212, 0.9932179216449041, 1.118832873459321, 1.2360495024186589, 1.3071032064873243]","[0.4478788  0.62408888 0.76804725 0.89361059 1.00680914 1.1109306
 1.20800735 1.29940234]",$\tau$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29 33],"[0.4494283120172769, 0.6788454506143529, 0.8375837114173745, 0.9592803407546774, 1.0709646750708146, 1.1546714416473376, 1.23680480270434, 1.3169231494246472]","[0.47283076 0.65676281 0.8066493  0.9371603  1.05466734 1.16263932
 1.26321831 1.35783948]",$\tau$,dfa (short)
Trace,33.0,[ 5  9 13 17 21 25 29 33],"[0.45102771398196295, 0.7049804242433084, 0.8009048848222597, 0.8396516589753426, 0.8607428208550292, 0.880517557839634, 0.8955952066569044, 0.9160232727672798]","[0.5208533  0.63549366 0.71971612 0.78811937 0.84654736 0.89800465
 0.94426543 0.98647543]",$\tau$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21 25 29 33],"[0.4375854577283011, 0.7590055708117863, 0.8983258797621828, 0.9964958470914419, 1.0578973406641194, 1.1033257051704533, 1.1300411325022077, 1.1416887877141921]","[0.51213118 0.67951688 0.81103009 0.92276515 1.02151461 1.11090269
 1.19313238 1.26966061]",$\tau$,dfa (short)
Trace,34.0,[ 5  9 13 17 21 25 29 33],"[0.44533852297951243, 0.6549702204329916, 0.7644103612673273, 0.8245406589990555, 0.8636870484924962, 0.9007036857991164, 0.9275612178549192, 0.9619851099932467]","[0.49049114 0.61502345 0.70853997 0.78561568 0.85218671 0.91134218
 0.96492353 1.01412916]",$\tau$,dfa (short)
Shuffled,34.0,[ 5  9 13 17 21 25 29 33],"[0.5007289655088728, 0.7543850861183178, 0.9051044575255213, 1.0073761765132374, 1.0873631225246023, 1.1381865391267523, 1.173114017890245, 1.2094991702678373]","[0.54826728 0.71648257 0.84705136 0.95708195 1.05372617 1.1407744
 1.22051856 1.29446788]",$\tau$,dfa (short)
Trace,35.0,[ 5  9 13 17 21 25 29 33],"[0.3980012094235672, 0.6180258715796365, 0.7964743226796872, 0.9050395767109655, 0.9720283742793998, 1.0369790333538569, 1.0655778895399401, 1.0832390593997854]","[0.43912881 0.59938429 0.7281713  0.83926459 0.9385818  1.02932
 1.1134416  1.19225486]",$\tau$,dfa (short)
Shuffled,35.0,[ 5  9 13 17 21 25 29 33],"[0.4610494738081492, 0.6945760199629895, 0.8736822093715019, 1.0617855692563172, 1.2038728523750795, 1.281739587976649, 1.309346334420643, 1.299808324780644]","[0.49074444 0.68845651 0.85085252 0.99301148 1.12152332 1.23999159
 1.35064913 1.45499615]",$\tau$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29 33],"[0.4209856590033679, 0.7251817186189645, 0.8589572711487699, 0.9022089988373808, 0.9070401646034089, 0.9301913726818622, 0.9427061890343122, 0.9494462238369713]","[0.50956476 0.64018395 0.7384244  0.81947825 0.88954062 0.95183818
 1.00829563 1.06016628]",$\tau$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29 33],"[0.43510341523113, 0.708339963415526, 0.8722192079696338, 0.9538934642770935, 1.0212659125665908, 1.042771843825414, 1.0703812022097468, 1.1065091965441864]","[0.49858283 0.65700432 0.78079236 0.88557634 0.97792416 1.06132956
 1.13791115 1.20906736]",$\tau$,dfa (short)
Trace,37.0,[ 5  9 13 17 21 25 29 33],"[0.5254275418464923, 0.7185096729310204, 0.7954069589720167, 0.8442899435379829, 0.882404527150538, 0.8960024466783416, 0.8958850298650937, 0.9053789586255846]","[0.57611146 0.67695417 0.74883291 0.80604034 0.85416293 0.89602526
 0.93327372 0.96696013]",$\tau$,dfa (short)
Shuffled,37.0,[ 5  9 13 17 21 25 29 33],"[0.45927003914349135, 0.7267009036111406, 0.9252858662242751, 1.0985618936262744, 1.2434983677364857, 1.371997887832205, 1.4295821392832602, 1.472172036190257]","[0.4895118  0.70689661 0.8896078  1.05204957 1.20063149 1.33890338
 1.46908679 1.59268665]",$\tau$,dfa (short)
Trace,38.0,[ 5  9 13 17 21 25 29 33],"[0.49049626992818585, 0.6703118004925471, 0.7917360201481087, 0.8809957514278698, 0.9280735313183933, 0.97319718927986, 1.021672955195001, 1.0695265105292804]","[0.51652047 0.654108   0.75825128 0.84454363 0.9193758  0.98608806
 1.0466784  1.10245076]",$\tau$,dfa (short)
Shuffled,38.0,[ 5  9 13 17 21 25 29 33],"[0.4963149945787119, 0.6668176413916319, 0.7273303733404307, 0.795864162100126, 0.8605113672989197, 0.9407762198798004, 1.006575437634759, 1.0523629210779224]","[0.50641593 0.63487154 0.73131964 0.81080347 0.87944915 0.94044441
 0.99568932 1.04642039]",$\tau$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25 29 33],"[0.5172719848861562, 0.7009720710081919, 0.7896655067689878, 0.8579658230500179, 0.913294997751884, 0.9285641053695262, 0.9401207056268771, 0.9526607302652784]","[0.55722429 0.67142534 0.75448718 0.82149565 0.87844206 0.92838972
 0.97313972 1.013851  ]",$\tau$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25 29 33],"[0.5219970753851629, 0.7081817728331956, 0.8372704622971447, 0.9099438036436126, 0.9620407866092652, 1.0162460100198343, 1.056057545031009, 1.078930186073528]","[0.55253263 0.69052542 0.79387521 0.87890388 0.95224513 1.01734604
 1.07625907 1.13031871]",$\tau$,dfa (short)
