dataset,lineage_ID,slope,intercept,std_err,variable,kind
Trace,14.0,0.5158715424312074,-1.5377688093256858,0.018859362488393813,$f$,dfa (short)
Shuffled,14.0,0.6912231587716087,-1.9786888064428805,0.03180159171581229,$f$,dfa (short)
Trace,15.0,0.29210104762579875,-1.0948118909344198,0.020586154895351667,$f$,dfa (short)
Shuffled,15.0,0.5800918988378544,-1.7017183413802,0.02412288824255433,$f$,dfa (short)
Trace,16.0,0.4601881741046409,-1.4076553358009374,0.03784091605958454,$f$,dfa (short)
Shuffled,16.0,0.3439827915179725,-1.082444230515582,0.018188264823948138,$f$,dfa (short)
Trace,17.0,0.4440104755486838,-1.4226414040601842,0.04993636475685946,$f$,dfa (short)
Shuffled,17.0,0.44690260400376647,-1.4958562834999203,0.025946707842721795,$f$,dfa (short)
Trace,18.0,0.4008211620556589,-1.3151038831559068,0.018212678695276575,$f$,dfa (short)
Shuffled,18.0,0.5076656157538254,-1.5272137921053461,0.02083156628605131,$f$,dfa (short)
Trace,19.0,0.44512017528538905,-1.3906313494198992,0.011975208317719492,$f$,dfa (short)
Shuffled,19.0,0.4184502583368013,-1.3121044265603776,0.015574983858593117,$f$,dfa (short)
Trace,20.0,0.48735476401563743,-1.539168398595826,0.05601696318831124,$f$,dfa (short)
Shuffled,20.0,0.4234149057609782,-1.210483602565759,0.06796175923038326,$f$,dfa (short)
Trace,21.0,0.4575291784211438,-1.4876164502086047,0.03708516678383831,$f$,dfa (short)
Shuffled,21.0,0.5205578883149505,-1.5609018410179267,0.03981618657145599,$f$,dfa (short)
Trace,22.0,0.6517515012011221,-1.7853171906592693,0.012675562919675613,$f$,dfa (short)
Shuffled,22.0,0.5376242204698325,-1.6045710617821036,0.0295331490577794,$f$,dfa (short)
Trace,23.0,0.3886925319616901,-1.4004538875767538,0.031947283193446405,$f$,dfa (short)
Shuffled,23.0,0.7276858875110902,-2.2615631106350427,0.03831423803689345,$f$,dfa (short)
Trace,24.0,0.38727129069891714,-1.478149624818713,0.0027430600172224863,$f$,dfa (short)
Shuffled,24.0,0.6175607153059794,-1.7616475436282446,0.06584817665741664,$f$,dfa (short)
Trace,25.0,0.522091932735122,-1.5636117107450487,0.012368368702062326,$f$,dfa (short)
Shuffled,25.0,0.6012363324273217,-1.7652326405519136,0.01448180618225914,$f$,dfa (short)
Trace,26.0,0.52408555101925,-1.474247403361154,0.054408640470573005,$f$,dfa (short)
Shuffled,26.0,0.45376332870005087,-1.4422295713356694,0.04913973513209075,$f$,dfa (short)
Trace,27.0,0.5971215837785905,-1.7732303466671704,0.05174331114061209,$f$,dfa (short)
Shuffled,27.0,0.2603734862968948,-1.0466447997359536,0.039405065595236044,$f$,dfa (short)
Trace,28.0,0.4296670239403927,-1.6539456366662821,0.0640732881001172,$f$,dfa (short)
Shuffled,28.0,0.748040185840596,-2.1882703251895776,0.04437663726133061,$f$,dfa (short)
Trace,29.0,0.5492553568922995,-1.6739602695304154,0.027653607878360832,$f$,dfa (short)
Shuffled,29.0,0.49082574130887474,-1.4531144135682184,0.02026256536752036,$f$,dfa (short)
Trace,30.0,0.5709060744258346,-1.6475888124082407,0.021393780902534847,$f$,dfa (short)
Shuffled,30.0,0.640595874021727,-1.8541246751371918,0.018917195307312493,$f$,dfa (short)
Trace,31.0,0.45566312574411144,-1.4337285885256197,0.01271478957285832,$f$,dfa (short)
Shuffled,31.0,0.38948862012962093,-1.2929836892643307,0.01880586116837527,$f$,dfa (short)
Trace,32.0,0.5575203728304707,-1.6037899517498224,0.054024284412307964,$f$,dfa (short)
Shuffled,32.0,0.559933761429223,-1.6852452705982497,0.024189281987552002,$f$,dfa (short)
Trace,33.0,0.5360833096332375,-1.7016813737793854,0.008979485356984711,$f$,dfa (short)
Shuffled,33.0,0.48929009656804434,-1.562743851093305,0.015892998826746666,$f$,dfa (short)
Trace,34.0,0.461836217293958,-1.3728428412470484,0.050168603945158784,$f$,dfa (short)
Shuffled,34.0,0.487829689873633,-1.464650665384921,0.029738127111784824,$f$,dfa (short)
Trace,35.0,0.5300765058602359,-1.5707876748353267,0.02882470382659529,$f$,dfa (short)
Shuffled,35.0,0.49935928009697955,-1.5196315163183711,0.05882779466553726,$f$,dfa (short)
Trace,36.0,0.6045180040524252,-1.7597522189509018,0.03828661994941681,$f$,dfa (short)
Shuffled,36.0,0.5698487782907332,-1.6461714818862467,0.045251863998040834,$f$,dfa (short)
Trace,37.0,0.6052161818482484,-1.6361455520148982,0.036300944574212436,$f$,dfa (short)
Shuffled,37.0,0.6463935008621754,-1.9062998437201149,0.01666668434228014,$f$,dfa (short)
Trace,38.0,0.6149676234428779,-1.7840409324964224,0.014271538186419543,$f$,dfa (short)
Shuffled,38.0,0.6908120928807653,-1.905203761377644,0.01650727118324577,$f$,dfa (short)
Trace,39.0,0.3756563762326067,-1.2124619254038478,0.05010009340355028,$f$,dfa (short)
Shuffled,39.0,0.5209015158258534,-1.5188481791247108,0.039289718969553966,$f$,dfa (short)
Trace,40.0,0.5273020917557348,-1.5987117601285727,0.02775185996951975,$f$,dfa (short)
Shuffled,40.0,0.2527263413305933,-1.015543615186065,0.03422112185466463,$f$,dfa (short)
Trace,41.0,0.44937272423010327,-1.45759891973388,0.009234511993079366,$f$,dfa (short)
Shuffled,41.0,0.4748769418676069,-1.4201369089152063,0.022682498784586898,$f$,dfa (short)
Trace,42.0,0.536769220780253,-1.688409966103239,0.012932754590389482,$f$,dfa (short)
Shuffled,42.0,0.6078763861009734,-1.6060165867382874,0.0323179451246085,$f$,dfa (short)
Trace,43.0,0.6033192042914088,-1.7312067543535457,0.027008768941689427,$f$,dfa (short)
Shuffled,43.0,0.5606085270282262,-1.6097773338290235,0.016356789619564972,$f$,dfa (short)
Trace,44.0,0.5117889744251086,-1.5433789784357317,0.010955663090874413,$f$,dfa (short)
Shuffled,44.0,0.46873031014498406,-1.392161152737033,0.03883942191409314,$f$,dfa (short)
Trace,45.0,0.6694138107407425,-1.8486354737960442,0.027941775906296044,$f$,dfa (short)
Shuffled,45.0,0.4675096873770038,-1.5207866519675164,0.021587443611609188,$f$,dfa (short)
Trace,46.0,0.3605908477029538,-1.2815695624082666,0.019754183023789236,$f$,dfa (short)
Shuffled,46.0,0.5955699820978241,-1.723347151102967,0.014103875420920436,$f$,dfa (short)
Trace,47.0,0.5347852347765841,-1.5711569618355257,0.04432781705031198,$f$,dfa (short)
Shuffled,47.0,0.6621197276311829,-1.8181426527257614,0.032766457310308465,$f$,dfa (short)
Trace,48.0,0.3946808873220489,-1.2428232997254887,0.05109700121363336,$f$,dfa (short)
Shuffled,48.0,0.4798009560003986,-1.4244347723796964,0.03359111958675347,$f$,dfa (short)
Trace,49.0,0.7065017231655946,-2.0198058763486832,0.00981407475714561,$f$,dfa (short)
Shuffled,49.0,0.4254180449909767,-1.436016416311386,0.032210761395598475,$f$,dfa (short)
Trace,50.0,0.51507485786693,-1.5847975554575058,0.009054736737184635,$f$,dfa (short)
Shuffled,50.0,0.46791398699353565,-1.5482383649493463,0.021546408744483506,$f$,dfa (short)
Trace,51.0,0.4487763848787988,-1.412483347418615,0.027676968618811613,$f$,dfa (short)
Shuffled,51.0,0.638444880191126,-1.9819703143142757,0.03900816645282629,$f$,dfa (short)
Trace,52.0,0.6767867625421579,-2.1373829251309435,0.018046467720215866,$f$,dfa (short)
Shuffled,52.0,0.46772140992010813,-1.5144560511978327,0.03265063361024964,$f$,dfa (short)
Trace,53.0,0.625656741726095,-1.8515270928765923,0.024690928283944875,$f$,dfa (short)
Shuffled,53.0,0.5412531468862162,-1.5759595280050493,0.008482262234179258,$f$,dfa (short)
Trace,54.0,0.5820129279746898,-1.6139849258515775,0.009270243056291193,$f$,dfa (short)
Shuffled,54.0,0.47925082008021813,-1.4306339780119985,0.033862402329190196,$f$,dfa (short)
Trace,55.0,0.47866931522642014,-1.5988719654272292,0.023381804275887888,$f$,dfa (short)
Shuffled,55.0,0.7008883717244234,-1.907941905366474,0.045156515384910674,$f$,dfa (short)
Trace,56.0,0.5047356850659647,-1.4987374872189698,0.055671243896806936,$f$,dfa (short)
Shuffled,56.0,0.5458087896859517,-1.6478729858525991,0.008497759792563727,$f$,dfa (short)
Trace,57.0,0.5051020382230565,-1.5235301391759666,0.05547046537812051,$f$,dfa (short)
Shuffled,57.0,0.35213378027884884,-1.1087084249482135,0.030465838137110787,$f$,dfa (short)
Trace,58.0,0.3814797443130498,-1.2785336072108007,0.04253636203586618,$f$,dfa (short)
Shuffled,58.0,0.5590912872726695,-1.5858784230682403,0.02422063337851325,$f$,dfa (short)
Trace,59.0,0.22342072321285575,-1.066804587903581,0.027654204471274507,$f$,dfa (short)
Shuffled,59.0,0.7481282594447425,-2.2708707426777943,0.006067773242723673,$f$,dfa (short)
Trace,60.0,0.5705893239779931,-1.7195160051453502,0.05499493238732321,$f$,dfa (short)
Shuffled,60.0,0.34810627707237335,-1.2202301263643487,0.044143694394619654,$f$,dfa (short)
Trace,61.0,0.4950011500872806,-1.5000656050315584,0.01300569366166656,$f$,dfa (short)
Shuffled,61.0,0.5637856627026333,-1.595286236442362,0.029270938065476742,$f$,dfa (short)
Trace,62.0,0.5545908648885245,-1.6327499224747843,0.012257976459393562,$f$,dfa (short)
Shuffled,62.0,0.5052279519049556,-1.432723873468268,0.05780792882077877,$f$,dfa (short)
Trace,63.0,0.4360243400003525,-1.4381173099514721,0.03002598850556608,$f$,dfa (short)
Shuffled,63.0,0.3917884228732269,-1.2312425994694125,0.020109947421715325,$f$,dfa (short)
Trace,64.0,0.8155083341640681,-2.136507900667676,0.015372983964779593,$f$,dfa (short)
Shuffled,64.0,0.6108633566506849,-1.7309768823904266,0.03590212376662673,$f$,dfa (short)
Trace,65.0,0.37131699112029615,-1.302365411264264,0.029729695409294675,$f$,dfa (short)
Shuffled,65.0,0.40784297834878963,-1.338152480398111,0.01303061701508096,$f$,dfa (short)
Trace,1.0,0.4939497184437019,-1.4932377076982837,0.0097613096592409,$\Delta$,dfa (short)
Shuffled,1.0,0.4719589470889045,-1.5063475670049558,0.030704172827136972,$\Delta$,dfa (short)
Trace,2.0,0.690599299001305,-2.056681155881673,0.01920555907678667,$\Delta$,dfa (short)
Shuffled,2.0,0.6533651567273222,-1.998777924399722,0.020301620018670405,$\Delta$,dfa (short)
Trace,3.0,0.43830956639320434,-1.4605022358378987,0.027257187488750195,$\Delta$,dfa (short)
Shuffled,3.0,0.4943170727703844,-1.589404071661229,0.07953912739501375,$\Delta$,dfa (short)
Trace,4.0,0.6926880949082638,-2.016957543788958,0.013176098610321131,$\Delta$,dfa (short)
Shuffled,4.0,0.5965041636727532,-1.7825048999992297,0.09938227508345836,$\Delta$,dfa (short)
Trace,5.0,0.4660957333311797,-1.5186040675867072,0.016727415445856465,$\Delta$,dfa (short)
Shuffled,5.0,0.5218023813985112,-1.5444418547500203,0.011291382507012417,$\Delta$,dfa (short)
Trace,6.0,0.4061033061077449,-1.4732210531104415,0.06926691205541137,$\Delta$,dfa (short)
Shuffled,6.0,0.5630529069832523,-1.7265244088928144,0.07291210425476433,$\Delta$,dfa (short)
Trace,7.0,0.6800529815686399,-1.932903758219099,0.05049836293104083,$\Delta$,dfa (short)
Shuffled,7.0,0.47563266202931204,-1.4766291811429986,0.03249404223652051,$\Delta$,dfa (short)
Trace,8.0,0.5005737827157435,-1.496315499282441,0.048432741417851345,$\Delta$,dfa (short)
Shuffled,8.0,0.4547583420192597,-1.6212768026857411,0.06498376988183313,$\Delta$,dfa (short)
Trace,9.0,0.5695448604300629,-1.6151772316791377,0.05944297083143187,$\Delta$,dfa (short)
Shuffled,9.0,0.45460983000751715,-1.4758889573752203,0.04926820919950597,$\Delta$,dfa (short)
Trace,10.0,0.5813893217136782,-1.6573557944646762,0.05835867022121874,$\Delta$,dfa (short)
Shuffled,10.0,0.6151349596815665,-1.766706011928124,0.07447964749141502,$\Delta$,dfa (short)
Trace,11.0,0.3935450222976076,-1.1958026688829282,0.066914461592815,$\Delta$,dfa (short)
Shuffled,11.0,0.5537515917689441,-1.73959726812246,0.04407481334423747,$\Delta$,dfa (short)
Trace,12.0,0.6460481500455552,-1.891202046205054,0.040222180308270676,$\Delta$,dfa (short)
Shuffled,12.0,0.5851660800795065,-1.7367671183039266,0.04269420007445541,$\Delta$,dfa (short)
Trace,13.0,0.5907557527764323,-1.7618670307461675,0.016981557865132686,$\Delta$,dfa (short)
Shuffled,13.0,0.5737995537860465,-1.6722725034413588,0.0450878211543849,$\Delta$,dfa (short)
Trace,14.0,0.7012533570634695,-1.9898084155246543,0.015337257829844927,$\Delta$,dfa (short)
Shuffled,14.0,0.3808763053818541,-1.2789824121424571,0.05173618822052882,$\Delta$,dfa (short)
Trace,15.0,0.7173863935399908,-2.0974297835827596,0.033567049221875145,$\Delta$,dfa (short)
Shuffled,15.0,0.5570496059196411,-1.7641075969573836,0.01655177748771623,$\Delta$,dfa (short)
Trace,16.0,0.4451089218991171,-1.3748569041815186,0.03588593825724576,$\Delta$,dfa (short)
Shuffled,16.0,0.3685210063744162,-1.203302027110018,0.023848133221879314,$\Delta$,dfa (short)
Trace,17.0,0.4160856347053801,-1.2871018560581515,0.043110215990231265,$\Delta$,dfa (short)
Shuffled,17.0,0.40295689476285745,-1.3404096771338392,0.05710789570449884,$\Delta$,dfa (short)
Trace,18.0,0.31416865560647445,-1.1975817416245995,0.06292956324029496,$\Delta$,dfa (short)
Shuffled,18.0,0.5657831499073515,-1.7265677515868283,0.0381065799729884,$\Delta$,dfa (short)
Trace,19.0,0.789409930321278,-2.1576243102099757,0.014413620382199299,$\Delta$,dfa (short)
Shuffled,19.0,0.5279191114585222,-1.6169935811838534,0.020899630988897792,$\Delta$,dfa (short)
Trace,20.0,0.5223281441840324,-1.5390369931603889,0.04636653267781113,$\Delta$,dfa (short)
Shuffled,20.0,0.6699896016692922,-1.927153545976545,0.04103306824032191,$\Delta$,dfa (short)
Trace,21.0,0.662467551194764,-1.9345446454865576,0.009434930385162252,$\Delta$,dfa (short)
Shuffled,21.0,0.5636415508435182,-1.700587856303252,0.020829113670323935,$\Delta$,dfa (short)
Trace,22.0,0.6463894298663818,-1.8880917589483706,0.08289397013095716,$\Delta$,dfa (short)
Shuffled,22.0,0.5087898914519313,-1.6573283162661927,0.027765539322896063,$\Delta$,dfa (short)
Trace,23.0,0.5068562417722611,-1.6644135637112774,0.015123294154748217,$\Delta$,dfa (short)
Shuffled,23.0,0.7932011760269831,-2.2419231782164037,0.012958833927171055,$\Delta$,dfa (short)
Trace,24.0,0.662619680582353,-1.9852753071172078,0.04656260942175682,$\Delta$,dfa (short)
Shuffled,24.0,0.405274105538585,-1.3557343880913268,0.015759996279136157,$\Delta$,dfa (short)
Trace,25.0,0.6002327371149424,-1.7851278998456568,0.023496090961185837,$\Delta$,dfa (short)
Shuffled,25.0,0.5054285637487366,-1.5123463519040434,0.005871475121398279,$\Delta$,dfa (short)
Trace,26.0,0.40705598130812787,-1.2384917045646533,0.036675121222528716,$\Delta$,dfa (short)
Shuffled,26.0,0.40190845284878096,-1.3383498147334127,0.04618409227603608,$\Delta$,dfa (short)
Trace,27.0,0.5089112921022719,-1.7079837815193457,0.032659832972990216,$\Delta$,dfa (short)
Shuffled,27.0,0.48444156166040087,-1.6045835658736938,0.05311532031446912,$\Delta$,dfa (short)
Trace,28.0,0.5273406033690586,-1.5581400300451445,0.030075361679248496,$\Delta$,dfa (short)
Shuffled,28.0,0.3976479041088821,-1.4094253664671221,0.046864196654355116,$\Delta$,dfa (short)
Trace,29.0,0.6890974996375462,-2.085482652924276,0.0337383435612323,$\Delta$,dfa (short)
Shuffled,29.0,0.38678987383336466,-1.2624143081622503,0.044915515189345064,$\Delta$,dfa (short)
Trace,30.0,0.7162138442651741,-1.93533367893029,0.008810379632657798,$\Delta$,dfa (short)
Shuffled,30.0,0.6027815782043173,-1.730550850709763,0.05276716635363159,$\Delta$,dfa (short)
Trace,31.0,0.5158047667721716,-1.457541116275641,0.06311950283351435,$\Delta$,dfa (short)
Shuffled,31.0,0.6104488666601859,-1.8020723986571592,0.06268238212435351,$\Delta$,dfa (short)
Trace,32.0,0.6371570492851685,-1.8988490419914457,0.011401000837305887,$\Delta$,dfa (short)
Shuffled,32.0,0.6540677431387634,-1.9276610957062537,0.03701576512723066,$\Delta$,dfa (short)
Trace,33.0,0.5163554094467439,-1.5939316806285642,0.018758000259045567,$\Delta$,dfa (short)
Shuffled,33.0,0.48876732871153744,-1.5239277537234321,0.06793081542526312,$\Delta$,dfa (short)
Trace,34.0,0.5246815090736701,-1.5614266942596229,0.05512903095849796,$\Delta$,dfa (short)
Shuffled,34.0,0.5490881504560097,-1.599445560225573,0.009894229151462878,$\Delta$,dfa (short)
Trace,35.0,0.7841600937655608,-2.512939669669669,0.03250830867576109,$\Delta$,dfa (short)
Shuffled,35.0,0.6922548403142902,-2.110018140855368,0.04230002653312063,$\Delta$,dfa (short)
Trace,36.0,0.6039705370319903,-1.821144955292029,0.04854459189583624,$\Delta$,dfa (short)
Shuffled,36.0,0.4792859301787735,-1.455323283069063,0.06808529705332836,$\Delta$,dfa (short)
Trace,37.0,0.4595734043019852,-1.3974198453611477,0.03757505280811519,$\Delta$,dfa (short)
Shuffled,37.0,0.5783168492532321,-1.7306940630118026,0.05914585712573821,$\Delta$,dfa (short)
Trace,38.0,0.4382188457333206,-1.33391001763576,0.030822837824742124,$\Delta$,dfa (short)
Shuffled,38.0,0.47232474326350127,-1.4450513473079665,0.04420407491798915,$\Delta$,dfa (short)
Trace,39.0,0.5283018545944929,-1.5132563663370313,0.062393420150557925,$\Delta$,dfa (short)
Shuffled,39.0,0.42829584751448585,-1.3964832237197877,0.027155865488132536,$\Delta$,dfa (short)
Trace,40.0,0.4581868323679469,-1.4712383268137974,0.0540182404159371,$\Delta$,dfa (short)
Shuffled,40.0,0.4906990456935309,-1.5594183831987087,0.01135456937753654,$\Delta$,dfa (short)
Trace,41.0,0.7130013650039898,-1.9806328148570271,0.022316907821759616,$\Delta$,dfa (short)
Shuffled,41.0,0.3300679609226556,-1.3470307827786034,0.05950675944885353,$\Delta$,dfa (short)
Trace,42.0,0.6530912068171121,-1.8835787892691285,0.026398985709329758,$\Delta$,dfa (short)
Shuffled,42.0,0.582342375310368,-1.741823377721268,0.008495692448621391,$\Delta$,dfa (short)
Trace,43.0,0.8055498216683432,-2.212431585845978,0.020800244120134436,$\Delta$,dfa (short)
Shuffled,43.0,0.38848471420186415,-1.2224032498457533,0.03765899687770709,$\Delta$,dfa (short)
Trace,44.0,0.696741964016855,-2.0001189087434867,0.03495041217849296,$\Delta$,dfa (short)
Shuffled,44.0,0.415133712261967,-1.3265599694892576,0.08501427445579073,$\Delta$,dfa (short)
Trace,45.0,0.6669568400765133,-1.82417668518067,0.017574741635514913,$\Delta$,dfa (short)
Shuffled,45.0,0.5389642351962869,-1.6398514985560706,0.004741579405267163,$\Delta$,dfa (short)
Trace,46.0,0.8574237962813258,-2.274158187635425,0.024256148770525062,$\Delta$,dfa (short)
Shuffled,46.0,0.3822986841577286,-1.2648700111209117,0.020462513039630547,$\Delta$,dfa (short)
Trace,47.0,0.6531663687010615,-1.775996053160176,0.0673540531443752,$\Delta$,dfa (short)
Shuffled,47.0,0.4741645657251558,-1.6437849704926415,0.025939166629041728,$\Delta$,dfa (short)
Trace,48.0,0.7690055282396362,-2.2534410092278514,0.062054794481887166,$\Delta$,dfa (short)
Shuffled,48.0,0.7079078457018908,-2.00643112283889,0.019068850573962726,$\Delta$,dfa (short)
Trace,49.0,0.7165359495087209,-2.0212168227619753,0.05844003059999788,$\Delta$,dfa (short)
Shuffled,49.0,0.4330520457370576,-1.4114625846482265,0.014963710801892105,$\Delta$,dfa (short)
Trace,50.0,0.5667586343152978,-1.8371929583917277,0.011690434259060193,$\Delta$,dfa (short)
Shuffled,50.0,0.6029791384193949,-1.7512667580789565,0.02107681883483863,$\Delta$,dfa (short)
Trace,51.0,0.5359684434691009,-1.6168981508053344,0.01920194105676411,$\Delta$,dfa (short)
Shuffled,51.0,0.34607379740917077,-1.179686458234572,0.06666039203374771,$\Delta$,dfa (short)
Trace,52.0,0.7216773157493658,-1.917940496413521,0.05716963539134895,$\Delta$,dfa (short)
Shuffled,52.0,0.5791192198470623,-1.681841286681391,0.04554174504046765,$\Delta$,dfa (short)
Trace,53.0,0.768604042816418,-2.178953818047673,0.032043092268447815,$\Delta$,dfa (short)
Shuffled,53.0,0.6103445020784483,-1.759484111441318,0.016520792757555476,$\Delta$,dfa (short)
Trace,54.0,0.7127084681603137,-1.9396343553753133,0.026891752809205343,$\Delta$,dfa (short)
Shuffled,54.0,0.44655487133828214,-1.4680167844479177,0.06774000835117261,$\Delta$,dfa (short)
Trace,55.0,0.6550838719192453,-1.8069489388313642,0.04390973950192462,$\Delta$,dfa (short)
Shuffled,55.0,0.6209764228542984,-1.8754106654335048,0.031108628357603706,$\Delta$,dfa (short)
Trace,56.0,0.7564027620790339,-2.0868972055689228,0.05871831428669779,$\Delta$,dfa (short)
Shuffled,56.0,0.3907145409132704,-1.3048651512379612,0.06879356382333444,$\Delta$,dfa (short)
Trace,57.0,0.6885040929637318,-1.961247629025881,0.029102876861571075,$\Delta$,dfa (short)
Shuffled,57.0,0.6523858535648827,-1.926057867591859,0.0722614447830356,$\Delta$,dfa (short)
Trace,58.0,0.7623959460030241,-2.259427810540582,0.027646708925471657,$\Delta$,dfa (short)
Shuffled,58.0,0.5681466539191538,-1.8401359427044186,0.030046267262873485,$\Delta$,dfa (short)
Trace,59.0,0.6059213691437744,-1.8022350907836198,0.038716027304699266,$\Delta$,dfa (short)
Shuffled,59.0,0.5727577790741903,-1.7504328202297632,0.019363211804528702,$\Delta$,dfa (short)
Trace,60.0,0.40743900059223825,-1.3317587583652981,0.02617188428767322,$\Delta$,dfa (short)
Shuffled,60.0,0.614576152876796,-1.7568569378462693,0.034209808606676606,$\Delta$,dfa (short)
Trace,61.0,0.5443201732422926,-1.6055767756260384,0.011515393612591376,$\Delta$,dfa (short)
Shuffled,61.0,0.6657214856003575,-2.0050989484418893,0.029389794367206252,$\Delta$,dfa (short)
Trace,62.0,0.5942801780125928,-1.7364028608314173,0.056878114774300104,$\Delta$,dfa (short)
Shuffled,62.0,0.2932406478462606,-1.2352032823960226,0.052003515043639204,$\Delta$,dfa (short)
Trace,63.0,0.6092560943037796,-1.7439213460383036,0.07110004616233144,$\Delta$,dfa (short)
Shuffled,63.0,0.5668892192359428,-1.569995371027613,0.06550312847293918,$\Delta$,dfa (short)
Trace,64.0,0.43632713860976624,-1.3125929532432203,0.053588218607465786,$\Delta$,dfa (short)
Shuffled,64.0,0.5734117401444225,-1.6857007228636385,0.004911996280037089,$\Delta$,dfa (short)
Trace,65.0,0.559375307318284,-1.5998067495612198,0.022244305485000965,$\Delta$,dfa (short)
Shuffled,65.0,0.8687843890067026,-2.378819833519454,0.039838688120284405,$\Delta$,dfa (short)
Trace,1.0,0.23888309905560112,-0.9304150802537369,0.024577938964611544,$\tau$,dfa (short)
Shuffled,1.0,0.5676652560708281,-1.7007149034541564,0.01781096288256161,$\tau$,dfa (short)
Trace,2.0,0.3551542032427106,-1.2134009450807508,0.04168857328671068,$\tau$,dfa (short)
Shuffled,2.0,0.49346514105822,-1.5630848064237297,0.02339581886483665,$\tau$,dfa (short)
Trace,3.0,0.30212120211351984,-1.2549583403878164,0.04034311292884492,$\tau$,dfa (short)
Shuffled,3.0,0.5731672844476656,-1.7060444276115578,0.04708972235529293,$\tau$,dfa (short)
Trace,4.0,0.4446229740931086,-1.418511217274351,0.017329945996381962,$\tau$,dfa (short)
Shuffled,4.0,0.49572963433097167,-1.5201844981631523,0.04108113211989966,$\tau$,dfa (short)
Trace,5.0,0.3343419086678322,-1.1631420150392873,0.022366382752510818,$\tau$,dfa (short)
Shuffled,5.0,0.46322895501206063,-1.3574522062467829,0.01081691201987813,$\tau$,dfa (short)
Trace,6.0,0.1524364901639785,-0.7636052809258124,0.04327449539308826,$\tau$,dfa (short)
Shuffled,6.0,0.3990289864076347,-1.3009591608926228,0.06216847692183048,$\tau$,dfa (short)
Trace,7.0,0.3403773537258117,-1.130077305473343,0.03790378929134012,$\tau$,dfa (short)
Shuffled,7.0,0.43105108743074166,-1.251051059037338,0.05962647135584886,$\tau$,dfa (short)
Trace,8.0,0.28545948328144055,-1.0463109898898797,0.045584702574388264,$\tau$,dfa (short)
Shuffled,8.0,0.4592803721555081,-1.426716273631708,0.05247013359370082,$\tau$,dfa (short)
Trace,9.0,0.4697551428693096,-1.3956619107462482,0.06643156750799196,$\tau$,dfa (short)
Shuffled,9.0,0.3020731170388477,-1.2022861584636193,0.030591529685342185,$\tau$,dfa (short)
Trace,10.0,0.45094515162344356,-1.3895062341719555,0.05103201970272136,$\tau$,dfa (short)
Shuffled,10.0,0.5753167847321001,-1.65875908066733,0.02280644725387702,$\tau$,dfa (short)
Trace,11.0,0.42353259751932787,-1.2918453359424542,0.02028806097493328,$\tau$,dfa (short)
Shuffled,11.0,0.4978315853560564,-1.5518269046993,0.00970072914529136,$\tau$,dfa (short)
Trace,12.0,0.41802551530836124,-1.3783880966032425,0.03934127718664206,$\tau$,dfa (short)
Shuffled,12.0,0.5907823399312707,-1.6592622737176677,0.0619695598897746,$\tau$,dfa (short)
Trace,13.0,0.2956245841362394,-1.0953787001308473,0.032742266601588535,$\tau$,dfa (short)
Shuffled,13.0,0.41364868326019283,-1.309057665918431,0.05352202198200844,$\tau$,dfa (short)
Trace,14.0,0.5066294791469848,-1.5475204591368301,0.0267425764180665,$\tau$,dfa (short)
Shuffled,14.0,0.35330090334668834,-1.1534091250871545,0.01014077724525264,$\tau$,dfa (short)
Trace,15.0,0.3940148526747653,-1.3350620830068074,0.054955121198636284,$\tau$,dfa (short)
Shuffled,15.0,0.46094428802575044,-1.4032353030979252,0.03518345379893941,$\tau$,dfa (short)
Trace,16.0,0.25057958843290123,-0.9803260882879006,0.02671101929729572,$\tau$,dfa (short)
Shuffled,16.0,0.3842616899446631,-1.1806300129908944,0.022690149304891008,$\tau$,dfa (short)
Trace,17.0,0.29318218906153737,-1.0912129783109983,0.04000192063261938,$\tau$,dfa (short)
Shuffled,17.0,0.4308944216798987,-1.3852778312207905,0.03280248891745354,$\tau$,dfa (short)
Trace,18.0,0.12667124490564233,-0.7851577888008099,0.03981696833935523,$\tau$,dfa (short)
Shuffled,18.0,0.44094206066936215,-1.3490294261842721,0.028031580237972795,$\tau$,dfa (short)
Trace,19.0,0.31981630863142835,-1.1538909109458224,0.007932085624144266,$\tau$,dfa (short)
Shuffled,19.0,0.483441462245603,-1.4619486887792597,0.043992769994071534,$\tau$,dfa (short)
Trace,20.0,0.355857403008592,-1.1821573487758763,0.0392922150367545,$\tau$,dfa (short)
Shuffled,20.0,0.4805094205809164,-1.4355821325761329,0.012687169815151018,$\tau$,dfa (short)
Trace,21.0,0.353741014806902,-1.2399043779349797,0.022795575734678285,$\tau$,dfa (short)
Shuffled,21.0,0.5012849893360012,-1.5484652062408173,0.02586272951183749,$\tau$,dfa (short)
Trace,22.0,0.42486172300810104,-1.3090583176986976,0.05142658299345919,$\tau$,dfa (short)
Shuffled,22.0,0.5487601261318527,-1.6364456156840805,0.015160014338015558,$\tau$,dfa (short)
Trace,23.0,0.2377011360255211,-1.0177488345822354,0.04259353332842052,$\tau$,dfa (short)
Shuffled,23.0,0.5991764066114192,-1.6993633060060533,0.015175834079114938,$\tau$,dfa (short)
Trace,24.0,0.3862273015838209,-1.257531357655714,0.056372398524142144,$\tau$,dfa (short)
Shuffled,24.0,0.5330373884914431,-1.5560158663330677,0.013057848086123777,$\tau$,dfa (short)
