dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,319.0,[ 5  9 13],"[0.42159465312877875, 0.7973352159531124, 0.9561373505280724]",[0.43602625 0.73056372 1.00898702],$x_\tau$,dfa (short)
Trace,320.0,[ 5  9 13],"[0.405540462286194, 0.6089343259561679, 0.8623671894474876]",[0.39969205 0.63235828 0.8425742 ],$x_\tau$,dfa (short)
Shuffled,320.0,[ 5  9 13],"[0.5006798238435479, 0.6893168943064132, 0.8170346184757393]",[0.50301845 0.68102041 0.82314326],$x_\tau$,dfa (short)
Trace,323.0,[ 5  9 13],"[0.3501396493332012, 0.7885661958550039, 1.0153556575118046]",[0.36427206 0.71151665 1.08164991],$x_\tau$,dfa (short)
Shuffled,323.0,[ 5  9 13],"[0.34552444683946826, 0.7000139056241842, 0.8435191436558036]",[0.35947483 0.63159724 0.89861091],$x_\tau$,dfa (short)
Trace,324.0,[ 5  9 13],"[0.32826642506883397, 0.6069042273500949, 0.9050582670154599]",[0.3274954  0.61062398 0.90166271],$x_\tau$,dfa (short)
Shuffled,324.0,[ 5  9 13],"[0.4604383082307308, 0.6086193673783777, 0.7467618082814279]",[0.45830113 0.61602166 0.74122901],$x_\tau$,dfa (short)
Trace,325.0,[ 5  9 13 17 21],"[0.4762480273485407, 0.7367229186743232, 0.9585971096325806, 1.1309726558396032, 1.2866981863294364]",[0.48319974 0.72717787 0.93906366 1.13164927 1.3107747 ],$x_\tau$,dfa (short)
Shuffled,325.0,[ 5  9 13 17 21],"[0.43124032697535625, 0.5723618386804314, 0.6768938082906578, 0.746609675808957, 0.8285819975670268]",[0.43475488 0.56673486 0.66897477 0.75501781 0.83051667],$x_\tau$,dfa (short)
Trace,326.0,[ 5  9 13 17 21 25],"[0.30737127892505267, 0.7000248488714964, 1.0782135305209546, 1.4302943108891095, 1.7067872209489479, 1.8319450049025072]",[0.33705778 0.65453257 0.99139948 1.34212987 1.7037741  2.0744735 ],$x_\tau$,dfa (short)
Shuffled,326.0,[ 5  9 13 17 21 25],"[0.5046714294815944, 0.7337620132862382, 0.8972395049330883, 1.023989667784666, 1.0987008362130088, 1.1272470460427786]",[0.52768827 0.71267101 0.86007909 0.98651455 1.09906249 1.20153289],$x_\tau$,dfa (short)
Trace,331.0,[ 5  9 13 17],"[0.3788046037440168, 0.7169899630333691, 0.8405467277293385, 0.9329128083391374]",[0.40705197 0.62899656 0.82582384 1.00726952],$x_\tau$,dfa (short)
Shuffled,331.0,[ 5  9 13 17],"[0.5454446501215455, 0.6703058034806744, 0.8214148402832967, 0.9499798867112103]",[0.53408895 0.69718944 0.82367724 0.93020605],$x_\tau$,dfa (short)
Trace,332.0,[ 5  9 13 17],"[0.41605373900968096, 0.6882815552502137, 1.0010628438389098, 1.0936292202628113]",[0.42329603 0.68686549 0.9298052  1.15968261],$x_\tau$,dfa (short)
Shuffled,332.0,[ 5  9 13 17],"[0.473712502202248, 0.6728637435090549, 0.8705277166586334, 1.0245102977951346]",[0.47071352 0.68355549 0.86324322 1.02347509],$x_\tau$,dfa (short)
Trace,337.0,[ 5  9 13],"[0.4041340880243968, 0.7936324368541683, 0.906321888680476]",[0.42268756 0.70626132 0.97373879],$x_\tau$,dfa (short)
Shuffled,337.0,[ 5  9 13],"[0.5931571319454967, 0.6985623707644348, 0.7894860426889311]",[0.59131746 0.70422369 0.78557575],$x_\tau$,dfa (short)
Trace,338.0,[ 5  9 13],"[0.34142832213309415, 0.679515001284876, 0.9404500740210564]",[0.34706542 0.65120759 0.96539166],$x_\tau$,dfa (short)
Shuffled,338.0,[ 5  9 13],"[0.3917288600106685, 0.5213955910548885, 0.6569174993633312]",[0.38857267 0.53247166 0.64847764],$x_\tau$,dfa (short)
Trace,341.0,[ 5  9 13 17 21 25],"[0.3479684293282456, 0.6809904070942026, 0.9669430404637285, 1.1543349937114846, 1.314414461699891, 1.444567317263139]",[0.37901339 0.6369303  0.88130779 1.11690571 1.34604989 1.5701168 ],$x_\tau$,dfa (short)
Shuffled,341.0,[ 5  9 13 17 21 25],"[0.4609062223634228, 0.6768433087087281, 0.786008748987675, 0.9072376046977906, 1.0861170056252722, 1.2597045814220413]",[0.45927164 0.65296558 0.81375995 0.95552748 1.08438164 1.20368511],$x_\tau$,dfa (short)
Trace,342.0,[ 5  9 13 17 21 25],"[0.41038769545754095, 0.7708827194781058, 1.0764027275555959, 1.3488721437118956, 1.5164564134288787, 1.6259129378967854]",[0.44027074 0.73348755 1.00942344 1.2742194  1.53086026 1.78110581],$x_\tau$,dfa (short)
Shuffled,342.0,[ 5  9 13 17 21 25],"[0.48766509235190936, 0.7056651115716608, 0.8208783274510959, 0.8737788308039615, 0.913819687882794, 0.9521878365684002]",[0.52177027 0.6627677  0.7697521  0.8585435  0.935638   1.00443551],$x_\tau$,dfa (short)
Trace,349.0,[ 5  9 13],"[0.3684034801251346, 0.6208825335410353, 0.7951103240880901]",[0.37295671 0.60137797 0.81087631],$x_\tau$,dfa (short)
Shuffled,349.0,[ 5  9 13],"[0.48473891074140824, 0.6695977878831093, 0.670683808397749]",[0.50004783 0.61762594 0.70485964],$x_\tau$,dfa (short)
Trace,350.0,[ 5  9 13],"[0.4036636556107735, 0.7239385175053578, 0.8609492896877486]",[0.41587071 0.67000998 0.90294085],$x_\tau$,dfa (short)
Shuffled,350.0,[ 5  9 13],"[0.42648124833939843, 0.6768598875508244, 0.8172929085440076]",[0.43317595 0.65001276 0.83789622],$x_\tau$,dfa (short)
Trace,351.0,[ 5  9 13 17 21],"[0.37956737805872603, 0.8349992162965992, 1.1005702029568858, 1.2469727602419542, 1.3421375224412748]",[0.42847823 0.71887948 0.99368237 1.2583818  1.51566012],$x_\tau$,dfa (short)
Shuffled,351.0,[ 5  9 13 17 21],"[0.477484375687414, 0.6670979621059224, 0.8248296011295434, 0.9202903153054734, 0.9656902644521789]",[0.48890662 0.65798086 0.79233517 0.90735733 1.0095998 ],$x_\tau$,dfa (short)
Trace,352.0,[ 5  9 13 17 21],"[0.4189331816221973, 0.7505870326190555, 1.0016149551275777, 1.259175713645838, 1.3940997830153168]",[0.43523708 0.7167959  0.97936828 1.22979682 1.47138395],$x_\tau$,dfa (short)
Shuffled,352.0,[ 5  9 13 17 21],"[0.47301242635490753, 0.746778246090257, 0.9484970668637202, 1.0601419946027197, 1.1187151054022444]",[0.49706279 0.71231496 0.89213438 1.05134976 1.19652817],$x_\tau$,dfa (short)
Trace,355.0,[ 5  9 13 17 21],"[0.4300756465858663, 0.7269256360571938, 0.9618064776734742, 1.1220796715028991, 1.2771571850508225]",[0.44642479 0.69754013 0.92220049 1.13053652 1.3272818 ],$x_\tau$,dfa (short)
Shuffled,355.0,[ 5  9 13 17 21],"[0.4754120520486117, 0.604963808607452, 0.7007623171665303, 0.7407164064925578, 0.7674019398203115]",[0.48658458 0.594754   0.67433762 0.73903605 0.79434004],$x_\tau$,dfa (short)
Trace,356.0,[ 5  9 13 17 21],"[0.4128036399783358, 0.6781476245715676, 0.8114660132173969, 0.9685753552995947, 1.1771278862525076]",[0.42279206 0.63906058 0.827534   0.99924131 1.15923125],$x_\tau$,dfa (short)
Shuffled,356.0,[ 5  9 13 17 21],"[0.47853655365316183, 0.7202867818431515, 0.9097928702487916, 1.0887686457957704, 1.1981324822615063]",[0.48526723 0.71007105 0.90100677 1.07196342 1.22917225],$x_\tau$,dfa (short)
Trace,359.0,[ 5  9 13],"[0.35257490368348127, 0.6312915866730128, 0.875342309151832]",[0.35463536 0.62180509 0.88353347],$x_\tau$,dfa (short)
Shuffled,359.0,[ 5  9 13],"[0.5817986188793883, 0.6663261337602184, 0.6720162478182745]",[0.58872971 0.64613366 0.68485872],$x_\tau$,dfa (short)
Trace,360.0,[ 5  9 13],"[0.49061010939580696, 0.8071490485098465, 0.9418915995869057]",[0.5027087  0.75763925 0.97929219],$x_\tau$,dfa (short)
Shuffled,360.0,[ 5  9 13],"[0.47913028941665736, 0.6489055291289852, 0.7330228356938444]",[0.4841998  0.63139924 0.74545932],$x_\tau$,dfa (short)
Trace,363.0,[ 5  9 13 17],"[0.4149515624569608, 0.672787037849392, 0.8619327318162977, 1.0589788191303389]",[0.41960112 0.65641577 0.86848313 1.06526739],$x_\tau$,dfa (short)
Shuffled,363.0,[ 5  9 13 17],"[0.3565452545701092, 0.5434723688656002, 0.6885864677948516, 0.779808738222176]",[0.36261405 0.5309076  0.6739129  0.80199445],$x_\tau$,dfa (short)
Trace,364.0,[ 5  9 13 17],"[0.46474264054644016, 0.9157544274040818, 1.1502997988234858, 1.3123032360900633]",[0.49519156 0.81903192 1.12205388 1.41172146],$x_\tau$,dfa (short)
Shuffled,364.0,[ 5  9 13 17],"[0.4773601742521759, 0.6619529797784732, 0.7838798701266686, 0.8799392761701351]",[0.48299919 0.6485592  0.77988331 0.89217468],$x_\tau$,dfa (short)
Trace,385.0,[ 5  9 13],"[0.43360305766215645, 0.6155319265963106, 0.726831233842126]",[0.43718033 0.60252993 0.73643982],$x_\tau$,dfa (short)
Shuffled,385.0,[ 5  9 13],"[0.4665949835704114, 0.5391139073684674, 0.6125103250269185]",[0.46390656 0.54726978 0.6068789 ],$x_\tau$,dfa (short)
Trace,386.0,[ 5  9 13],"[0.3589938686561687, 0.5662664816435755, 0.7963015949512701]",[0.35590142 0.57914058 0.78536537],$x_\tau$,dfa (short)
Shuffled,386.0,[ 5  9 13],"[0.5087959826579955, 0.6802149779046679, 0.7797481807727302]",[0.51236641 0.66796666 0.78851289],$x_\tau$,dfa (short)
Trace,397.0,[ 5  9 13 17 21],"[0.41425505196646883, 0.8449979665396941, 1.0115238308948014, 1.1775955916767848, 1.3447673165125817]",[0.45587203 0.72828014 0.97629739 1.20903421 1.43080608],$x_\tau$,dfa (short)
Shuffled,397.0,[ 5  9 13 17 21],"[0.5039339825136686, 0.7417929867135583, 0.8880054595069584, 1.0021256441991, 1.1192476629829662]",[0.51714779 0.71431577 0.87427474 1.01313953 1.13788474],$x_\tau$,dfa (short)
Trace,398.0,[ 5  9 13 17 21],"[0.38734150423050995, 0.6423230538040807, 0.8578105217644495, 1.0762409421422814, 1.3043582683781547]",[0.38816454 0.63567224 0.86546522 1.08397124 1.29428177],$x_\tau$,dfa (short)
Shuffled,398.0,[ 5  9 13 17 21],"[0.5317969397391201, 0.6917284453786217, 0.852628818012734, 0.9677741115404382, 1.0265954524708814]",[0.53177773 0.70261759 0.83639374 0.94979463 1.04984496],$x_\tau$,dfa (short)
Trace,403.0,[ 5  9 13 17],"[0.2664966202496242, 0.6304671963560522, 0.9638532140655451, 1.233928168258016]",[0.27873108 0.58620308 0.93332733 1.31035056],$x_\tau$,dfa (short)
Shuffled,403.0,[ 5  9 13 17],"[0.43811546265769713, 0.697134854479453, 0.9087989692547289, 1.0129565820943462]",[0.44843375 0.67700787 0.87601664 1.05720612],$x_\tau$,dfa (short)
Trace,404.0,[ 5  9 13 17],"[0.42568392321448517, 0.7315696396280066, 0.9432357918717295, 1.1520647890205944]",[0.43508292 0.700996   0.94472724 1.17448125],$x_\tau$,dfa (short)
Shuffled,404.0,[ 5  9 13 17],"[0.4065300891259061, 0.6290458731644235, 0.7984131582070858, 0.9074752409669665]",[0.41418594 0.61225489 0.78184604 0.93452006],$x_\tau$,dfa (short)
Trace,407.0,[ 5  9 13 17 21],"[0.4363915714721943, 0.6725564270877119, 0.8258827800207226, 0.9562618596928507, 1.1225640684330693]",[0.44468512 0.64925491 0.82270103 0.97781487 1.12032738],$x_\tau$,dfa (short)
Shuffled,407.0,[ 5  9 13 17 21],"[0.5254501577588666, 0.6912795666807577, 0.8271838974041295, 0.9302332350778133, 1.0104300286179073]",[0.52753921 0.69134908 0.81878635 0.92634134 1.02091982],$x_\tau$,dfa (short)
Trace,408.0,[ 5  9 13 17 21],"[0.2835030052796707, 0.690976238087335, 0.9052781691856977, 1.0682903282284049, 1.2264950241981905]",[0.32141982 0.5796413  0.8382422  1.09710117 1.3561563 ],$x_\tau$,dfa (short)
Shuffled,408.0,[ 5  9 13 17 21],"[0.35658393376789616, 0.6319560301284743, 0.7770192369563063, 0.8776726220666259, 1.0340488839777418]",[0.37819938 0.57718735 0.75192782 0.91194528 1.06162582],$x_\tau$,dfa (short)
Trace,411.0,[ 5  9 13],"[0.34782800645975687, 0.6713546503950735, 0.9263524111923159]",[0.35268608 0.64758916 0.94711975],$x_\tau$,dfa (short)
Shuffled,411.0,[ 5  9 13],"[0.5567709866601535, 0.7318084984940341, 0.7929582492409307]",[0.5646639  0.70552445 0.81100266],$x_\tau$,dfa (short)
Trace,412.0,[ 5  9 13],"[0.6372709283768683, 0.8358711359901556, 0.982772769555661]",[0.63804342 0.83324405 0.98467768],$x_\tau$,dfa (short)
Shuffled,412.0,[ 5  9 13],"[0.42770612810608366, 0.6959705007638596, 0.8287390429977994]",[0.43641613 0.66045106 0.85587959],$x_\tau$,dfa (short)
Trace,423.0,[ 5  9 13],"[0.28183762509904003, 0.6132264443600981, 0.9896035213787442]",[0.28217791 0.61130676 0.99151405],$x_\tau$,dfa (short)
Shuffled,423.0,[ 5  9 13],"[0.3743082906823325, 0.6676131720875204, 0.9100503126144625]",[0.37735105 0.65371505 0.92190401],$x_\tau$,dfa (short)
Trace,424.0,[ 5  9 13],"[0.25260753767455085, 0.5809639746820735, 0.8655214276609268]",[0.25744827 0.55300428 0.89218488],$x_\tau$,dfa (short)
Shuffled,424.0,[ 5  9 13],"[0.2579240800350075, 0.379326158565023, 0.5812439423078432]",[0.25061146 0.40876136 0.55512701],$x_\tau$,dfa (short)
Trace,5.0,[ 5  9 13],"[0.42190955410718717, 0.7407804192672217, 0.8947480458113822]",[0.43273272 0.69359455 0.93171741],$\alpha$,dfa (short)
Shuffled,5.0,[ 5  9 13],"[0.5219809277938683, 0.8407671342183491, 0.9817817976827646]",[0.53369977 0.79363454 1.01725015],$\alpha$,dfa (short)
Trace,6.0,[ 5  9 13],"[0.372160139630731, 0.6723015056266094, 0.9410252877152647]",[0.37411093 0.66323009 0.94892222],$\alpha$,dfa (short)
Shuffled,6.0,[ 5  9 13],"[0.4172195708144174, 0.7584669789947899, 0.9707998090201736]",[0.42552489 0.72059833 1.00187332],$\alpha$,dfa (short)
Trace,11.0,[ 5  9 13],"[0.3214794480166588, 0.5390404293482796, 0.6844938414125623]",[0.32571809 0.52100232 0.69897647],$\alpha$,dfa (short)
Shuffled,11.0,[ 5  9 13],"[0.3495087054096791, 0.4735548472981102, 0.6535410167630139]",[0.34242047 0.49944992 0.63248389],$\alpha$,dfa (short)
Trace,15.0,[ 5  9 13 17],"[0.29406074905807666, 0.6461722416994005, 0.9755537904578215, 1.2928360985033107]",[0.30209004 0.61669025 0.96374599 1.33479316],$\alpha$,dfa (short)
Shuffled,15.0,[ 5  9 13 17],"[0.4286089907136837, 0.7937531939463475, 0.9899479246273305, 1.0941380370558336]",[0.45475926 0.71855614 0.95665692 1.17877999],$\alpha$,dfa (short)
Trace,16.0,[ 5  9 13],"[0.3992672476856346, 0.6582677259293719, 0.7585391847796549]",[0.40999786 0.61443218 0.79138666],$\alpha$,dfa (short)
Shuffled,16.0,[ 5  9 13],"[0.4430882967390605, 0.7721211952845506, 1.0476821217896377]",[0.44600123 0.75908582 1.05871325],$\alpha$,dfa (short)
Trace,32.0,[ 5  9 13],"[0.3688417814583694, 0.8438157145941108, 1.0653362991019648]",[0.38548725 0.75237735 1.1432171 ],$\alpha$,dfa (short)
Shuffled,32.0,[ 5  9 13],"[0.47737166249575985, 0.7138183374046845, 0.7793024867667441]",[0.48966366 0.6681865  0.81162391],$\alpha$,dfa (short)
Trace,51.0,[ 5  9 13 17],"[0.3967579803006034, 0.6026840403124072, 0.7348443223650519, 0.8718203119877725]",[0.40213163 0.58540737 0.74043811 0.87886567],$\alpha$,dfa (short)
Shuffled,51.0,[ 5  9 13 17],"[0.49133213202922216, 0.7745905720761875, 0.8492484802022056, 0.8826935823544613]",[0.52239137 0.69486965 0.83065547 0.94617584],$\alpha$,dfa (short)
Trace,52.0,[ 5  9 13],"[0.37632409239644554, 0.7177458880075184, 0.9936367531511512]",[0.38094401 0.69534643 1.01320658],$\alpha$,dfa (short)
Shuffled,52.0,[ 5  9 13],"[0.49800474368079645, 0.6923762657812321, 0.8955479280646831]",[0.4940695 0.7067974 0.8842631],$\alpha$,dfa (short)
Trace,55.0,[ 5  9 13 17 21],"[0.5021905290130294, 0.7610616591760023, 0.9818239499206438, 1.1694576903036462, 1.2904522354031895]",[0.50919029 0.75394788 0.96379228 1.15287283 1.32758443],$\alpha$,dfa (short)
Shuffled,55.0,[ 5  9 13 17 21],"[0.4839275152832185, 0.681245297171873, 0.745218938172983, 0.7981279061826204, 0.8671864192368252]",[0.50514789 0.63564615 0.73392093 0.81507252 0.8852648 ],$\alpha$,dfa (short)
Trace,56.0,[ 5  9 13 17 21],"[0.4738288382661354, 0.8258669119286676, 1.0359724798281518, 1.0983000881318747, 1.142309627596816]",[0.51906973 0.74700398 0.93805865 1.1076054  1.26246967],$\alpha$,dfa (short)
Shuffled,56.0,[ 5  9 13 17 21],"[0.4539118099396088, 0.7147234562898317, 0.8570933019031861, 0.9968425366714061, 1.0926220272627472]",[0.47188511 0.67512975 0.84469783 0.99470513 1.13139662],$\alpha$,dfa (short)
Trace,59.0,[ 5  9 13 17],"[0.41159719577618054, 0.5987176939217665, 0.6307625928314848, 0.6439562031982651]",[0.43537795 0.54123232 0.6201755  0.68493917],$\alpha$,dfa (short)
Shuffled,59.0,[ 5  9 13 17],"[0.2612095391530342, 0.5795213278528434, 0.742730762430017, 0.8793767245282986]",[0.28154432 0.50557974 0.72919952 0.95253738],$\alpha$,dfa (short)
Trace,60.0,[ 5  9 13 17],"[0.5090859612112941, 0.7022795271872803, 0.7701945267983275, 0.8433739419217944]",[0.52314856 0.66529411 0.77325046 0.8629047 ],$\alpha$,dfa (short)
Shuffled,60.0,[ 5  9 13 17],"[0.3469927778281802, 0.6696652632442626, 0.919009475675719, 1.0774155628398505]",[0.36150543 0.62809983 0.88740323 1.14187072],$\alpha$,dfa (short)
Trace,61.0,[ 5  9 13],"[0.25958339224914784, 0.48391118655197674, 0.789310338799736]",[0.25560401 0.50373164 0.77005805],$\alpha$,dfa (short)
Shuffled,61.0,[ 5  9 13],"[0.5171522145297565, 0.6977865612213288, 0.8831432061606924]",[0.51330434 0.71146007 0.87266319],$\alpha$,dfa (short)
Trace,62.0,[ 5  9 13],"[0.22481890944464988, 0.5882225176944109, 0.8791790593388655]",[0.23189539 0.54271083 0.92382819],$\alpha$,dfa (short)
Shuffled,62.0,[ 5  9 13],"[0.5405639569168939, 0.6990083313174534, 0.7585268953828199]",[0.54723574 0.67707923 0.77354659],$\alpha$,dfa (short)
Trace,81.0,[ 5  9 13 17 21 25 29],"[0.42762606069589426, 0.7259343423948834, 0.9446163785818688, 1.1212691455847401, 1.2891488838281373, 1.4288235004296586, 1.5572158456503538]","[0.45218261 0.69294417 0.90505804 1.099728   1.28212658 1.45519407
 1.62080846]",$\alpha$,dfa (short)
Shuffled,81.0,[ 5  9 13 17 21 25 29],"[0.4563275399264234, 0.7066421460252735, 0.911058233287657, 1.0114656697245812, 1.0785348450380445, 1.1397598772583621, 1.1997653599351057]","[0.49469352 0.68024208 0.83023744 0.96013974 1.0766215  1.18329941
 1.28239908]",$\alpha$,dfa (short)
Trace,82.0,[ 5  9 13 17 21 25 29 33],"[0.40832255788980193, 0.7789652187664483, 0.9671458303961443, 1.1213240072780353, 1.329296360304607, 1.4975770036654212, 1.6137707249385007, 1.7241270398685578]","[0.45333173 0.69942467 0.91739993 1.11817444 1.30680946 1.48619055
 1.65816504 1.82400804]",$\alpha$,dfa (short)
Shuffled,82.0,[ 5  9 13 17 21 25 29 33],"[0.5669568160753496, 0.6830508173411203, 0.7557034728911346, 0.8101090498253125, 0.8555903212689627, 0.9054520429640779, 0.9465625043777411, 0.9888249589598362]","[0.57056125 0.67600597 0.75166715 0.81215403 0.86320695 0.90773899
 0.94745296 0.98343934]",$\alpha$,dfa (short)
Trace,91.0,[ 5  9 13 17 21 25],"[0.3938576400411348, 0.6489699146782466, 0.8717231680283613, 1.0027502015051375, 1.1209241967555237, 1.2165902056129563]",[0.4153155  0.62771034 0.81279643 0.98141068 1.13851363 1.28690807],$\alpha$,dfa (short)
Shuffled,91.0,[ 5  9 13 17 21 25],"[0.34856246102588606, 0.7303766572776648, 0.9550572921382096, 1.1150163416512293, 1.2749148328219764, 1.4008214207205756]",[0.39156305 0.64275832 0.87641056 1.09886717 1.31318545 1.52115628],$\alpha$,dfa (short)
Trace,92.0,[ 5  9 13 17 21],"[0.4357997502821299, 0.6386138171154223, 0.8544098520993002, 1.0406622427974956, 1.2192313925034803]",[0.42911375 0.65577138 0.8550218  1.03761531 1.20850659],$\alpha$,dfa (short)
Shuffled,92.0,[ 5  9 13 17 21],"[0.37500196225308635, 0.7065361939046395, 0.9424777856868998, 1.094354256535459, 1.1588048106367987]",[0.40554591 0.64910938 0.87119627 1.07981109 1.27874986],$\alpha$,dfa (short)
Trace,103.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.37766997436168886, 0.552195679005856, 0.7240243581965216, 0.8932919158551207, 1.0167238022223224, 1.1434632990834237, 1.2855767603001425, 1.4160429129372663, 1.5509764588200508, 1.6972000668382219, 1.8295951810579187, 1.9487878069162872, 2.0461222775350354, 2.1215226813982087, 2.1828236664820784, 2.2350122820731406, 2.2574257998725655, 2.2659519777232586]","[0.3753213  0.56700781 0.73398867 0.8860724  1.02774755 1.16154972
 1.2890905  1.41147568 1.5295061  1.64378559 1.75478388 1.86287562
 1.96836578 2.07150688 2.17251103 2.27155863 2.36880475 2.46438393]",$\alpha$,dfa (short)
Shuffled,103.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.3786160839107939, 0.5899765772855142, 0.7573198214862847, 0.9349908450763064, 1.0752415132182394, 1.2004955175289467, 1.3394242139923922, 1.464546178314374, 1.584558330855039, 1.6898994117881545, 1.7727905012775809, 1.8417567267694113, 1.9104420685715735, 1.975480408786264, 2.033837182944529, 2.0967080713679174, 2.160912377968231, 2.220887973955623]","[0.40712804 0.59857521 0.76179485 0.90830825 1.0432997  1.16966311
 1.28922077 1.40321344 1.51253381 1.61785115 1.71968344 1.81844192
 1.91445997 2.00801259 2.09932994 2.18860714 2.27601141 2.36168742]",$\alpha$,dfa (short)
Trace,104.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.32236348408905646, 0.4661440372297036, 0.6070395315625159, 0.7691155665126671, 0.9062919746795858, 1.030922849803755, 1.1555373096199437, 1.2582660436855426, 1.3517400887102946, 1.4537057063075518, 1.547744815810676, 1.6057129239038455, 1.6411591671121424, 1.668233974337368, 1.6952419838095178, 1.7228878174041196]","[0.32865117 0.49163554 0.63251    0.76014231 0.87856582 0.99004917
 1.09602942 1.19748984 1.29514087 1.38951704 1.48103343 1.57002053
 1.65674697 1.74143488 1.82427059 1.90541239]",$\alpha$,dfa (short)
Shuffled,104.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.27798340813393163, 0.43144136355311824, 0.6074352070953463, 0.7426870979875235, 0.8201544721492806, 0.8824321531966431, 0.9324692297003193, 0.9707799999122667, 1.0063945326740558, 1.0398614040266052, 1.0676517931864973, 1.0892872959394841, 1.103349631332759, 1.1126191433170975, 1.1179625835723408, 1.1247563473923863]","[0.34324885 0.4648869  0.56203576 0.64548901 0.71986108 0.78763644
 0.850336   0.90897149 0.96425652 1.01671689 1.06675334 1.11467967
 1.16074708 1.20516041 1.24808929 1.28967611]",$\alpha$,dfa (short)
Trace,105.0,[ 5  9 13 17 21],"[0.3985347799424566, 0.6363822241758809, 0.8704601496851181, 1.0653358457490574, 1.208903709019463]",[0.40187    0.63765159 0.85117089 1.05080796 1.24051569],$\alpha$,dfa (short)
Shuffled,105.0,[ 5  9 13 17 21],"[0.5471074315571347, 0.7042626052146155, 0.8233156324813148, 0.9246569841618292, 0.9820819204979537]",[0.550279   0.70212163 0.81774935 0.91394575 0.99762208],$\alpha$,dfa (short)
Trace,106.0,[ 5  9 13 17 21],"[0.4487827712477065, 0.6893487268612447, 0.9311948014799744, 1.0792856821269021, 1.2219430058014906]",[0.45492251 0.68925737 0.89385864 1.08049537 1.25456296],$\alpha$,dfa (short)
Shuffled,106.0,[ 5  9 13 17 21],"[0.45286085619493405, 0.7073664992731886, 0.8380455175662284, 0.9791657875260228, 1.0878552548434135]",[0.46878905 0.66840659 0.83449574 0.98115612 1.11461223],$\alpha$,dfa (short)
Trace,111.0,[ 5  9 13 17 21],"[0.34202955090927123, 0.5969835916984085, 0.8289227711592658, 0.9636401732068476, 1.0282230583844143]",[0.36058733 0.57327432 0.76617889 0.94673103 1.11843974],$\alpha$,dfa (short)
Shuffled,111.0,[ 5  9 13 17 21],"[0.39816290359722256, 0.6063914401533835, 0.7215002252327763, 0.823472235443768, 0.8992150066122597]",[0.4130249  0.57563241 0.70849812 0.8243981  0.92889299],$\alpha$,dfa (short)
Trace,112.0,[ 5  9 13 17 21 25],"[0.22632476302772134, 0.3920145216930768, 0.6180459076309377, 0.7624737847690244, 0.8639583469243824, 0.9356349827191193]",[0.23485536 0.40163864 0.56185512 0.71776254 0.87047597 1.02066039],$\alpha$,dfa (short)
Shuffled,112.0,[ 5  9 13 17 21 25],"[0.21013768678037503, 0.5074979388953542, 0.5742358325693144, 0.5941154132168109, 0.6111830081452047, 0.6363812819191408]",[0.26643794 0.38649026 0.48775422 0.57800091 0.66069799 0.73776976],$\alpha$,dfa (short)
Trace,115.0,[ 5  9 13],"[0.3692416825218695, 0.7986214748616712, 1.0922860819258113]",[0.37907517 0.74590027 1.13915285],$\alpha$,dfa (short)
Shuffled,115.0,[ 5  9 13],"[0.47409168622374875, 0.5820429941779607, 0.7185587114844967]",[0.46807449 0.60168553 0.70403642],$\alpha$,dfa (short)
Trace,117.0,[ 5  9 13 17],"[0.3835231603054948, 0.7073010307055158, 1.0520040566248912, 1.3048398776182342]",[0.38730029 0.70298016 1.0207287  1.33989048],$\alpha$,dfa (short)
Shuffled,117.0,[ 5  9 13 17],"[0.42198453414077153, 0.6416253739541034, 0.8331334778101576, 0.9656330099464184]",[0.42550877 0.6362374  0.81831369 0.98323475],$\alpha$,dfa (short)
Trace,118.0,[ 5  9 13 17],"[0.42991440225180017, 0.7214901360327635, 0.9216843329638418, 1.1660193351691548]",[0.43526426 0.69880107 0.93967824 1.16631166],$\alpha$,dfa (short)
Shuffled,118.0,[ 5  9 13 17],"[0.5306224277434107, 0.6738027338867404, 0.8255593696782454, 0.8760257209376925]",[0.53117587 0.68221259 0.79783266 0.89436265],$\alpha$,dfa (short)
Trace,123.0,[ 5  9 13],"[0.4402559327877433, 0.8043542256666113, 0.9096669450325676]",[0.45794474 0.7260952  0.96878707],$\alpha$,dfa (short)
Shuffled,123.0,[ 5  9 13],"[0.5189820792581302, 0.6985359515738345, 0.8696112040864287]",[0.51631839 0.70793873 0.86248785],$\alpha$,dfa (short)
Trace,124.0,[ 5  9 13],"[0.34472612720436957, 0.6034208418289017, 0.8056931085998534]",[0.34801185 0.58872863 0.81800313],$\alpha$,dfa (short)
Shuffled,124.0,[ 5  9 13],"[0.41792501458760845, 0.7683612927636769, 0.9055996428491299]",[0.43220428 0.70412927 0.95556146],$\alpha$,dfa (short)
Trace,125.0,[ 5  9 13 17],"[0.5062426807091467, 0.6990323581350011, 0.8699873679843246, 0.9700466574825952]",[0.50856923 0.69883319 0.85255473 0.98563414],$\alpha$,dfa (short)
