dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,6.0,[ 5  9 13 17 21 25 29 33],"[0.39591537862620835, 0.7625983584123944, 1.0597329693978998, 1.2867445441589787, 1.470428094511967, 1.5836427993971254, 1.6747184642094095, 1.7287157363063874]","[0.45462396 0.71687502 0.95319862 1.17342316 1.38216692 1.58208816
 1.77490145 1.96179757]",$x_0$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33],"[0.39119414919451106, 0.6034409070067036, 0.8102054820097595, 0.9803451972350011, 1.1124080986809366, 1.2395441922264285, 1.330786929271751, 1.387685626113106]","[0.40590978 0.60699152 0.78074604 0.93813763 1.08415215 1.22159353
 1.35223768 1.47729963]",$x_0$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29 33],"[0.30164967563204576, 0.518452651287539, 0.6916648286983618, 0.8656979770959513, 1.0290489311195647, 1.1824125858613879, 1.3135433689123497, 1.415336738206307]","[0.31184144 0.50545504 0.68375933 0.85237738 1.0139966  1.17018257
 1.32195464 1.47002631]",$x_0$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29 33],"[0.37904232734432575, 0.571455334264144, 0.7197300160568831, 0.8657641940006525, 0.9946570804189104, 1.1114546528006364, 1.2472811718074042, 1.3792904127237353]","[0.37952186 0.56461797 0.72390819 0.86780094 1.0010142  1.12619528
 1.24501794 1.35862563]",$x_0$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33],"[0.3987219101176394, 0.7068237531549965, 0.9684895681482742, 1.1165843151349668, 1.238160538724794, 1.3276173876942712, 1.3869791076095008, 1.4280110273345183]","[0.45420013 0.67215936 0.85894743 1.02720408 1.18263999 1.32845207
 1.46665789 1.59863374]",$x_0$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33],"[0.37496780741066177, 0.4939729754164286, 0.5768133606288952, 0.6685779377776679, 0.786108074515324, 0.8884556634090398, 0.9774471923039479, 1.048386305975561]","[0.35817796 0.4960858  0.6082109  0.70569194 0.79335806 0.8738351
 0.94874292 1.01916595]",$x_0$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33],"[0.3847361050418407, 0.6000548959720545, 0.8318759435757288, 1.0393877145217478, 1.2173574364495579, 1.3675128988666392, 1.529052287380939, 1.6850150746701325]","[0.38586654 0.61360853 0.82020619 1.01359891 1.1975368  1.37418638
 1.54494908 1.71080053]",$x_0$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33],"[0.40986749444320386, 0.6422653785443435, 0.7431269638494787, 0.8052786463668962, 0.854420013157734, 0.921754196499439, 0.9977390084070684, 1.0682503811004065]","[0.44677479 0.58812418 0.69848085 0.79184345 0.87409077 0.94834853
 1.01651152 1.07983004]",$x_0$,dfa (short)
Trace,10.0,[ 5  9 13 17 21 25 29 33],"[0.4044606631609366, 0.6960781724513272, 0.9458828940449675, 1.1088684675302465, 1.2323456756210254, 1.3375067449344722, 1.423319558176569, 1.497105900023636]","[0.44790507 0.66929777 0.86049139 1.03361162 1.19416992 1.3452648
 1.48885829 1.62629242]",$x_0$,dfa (short)
Shuffled,10.0,[ 5  9 13 17 21 25 29 33],"[0.35577444106465383, 0.5861798442628887, 0.6690132328183916, 0.7551544378356855, 0.8594459594626502, 0.9542138928072329, 1.042070750855864, 1.0987349750368358]","[0.38031851 0.53268909 0.65768346 0.76700784 0.86577306 0.9567719
 1.04173385 1.12182043]",$x_0$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33],"[0.382602838267152, 0.6803431377679534, 0.9621089638753387, 1.2187824780060945, 1.4339887685788457, 1.60422650800564, 1.7419034105836002, 1.8755560820136978]","[0.40771833 0.67069237 0.91570804 1.14924653 1.37443362 1.59310202
 1.80645108 2.01532377]",$x_0$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33],"[0.4753281243485084, 0.6961292046453861, 0.8048061767078485, 0.9076779725928527, 1.0192514609256105, 1.1036008743374117, 1.1714057649271319, 1.238564745882784]","[0.49518401 0.66288073 0.79557396 0.90884913 1.00932069 1.1005317
 1.18464237 1.26308494]",$x_0$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33],"[0.3898058545024597, 0.6789597589628666, 0.9285332569695718, 1.1720280141406392, 1.385010525588053, 1.5593916085653206, 1.7672481708632088, 1.9933423318376453]","[0.40274957 0.66467707 0.90934361 1.14295425 1.36850757 1.5877642
 1.80187758 2.0116592 ]",$x_0$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33],"[0.43177752653924767, 0.6719900301265261, 0.8588756037712939, 0.9677154051516241, 1.0134046187428019, 1.0845743258553622, 1.1456670800440183, 1.1989131984303147]","[0.47481345 0.64580018 0.78282378 0.90079773 1.00611472 1.10222306
 1.19123679 1.27456387]",$x_0$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33],"[0.26086777207107614, 0.5584602838507879, 0.9121675592633143, 1.231304394897142, 1.4266089413509773, 1.6185238387629106, 1.8114786546611292, 1.9835622189212203]","[0.29274802 0.54958339 0.81500923 1.08643852 1.36251896 1.6424108
 1.92553914 2.21148456]",$x_0$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33],"[0.4646128765467591, 0.683209035560406, 0.7659309647916763, 0.8563989116274104, 0.9434213938523514, 0.999107694144859, 1.0601225144998248, 1.115213444720264]","[0.49215839 0.63939781 0.75315055 0.84870882 0.9324417  1.00771602
 1.07656347 1.14031967]",$x_0$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29 33],"[0.40171620741997527, 0.7426128682886848, 1.0655701211279927, 1.4111888513970956, 1.7202870959998433, 1.9672149157554286, 2.1622500646005247, 2.3163260564072483]","[0.42219463 0.73534056 1.04050752 1.34037348 1.63627595 1.92901887
 2.21913875 2.50701881]",$x_0$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29 33],"[0.4912078061861238, 0.6794386693135578, 0.7836176797467244, 0.8927658149272422, 1.0122654375594693, 1.1104839869044505, 1.2078470729773396, 1.2861303962747148]","[0.49193996 0.66205081 0.79722685 0.91295133 1.01581731 1.10936466
 1.19575562 1.27642595]",$x_0$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33],"[0.31683764957466537, 0.5765249268610156, 0.835483022780507, 1.16417236691821, 1.3852906596833228, 1.4665282947889418, 1.5201024080975225, 1.5720105844210481]","[0.34607608 0.58120314 0.80387378 1.01847067 1.22713448 1.43113175
 1.63129717 1.82822089]",$x_0$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33],"[0.3591248078668723, 0.636228407083948, 0.7768416159307262, 0.8748783451839786, 1.0024098595242152, 1.0904500891172164, 1.1464187541619384, 1.205098990613932]","[0.401857   0.57782915 0.72522955 0.85597684 0.97536045 1.0863043
 1.19063552 1.28959037]",$x_0$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25 29 33],"[0.394433756880002, 0.7804955284369355, 1.0319808346631218, 1.169778506412431, 1.2649137120422351, 1.3031804755863197, 1.317204806335033, 1.3383285561553273]","[0.48550996 0.69873654 0.87746916 1.03608455 1.18096655 1.31564545
 1.44232797 1.56250759]",$x_0$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21 25 29 33],"[0.4474991572574279, 0.6986250324687034, 0.8496872069100793, 0.9795989167585517, 1.0326088959137594, 1.0421037302299787, 1.0561336128366758, 1.0666853811430237]","[0.50713112 0.66161671 0.78136815 0.88219227 0.97068987 1.05035673
 1.12330541 1.19092635]",$x_0$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25 29 33],"[0.36183359638848617, 0.6730629120703169, 0.9563647211485642, 1.1671253898577936, 1.2966020126814815, 1.395153779305578, 1.4953443244376672, 1.611070603747572]","[0.40891042 0.64464662 0.85703906 1.05493893 1.2425048  1.42213005
 1.59535828 1.76326151]",$x_0$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25 29 33],"[0.49000914455831035, 0.7365864840329444, 0.8951490028244294, 1.029685322516331, 1.111637245786414, 1.1503208896518353, 1.1663635849393086, 1.1734503081239047]","[0.53928547 0.70888016 0.84113652 0.95293985 1.05137476 1.14020573
 1.22171361 1.29740283]",$x_0$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25 29 33],"[0.38594111429706324, 0.7127715962788915, 1.0313143714848898, 1.3152008308910212, 1.5536737289293865, 1.726336458089, 1.8755324597084029, 1.9827372824707121]","[0.41864804 0.70042363 0.96647759 1.22236762 1.47080203 1.71338054
 1.95115608 2.18487229]",$x_0$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25 29 33],"[0.3997105123347861, 0.5931148679440357, 0.8160068577692688, 0.9950049289344723, 1.123859570743428, 1.1999757496060492, 1.2812479636311793, 1.3602434352292716]","[0.41381976 0.61086141 0.77938655 0.93098777 1.07089447 1.20203091
 1.32624099 1.44478163]",$x_0$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25 29 33],"[0.35490167097205116, 0.6462305616772774, 0.853083863759141, 1.0415338645648091, 1.231001041082866, 1.4230364323537628, 1.6029182536696884, 1.7842313459153791]","[0.37347479 0.61026056 0.82971508 1.03814363 1.23857464 1.43277857
 1.62191138 1.806784  ]",$x_0$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25 29 33],"[0.44212723690640465, 0.6741724786241776, 0.8225219498477007, 0.9801453362742635, 1.1524758622217421, 1.2864257649153321, 1.4153485372131995, 1.5250818057290902]","[0.44652026 0.65594701 0.83437785 0.99447446 1.14193134 1.27992607
 1.41045895 1.53489166]",$x_0$,dfa (short)
Trace,20.0,[ 5  9 13 17 21 25 29 33],"[0.3664510797266079, 0.6925704325008579, 0.8901823421731422, 1.0333924704382003, 1.1598090997729618, 1.2494596086956706, 1.3050625071992454, 1.343595684081694]","[0.42464796 0.62935828 0.80499859 0.96333903 1.10970225 1.2470699
 1.37732465 1.50175132]",$x_0$,dfa (short)
Shuffled,20.0,[ 5  9 13 17 21 25 29 33],"[0.5160899553683193, 0.6675724867401212, 0.7806554513723952, 0.8861302276620863, 0.9805176970559416, 1.058492759927595, 1.1222622225726642, 1.184361269738417]","[0.51485359 0.66837835 0.78691545 0.88645249 0.97364505 1.05201022
 1.1236698  1.19001838]",$x_0$,dfa (short)
Trace,21.0,[ 5  9 13 17 21 25 29 33],"[0.4897256961146523, 0.761840595149618, 0.8775871250459459, 0.9643069453953232, 1.0932731821333757, 1.2365097593501522, 1.397233004770992, 1.5742191234620235]","[0.50194131 0.70436906 0.87067687 1.01628283 1.14792629 1.26929296
 1.38266682 1.48958259]",$x_0$,dfa (short)
Shuffled,21.0,[ 5  9 13 17 21 25 29 33],"[0.4625887305459454, 0.624799427695704, 0.7623159564756822, 0.860619376796383, 0.9647104787229012, 1.0619274052656547, 1.1205932682353275, 1.1737930212948426]","[0.4665872  0.62621577 0.75278569 0.86098354 0.95705244 1.04434032
 1.12489028 1.20005788]",$x_0$,dfa (short)
Trace,22.0,[ 5  9 13 17 21 25 29 33],"[0.37210188305232267, 0.700917755184183, 0.9491276641004158, 1.1612929730510484, 1.3512566948150373, 1.5439180945938307, 1.7238520898003313, 1.8520950327172745]","[0.40355868 0.65979168 0.89737611 1.12309191 1.34019663 1.55059517
 1.75553147 1.95587837]",$x_0$,dfa (short)
Shuffled,22.0,[ 5  9 13 17 21 25 29 33],"[0.5535218380303645, 0.7457162878638123, 0.8198845979099884, 0.8606122772549698, 0.9056383720253381, 0.9493787965274099, 0.9789872437461239, 1.0052348738465147]","[0.59052817 0.70336806 0.78468017 0.84986976 0.90501027 0.95319106
 0.99622129 1.03526128]",$x_0$,dfa (short)
Trace,23.0,[ 5  9 13 17 21 25 29 33 37],"[0.3512288826876632, 0.6940352813345259, 0.9389822056371794, 1.1143053112645769, 1.2559080450153908, 1.4149431204517118, 1.552196327112852, 1.6816446494433925, 1.802580187485116]","[0.40280729 0.63722635 0.84901007 1.04670778 1.23434479 1.4142413
 1.58789551 1.75634888 1.92036411]",$x_0$,dfa (short)
Shuffled,23.0,[ 5  9 13 17 21 25 29 33 37],"[0.5367705642053933, 0.6655194493871709, 0.7621877992085198, 0.8483237727716598, 0.9022416729207251, 0.9462640227735574, 0.9804071051633626, 1.0028231175583122, 1.0210909284995817]","[0.55063931 0.66745703 0.75282977 0.82192374 0.880785   0.93251302
 0.9789339  1.02122469 1.06019358]",$x_0$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25 29 33],"[0.4230594707903982, 0.689919105176094, 0.897659752787768, 1.0546603105503336, 1.2299546266877421, 1.3798352489544203, 1.5018214687118994, 1.6414203170654151]","[0.44106562 0.66863624 0.86741951 1.04880325 1.21800993 1.37799417
 1.53063614 1.67722716]",$x_0$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25 29 33],"[0.42172352335837504, 0.7137044708209579, 0.8444055711598272, 0.9438532570557858, 1.0453286015722114, 1.1041953119540266, 1.1371206873658282, 1.1462113576302677]","[0.47930919 0.64851272 0.78354277 0.89947452 1.0027488  1.09683193
 1.18384513 1.26519905]",$x_0$,dfa (short)
Trace,25.0,[ 5  9 13 17 21 25 29 33],"[0.2856015305648552, 0.6192031349148595, 0.844442064663733, 1.0461549098638534, 1.2080683891436188, 1.270794783157233, 1.3245333202287328, 1.3849494229252268]","[0.34411767 0.55579879 0.75019833 0.93369012 1.10931378 1.27883731
 1.44341048 1.60383724]",$x_0$,dfa (short)
Shuffled,25.0,[ 5  9 13 17 21 25 29 33],"[0.5224602703885773, 0.6265393246427625, 0.7310183043689328, 0.8572060415181034, 0.9373361792628824, 0.9939884111760469, 1.08106889345014, 1.167166063865042]","[0.50212771 0.64742566 0.75900035 0.85234832 0.93389304 1.00701874
 1.07376229 1.13545984]",$x_0$,dfa (short)
Trace,26.0,[ 5  9 13 17 21 25 29 33],"[0.40085682668060096, 0.5959989754402443, 0.8276173597029797, 1.0144194356397218, 1.1256033551329585, 1.2270751300841238, 1.3382858816978456, 1.4515109860941944]","[0.41055227 0.61503043 0.79196983 0.95239945 1.10134007 1.2416175
 1.3750226  1.50278125]",$x_0$,dfa (short)
Shuffled,26.0,[ 5  9 13 17 21 25 29 33],"[0.3594062794508377, 0.6099368773848015, 0.7855488405189373, 0.8803806196678441, 0.9447920312303688, 0.9464620134204031, 0.9577380496914971, 0.9856979089875976]","[0.42119768 0.56978995 0.68835544 0.79014204 0.88080927 0.96340276
 1.03978615 1.11119875]",$x_0$,dfa (short)
Trace,27.0,[ 5  9 13 17 21 25 29 33],"[0.37090563820145944, 0.7792657334193507, 1.101265789356388, 1.3922078780106626, 1.5318617023741534, 1.5649371800880199, 1.586549472799912, 1.6255099112157125]","[0.45582793 0.71724878 0.95242944 1.17134048 1.37866086 1.57708125
 1.76833588 1.95362846]",$x_0$,dfa (short)
Shuffled,27.0,[ 5  9 13 17 21 25 29 33],"[0.4369784572153019, 0.6448258062837876, 0.8210700464277633, 0.9409620689127448, 1.0298725458032336, 1.137234442024032, 1.2298882190779494, 1.3001004113685617]","[0.45435492 0.63611586 0.78516943 0.91550701 1.03323547 1.14169124
 1.2429402  1.33836958]",$x_0$,dfa (short)
Trace,28.0,[ 5  9 13 17 21 25 29 33],"[0.3841939823447736, 0.625352433275653, 0.8226755712051507, 1.0025647526652683, 1.185468569608614, 1.3602063832455134, 1.5372103445869898, 1.7163573586868146]","[0.38747038 0.6142989  0.81957735 1.01142522 1.19367056 1.36852197
 1.53740664 1.70131731]",$x_0$,dfa (short)
Shuffled,28.0,[ 5  9 13 17 21 25 29 33],"[0.42699735150129686, 0.7187119386909107, 0.8761960935881058, 0.9747848245745473, 1.0590448374604697, 1.1186785597961493, 1.1769588900571575, 1.216897027077053]","[0.48298454 0.65951892 0.80143528 0.9238814  1.03336651 1.13340791
 1.22616489 1.31307713]",$x_0$,dfa (short)
Trace,29.0,[ 5  9 13 17 21 25 29 33],"[0.39306156130267256, 0.6060766552623685, 0.860746895819522, 1.0780301219530588, 1.281532249679535, 1.4946891689584725, 1.6672048583084973, 1.830697718438878]","[0.38642435 0.62997213 0.85528565 1.06901684 1.27435611 1.47316677
 1.66666443 1.85570133]",$x_0$,dfa (short)
Shuffled,29.0,[ 5  9 13 17 21 25 29 33],"[0.3647829442651438, 0.6203130738413499, 0.7861845865177038, 0.8934534410690639, 1.0212133541943813, 1.1212349802618362, 1.1726813158241978, 1.1826506616885464]","[0.4037186  0.58182663 0.73128567 0.86402045 0.98533055 1.09814844
 1.20430806 1.30505103]",$x_0$,dfa (short)
Trace,30.0,[ 5  9 13 17 21 25 29 33],"[0.31590982884244906, 0.6463562477203434, 0.9288023412937744, 1.1840078270195618, 1.3849260701257453, 1.5117237958784966, 1.5930767026851733, 1.6296370108579659]","[0.36477598 0.6098028  0.84101235 1.06329397 1.27902913 1.489624
 1.69600386 1.89882204]",$x_0$,dfa (short)
Shuffled,30.0,[ 5  9 13 17 21 25 29 33],"[0.4782759121842655, 0.6387423260779045, 0.7642297042989762, 0.8558951411479311, 0.9103403067185406, 0.9713775945313001, 1.0242672709495726, 1.0795759842478965]","[0.49321827 0.63328869 0.74049049 0.82997899 0.90801977 0.97790776
 1.04162324 1.10046367]",$x_0$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29 33],"[0.2845580431516988, 0.5563210342481414, 0.8460231619126545, 1.1743681860451411, 1.4867427474621635, 1.7660642978055758, 1.955474404212532, 2.1030011371679946]","[0.29523113 0.55965861 0.83501268 1.11805286 1.40707527 1.70101738
 1.99914937 2.30093731]",$x_0$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33],"[0.4348299229376057, 0.6461505167614212, 0.7336683425550119, 0.8110896836632043, 0.8600129306770177, 0.8979291166382951, 0.944740879997938, 0.9843400842733839]","[0.47311901 0.60169002 0.69933927 0.78043519 0.85088227 0.91377241
 0.97095776 1.02364853]",$x_0$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29 33],"[0.4512638997494189, 0.7808967558336931, 0.9951648428489246, 1.106925804392761, 1.1620105891467438, 1.185047624771145, 1.2181409406889465, 1.23556188093797]","[0.53300451 0.71902509 0.86712456 0.99407485 1.10702843 1.20982954
 1.3048283  1.39358624]",$x_0$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29 33],"[0.4852019306404888, 0.7662980264047051, 0.9586826833497638, 1.0620734037087078, 1.115807875690097, 1.1493652739826326, 1.1816994300578023, 1.2106767315331581]","[0.55039675 0.72408309 0.85961961 0.97424661 1.07520139 1.16633098
 1.2499669  1.32764736]",$x_0$,dfa (short)
Trace,33.0,[ 5  9 13 17 21 25 29 33],"[0.3626628895145171, 0.7406677908357312, 1.0227938307164297, 1.2067446985597114, 1.3745357992412008, 1.5345307618265553, 1.6371002833446837, 1.7315807935095335]","[0.42112219 0.6755296  0.9079085  1.1264483  1.33503798 1.53593286
 1.73059617 1.92004908]",$x_0$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21 25 29 33],"[0.46321879811128935, 0.7139990729568274, 0.8570831817418386, 0.9545792772809918, 1.061271142678505, 1.146307340579565, 1.2018214217463317, 1.2271161626166134]","[0.50034325 0.6749967  0.8140515  0.93325174 1.03931176 1.13584042
 1.22504393 1.30838826]",$x_0$,dfa (short)
Trace,34.0,[ 5  9 13 17 21 25 29 33],"[0.4304782145620671, 0.7450452407865492, 1.0343316532874645, 1.289617225737033, 1.523024090223602, 1.7026120584093334, 1.8490189226674814, 1.9974480028277906]","[0.45450067 0.73434043 0.99140523 1.23409156 1.46640447 1.69067385
 1.9084151  2.12068792]",$x_0$,dfa (short)
Shuffled,34.0,[ 5  9 13 17 21 25 29 33],"[0.4934675043593807, 0.6904863597178681, 0.8622807573579989, 0.9196497511796409, 0.9646088068873182, 1.0100086733354536, 1.052298134076244, 1.0857832843767483]","[0.53280377 0.67624188 0.78500854 0.87524034 0.95356004 1.02343261
 1.08693223 1.14541342]",$x_0$,dfa (short)
Trace,35.0,[ 5  9 13 17 21 25 29 33],"[0.40397822351164775, 0.8223915978609079, 1.1725455965906062, 1.4019152545622109, 1.5848778030409252, 1.7264691540062893, 1.8644783949534989, 2.0298374245319395]","[0.46861599 0.76080811 1.03024287 1.28526298 1.52985963 1.76635956
 1.9962786  2.22067822]",$x_0$,dfa (short)
Shuffled,35.0,[ 5  9 13 17 21 25 29 33],"[0.41541429880610786, 0.6358200832535931, 0.8771132713429463, 1.034525527690148, 1.1538399961028263, 1.2521979906185818, 1.3459329311868495, 1.4515086377664614]","[0.43562864 0.64271375 0.81975434 0.97897069 1.1258735  1.26354363
 1.39392338 1.51833653]",$x_0$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29 33],"[0.4507127164935129, 0.7321973857258379, 0.8950273450193401, 1.0256894020031588, 1.1596996460361766, 1.2979498336310427, 1.4321414228656393, 1.5587182233477028]","[0.47427575 0.68802897 0.86834048 1.02904113 1.17630293 1.31355095
 1.44293204 1.56590243]",$x_0$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29 33],"[0.4331879087378471, 0.6984785841902581, 0.7940194379210856, 0.8663911436064177, 0.9408677368400779, 0.9773853989513815, 1.0153410715391538, 1.051427108382066]","[0.48729242 0.63120685 0.74212823 0.83516016 0.91658147 0.98970695
 1.05653485 1.11837771]",$x_0$,dfa (short)
Trace,37.0,[ 5  9 13 17 21 25 29 33],"[0.45683302506514406, 0.6653805234044625, 0.7997558273068054, 0.9397374854371406, 1.0376202702185686, 1.0942629214705362, 1.168532726460328, 1.260356380633853]","[0.47561884 0.64828664 0.78689455 0.90637011 1.01312064 1.11060564
 1.20094754 1.28556077]",$x_0$,dfa (short)
Shuffled,37.0,[ 5  9 13 17 21 25 29 33],"[0.349171936367665, 0.5491220439704931, 0.6921822581042337, 0.8074010209824221, 0.9553503673486737, 1.0742244309584488, 1.176224834890763, 1.275206191497727]","[0.35722741 0.53284088 0.68428389 0.82127933 0.94824159 1.06765048
 1.18107524 1.28958875]",$x_0$,dfa (short)
Trace,38.0,[ 5  9 13 17 21 25 29 33],"[0.4142054063286374, 0.6528295920648961, 0.9017337408549188, 1.1384503871948082, 1.3447140696866529, 1.5143715070046908, 1.656171469004048, 1.7369931177092404]","[0.42077646 0.66698982 0.88978167 1.09797829 1.29574053 1.48546883
 1.66871424 1.8465556 ]",$x_0$,dfa (short)
