value,type,lineage_ID
2543,start,27
2472,start,27
2604,start,27
2353,start,27
2291,start,27
2410,start,27
2119,end,28
1235,end,28
1289,end,28
1344,end,28
1408,end,28
1477,end,28
1562,end,28
1723,end,28
1782,end,28
1892,end,28
1938,end,28
1987,end,28
2088,end,28
1648,end,28
1186,end,28
604,end,28
993,end,28
4567,start,28
73,end,28
177,end,28
210,end,28
264,end,28
341,end,28
402,end,28
468,end,28
554,end,28
2198,end,28
677,end,28
761,end,28
813,end,28
871,end,28
936,end,28
1061,end,28
2237,end,28
2867,end,28
2382,end,28
3837,end,28
3899,end,28
3958,end,28
4043,end,28
4120,end,28
4189,end,28
3791,end,28
4288,end,28
4386,end,28
4433,end,28
4506,end,28
4566,end,28
4643,end,28
4507,start,28
4334,end,28
3736,end,28
3682,end,28
3581,end,28
2430,end,28
2479,end,28
2578,end,28
2654,end,28
2715,end,28
2831,end,28
2904,end,28
3000,end,28
3038,end,28
3117,end,28
3165,end,28
3237,end,28
3296,end,28
3444,end,28
3498,end,28
2302,end,28
3527,end,28
4434,start,28
4335,start,28
872,start,28
937,start,28
994,start,28
1062,start,28
1187,start,28
1236,start,28
814,start,28
1290,start,28
1409,start,28
1478,start,28
1563,start,28
1649,start,28
1724,start,28
1783,start,28
1345,start,28
762,start,28
605,start,28
555,start,28
4387,start,28
0,outsider,28
178,outsider,28
3297,outsider,28
73,outsider,28
210,outsider,28
3444,outsider,28
0,start,28
74,start,28
178,start,28
211,start,28
265,start,28
342,start,28
403,start,28
469,start,28
1893,start,28
1939,start,28
678,start,28
2089,start,28
3297,start,28
3445,start,28
3499,start,28
3528,start,28
3582,start,28
3737,start,28
3792,start,28
3838,start,28
3900,start,28
3959,start,28
4044,start,28
4121,start,28
4190,start,28
1988,start,28
4289,start,28
3238,start,28
3166,start,28
3683,start,28
3118,start,28
2120,start,28
2238,start,28
2303,start,28
2383,start,28
2431,start,28
2480,start,28
2579,start,28
2199,start,28
2716,start,28
2832,start,28
2868,start,28
2905,start,28
3001,start,28
3039,start,28
2655,start,28
966,end,29
1045,end,29
1104,end,29
1172,end,29
1256,end,29
1361,end,29
1482,end,29
1690,end,29
1585,end,29
1637,end,29
1763,end,29
1834,end,29
1978,end,29
1947,end,29
909,end,29
1536,end,29
848,end,29
4361,start,29
714,end,29
2043,end,29
4712,end,29
4405,start,29
4459,start,29
4510,start,29
4581,start,29
4644,start,29
773,end,29
69,end,29
203,end,29
274,end,29
354,end,29
420,end,29
487,end,29
595,end,29
639,end,29
141,end,29
2095,end,29
4509,end,29
2230,end,29
3672,end,29
3734,end,29
3804,end,29
3875,end,29
3984,end,29
4045,end,29
4112,end,29
3601,end,29
4165,end,29
4319,end,29
4360,end,29
4404,end,29
4458,end,29
4580,end,29
4643,end,29
4320,start,29
4256,end,29
2151,end,29
3544,end,29
3392,end,29
2294,end,29
2364,end,29
2431,end,29
2508,end,29
2629,end,29
2677,end,29
2728,end,29
3447,end,29
2818,end,29
2935,end,29
2989,end,29
3039,end,29
3145,end,29
3193,end,29
3284,end,29
3340,end,29
2878,end,29
4257,start,29
4046,start,29
4113,start,29
275,start,29
355,start,29
421,start,29
488,start,29
596,start,29
640,start,29
715,start,29
774,start,29
849,start,29
910,start,29
967,start,29
1046,start,29
1105,start,29
1173,start,29
1257,start,29
204,start,29
142,start,29
70,start,29
0,start,29
4166,start,29
1362,outsider,29
1835,outsider,29
1948,outsider,29
2509,outsider,29
2990,outsider,29
3876,outsider,29
1362,start,29
4320,outsider,29
1482,outsider,29
1947,outsider,29
1978,outsider,29
2629,outsider,29
3039,outsider,29
3984,outsider,29
4360,outsider,29
69,outsider,29
1483,start,29
0,outsider,29
1586,start,29
2990,start,29
3040,start,29
3146,start,29
3194,start,29
3285,start,29
1537,start,29
3393,start,29
3448,start,29
3545,start,29
3602,start,29
3673,start,29
3735,start,29
3805,start,29
3876,start,29
3985,start,29
2936,start,29
2879,start,29
3341,start,29
2729,start,29
2819,start,29
1691,start,29
1764,start,29
1835,start,29
1948,start,29
1979,start,29
2044,start,29
2096,start,29
1638,start,29
2231,start,29
2295,start,29
2365,start,29
2432,start,29
2509,start,29
2630,start,29
2678,start,29
2152,start,29
1131,end,30
1182,end,30
1249,end,30
1319,end,30
1399,end,30
1462,end,30
1539,end,30
1870,end,30
1680,end,30
1765,end,30
1910,end,30
1960,end,30
2005,end,30
2069,end,30
1608,end,30
1091,end,30
4560,start,30
923,end,30
2183,end,30
4613,start,30
4723,start,30
4798,start,30
49,end,30
130,end,30
226,end,30
1037,end,30
296,end,30
453,end,30
512,end,30
576,end,30
636,end,30
739,end,30
813,end,30
856,end,30
357,end,30
2237,end,30
3504,end,30
2345,end,30
3879,end,30
3938,end,30
4003,end,30
4064,end,30
4161,end,30
4230,end,30
4283,end,30
4357,end,30
4428,end,30
4490,end,30
4559,end,30
4612,end,30
4722,end,30
4797,end,30
4840,end,30
3796,end,30
2281,end,30
3726,end,30
3593,end,30
2411,end,30
2484,end,30
2583,end,30
2638,end,30
2707,end,30
2773,end,30
2840,end,30
2931,end,30
3071,end,30
3105,end,30
3176,end,30
3226,end,30
3299,end,30
3350,end,30
3417,end,30
3642,end,30
4491,start,30
4358,start,30
4284,start,30
637,start,30
740,start,30
814,start,30
857,start,30
924,start,30
1038,start,30
577,start,30
1092,start,30
1183,start,30
1250,start,30
1320,start,30
1400,start,30
1463,start,30
1540,start,30
1132,start,30
454,start,30
358,start,30
297,start,30
4429,start,30
0,outsider,30
924,outsider,30
1766,outsider,30
1871,outsider,30
2932,outsider,30
49,outsider,30
1037,outsider,30
1870,outsider,30
1910,outsider,30
3071,outsider,30
0,start,30
50,start,30
131,start,30
227,start,30
1609,start,30
1681,start,30
513,start,30
1871,start,30
3227,start,30
3300,start,30
3351,start,30
3418,start,30
3505,start,30
3643,start,30
3727,start,30
3797,start,30
3880,start,30
3939,start,30
4004,start,30
4065,start,30
4162,start,30
1766,start,30
4231,start,30
3177,start,30
3106,start,30
3594,start,30
1961,start,30
1911,start,30
3072,start,30
2006,start,30
2070,start,30
2184,start,30
2238,start,30
2346,start,30
2412,start,30
2282,start,30
2584,start,30
2639,start,30
2708,start,30
2774,start,30
2841,start,30
2932,start,30
2485,start,30
1011,end,31
1332,end,31
1084,end,31
1137,end,31
1197,end,31
1253,end,31
1433,end,31
1914,end,31
1531,end,31
1597,end,31
1737,end,31
1775,end,31
1813,end,31
1856,end,31
952,end,31
1479,end,31
875,end,31
4237,start,31
727,end,31
1976,end,31
4302,start,31
4375,start,31
4461,start,31
30,end,31
58,end,31
101,end,31
172,end,31
259,end,31
319,end,31
409,end,31
463,end,31
531,end,31
597,end,31
659,end,31
809,end,31
2042,end,31
4460,end,31
2204,end,31
3536,end,31
3578,end,31
3646,end,31
3717,end,31
3791,end,31
3850,end,31
3942,end,31
3977,end,31
4055,end,31
4107,end,31
4164,end,31
4236,end,31
4301,end,31
4374,end,31
4549,end,31
3463,end,31
2111,end,31
3376,end,31
3255,end,31
2313,end,31
2347,end,31
2416,end,31
2500,end,31
2540,end,31
2623,end,31
2669,end,31
2725,end,31
2790,end,31
2845,end,31
2896,end,31
2973,end,31
3054,end,31
3133,end,31
3192,end,31
3320,end,31
4165,start,31
4056,start,31
3978,start,31
532,start,31
598,start,31
660,start,31
728,start,31
810,start,31
876,start,31
464,start,31
953,start,31
1085,start,31
1138,start,31
1198,start,31
1254,start,31
1333,start,31
1434,start,31
1012,start,31
410,start,31
320,start,31
260,start,31
0,outsider,31
1598,outsider,31
1738,outsider,31
1776,outsider,31
2205,outsider,31
30,outsider,31
1737,outsider,31
1775,outsider,31
1813,outsider,31
2313,outsider,31
0,start,31
31,start,31
59,start,31
102,start,31
173,start,31
1480,start,31
1532,start,31
4108,start,31
1738,start,31
2974,start,31
3055,start,31
3134,start,31
3193,start,31
3256,start,31
1598,start,31
3377,start,31
3464,start,31
3537,start,31
3579,start,31
3647,start,31
3718,start,31
3792,start,31
3851,start,31
3943,start,31
2897,start,31
2846,start,31
3321,start,31
2726,start,31
2791,start,31
1776,start,31
1814,start,31
1857,start,31
1915,start,31
2043,start,31
2112,start,31
1977,start,31
2314,start,31
2348,start,31
2417,start,31
2501,start,31
2541,start,31
2624,start,31
2670,start,31
2205,start,31
1555,end,32
1147,end,32
1258,end,32
1313,end,32
1398,end,32
1473,end,32
1626,end,32
2136,end,32
1779,end,32
1817,end,32
1885,end,32
1946,end,32
2013,end,32
2080,end,32
1694,end,32
1083,end,32
4616,start,32
953,end,32
2206,end,32
4660,start,32
82,end,32
194,end,32
259,end,32
321,end,32
381,end,32
440,end,32
526,end,32
577,end,32
641,end,32
701,end,32
769,end,32
825,end,32
901,end,32
1033,end,32
2252,end,32
3508,end,32
2380,end,32
3814,end,32
3899,end,32
3965,end,32
4053,end,32
4115,end,32
4170,end,32
3753,end,32
4264,end,32
4384,end,32
4484,end,32
4546,end,32
4615,end,32
4659,end,32
4547,start,32
4311,end,32
3678,end,32
3612,end,32
3551,end,32
2438,end,32
2512,end,32
2586,end,32
2640,end,32
2720,end,32
2778,end,32
2847,end,32
2921,end,32
2997,end,32
3079,end,32
3127,end,32
3205,end,32
3275,end,32
3389,end,32
3470,end,32
2330,end,32
4714,end,32
4485,start,32
4312,start,32
770,start,32
826,start,32
902,start,32
954,start,32
1034,start,32
1084,start,32
702,start,32
1148,start,32
1314,start,32
1399,start,32
1474,start,32
1556,start,32
1627,start,32
1695,start,32
1259,start,32
578,start,32
527,start,32
441,start,32
4385,start,32
0,outsider,32
3276,outsider,32
3471,outsider,32
4171,outsider,32
82,outsider,32
3389,outsider,32
3508,outsider,32
4264,outsider,32
0,start,32
83,start,32
195,start,32
260,start,32
322,start,32
382,start,32
1780,start,32
1818,start,32
642,start,32
1947,start,32
3276,start,32
3390,start,32
3471,start,32
3509,start,32
3552,start,32
3679,start,32
3754,start,32
3815,start,32
3900,start,32
3966,start,32
4054,start,32
4116,start,32
4171,start,32
1886,start,32
4265,start,32
3206,start,32
3128,start,32
3613,start,32
2081,start,32
2014,start,32
3080,start,32
2137,start,32
2207,start,32
2253,start,32
2331,start,32
2439,start,32
2513,start,32
2381,start,32
2641,start,32
2721,start,32
2779,start,32
2848,start,32
2922,start,32
2998,start,32
2587,start,32
1070,end,33
1435,end,33
1158,end,33
1229,end,33
1307,end,33
1381,end,33
1509,end,33
2012,end,33
1643,end,33
1733,end,33
1785,end,33
1843,end,33
1901,end,33
1963,end,33
1003,end,33
1585,end,33
945,end,33
4262,start,33
817,end,33
2069,end,33
4330,start,33
4414,start,33
4470,start,33
63,end,33
100,end,33
214,end,33
284,end,33
345,end,33
375,end,33
418,end,33
475,end,33
563,end,33
689,end,33
758,end,33
889,end,33
2124,end,33
4559,end,33
2308,end,33
3634,end,33
3691,end,33
3750,end,33
3798,end,33
3856,end,33
3930,end,33
4023,end,33
4077,end,33
4148,end,33
4222,end,33
4261,end,33
4329,end,33
4413,end,33
4469,end,33
4223,start,33
3549,end,33
3487,end,33
3431,end,33
3347,end,33
2345,end,33
2388,end,33
2446,end,33
2572,end,33
2633,end,33
2684,end,33
2730,end,33
2200,end,33
2778,end,33
2907,end,33
2955,end,33
3006,end,33
3075,end,33
3155,end,33
3234,end,33
3295,end,33
2845,end,33
4149,start,33
4078,start,33
4024,start,33
476,start,33
564,start,33
690,start,33
759,start,33
818,start,33
890,start,33
946,start,33
1004,start,33
1071,start,33
1159,start,33
1230,start,33
1308,start,33
1382,start,33
1436,start,33
1510,start,33
419,start,33
1586,start,33
376,start,33
285,start,33
215,outsider,33
564,outsider,33
2201,outsider,33
2447,outsider,33
2573,outsider,33
63,outsider,33
284,outsider,33
689,outsider,33
2308,outsider,33
2572,outsider,33
2633,outsider,33
0,start,33
64,start,33
101,start,33
215,start,33
346,start,33
1644,start,33
0,outsider,33
1786,start,33
3007,start,33
3076,start,33
3156,start,33
3235,start,33
3296,start,33
3432,start,33
3488,start,33
3550,start,33
3635,start,33
3692,start,33
3751,start,33
3799,start,33
3857,start,33
3931,start,33
1734,start,33
2956,start,33
2908,start,33
3348,start,33
2779,start,33
2846,start,33
1902,start,33
1964,start,33
2013,start,33
2070,start,33
2201,start,33
2309,start,33
2125,start,33
2389,start,33
1844,start,33
2447,start,33
2573,start,33
2634,start,33
2685,start,33
2731,start,33
2346,start,33
1475,end,34
1216,end,34
1280,end,34
1337,end,34
1413,end,34
1557,end,34
2106,end,34
1712,end,34
1775,end,34
1832,end,34
1938,end,34
1996,end,34
2044,end,34
1160,end,34
1633,end,34
1100,end,34
4503,start,34
961,end,34
2178,end,34
4560,start,34
64,end,34
152,end,34
205,end,34
258,end,34
362,end,34
411,end,34
454,end,34
527,end,34
608,end,34
679,end,34
734,end,34
819,end,34
883,end,34
1019,end,34
2281,end,34
3412,end,34
2384,end,34
3753,end,34
3850,end,34
3926,end,34
3981,end,34
4049,end,34
4118,end,34
4184,end,34
4270,end,34
4315,end,34
4375,end,34
4446,end,34
4502,end,34
4559,end,34
4681,end,34
4447,start,34
3702,end,34
2321,end,34
3620,end,34
3486,end,34
2463,end,34
2526,end,34
2586,end,34
2639,end,34
2701,end,34
2770,end,34
2831,end,34
2892,end,34
2971,end,34
3040,end,34
3107,end,34
3195,end,34
3248,end,34
3304,end,34
3351,end,34
3544,end,34
4376,start,34
4316,start,34
4271,start,34
820,start,34
884,start,34
962,start,34
1020,start,34
1101,start,34
1161,start,34
735,start,34
1217,start,34
1338,start,34
1414,start,34
1476,start,34
1558,start,34
1634,start,34
1713,start,34
1281,start,34
609,start,34
528,start,34
455,start,34
0,outsider,34
1634,outsider,34
3108,outsider,34
4560,outsider,34
64,outsider,34
1712,outsider,34
3195,outsider,34
4681,outsider,34
0,start,34
65,start,34
153,start,34
206,start,34
259,start,34
363,start,34
412,start,34
1776,start,34
1833,start,34
680,start,34
1997,start,34
3249,start,34
3305,start,34
3352,start,34
3413,start,34
3487,start,34
3621,start,34
3703,start,34
3754,start,34
3851,start,34
3927,start,34
3982,start,34
4050,start,34
4119,start,34
4185,start,34
1939,start,34
3196,start,34
3108,start,34
3545,start,34
2045,start,34
3041,start,34
2107,start,34
2179,start,34
2282,start,34
2322,start,34
2464,start,34
2527,start,34
2385,start,34
2640,start,34
2702,start,34
2771,start,34
2832,start,34
2893,start,34
2972,start,34
2587,start,34
1151,end,35
1472,end,35
1202,end,35
1250,end,35
1313,end,35
1408,end,35
1532,end,35
2186,end,35
1741,end,35
1805,end,35
1871,end,35
1947,end,35
2013,end,35
2117,end,35
1094,end,35
1676,end,35
1013,end,35
4423,start,35
813,end,35
2237,end,35
4468,start,35
4542,start,35
40,end,35
115,end,35
163,end,35
225,end,35
298,end,35
399,end,35
458,end,35
501,end,35
562,end,35
624,end,35
689,end,35
755,end,35
889,end,35
2272,end,35
4682,end,35
2414,end,35
3769,end,35
3827,end,35
3890,end,35
3941,end,35
4002,end,35
4064,end,35
4144,end,35
4196,end,35
4271,end,35
4374,end,35
4422,end,35
4467,end,35
4541,end,35
4612,end,35
4375,start,35
3721,end,35
2323,end,35
3655,end,35
3465,end,35
2489,end,35
2557,end,35
2639,end,35
2703,end,35
2790,end,35
2877,end,35
2927,end,35
2966,end,35
3017,end,35
3088,end,35
3155,end,35
3206,end,35
3322,end,35
3365,end,35
3411,end,35
3616,end,35
4272,start,35
4613,start,35
4145,start,35
502,start,35
563,start,35
625,start,35
690,start,35
756,start,35
814,start,35
890,start,35
1014,start,35
1095,start,35
1152,start,35
1203,start,35
1251,start,35
1314,start,35
1409,start,35
1473,start,35
459,start,35
400,start,35
299,start,35
226,start,35
0,outsider,35
1533,outsider,35
2118,outsider,35
3207,outsider,35
3466,outsider,35
3617,outsider,35
40,outsider,35
1533,start,35
1676,outsider,35
3322,outsider,35
3616,outsider,35
3655,outsider,35
0,start,35
41,start,35
116,start,35
164,start,35
2186,outsider,35
1677,start,35
4197,start,35
1806,start,35
3156,start,35
3207,start,35
3323,start,35
3366,start,35
3412,start,35
3466,start,35
3656,start,35
3722,start,35
3770,start,35
3828,start,35
3891,start,35
3942,start,35
4003,start,35
4065,start,35
1742,start,35
3089,start,35
3018,start,35
3617,start,35
2928,start,35
1872,start,35
2967,start,35
2014,start,35
2118,start,35
2187,start,35
2238,start,35
2273,start,35
2324,start,35
1948,start,35
2490,start,35
2558,start,35
2640,start,35
2704,start,35
2791,start,35
2878,start,35
2415,start,35
907,end,36
950,end,36
1031,end,36
1089,end,36
1152,end,36
1231,end,36
1278,end,36
1584,end,36
1423,end,36
1503,end,36
1655,end,36
1712,end,36
1778,end,36
1854,end,36
1941,end,36
1361,end,36
858,end,36
4332,start,36
670,end,36
4272,start,36
1996,end,36
4394,start,36
4445,start,36
4511,start,36
4567,start,36
4626,start,36
740,end,36
51,end,36
182,end,36
265,end,36
326,end,36
406,end,36
467,end,36
544,end,36
610,end,36
114,end,36
2054,end,36
3247,end,36
2189,end,36
3735,end,36
3770,end,36
3836,end,36
3903,end,36
3998,end,36
4081,end,36
4147,end,36
3671,end,36
4229,end,36
4331,end,36
4393,end,36
4444,end,36
4510,end,36
4566,end,36
4230,start,36
4694,end,36
4271,end,36
2141,end,36
3583,end,36
3415,end,36
2233,end,36
2317,end,36
2401,end,36
2464,end,36
2519,end,36
2603,end,36
2688,end,36
3469,end,36
2746,end,36
2866,end,36
2950,end,36
2997,end,36
3057,end,36
3131,end,36
3187,end,36
3305,end,36
2808,end,36
4625,end,36
4148,start,36
3999,start,36
115,start,36
183,start,36
266,start,36
327,start,36
407,start,36
468,start,36
545,start,36
52,start,36
611,start,36
741,start,36
859,start,36
908,start,36
951,start,36
1032,start,36
1090,start,36
1153,start,36
671,start,36
1232,start,36
0,start,36
3735,outsider,36
4082,start,36
741,outsider,36
1997,outsider,36
2318,outsider,36
3306,outsider,36
3470,outsider,36
3584,outsider,36
3836,outsider,36
3672,outsider,36
51,outsider,36
858,outsider,36
2054,outsider,36
2401,outsider,36
3415,outsider,36
3583,outsider,36
3671,outsider,36
3771,outsider,36
1279,start,36
0,outsider,36
1424,start,36
2867,start,36
2951,start,36
2998,start,36
3058,start,36
3132,start,36
3188,start,36
1362,start,36
2809,start,36
3306,start,36
3470,start,36
3584,start,36
3672,start,36
3736,start,36
3771,start,36
3837,start,36
3904,start,36
3416,start,36
2747,start,36
3248,start,36
2604,start,36
2689,start,36
1504,start,36
1585,start,36
1656,start,36
1713,start,36
1855,start,36
1942,start,36
1997,start,36
1779,start,36
2142,start,36
2190,start,36
2234,start,36
2318,start,36
2402,start,36
2465,start,36
2520,start,36
2055,start,36
1412,end,37
1112,end,37
1167,end,37
1209,end,37
1269,end,37
1341,end,37
1476,end,37
2148,end,37
1634,end,37
1697,end,37
1780,end,37
1858,end,37
1929,end,37
1980,end,37
2030,end,37
1576,end,37
1016,end,37
4426,start,37
871,end,37
2196,end,37
4478,start,37
4529,start,37
4610,start,37
4678,start,37
63,end,37
161,end,37
933,end,37
245,end,37
384,end,37
445,end,37
514,end,37
592,end,37
673,end,37
746,end,37
824,end,37
303,end,37
2259,end,37
3578,end,37
2452,end,37
3974,end,37
3995,end,37
4033,end,37
4085,end,37
4151,end,37
4243,end,37
4313,end,37
4356,end,37
4425,end,37
4477,end,37
4528,end,37
4609,end,37
4677,end,37
4740,end,37
4357,start,37
3843,end,37
3806,end,37
3764,end,37
3664,end,37
2481,end,37
2561,end,37
2622,end,37
2677,end,37
2742,end,37
2805,end,37
2879,end,37
2380,end,37
2955,end,37
3068,end,37
3129,end,37
3192,end,37
3271,end,37
3343,end,37
3420,end,37
3500,end,37
3006,end,37
4314,start,37
3765,start,37
4152,start,37
446,start,37
515,start,37
593,start,37
674,start,37
747,start,37
825,start,37
872,start,37
934,start,37
1017,start,37
1113,start,37
1168,start,37
1210,start,37
1270,start,37
1342,start,37
1413,start,37
385,start,37
304,start,37
246,start,37
162,start,37
0,outsider,37
934,outsider,37
2260,outsider,37
3665,outsider,37
3765,outsider,37
3844,outsider,37
3975,outsider,37
1477,start,37
63,outsider,37
2380,outsider,37
3764,outsider,37
3806,outsider,37
3974,outsider,37
3995,outsider,37
0,start,37
64,start,37
1016,outsider,37
1577,start,37
4244,start,37
1698,start,37
3069,start,37
3130,start,37
3193,start,37
3272,start,37
3344,start,37
3421,start,37
3501,start,37
3579,start,37
3665,start,37
3807,start,37
3844,start,37
3975,start,37
3996,start,37
4086,start,37
1635,start,37
3007,start,37
2956,start,37
4034,start,37
2806,start,37
2880,start,37
1781,start,37
1930,start,37
1981,start,37
2031,start,37
2149,start,37
2197,start,37
1859,start,37
2381,start,37
2453,start,37
2482,start,37
2562,start,37
2623,start,37
2678,start,37
2260,start,37
2743,start,37
1206,end,38
1265,end,38
1398,end,38
1452,end,38
1494,end,38
1561,end,38
1835,end,38
1725,end,38
1771,end,38
1938,end,38
2001,end,38
2039,end,38
2086,end,38
2134,end,38
1622,end,38
1154,end,38
534,end,38
898,end,38
4601,start,38
2194,end,38
22,end,38
58,end,38
104,end,38
184,end,38
1041,end,38
274,end,38
399,end,38
478,end,38
613,end,38
715,end,38
772,end,38
827,end,38
337,end,38
2293,end,38
3424,end,38
2402,end,38
3760,end,38
3833,end,38
3888,end,38
3957,end,38
4075,end,38
4125,end,38
3696,end,38
4176,end,38
4313,end,38
4372,end,38
4457,end,38
4511,end,38
4600,end,38
4639,end,38
4223,end,38
3610,end,38
3561,end,38
3480,end,38
2465,end,38
2551,end,38
2652,end,38
2689,end,38
2745,end,38
2786,end,38
2848,end,38
2921,end,38
3008,end,38
3112,end,38
3165,end,38
3202,end,38
3269,end,38
3362,end,38
4512,start,38
2354,end,38
4458,start,38
951,end,38
4314,start,38
828,start,38
899,start,38
952,start,38
1042,start,38
1155,start,38
1207,start,38
773,start,38
1266,start,38
1453,start,38
1495,start,38
1562,start,38
1623,start,38
1726,start,38
1772,start,38
1399,start,38
614,start,38
535,start,38
479,start,38
4373,start,38
0,outsider,38
2002,outsider,38
3958,outsider,38
22,outsider,38
2039,outsider,38
4075,outsider,38
0,start,38
23,start,38
59,start,38
105,start,38
185,start,38
275,start,38
338,start,38
400,start,38
1836,start,38
1939,start,38
716,start,38
2040,start,38
3270,start,38
3363,start,38
3425,start,38
3481,start,38
3562,start,38
3611,start,38
3697,start,38
3761,start,38
3834,start,38
3889,start,38
3958,start,38
4076,start,38
4126,start,38
4177,start,38
2002,start,38
3203,start,38
3166,start,38
4224,start,38
2355,start,38
2087,start,38
2135,start,38
2195,start,38
2294,start,38
3113,start,38
2403,start,38
2466,start,38
2552,start,38
2653,start,38
2690,start,38
2746,start,38
2787,start,38
2849,start,38
2922,start,38
3009,start,38
1579,end,39
1491,end,39
2207,end,39
1345,end,39
1301,end,39
1395,end,39
1658,end,39
2156,end,39
1764,end,39
1825,end,39
1892,end,39
1956,end,39
2018,end,39
2104,end,39
1229,end,39
1708,end,39
1180,end,39
582,end,39
986,end,39
4547,start,39
4638,start,39
127,end,39
164,end,39
230,end,39
311,end,39
1080,end,39
398,end,39
528,end,39
662,end,39
728,end,39
791,end,39
855,end,39
920,end,39
451,end,39
2270,end,39
4481,start,39
2395,end,39
3731,end,39
3794,end,39
3857,end,39
3925,end,39
4053,end,39
4093,end,39
3678,end,39
4136,end,39
4263,end,39
4334,end,39
4388,end,39
4480,end,39
4546,end,39
4637,end,39
4192,end,39
3599,end,39
3557,end,39
3467,end,39
2459,end,39
2521,end,39
2591,end,39
2686,end,39
2743,end,39
2806,end,39
2871,end,39
2943,end,39
3005,end,39
3108,end,39
3146,end,39
3203,end,39
3274,end,39
3338,end,39
3399,end,39
2344,end,39
4703,end,39
4389,start,39
4264,start,39
792,start,39
856,start,39
921,start,39
987,start,39
1081,start,39
1181,start,39
729,start,39
1230,start,39
1346,start,39
1396,start,39
1492,start,39
1580,start,39
1659,start,39
1709,start,39
1302,start,39
663,start,39
583,start,39
529,start,39
0,outsider,39
128,outsider,39
3926,outsider,39
4054,outsider,39
127,outsider,39
164,outsider,39
4053,outsider,39
4093,outsider,39
0,start,39
128,start,39
165,start,39
231,start,39
312,start,39
399,start,39
452,start,39
1765,start,39
1826,start,39
4335,start,39
1957,start,39
3275,start,39
3339,start,39
3400,start,39
3468,start,39
3558,start,39
1893,start,39
3679,start,39
3732,start,39
3795,start,39
3858,start,39
3926,start,39
4054,start,39
4094,start,39
4137,start,39
4193,start,39
3204,start,39
3147,start,39
3600,start,39
3006,start,39
3109,start,39
2019,start,39
2105,start,39
2157,start,39
2208,start,39
2345,start,39
2396,start,39
2271,start,39
2522,start,39
2592,start,39
2687,start,39
2744,start,39
2807,start,39
2872,start,39
2944,start,39
2460,start,39
1444,end,40
1101,end,40
1170,end,40
1264,end,40
1304,end,40
1384,end,40
1518,end,40
2181,end,40
1680,end,40
1753,end,40
1849,end,40
1922,end,40
2004,end,40
2098,end,40
1599,end,40
1041,end,40
4577,start,40
910,end,40
2254,end,40
4630,start,40
4681,start,40
4730,start,40
71,end,40
128,end,40
271,end,40
981,end,40
303,end,40
432,end,40
500,end,40
558,end,40
625,end,40
713,end,40
781,end,40
831,end,40
362,end,40
2334,end,40
3509,end,40
2466,end,40
3832,end,40
3941,end,40
4007,end,40
4077,end,40
4151,end,40
4228,end,40
4298,end,40
4334,end,40
4406,end,40
4495,end,40
4576,end,40
4629,end,40
4680,end,40
4496,start,40
4779,end,40
3781,end,40
2406,end,40
3743,end,40
3602,end,40
2540,end,40
2613,end,40
2689,end,40
2758,end,40
2858,end,40
2901,end,40
2952,end,40
2998,end,40
3051,end,40
3102,end,40
3181,end,40
3248,end,40
3335,end,40
3390,end,40
3454,end,40
3687,end,40
4729,end,40
4407,start,40
4299,start,40
626,start,40
714,start,40
782,start,40
832,start,40
911,start,40
982,start,40
501,start,40
1042,start,40
1171,start,40
1265,start,40
1305,start,40
1385,start,40
1445,start,40
1519,start,40
1102,start,40
433,start,40
363,start,40
304,start,40
4335,start,40
0,outsider,40
129,outsider,40
272,outsider,40
1923,outsider,40
4229,outsider,40
71,outsider,40
271,outsider,40
303,outsider,40
2004,outsider,40
4298,outsider,40
0,start,40
72,start,40
129,start,40
272,start,40
1600,start,40
1681,start,40
559,start,40
1850,start,40
3249,start,40
3336,start,40
3391,start,40
3455,start,40
3510,start,40
3603,start,40
3688,start,40
3744,start,40
3782,start,40
3833,start,40
3942,start,40
4008,start,40
4078,start,40
4152,start,40
1754,start,40
3182,start,40
3103,start,40
4229,start,40
2999,start,40
3052,start,40
2005,start,40
2099,start,40
2182,start,40
2255,start,40
2335,start,40
2407,start,40
2467,start,40
1923,start,40
2614,start,40
2690,start,40
2759,start,40
2859,start,40
2902,start,40
2953,start,40
2541,start,40
1355,end,41
1424,end,41
1460,end,41
1528,end,41
1586,end,41
2203,end,41
1694,end,41
1866,end,41
1802,end,41
1965,end,41
2012,end,41
2085,end,41
2160,end,41
1306,end,41
1756,end,41
1234,end,41
632,end,41
1082,end,41
2244,end,41
4571,start,41
4618,start,41
136,end,41
198,end,41
251,end,41
351,end,41
430,end,41
508,end,41
660,end,41
711,end,41
774,end,41
811,end,41
875,end,41
1027,end,41
1142,end,41
2296,end,41
4469,start,41
2419,end,41
3807,end,41
3897,end,41
3955,end,41
4019,end,41
4091,end,41
4148,end,41
3746,end,41
4207,end,41
4333,end,41
4393,end,41
4468,end,41
4570,end,41
4617,end,41
4709,end,41
4266,end,41
3684,end,41
3605,end,41
3535,end,41
2473,end,41
2538,end,41
2619,end,41
2710,end,41
2828,end,41
2898,end,41
2947,end,41
2999,end,41
3049,end,41
3111,end,41
3161,end,41
3258,end,41
3307,end,41
3420,end,41
3478,end,41
2368,end,41
4394,start,41
67,end,41
4267,start,41
812,start,41
876,start,41
1028,start,41
1083,start,41
1143,start,41
1235,start,41
775,start,41
1307,start,41
1425,start,41
