dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,42.0,[ 5  9 13 17 21],"[0.5423555794620771, 0.708380530812938, 0.8319079182961776, 0.8714267568117398, 0.8892096772761353]",[0.56066564 0.6913086  0.78810192 0.86716133 0.93498118],$f$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21],"[0.47594502984513837, 0.6859730921790247, 0.725678592501841, 0.7840361124728418, 0.8185572679355545]",[0.50442393 0.62551226 0.7156371  0.78947546 0.85296327],$f$,dfa (short)
Trace,43.0,[ 5  9 13 17 21],"[0.43655028796088885, 0.6201578257794721, 0.7460167372179708, 0.8710094972122517, 0.9751768733881202]",[0.43997315 0.61054525 0.74943997 0.87031873 0.97911147],$f$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21],"[0.45946690831019116, 0.7030277021530633, 0.9208818275264878, 1.1407175062612622, 1.2517150744866028]",[0.46228989 0.70347781 0.91479018 1.10799825 1.28851299],$f$,dfa (short)
Trace,46.0,[ 5  9 13],"[0.42663551883807604, 0.7075282905267495, 0.9353272620552913]",[0.42911354 0.69696054 0.94402611],$f$,dfa (short)
Shuffled,46.0,[ 5  9 13],"[0.48591237916121266, 0.7416890205844863, 0.9198053568151876]",[0.48964472 0.72708795 0.93112445],$f$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33 37],"[0.4320738283750095, 0.6758858302003347, 0.8599215807531609, 0.9565010865080459, 1.039379612477575, 1.140783786920686, 1.2041672725584467, 1.2506187920122631, 1.2797079213017755]","[0.47602123 0.65027836 0.79041005 0.91134307 1.01949331 1.11832832
 1.20997708 1.29585928 1.37697838]",$f$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33 37],"[0.4733595034695434, 0.752932678520882, 0.8895087189774038, 0.9993152285519342, 1.1185127801539274, 1.2032126545546569, 1.2719628478259293, 1.3313480228175567, 1.372050393834617]","[0.51913077 0.70229918 0.84845827 0.97393612 1.08570826 1.18752857
 1.28169412 1.36973247 1.45272077]",$f$,dfa (short)
Trace,53.0,[ 5  9 13 17],"[0.4318781328980801, 0.5480262084575269, 0.6426838975541405, 0.8128370466974174]",[0.42113236 0.56324977 0.67562306 0.77150609],$f$,dfa (short)
Shuffled,53.0,[ 5  9 13 17],"[0.4838466802519296, 0.6016133916011905, 0.695511075651509, 0.8500861534025674]",[0.47412685 0.61510379 0.72389561 0.81521726],$f$,dfa (short)
Trace,55.0,[ 5  9 13 17],"[0.33067032429177995, 0.5305697357720327, 0.6847808871739474, 0.7504606875889562]",[0.34056869 0.51016099 0.65690604 0.78995446],$f$,dfa (short)
Shuffled,55.0,[ 5  9 13 17],"[0.43405176364040443, 0.6620811760148102, 0.7880868847590082, 0.8097080758107075]",[0.45395054 0.61939057 0.75230569 0.86693766],$f$,dfa (short)
Trace,56.0,[ 5  9 13],"[0.4625561936732484, 0.7324737682079676, 0.8946777527542962]",[0.46887807 0.7070875  0.91430297],$f$,dfa (short)
Shuffled,56.0,[ 5  9 13],"[0.4034351952813461, 0.5776755289478482, 0.7868737430011411]",[0.39818504 0.59767638 0.77056942],$f$,dfa (short)
Trace,57.0,[ 5  9 13],"[0.42997610744808534, 0.6950137824649836, 0.9181566851591596]",[0.43144446 0.68888423 0.92317366],$f$,dfa (short)
Shuffled,57.0,[ 5  9 13],"[0.478603605748224, 0.5793340726739915, 0.6971151498231697]",[0.47376098 0.59484739 0.68587459],$f$,dfa (short)
Trace,58.0,[ 5  9 13],"[0.45949046178214836, 0.6274748322733122, 0.6487346021014782]",[0.47115233 0.58791248 0.67525195],$f$,dfa (short)
Shuffled,58.0,[ 5  9 13],"[0.4011187461568801, 0.6618079373581005, 0.8093711333071384]",[0.40814502 0.63260951 0.83215155],$f$,dfa (short)
Trace,61.0,[ 5  9 13 17],"[0.3972009202296747, 0.6415836510128593, 0.802390339844304, 0.9557091650899974]",[0.40521232 0.61718773 0.80304109 0.97305477],$f$,dfa (short)
Shuffled,61.0,[ 5  9 13 17],"[0.5190944461469269, 0.6138418407818997, 0.7349250822636132, 0.8113958828031221]",[0.510976   0.6352808  0.72799201 0.80405524],$f$,dfa (short)
Trace,63.0,[ 5  9 13 17 21],"[0.300552412132558, 0.4401663906528006, 0.5045325618646371, 0.5452357197263075, 0.5824640369562728]",[0.3154715  0.41234925 0.4875585  0.5509447  0.60662407],$f$,dfa (short)
Shuffled,63.0,[ 5  9 13 17 21],"[0.2998393093733825, 0.5566532507449505, 0.7534243412318379, 0.8900951474606329, 1.0049877768296012]",[0.31731235 0.52168958 0.71202781 0.89339709 1.06824178],$f$,dfa (short)
Trace,65.0,[ 5  9 13 17 21 25 29],"[0.4323394360129005, 0.6788400831644719, 0.9287206421507573, 1.187994768341584, 1.3942465033053608, 1.537085086584916, 1.6240608283760496]","[0.43720884 0.69188077 0.92202281 1.13689636 1.34086288 1.53643673
 1.72524164]",$f$,dfa (short)
Shuffled,65.0,[ 5  9 13 17 21 25 29],"[0.5056416541733905, 0.6816812270926184, 0.802695388815086, 0.9529504684568897, 1.07911147950076, 1.1563460491114887, 1.2113774398635875]","[0.50461827 0.6813947  0.82224376 0.94304208 1.05056442 1.14845363
 1.23893739]",$f$,dfa (short)
Trace,67.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.46560472222919513, 0.696776513609952, 0.8415598804826082, 0.9460572073678652, 1.030244977714481, 1.1331736897037812, 1.23129843133554, 1.3244868303869448, 1.3986735957238683, 1.4568635503967489, 1.5065320095356685, 1.5535623049612042, 1.601509081017427, 1.6499955400435575, 1.7053623671182485, 1.7621971180299423, 1.8154082713427833]","[0.50515046 0.67598987 0.81113271 0.92647773 1.02877091 1.12162518
 1.20724313 1.28708493 1.36217753 1.43327567 1.50095331 1.56565894
 1.62775095 1.68752107 1.74521054 1.80102155 1.85512556]",$f$,dfa (short)
Shuffled,67.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.4709296634779714, 0.7095298370748562, 0.8644268884882468, 1.00346191259681, 1.1367841904485718, 1.24268976126025, 1.3056229346694088, 1.3491459944071782, 1.3754926095343805, 1.392161906342588, 1.4058135131156302, 1.4126311735341366, 1.4176149207008337, 1.423255125144394, 1.4283841730996527, 1.4342150435467882, 1.4409221836445736]","[0.5778544  0.72969179 0.84435842 0.93922456 1.02139639 1.09458343
 1.16100235 1.22209864 1.27887471 1.33205831 1.38219687 1.42971401
 1.47494523 1.51816141 1.55958489 1.59940071 1.63776475]",$f$,dfa (short)
Trace,71.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.3005416114528142, 0.5418125251620944, 0.7154999935928147, 0.8536062391158542, 0.9742676101477735, 1.0717100354749072, 1.1577755869632507, 1.2341840649051148, 1.290886648113291, 1.3444003457857103, 1.388950781170158]","[0.34796676 0.5163912  0.66104946 0.7915514  0.91224632 1.02557203
 1.13306851 1.23578707 1.33448585 1.42973432 1.52197402]",$f$,dfa (short)
Shuffled,71.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.34329192876924813, 0.5683421025471619, 0.7246636756027259, 0.8387543214652934, 0.9424930898647551, 1.024001397323562, 1.0852470001617254, 1.138164576280894, 1.1865927116646098, 1.2405344232767892, 1.3063245815091038]","[0.38861852 0.54554764 0.67451354 0.78744843 0.88956916 0.98372929
 1.07169731 1.15466171 1.23346809 1.30874419 1.38097173]",$f$,dfa (short)
Trace,74.0,[ 5  9 13 17 21 25 29 33 37],"[0.5009386316729031, 0.7025266861414265, 0.8110060981409052, 0.8811636781263409, 0.9650373171698272, 1.011819728946488, 1.0178513636884936, 1.0150175327106212, 1.0128326499766738]","[0.54998058 0.67601137 0.76915301 0.84510162 0.91016995 0.96761422
 1.01936217 1.06666127 1.11037098]",$f$,dfa (short)
Shuffled,74.0,[ 5  9 13 17 21 25 29 33 37],"[0.4935948237173573, 0.6675586643287319, 0.7759136182161177, 0.8752599312737318, 0.9397639848179125, 1.0034197753629606, 1.0730710166069135, 1.1258822996151998, 1.1668877668627426]","[0.50944011 0.65360477 0.76387088 0.85587861 0.93609079 1.00790491
 1.07336233 1.13380025 1.19014959]",$f$,dfa (short)
Trace,75.0,[ 5  9 13],"[0.40894609173708063, 0.8095907166004931, 0.9199509298056759]",[0.42838648 0.71755592 0.99084276],$f$,dfa (short)
Shuffled,75.0,[ 5  9 13],"[0.4416223852126351, 0.6288227305949309, 0.7642623913471411]",[0.4434084  0.62226244 0.76920889],$f$,dfa (short)
Trace,77.0,[ 5  9 13 17 21 25 29 33 37],"[0.4470944084722163, 0.6057730626707127, 0.8028705006126245, 0.9455690604212849, 1.0099173343519419, 1.084673440117112, 1.1475994671362042, 1.2115442451989602, 1.2985326196086622]","[0.46039809 0.62894904 0.76449424 0.88147044 0.98608297 1.08168563
 1.17033756 1.2534119  1.33187921]",$f$,dfa (short)
Shuffled,77.0,[ 5  9 13 17 21 25 29 33 37],"[0.4883724573935442, 0.7098163526061375, 0.8963087120971096, 1.0503840170498544, 1.1602442130747836, 1.2379653818713459, 1.2810928607022245, 1.3060536364345312, 1.3348504395684775]","[0.5255999  0.70900521 0.85501744 0.98017563 1.0915327  1.19287937
 1.28653293 1.37403315 1.45646502]",$f$,dfa (short)
Trace,79.0,[ 5  9 13 17 21 25 29],"[0.4220847311813638, 0.6543445753455923, 0.768734896901675, 0.8181918882048701, 0.8567220482290632, 0.9339671386696, 1.0228329382026449]","[0.45845083 0.60202821 0.71390673 0.80843334 0.89162385 0.96667345
 1.0355174 ]",$f$,dfa (short)
Shuffled,79.0,[ 5  9 13 17 21 25 29],"[0.5075510709268801, 0.7947195138881405, 0.9616317132271304, 1.0189324726201, 1.0414843328131593, 1.062902138961313, 1.0697902153924415]","[0.5761325  0.73297971 0.85214136 0.95112341 1.0371214  1.11390397
 1.18372892]",$f$,dfa (short)
Trace,81.0,[ 5  9 13 17 21 25 29 33],"[0.4661935564166335, 0.599203957552469, 0.7297271340221454, 0.862342187729653, 0.9492625734895307, 0.9924505973410335, 1.047869709522345, 1.0928706763572784]","[0.46765901 0.61542924 0.73077097 0.82833512 0.91427319 0.99185549
 1.06306425 1.12920735]",$f$,dfa (short)
Shuffled,81.0,[ 5  9 13 17 21 25 29 33],"[0.4403283865062182, 0.6624448277502979, 0.7709351149513733, 0.8525540712868072, 0.9457488467085405, 1.018019180999648, 1.0699624503509668, 1.1354338173097913]","[0.46904488 0.62279873 0.74367136 0.84640596 0.93722765 1.01945899
 1.09512005 1.16554711]",$f$,dfa (short)
Trace,83.0,[ 5  9 13 17 21 25],"[0.4929751600430197, 0.693245930341507, 0.8066558001762278, 0.9378719344155304, 1.0571597325051028, 1.174804025827826]",[0.49564924 0.67648444 0.82180204 0.94715017 1.05920802 1.16158403],$f$,dfa (short)
Shuffled,83.0,[ 5  9 13 17 21 25],"[0.4987488684055659, 0.7378586302463619, 0.8704487263885085, 0.9333756615653672, 0.9811583191065782, 1.0250101425940108]",[0.53477785 0.6923828  0.8138093  0.91562574 1.0047178  1.08471986],$f$,dfa (short)
Trace,86.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.3303786052690165, 0.48602711438695945, 0.6333282378479647, 0.7798316608243384, 0.9000304823117897, 1.0185941040373268, 1.1343425332958408, 1.2383077906001665, 1.3493419364931456, 1.4614173681241454, 1.5762840658575223, 1.7010709564290687, 1.8235013108187075, 1.9452974505772396, 2.073673461273531, 2.2009353082607976]","[0.31604056 0.48774269 0.63986088 0.77999642 0.91167403 1.03690348
 1.15697155 1.27276652 1.384935   1.49396675 1.60024428 1.70407377
 1.80570527 1.90534644 2.00317222 2.09933173]",$f$,dfa (short)
Shuffled,86.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.37068878964903507, 0.5922423310125079, 0.7791552563834685, 0.9725613560899679, 1.1616862634224012, 1.3201717619677262, 1.4392852041412119, 1.532350216555971, 1.5995675440900126, 1.653882029412798, 1.7003703490358588, 1.739976511572215, 1.7762678046790312, 1.7968217726075133, 1.8069990486464598, 1.813205544124602]","[0.43250577 0.62189816 0.78053967 0.92125796 1.0497459  1.1691504
 1.28143795 1.3879391  1.48960603 1.58714922 1.68111628 1.77194036
 1.8599714  1.94549715 2.02875776 2.10995628]",$f$,dfa (short)
Trace,90.0,[ 5  9 13 17 21 25 29],"[0.47873238611683344, 0.6414949059450107, 0.6943700271847588, 0.7664279890834196, 0.8427426158144886, 0.9033857998411818, 0.9942174269163908]","[0.48561997 0.61141757 0.70619514 0.78448257 0.85221296 0.91247948
 0.96712857]",$f$,dfa (short)
Shuffled,90.0,[ 5  9 13 17 21 25 29],"[0.5047724575691792, 0.8121713153270964, 0.9064122757288262, 0.9525356175527693, 0.9911169135703399, 1.0024579835091338, 1.0133425263497506]","[0.57852226 0.71898335 0.82371233 0.90961762 0.98354715 1.04905052
 1.10823717]",$f$,dfa (short)
Trace,91.0,[ 5  9 13 17 21 25 29 33],"[0.4308140780271066, 0.6686331080615275, 0.7970009541642625, 0.8924105757356832, 0.9649815337892238, 1.0340201365379174, 1.0936092214801563, 1.1436702674159154]","[0.46824317 0.62735901 0.75334945 0.86095265 0.95642691 1.04312576
 1.12309448 1.19768944]",$f$,dfa (short)
Shuffled,91.0,[ 5  9 13 17 21 25 29 33],"[0.4785866203623941, 0.6452983727317373, 0.7734646615824666, 0.864680044187218, 0.9131080346753591, 0.9781718476011713, 1.0622856094848392, 1.1333090299849935]","[0.4910266  0.63692392 0.74949802 0.84398624 0.92672857 1.00107409
 1.06904272 1.13196172]",$f$,dfa (short)
Trace,92.0,[ 5  9 13 17 21 25],"[0.42379159796909804, 0.6660714308642813, 0.8208452017302477, 0.9705020224175229, 1.122375170914332, 1.2429471492984732]",[0.43453635 0.64086281 0.81720257 0.97575695 1.12202684 1.2590871 ],$f$,dfa (short)
Shuffled,92.0,[ 5  9 13 17 21 25],"[0.43082858255405493, 0.6442691317551673, 0.8195112380626732, 0.9878062264528028, 1.1466364133603193, 1.300797974230519]",[0.4297845  0.64237938 0.82601123 0.99230652 1.14655056 1.29171509],$f$,dfa (short)
Trace,96.0,[ 5  9 13 17 21 25],"[0.43640676890512, 0.6011971266063979, 0.7405752174982856, 0.8752013725989617, 0.961943801624772, 1.0323677737856924]",[0.43834217 0.60402113 0.73817829 0.85449486 0.95888336 1.05455149],$f$,dfa (short)
Shuffled,96.0,[ 5  9 13 17 21 25],"[0.3906426127960176, 0.6247680431813984, 0.720313949991663, 0.7696111938268665, 0.82252305884026, 0.8773590079729463]",[0.42645755 0.56531723 0.67433712 0.76691554 0.8487039  0.92271634],$f$,dfa (short)
Trace,98.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4118153975402981, 0.6079420715168428, 0.8292926424104587, 1.0290588096123574, 1.1855217928491366, 1.3520004139743753, 1.5188458378472156, 1.6610961042186765, 1.802948037649228, 1.934904073978111, 2.0615560563716127, 2.1897042281900996, 2.3149582873090067]","[0.40815912 0.63058971 0.82781891 1.00961697 1.18051734 1.34310623
 1.49904009 1.64946271 1.79520696 1.93690379 2.07504608 2.21002844
 2.34217319]",$f$,dfa (short)
Shuffled,98.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4780292688047174, 0.6839201865802201, 0.8422611420067879, 0.9810214059612932, 1.0937324926433702, 1.1818019900596195, 1.2530857112821046, 1.2876675955105326, 1.3202044964479513, 1.3625112019995513, 1.404001897162484, 1.4480372337950833, 1.493400799473879]","[0.52376165 0.68926642 0.81845191 0.9277267  1.02398034 1.11087553
 1.19063235 1.26471559 1.33415128 1.39969085 1.4619039  1.52123432
 1.57803588]",$f$,dfa (short)
Trace,100.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.4520661305436747, 0.5738061364132206, 0.6891980319395263, 0.8006748138705405, 0.8885623324335598, 0.9974813045780797, 1.090669658383037, 1.1668420455134831, 1.2453647802526966, 1.3269776720220052, 1.3993247276854572, 1.4867736181701634]","[0.42730531 0.58448577 0.71101556 0.82028609 0.91805799 1.00744643
 1.09036489 1.16808985 1.24152381 1.31133313 1.37802664 1.44200343]",$f$,dfa (short)
Shuffled,100.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.49860849182741074, 0.7374549497389447, 0.9279025729591109, 1.131337404738745, 1.3195808045901507, 1.460806161820033, 1.5546280565887889, 1.6320705391710693, 1.7110163888869754, 1.7814667310658576, 1.8339581772384088, 1.8719118833472557]","[0.52970164 0.74840075 0.92905189 1.0877935  1.2317098  1.36468672
 1.48913796 1.60668853 1.71849641 1.82542245 1.92812799 2.02713457]",$f$,dfa (short)
Trace,101.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4685017521085915, 0.6243426229713378, 0.7516459297753422, 0.8602794868132928, 0.9625124659572367, 1.0730228015667824, 1.163806452996962, 1.2454868439725395, 1.320662915473248, 1.3995090070196075]","[0.46038337 0.62652263 0.75972077 0.87443538 0.97686586 1.07035713
 1.15696018 1.23804124 1.31456507 1.38724324]",$f$,dfa (short)
Shuffled,101.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.47062267238845734, 0.7602526721233609, 0.9581293905277178, 1.0512205669042087, 1.0994845190886182, 1.1383679333889136, 1.159557953410917, 1.1664130329520874, 1.1798792784547025, 1.1965310154662505]","[0.56760905 0.72083087 0.83706976 0.93353021 1.0172758  1.09200309
 1.15992532 1.22248808 1.28069523 1.33527644]",$f$,dfa (short)
Trace,104.0,[ 5  9 13 17 21 25],"[0.533685448184593, 0.675939119720075, 0.7491818304626683, 0.8264953352867498, 0.9379027475800192, 1.0507775247921982]",[0.5264046  0.66673607 0.77297047 0.86100339 0.93735013 1.00541634],$f$,dfa (short)
Shuffled,104.0,[ 5  9 13 17 21 25],"[0.4391956340085767, 0.7034937590106805, 0.905976109246069, 1.0387077017452455, 1.16700707871825, 1.2630833281846012]",[0.46045239 0.67664697 0.86089438 1.02624042 1.17855358 1.32110904],$f$,dfa (short)
Trace,105.0,[ 5  9 13 17 21 25 29 33],"[0.4723119921224195, 0.6322942390856071, 0.7719096777325758, 0.9079787578901702, 1.0260373098179836, 1.169004727059009, 1.2842305731358252, 1.3668426096267865]","[0.45818102 0.64190105 0.79264125 0.92450086 1.04363637 1.15341234
 1.2559125  1.35253638]",$f$,dfa (short)
Shuffled,105.0,[ 5  9 13 17 21 25 29 33],"[0.5183842707298288, 0.7047210782125181, 0.7791260648904227, 0.8292177539181415, 0.8691210455438266, 0.8942708149616655, 0.9136512209249569, 0.9365931986190281]","[0.55918205 0.66542413 0.74192568 0.80322839 0.85506192 0.9003396
 0.94076693 0.97743749]",$f$,dfa (short)
Trace,107.0,[ 5  9 13 17 21 25],"[0.464446370087414, 0.7201615247391868, 0.8735321620916698, 1.0395646962018281, 1.1741420785961643, 1.323930042722454]",[0.47549815 0.69199819 0.87508819 1.03854301 1.18852182 1.32844734],$f$,dfa (short)
Shuffled,107.0,[ 5  9 13 17 21 25],"[0.4992038632355791, 0.725347621615537, 0.8533765423148252, 0.9786139549017645, 1.1107130580353688, 1.2154318490232778]",[0.50874582 0.70025404 0.85518857 0.98943923 1.10986822 1.22019663],$f$,dfa (short)
Trace,108.0,[ 5  9 13 17 21 25 29 33 37],"[0.46501886865332615, 0.715164088604656, 0.8580278588994952, 0.9653544342894868, 1.0441817279538899, 1.110895164089155, 1.145542484133716, 1.1738053163273838, 1.20259907128413]","[0.51791163 0.67837736 0.80316091 0.90844667 1.00101004 1.08444559
 1.16092857 1.2318923  1.29833962]",$f$,dfa (short)
Shuffled,108.0,[ 5  9 13 17 21 25 29 33 37],"[0.5127383243109787, 0.6537895646233933, 0.7505758668973846, 0.8402281731063681, 0.8976109104269864, 0.9429520376457391, 0.9803723161103448, 1.0119524353531808, 1.0449940628032797]","[0.52774001 0.65019648 0.74086692 0.81489374 0.87837606 0.93446317
 0.98502102 1.03125789 1.07400673]",$f$,dfa (short)
Trace,109.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.3331029450488994, 0.5714794206991377, 0.7017592587917657, 0.8264335268978836, 0.9612866293977524, 1.068978644492554, 1.1898266202639924, 1.3128337734134092, 1.415372274274498, 1.5251083666025331, 1.6386591794374648, 1.7364311791371678, 1.8375935601486475, 1.934914066629664, 2.011054280245958, 2.0772337604830753]","[0.35333118 0.53202011 0.68727042 0.82841968 0.95973219 1.08361335
 1.20159028 1.3147098  1.42372947 1.52922006 1.63162532 1.73129897
 1.82852881 1.92355302 2.01657159 2.10775454]",$f$,dfa (short)
Shuffled,109.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.34453267574323576, 0.5791936683830947, 0.7723569486938381, 0.8749092371187845, 0.9736066962686021, 1.0993128038811235, 1.2044871286341752, 1.3062699633000194, 1.4237424047443035, 1.5145681473645445, 1.5855170289649536, 1.6665454249091276, 1.7449646684431963, 1.823700335731508, 1.910678509572218, 1.991500821944966]","[0.38166851 0.55956751 0.71089846 0.84653572 0.9713639  1.0881063
 1.19847609 1.30363881 1.40443249 1.501485   1.59528206 1.6862091
 1.77457845 1.86064762 1.9446321  2.02671446]",$f$,dfa (short)
Trace,110.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.4380316731877478, 0.6609203042146757, 0.8282260600150202, 0.984367745792476, 1.1176161349052216, 1.2519076969650154, 1.3775169853330704, 1.4843111501261896, 1.5668165519252346, 1.6324870314945426, 1.6888875534057428, 1.7213995333312218, 1.7530853791825125, 1.7882378137960364, 1.8202763050333113, 1.853239109447925]","[0.48175829 0.66999578 0.82354273 0.95733015 1.07784795 1.18863141
 1.29186452 1.38901107 1.48111018 1.56893176 1.65306555 1.73397538
 1.81203408 1.88754678 1.96076708 2.03190849]",$f$,dfa (short)
Shuffled,110.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.45697099550141773, 0.7072891623470672, 0.8844333016023296, 0.9987116512182339, 1.091241767357715, 1.1874356440924447, 1.2795631753856276, 1.3608609613011238, 1.4205117378318952, 1.468747841568803, 1.506276074062321, 1.5312362564637978, 1.5494383729931012, 1.558981266775618, 1.560711479428521, 1.5578527879520803]","[0.53626921 0.7033014  0.83332107 0.94309845 1.0396597  1.12673451
 1.20658084 1.28068705 1.35009481 1.41556642 1.47767939 1.53688347
 1.59353694 1.64793062 1.70030436 1.7508587 ]",$f$,dfa (short)
